EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.129272,Normal,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,20,10.086548,Normal,30.12,30.120000,242.000000,169.112976,10101538263502436884,null,0,1,0
3,30,9.840508,Normal,68.29,68.290000,256.000000,81.189107,10475899001479897097,null,0,1,0
4,41,10.914431,Normal,13.77,13.770000,240.000000,206.955362,10346973009034893901,null,0,1,0
5,51,10.475861,Normal,13.77,13.770000,240.000000,206.955362,18069049565768102882,null,0,1,0
6,61,9.990754,Normal,13.77,13.770000,240.000000,206.955362,1869696623545437238,null,0,1,0
7,72,10.338525,Normal,13.77,13.770000,240.000000,206.955362,11071528030943446025,null,0,1,0
8,82,10.428375,Normal,13.77,13.770000,240.000000,206.955362,7182317055943276213,null,0,1,0
9,92,10.173146,Normal,13.77,13.770000,240.000000,206.955362,906863947708365548,null,0,1,0
10,103,10.784545,Normal,4.35,4.350000,236.000000,225.725442,2045221141382991416,null,0,1,0
11,113,10.304024,Normal,4.35,4.350000,236.000000,225.725442,13073142715331224,null,0,1,0
12,123,9.571894,Normal,4.35,4.350000,236.000000,225.725442,17688768045539215019,null,0,1,0
13,133,10.230942,Normal,4.35,4.350000,236.000000,225.725442,18063060821248223055,null,0,1,0
14,143,10.021023,Normal,4.35,4.350000,236.000000,225.725442,8922813005609054591,null,0,1,0
15,153,9.681681,Normal,4.35,4.350000,236.000000,225.725442,12194715545054238693,null,0,1,0
16,166,12.566556,Normal,88.29,88.290000,273.000000,31.958443,111237599271905998,null,0,1,0
17,175,9.518596,Normal,4.35,4.350000,236.000000,225.725442,11479874207990648462,null,0,1,0
18,185,9.803701,Normal,27.5,27.500000,243.000000,176.187018,8683817217222751575,null,0,1,0
19,195,10.263316,Normal,4.35,4.350000,236.000000,225.725442,17829230119593507861,null,0,1,0
20,202,6.617825,Normal,4.35,4.350000,236.000000,225.725442,2107191871007758144,null,0,1,0
21,10,10.053100,Normal,28.37,28.370000,250.000000,179.074000,15389274780682699570,null,1,1,0
22,19,9.594550,Normal,28.37,28.370000,250.000000,179.074000,8025310052309096317,null,1,1,0
23,29,9.439510,Normal,16.4,16.400000,244.000000,203.989000,11844474987150059502,null,1,1,0
24,38,9.568660,Normal,16.4,16.400000,244.000000,203.989000,5343049745455608162,null,1,1,0
25,48,9.851490,Normal,18.01,18.010000,244.000000,200.052000,3311011223858562125,null,1,1,0
26,58,9.804330,Normal,16.4,16.400000,244.000000,203.989000,17687520307418639925,null,1,1,0
