EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.360441,Normal,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,13,6.618845,Normal,25.11,25.110000,27218.630000,20384.227581,5643427149002281568,null,0,1,0
3,19,6.482919,Normal,27.85,27.850000,28008.980000,20208.920191,16449025980178702649,null,0,1,0
4,26,6.572684,Normal,25.06,25.060000,27218.630000,20396.426262,1787259983535818452,null,0,1,0
5,32,6.645914,Normal,25.06,25.060000,27218.630000,20396.426262,4201357043689507453,null,0,1,0
6,39,6.535348,Normal,29.81,29.810000,29073.750000,20406.610002,5803283141065255380,null,0,1,0
7,46,6.694168,Normal,19.17,19.170000,25458.230000,20577.021101,13650819850745377399,null,0,1,0
8,52,6.764874,Normal,21.98,21.980000,26034.440000,20311.848021,9723289087228082984,null,0,1,0
9,59,6.626240,Normal,19.17,19.170000,25458.230000,20577.021101,17825386540146989300,null,0,1,0
10,66,6.646192,Normal,21.35,21.350000,25917.290000,20384.741898,11551480506482107513,null,0,1,0
11,72,6.713873,Normal,19.17,19.170000,25458.230000,20577.021101,12812449083097005073,null,0,1,0
12,79,6.649595,Normal,19.17,19.170000,25458.230000,20577.021101,4934806551995551170,null,0,1,0
13,86,6.707728,Normal,19.17,19.170000,25458.230000,20577.021101,2925664428477396028,null,0,1,0
14,93,6.707970,Normal,33.9,33.900000,25100.100000,16590.595974,12924269334330573655,null,0,1,0
15,99,6.684343,Normal,19.17,19.170000,25458.230000,20577.021101,4185710349516487060,null,0,1,0
16,106,6.686539,Normal,19.08,19.080000,25458.230000,20599.955023,1995489178454708999,null,0,1,0
17,113,6.687235,Normal,21.3,21.300000,25964.460000,20435.005988,2824430185699663472,null,0,1,0
18,119,6.666088,Normal,19.08,19.080000,25458.230000,20599.955023,15813332041300547961,null,0,1,0
19,126,6.681751,Normal,21.35,21.350000,25917.290000,20384.741898,3179428932631097140,null,0,1,0
20,133,6.509757,Normal,19.8,19.800000,25532.780000,20477.844894,16633995333807558898,null,0,1,0
21,6,6.124430,Normal,35.54,35.540000,25474.200000,16420.700000,17514050945686148453,null,1,1,0
22,13,6.767460,Normal,37.15,37.150000,26163.000000,16443.800000,14945327202240187335,null,1,1,0
23,19,6.116740,Normal,35.54,35.540000,25474.200000,16420.700000,5483722175742239492,null,1,1,0
24,25,6.671270,Normal,38,38.000000,26407.600000,16373.000000,7051750547613804989,null,1,1,0
25,33,7.219690,Normal,58.09,58.090000,25061.900000,10502.200000,14848801465634500120,null,1,1,0
26,40,6.948810,Normal,29.91,29.910000,26000.200000,18224.300000,7632777321881233189,null,1,1,0
27,46,6.615800,Normal,21.76,21.760000,26068.200000,20396.200000,17518623453534926057,null,1,1,0
28,53,6.566210,Normal,21.76,21.760000,26068.200000,20396.200000,5464364127901944968,null,1,1,0
29,59,6.515140,Normal,21.76,21.760000,26068.200000,20396.200000,17908126057795208101,null,1,1,0
30,66,6.390190,Normal,25.02,25.020000,26717.400000,20031.800000,4585450476204170292,null,1,1,0
31,72,6.612010,Normal,21.76,21.760000,26068.200000,20396.200000,13913962788472768430,null,1,1,0
32,79,6.562700,Normal,22.58,22.580000,26351.500000,20402.300000,15414758884709059809,null,1,1,0
33,86,6.605480,Normal,29.39,29.390000,28970.500000,20454.900000,16427041521136965045,null,1,1,0
34,92,6.479160,Normal,25.46,25.460000,27444.000000,20456.100000,7250318566639442230,null,1,1,0
35,99,6.549960,Normal,18.76,18.760000,25446.900000,20673.100000,18163853397901006182,null,1,1,0
36,105,6.504820,Normal,18.67,18.670000,25446.900000,20695.200000,15384226645391344769,null,1,1,0
37,112,6.800900,Normal,30.77,30.770000,26704.000000,18486.700000,6791476924978244892,null,1,1,0
38,119,6.748780,Normal,21.79,21.790000,26203.700000,20493.000000,17410280940128994626,null,1,1,0
39,125,6.483680,Normal,18.67,18.670000,25446.900000,20695.200000,3510887408969626425,null,1,1,0
40,132,6.456450,Normal,18.67,18.670000,25446.900000,20695.200000,3265312490660753838,null,1,1,0
41,6,6.554860,Normal,29.49,29.490000,25411.100000,17917.100000,2804053118686667685,null,2,1,0
42,13,7.092970,Normal,26.81,26.810000,26066.900000,19077.600000,7337265881271574045,null,2,1,0
43,20,7.020230,Normal,25.59,25.590000,25897.700000,19270.300000,8428836662182263564,null,2,1,0
44,27,6.379960,Normal,22.66,22.660000,26434.900000,20445.600000,16995969466576250744,null,2,1,0
45,33,6.531940,Normal,21.26,21.260000,25832.400000,20340.900000,8158207403477468325,null,2,1,0
46,40,6.453470,Normal,22.66,22.660000,26434.900000,20445.600000,3072641162750263586,null,2,1,0
47,46,6.589500,Normal,21.26,21.260000,25832.400000,20340.900000,12784614383106616205,null,2,1,0
48,53,6.573590,Normal,21.26,21.260000,25832.400000,20340.900000,14820475019792011861,null,2,1,0
49,59,6.502740,Normal,21.26,21.260000,25832.400000,20340.900000,15478174834922725160,null,2,1,0
50,66,6.506000,Normal,21.26,21.260000,25832.400000,20340.900000,8261403077038635080,null,2,1,0
51,73,6.670940,Normal,22.41,22.410000,26202.400000,20330.800000,9903846316854654575,null,2,1,0
52,79,6.534540,Normal,21.26,21.260000,25832.400000,20340.900000,13251173252772695050,null,2,1,0
53,86,6.571030,Normal,20.06,20.060000,25723.900000,20562.600000,1026061174123559294,null,2,1,0
54,92,6.634620,Normal,22.38,22.380000,26392.400000,20486.800000,12846619474723005074,null,2,1,0
55,99,6.794710,Normal,19.38,19.380000,25860.300000,20847.600000,3984385290143794356,null,2,1,0
56,106,6.796780,Normal,19.38,19.380000,25860.300000,20847.600000,13369443636073971945,null,2,1,0
57,113,6.666220,Normal,17.78,17.780000,25199.300000,20719.700000,7526233629240638689,null,2,1,0
58,119,6.660040,Normal,17.78,17.780000,25199.300000,20719.700000,10020491691420734998,null,2,1,0
59,126,6.417710,Normal,21.71,21.710000,25777.200000,20180.600000,17474063430013299701,null,2,1,0
60,132,6.539440,Normal,17.78,17.780000,25199.300000,20719.700000,10892555990591011741,null,2,1,0
61,6,6.769270,Normal,36.05,36.050000,26038.000000,16650.300000,14399046283374575272,null,3,1,0
62,13,6.850960,Normal,37.81,37.810000,27039.000000,16815.900000,1311564703127430069,null,3,1,0
63,20,6.811870,Normal,36.05,36.050000,26038.000000,16650.300000,15708186979800204989,null,3,1,0
64,27,6.634920,Normal,30.7,30.700000,25696.700000,17808.300000,11527638636027241866,null,3,1,0
65,33,6.695620,Normal,30.53,30.530000,25955.600000,18030.300000,993709009467410084,null,3,1,0
66,40,6.432150,Normal,27.48,27.480000,27688.700000,20078.700000,6227620465224794940,null,3,1,0
67,47,6.768270,Normal,30.53,30.530000,25955.600000,18030.300000,15427536360688953444,null,3,1,0
68,53,6.372990,Normal,35.43,35.430000,25343.000000,16364.700000,8591460752693694068,null,3,1,0
69,59,6.300690,Normal,27.74,27.740000,28402.900000,20522.900000,871814537377705254,null,3,1,0
70,66,6.767660,Normal,29.64,29.640000,25272.400000,17780.600000,12326123296508014912,null,3,1,0
71,73,6.524690,Normal,19.9,19.900000,25443.700000,20381.600000,10031122610609509915,null,3,1,0
72,79,6.691810,Normal,40.63,40.630000,25260.300000,14997.800000,16733358941884333342,null,3,1,0
73,86,6.524840,Normal,19.9,19.900000,25443.700000,20381.600000,11877179102126279284,null,3,1,0
74,92,6.466770,Normal,24.67,24.670000,27022.400000,20356.200000,2068131411086027419,null,3,1,0
75,99,6.555180,Normal,25.61,25.610000,27434.000000,20406.900000,3163843023603011037,null,3,1,0
76,106,6.477490,Normal,19.9,19.900000,25443.700000,20381.600000,18162895316430400239,null,3,1,0
77,112,6.221110,Normal,26.21,26.210000,27495.200000,20288.100000,8620495814259856146,null,3,1,0
78,118,6.291080,Normal,24.94,24.940000,27224.000000,20433.300000,13118764863680885864,null,3,1,0
79,124,6.250580,Normal,22.01,22.010000,26185.200000,20422.400000,13994559497170373819,null,3,1,0
80,131,6.510370,Normal,25.45,25.450000,27413.200000,20437.100000,4849248983064939511,null,3,1,0
81,6,6.655730,Normal,29.8,29.800000,25080.700000,17605.600000,2921808109862133330,null,4,1,0
82,13,6.735170,Normal,29.34,29.340000,25326.200000,17894.300000,4861655069236077105,null,4,1,0
83,20,6.769500,Normal,28.85,28.850000,25258.400000,17970.800000,2060934275637470144,null,4,1,0
