MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_21/mip_starts/mip_start_eval_13_config_13469013559861683727.mst,433,351
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_5/mip_starts/mip_start_eval_5_config_858562871030940807.mst,105,353
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_10_config_9601144288327593423.mst,50,367
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_13_config_8321157163393119540.mst,13,369
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_1211801674033732574.mst,6,373
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_18073175359058532266.mst,2,383
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-9/3_csched007_seed-9_20260427_093824/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,446
