EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.459712,Normal,54.21,54.210000,0.055334,0.025337,14921508010286178949,null,0,1,0
2,12,6.280359,Normal,52.78,52.780000,0.055334,0.026130,5643427149002281568,null,0,1,0
3,19,6.452086,Normal,52.44,52.440000,0.055334,0.026315,16449025980178702649,null,0,1,0
4,25,6.407427,Normal,52.44,52.440000,0.055334,0.026315,5375103742769275858,null,0,1,0
5,32,6.356838,Normal,52.44,52.440000,0.055334,0.026315,13349432538688986171,null,0,1,0
6,37,5.211912,Normal,82.17,82.170000,0.071139,0.012683,13736173804015590638,null,0,1,0
7,43,6.313874,Normal,52.44,52.440000,0.055334,0.026315,7027223253769065892,null,0,1,0
8,50,6.135185,Normal,56.81,56.810000,0.055334,0.023900,12228835777747359384,null,0,1,0
9,56,6.105681,Normal,52.78,52.780000,0.055334,0.026130,271321391208788895,null,0,1,0
10,62,6.208749,Normal,52.44,52.440000,0.055334,0.026315,18407422710834074937,null,0,1,0
11,68,6.189724,Normal,52.44,52.440000,0.055334,0.026315,12739327172250316765,null,0,1,0
12,75,6.142886,Normal,52.44,52.440000,0.055334,0.026315,12333230144335641596,null,0,1,0
13,81,6.147573,Normal,52.44,52.440000,0.055334,0.026315,5401555738643040002,null,0,1,0
14,87,6.146586,Normal,52.44,52.440000,0.055334,0.026315,3410091034433802980,null,0,1,0
15,93,6.288822,Normal,75.12,75.120000,0.055334,0.013766,16792845484493382003,null,0,1,0
16,100,6.145241,Normal,53.24,53.240000,0.055334,0.025876,4167939644347090976,null,0,1,0
17,106,6.151361,Normal,44.17,44.170000,0.055334,0.030895,5135833667220993853,null,0,1,0
18,112,6.224052,Normal,50.25,50.250000,0.055334,0.027527,220149746266753124,null,0,1,0
19,118,6.120930,Normal,44.17,44.170000,0.055334,0.030895,9490730640270299821,null,0,1,0
20,124,5.992523,Normal,46.1,46.100000,0.055334,0.029824,18332996086489783120,null,0,1,0
21,6,6.501240,Normal,74.21,74.210000,0.055334,0.014272,17514050945686148453,null,1,1,0
22,13,6.417430,Normal,74.21,74.210000,0.055334,0.014272,14945327202240187335,null,1,1,0
23,19,6.462740,Normal,74.21,74.210000,0.055334,0.014272,5483722175742239492,null,1,1,0
24,26,6.472890,Normal,68.48,68.480000,0.055334,0.017439,7051750547613804989,null,1,1,0
25,32,6.433230,Normal,51.49,51.490000,0.055334,0.026842,15414758884709059809,null,1,1,0
26,38,6.170440,Normal,51.49,51.490000,0.055334,0.026842,5416975233697359175,null,1,1,0
27,45,6.365310,Normal,51.49,51.490000,0.055334,0.026842,17512205455998786277,null,1,1,0
28,51,6.357000,Normal,51.49,51.490000,0.055334,0.026842,4585450476204170292,null,1,1,0
29,58,6.332190,Normal,51.49,51.490000,0.055334,0.026842,11122843746861539241,null,1,1,0
30,64,6.315100,Normal,51.49,51.490000,0.055334,0.026842,18176816011465650118,null,1,1,0
31,70,6.280100,Normal,51.49,51.490000,0.055334,0.026842,9076724110788749489,null,1,1,0
32,77,6.188390,Normal,52.78,52.780000,0.055334,0.026130,15992272545821476002,null,1,1,0
33,83,6.277870,Normal,51.49,51.490000,0.055334,0.026842,15989612282732783000,null,1,1,0
34,89,6.275770,Normal,51.49,51.490000,0.055334,0.026842,12610098642267632461,null,1,1,0
35,96,6.295500,Normal,51.49,51.490000,0.055334,0.026842,9584457143819973959,null,1,1,0
36,102,6.407590,Normal,47.73,47.730000,0.055334,0.028922,1911609352720659774,null,1,1,0
37,109,6.372440,Normal,47.73,47.730000,0.055334,0.028922,5729041127323975116,null,1,1,0
38,115,6.650850,Normal,47.52,47.520000,0.055334,0.029039,13329904212877859793,null,1,1,0
39,122,6.441180,Normal,39.92,39.920000,0.055334,0.033247,745442871537743817,null,1,1,0
40,128,5.664120,Normal,55.62,55.620000,0.055334,0.024559,16518585359489792109,null,1,1,0
41,6,6.543720,Normal,75.09,75.090000,0.055334,0.013785,2804053118686667685,null,2,1,0
42,13,6.428230,Normal,75.21,75.210000,0.055334,0.013718,7337265881271574045,null,2,1,0
43,19,6.512130,Normal,75.09,75.090000,0.055334,0.013785,10201480326145998051,null,2,1,0
44,26,6.567220,Normal,75.08,75.080000,0.055334,0.013791,5528794372752364553,null,2,1,0
45,32,6.555420,Normal,75.08,75.080000,0.055334,0.013791,8621626932493800262,null,2,1,0
46,39,6.234200,Normal,75.08,75.080000,0.055334,0.013791,13260489884456321889,null,2,1,0
47,45,6.485370,Normal,75.08,75.080000,0.055334,0.013791,16088453090311711417,null,2,1,0
48,52,6.298470,Normal,74.21,74.210000,0.055334,0.014272,10662790246826478125,null,2,1,0
49,58,6.312990,Normal,74.21,74.210000,0.055334,0.014272,13144796185146543470,null,2,1,0
50,64,6.264870,Normal,46.15,46.150000,0.055334,0.029800,14234544431610159194,null,2,1,0
51,71,6.283260,Normal,52.22,52.220000,0.055334,0.026436,16643797522185731241,null,2,1,0
52,77,6.224090,Normal,47.1,47.100000,0.055334,0.029271,6364357192879963870,null,2,1,0
53,83,6.253380,Normal,46.15,46.150000,0.055334,0.029800,12432637613634244583,null,2,1,0
54,90,6.266920,Normal,46.15,46.150000,0.055334,0.029800,10825348693989996449,null,2,1,0
55,96,6.306790,Normal,46.38,46.380000,0.055334,0.029673,16154979243531377306,null,2,1,0
56,102,6.277410,Normal,46.15,46.150000,0.055334,0.029800,10482433338797230670,null,2,1,0
57,109,6.219590,Normal,46.15,46.150000,0.055334,0.029800,12752567813536263819,null,2,1,0
58,115,6.353840,Normal,37.77,37.770000,0.055334,0.034436,14533785458371477511,null,2,1,0
59,121,6.224270,Normal,50.15,50.150000,0.055334,0.027586,12432621497998062856,null,2,1,0
60,127,6.054130,Normal,37.75,37.750000,0.055334,0.034443,15946729324643439344,null,2,1,0
61,5,5.114420,Normal,100,100.000000,22.102700,0.000013,14399046283374575272,null,3,1,0
62,10,5.085410,Normal,100,100.000000,22.102700,0.000013,1311564703127430069,null,3,1,0
63,15,5.130680,Normal,100,100.000000,22.102700,0.000013,15708186979800204989,null,3,1,0
64,22,6.759080,Normal,31.37,31.370000,0.055334,0.037978,11527638636027241866,null,3,1,0
65,28,6.542320,Normal,31.37,31.370000,0.055334,0.037978,993709009467410084,null,3,1,0
66,35,6.248830,Normal,36.45,36.450000,0.055334,0.035165,448319502218983104,null,3,1,0
67,42,6.909170,Normal,31.37,31.370000,0.055334,0.037978,10861507343515197613,null,3,1,0
68,49,6.943790,Normal,31.37,31.370000,0.055334,0.037978,7748436638814715595,null,3,1,0
69,56,6.986200,Normal,31.37,31.370000,0.055334,0.037978,16134081407418268862,null,3,1,0
70,63,6.962100,Normal,31.37,31.370000,0.055334,0.037978,3002857288574488008,null,3,1,0
71,70,6.972220,Normal,31.37,31.370000,0.055334,0.037978,12975761517499032646,null,3,1,0
72,77,7.024070,Normal,31.37,31.370000,0.055334,0.037978,10405257792264821776,null,3,1,0
73,84,6.567380,Normal,37.1,37.100000,0.055334,0.034807,6810501705352270227,null,3,1,0
74,90,6.413250,Normal,31.37,31.370000,0.055334,0.037978,12908845082899797817,null,3,1,0
75,97,7.064290,Normal,31.37,31.370000,0.055334,0.037978,10762525346181440907,null,3,1,0
76,104,6.982860,Normal,31.33,31.330000,0.055334,0.037997,16050612627628253081,null,3,1,0
77,111,6.855230,Normal,41.31,41.310000,0.055334,0.032477,10387394392270155443,null,3,1,0
78,118,6.925300,Normal,31.33,31.330000,0.055334,0.037997,8658448649229574083,null,3,1,0
79,125,6.784820,Normal,31.33,31.330000,0.055334,0.037997,11541293770711527853,null,3,1,0
80,132,6.766970,Normal,31.33,31.330000,0.055334,0.037997,11451496877654598794,null,3,1,0
81,6,5.973900,Normal,53.24,53.240000,0.055334,0.025877,2921808109862133330,null,4,1,0
82,12,5.939110,Normal,53.24,53.240000,0.055334,0.025877,4861655069236077105,null,4,1,0
83,18,6.000170,Normal,53.24,53.240000,0.055334,0.025877,4613590199531709870,null,4,1,0
84,24,6.322270,Normal,49.83,49.830000,0.055334,0.027763,7681576730540237848,null,4,1,0
85,30,6.185420,Normal,49.83,49.830000,0.055334,0.027763,6974753714881793739,null,4,1,0
86,37,6.155450,Normal,49.83,49.830000,0.055334,0.027763,15179037870224355183,null,4,1,0
87,43,6.798520,Normal,42.23,42.230000,0.055334,0.031968,4992001846043768204,null,4,1,0
88,50,6.806250,Normal,42.23,42.230000,0.055334,0.031968,2916450665835657852,null,4,1,0
89,57,6.829750,Normal,42.23,42.230000,0.055334,0.031968,9267963190864084028,null,4,1,0
90,64,6.741260,Normal,47.08,47.080000,0.055334,0.029281,17145096383368645564,null,4,1,0
91,71,6.939990,Normal,47.52,47.520000,0.055334,0.029039,5593671846318559727,null,4,1,0
92,78,6.848940,Normal,42.23,42.230000,0.055334,0.031968,11375278261545628006,null,4,1,0
93,84,6.553980,Normal,42.56,42.560000,0.055334,0.031785,15797748294501534838,null,4,1,0
94,90,5.117340,Normal,100,100.000000,22.102700,0.000013,15238105367370352183,null,4,1,0
95,97,6.886980,Normal,42.23,42.230000,0.055334,0.031968,13334280786872501856,null,4,1,0
96,103,6.819690,Normal,42.23,42.230000,0.055334,0.031968,9845635843679506756,null,4,1,0
97,110,6.757630,Normal,42.23,42.230000,0.055334,0.031968,691456115387414904,null,4,1,0
98,117,6.776430,Normal,42.23,42.230000,0.055334,0.031968,5487378248429208847,null,4,1,0
99,123,6.318180,Normal,53.24,53.240000,0.055334,0.025877,5929496107975273377,null,4,1,0
100,130,6.646930,Normal,44.89,44.890000,0.055334,0.030492,3836016038927088788,null,4,1,0
101,5,5.811500,Normal,50.82,50.820000,0.055334,0.027215,10688622386069706166,null,5,1,0
102,11,5.791700,Normal,50.82,50.820000,0.055334,0.027215,15760423066923270616,null,5,1,0
103,17,5.599060,Normal,55.62,55.620000,0.055334,0.024559,15378540126081644701,null,5,1,0
104,23,6.411930,Normal,54.21,54.210000,0.055334,0.025337,14709742230782596391,null,5,1,0
105,29,5.916640,Normal,50.82,50.820000,0.055334,0.027215,17722210152971389690,null,5,1,0
106,36,6.259910,Normal,41.29,41.290000,0.055334,0.032488,13269225160471955371,null,5,1,0
107,43,6.704390,Normal,40.11,40.110000,0.055334,0.033142,7425888634952834305,null,5,1,0
108,49,6.691940,Normal,40.11,40.110000,0.055334,0.033142,6292615885847853489,null,5,1,0
109,56,6.727260,Normal,39.75,39.750000,0.055334,0.033338,5964630826159444952,null,5,1,0
110,63,6.684240,Normal,39.75,39.750000,0.055334,0.033338,5891981307100963040,null,5,1,0
