EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.008814,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.005601,Normal,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.002680,Normal,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
4,20,5.002833,Normal,94.88,94.880000,527.000000,27.000000,13575339350133640537,null,0,1,0
5,25,5.003569,Normal,88.56,88.560000,236.000000,27.000000,10926055034921966546,null,0,1,0
6,30,5.003373,Normal,98.7,98.700000,2072.450000,27.000000,16740374584774211926,null,0,1,0
7,35,5.005176,Normal,96.74,96.740000,827.000000,27.000000,11229182350521227177,null,0,1,0
8,40,5.006875,Normal,94.88,94.880000,527.000000,27.000000,11650979954742623412,null,0,1,0
9,45,5.003510,Normal,94.88,94.880000,527.000000,27.000000,3998777095794234277,null,0,1,0
10,50,5.003802,Normal,94.88,94.880000,527.000000,27.000000,15743638518301921207,null,0,1,0
11,55,5.008348,Normal,94.88,94.880000,527.000000,27.000000,7099854882722387741,null,0,1,0
12,60,5.004928,Normal,94.88,94.880000,527.000000,27.000000,5996789714257974457,null,0,1,0
13,65,5.004501,Normal,94.88,94.880000,527.000000,27.000000,5988662020493846908,null,0,1,0
14,70,5.003776,Normal,94.88,94.880000,527.000000,27.000000,12378426413155789768,null,0,1,0
15,75,5.005424,Normal,94.88,94.880000,527.000000,27.000000,2389706952343843674,null,0,1,0
16,80,5.021527,Normal,94.88,94.880000,527.000000,27.000000,12911295086759950527,null,0,1,0
17,85,5.003908,Normal,94.88,94.880000,527.000000,27.000000,13186412918113227783,null,0,1,0
18,90,5.008507,Normal,87.11,87.110000,230.000000,29.653333,8958731399032397560,null,0,1,0
19,95,5.005982,Normal,86.96,86.960000,230.000000,30.000000,15341135101743117011,null,0,1,0
20,100,5.003436,Normal,86.8,86.800000,230.000000,30.363636,16385042880232232143,null,0,1,0
21,5,5.005420,Normal,94.88,94.880000,527.000000,27.000000,4742023368992659407,null,1,1,0
22,10,5.003030,Normal,94.88,94.880000,527.000000,27.000000,6256578975208963304,null,1,1,0
23,15,5.007230,Normal,94.88,94.880000,527.000000,27.000000,4212311836723003975,null,1,1,0
24,20,5.011670,Normal,94.88,94.880000,527.000000,27.000000,2573251395108725737,null,1,1,0
25,25,5.008070,Normal,94.88,94.880000,527.000000,27.000000,1919750748207864055,null,1,1,0
26,30,5.016220,Normal,94.88,94.880000,527.000000,27.000000,4037327426761599479,null,1,1,0
27,35,5.007210,Normal,94.88,94.880000,527.000000,27.000000,13327723921508961553,null,1,1,0
28,40,5.003040,Normal,94.88,94.880000,527.000000,27.000000,6113536429892569241,null,1,1,0
29,45,5.002850,Normal,94.88,94.880000,527.000000,27.000000,3602984914613417735,null,1,1,0
30,50,5.005440,Normal,94.88,94.880000,527.000000,27.000000,7251929263841666902,null,1,1,0
31,55,5.003710,Normal,94.88,94.880000,527.000000,27.000000,15540708572644886351,null,1,1,0
32,60,5.008530,Normal,94.88,94.880000,527.000000,27.000000,8243562055866809749,null,1,1,0
33,65,5.006140,Normal,96.74,96.740000,827.000000,27.000000,9986838766824156861,null,1,1,0
34,70,5.004940,Normal,88.56,88.560000,236.000000,27.000000,4810662667599780335,null,1,1,0
35,75,5.004140,Normal,88.56,88.560000,236.000000,27.000000,14887820698398008522,null,1,1,0
36,80,5.003750,Normal,88.56,88.560000,236.000000,27.000000,3174750960072677626,null,1,1,0
37,85,5.023330,Normal,94.88,94.880000,527.000000,27.000000,9835404266035977897,null,1,1,0
38,90,5.003590,Normal,98.7,98.700000,2072.450000,27.000000,8781411314494092304,null,1,1,0
39,95,5.016040,Normal,96.74,96.740000,827.000000,27.000000,1468407262023746025,null,1,1,0
40,100,5.009640,Normal,88.56,88.560000,236.000000,27.000000,2590140400604387719,null,1,1,0
41,105,5.003961,Normal,96.74,96.740000,827.000000,27.000000,14703527834541456,null,0,1,1
42,110,5.008362,Normal,86.96,86.960000,230.000000,30.000000,6163437155793236295,null,0,1,1
43,115,5.006114,Normal,86.77,86.770000,230.000000,30.428571,555214534003505521,null,0,1,1
44,105,5.004680,Normal,86.8,86.800000,230.000000,30.363636,8781963620559104519,null,1,1,1
45,110,5.005940,Normal,86.8,86.800000,230.000000,30.363636,2916362939003489952,null,1,1,1
46,115,5.005310,Normal,86.88,86.880000,230.000000,30.166667,3610993313265885803,null,1,1,1
47,120,5.017009,Normal,86.96,86.960000,230.000000,30.000000,766506169366268187,null,0,2,0
48,125,5.010851,Normal,86.96,86.960000,230.000000,30.000000,14452867949649943506,null,0,2,0
49,130,5.003488,Normal,86.96,86.960000,230.000000,30.000000,8722189752617012762,null,0,2,0
50,135,5.011770,Normal,96.74,96.740000,827.000000,27.000000,14703527834541456,null,0,2,0
51,140,5.004498,Normal,86.96,86.960000,230.000000,30.000000,6298625239122372999,null,0,2,0
52,145,5.004800,Normal,86.96,86.960000,230.000000,30.000000,14850997389887054797,null,0,2,0
53,120,5.004720,Normal,88.26,88.260000,230.000000,27.000000,1968902673363824799,null,1,2,0
54,125,5.005970,Normal,88.26,88.260000,230.000000,27.000000,5913974318550336670,null,1,2,0
55,130,5.025200,Normal,88.26,88.260000,230.000000,27.000000,1526702157767186494,null,1,2,0
56,135,5.006210,Normal,88.26,88.260000,230.000000,27.000000,10433287074467120029,null,1,2,0
57,140,5.011150,Normal,88.26,88.260000,230.000000,27.000000,14579968202716686020,null,1,2,0
58,145,5.004940,Normal,88.26,88.260000,230.000000,27.000000,2732416528529925109,null,1,2,0
59,150,5.005063,Normal,86.96,86.960000,230.000000,30.000000,3893459689249078782,null,0,2,1
60,155,5.014495,Normal,86.74,86.740000,230.000000,30.500000,6057493167539925819,null,0,2,1
61,150,5.004254,Normal,87.45,87.450000,230.000000,28.875000,11959631739461268158,null,1,2,1
62,155,5.005553,Normal,86.88,86.880000,230.000000,30.166667,11250017032851207986,null,1,2,1
63,160,5.003414,Normal,86.77,86.770000,230.000000,30.428571,17224419566525529693,null,0,3,0
64,165,5.009128,Normal,86.96,86.960000,230.000000,30.000000,12143348620659626916,null,0,3,0
65,170,5.005885,Normal,86.96,86.960000,230.000000,30.000000,1164907831324453592,null,0,3,0
66,175,5.003914,Normal,86.96,86.960000,230.000000,30.000000,1180467458193278807,null,0,3,0
67,180,5.005015,Normal,86.74,86.740000,230.000000,30.500000,2454229729065008394,null,0,3,0
68,185,5.008654,Normal,86.74,86.740000,230.000000,30.500000,8815079587924460958,null,0,3,0
69,191,5.004641,Normal,86.74,86.740000,230.000000,30.500000,17982013766782391889,null,0,3,0
70,196,5.013723,Normal,88.26,88.260000,230.000000,27.000000,6317765130111190439,null,0,3,0
71,201,5.004316,Normal,86.87,86.870000,230.000000,30.187500,323685316545599778,null,0,3,0
72,206,5.004490,Normal,86.96,86.960000,230.000000,30.000000,16871462072150102439,null,0,3,0
73,160,5.004110,Normal,88.26,88.260000,230.000000,27.000000,8746343539619258478,null,1,3,0
74,165,5.002640,Normal,88.26,88.260000,230.000000,27.000000,1201393189161779400,null,1,3,0
75,170,5.003690,Normal,88.26,88.260000,230.000000,27.000000,1483138082364288399,null,1,3,0
76,175,5.004710,Normal,88.26,88.260000,230.000000,27.000000,4434637846855242204,null,1,3,0
77,180,5.004150,Normal,88.26,88.260000,230.000000,27.000000,11918405227668845214,null,1,3,0
78,185,5.004640,Normal,88.26,88.260000,230.000000,27.000000,1359533570219397408,null,1,3,0
79,191,5.009310,Normal,88.26,88.260000,230.000000,27.000000,16418431783492320940,null,1,3,0
80,196,5.004960,Normal,88.26,88.260000,230.000000,27.000000,9780583502533777028,null,1,3,0
81,201,5.007920,Normal,88.26,88.260000,230.000000,27.000000,10056309355869585002,null,1,3,0
82,206,5.006800,Normal,88.26,88.260000,230.000000,27.000000,18044549520832863990,null,1,3,0
83,211,5.006321,Normal,88.26,88.260000,230.000000,27.000000,17740479562590769899,null,0,3,1
84,216,5.004846,Normal,94.88,94.880000,527.000000,27.000000,8680511452597285474,null,0,3,1
85,221,5.006410,Normal,94.88,94.880000,527.000000,27.000000,2992374198072504932,null,0,3,1
86,211,5.006356,Normal,86.74,86.740000,230.000000,30.500000,4288782289251548547,null,1,3,1
87,216,5.013921,Normal,86.74,86.740000,230.000000,30.500000,16177447695853656044,null,1,3,1
88,221,5.004880,Normal,86.61,86.610000,230.000000,30.800000,16015532157716496931,null,1,3,1
89,226,5.003763,Normal,88.56,88.560000,236.000000,27.000000,7355220799053702398,null,0,4,0
90,231,5.007648,Normal,86.96,86.960000,230.000000,30.000000,4913187860514305568,null,0,4,0
91,236,5.005050,Normal,86.63,86.630000,230.000000,30.750000,12066491177734260616,null,0,4,0
92,241,5.005556,Normal,86.96,86.960000,230.000000,30.000000,9051490065016265066,null,0,4,0
93,246,5.004246,Normal,88.26,88.260000,230.000000,27.000000,7994168127043378236,null,0,4,0
94,251,5.005146,Normal,86.96,86.960000,230.000000,30.000000,16036266868950490003,null,0,4,0
95,256,5.004657,Normal,86.87,86.870000,230.000000,30.200000,8672076075826223111,null,0,4,0
96,261,5.011168,Normal,86.84,86.840000,230.000000,30.272727,16238128270039019747,null,0,4,0
97,266,5.009529,Normal,86.63,86.630000,230.000000,30.750000,2925343017034534751,null,0,4,0
98,271,5.005564,Normal,86.67,86.670000,230.000000,30.653333,6897383953411645644,null,0,4,0
99,276,5.021021,Normal,86.87,86.870000,230.000000,30.200000,638408222420919991,null,0,4,0
100,281,5.010612,Normal,86.96,86.960000,230.000000,30.000000,8545716135138271794,null,0,4,0
101,286,5.016847,Normal,86.96,86.960000,230.000000,30.000000,13437475457124943400,null,0,4,0
102,291,5.005576,Normal,86.96,86.960000,230.000000,30.000000,14985791948427422293,null,0,4,0
103,296,5.004775,Normal,88.26,88.260000,230.000000,27.000000,11027422020064609245,null,0,4,0
104,301,5.006878,Normal,86.63,86.630000,230.000000,30.750000,1403849566904065775,null,0,4,0
105,306,5.010417,Normal,86.74,86.740000,230.000000,30.500000,6057493167539925819,null,0,4,0
106,311,5.005698,Normal,86.84,86.840000,230.000000,30.272727,18005281649316629584,null,0,4,0
107,316,5.028352,Normal,88.56,88.560000,236.000000,27.000000,17093609094119878226,null,0,4,0
108,321,5.004724,Normal,86.63,86.630000,230.000000,30.750000,16883147815863820608,null,0,4,0
109,326,5.003853,Normal,86.74,86.740000,230.000000,30.500000,18421478154092105687,null,0,4,0
110,226,5.008990,Normal,94.88,94.880000,527.000000,27.000000,6105442042315946558,null,1,4,0
111,231,5.003530,Normal,94.91,94.910000,530.000000,27.000000,6975943577843575432,null,1,4,0
112,236,5.003590,Normal,94.88,94.880000,527.000000,27.000000,16693016438911012924,null,1,4,0
113,241,5.005050,Normal,94.88,94.880000,527.000000,27.000000,12979200119129250338,null,1,4,0
114,246,5.004910,Normal,94.88,94.880000,527.000000,27.000000,4673849720516705077,null,1,4,0
115,251,5.003230,Normal,94.88,94.880000,527.000000,27.000000,4631870742971420295,null,1,4,0
116,256,5.002990,Normal,94.88,94.880000,527.000000,27.000000,11165006031860885032,null,1,4,0
117,261,5.006740,Normal,94.88,94.880000,527.000000,27.000000,954731308521401469,null,1,4,0
118,266,5.006290,Normal,94.88,94.880000,527.000000,27.000000,10807561463679633607,null,1,4,0
119,271,5.007440,Normal,88.26,88.260000,230.000000,27.000000,10956170053189159635,null,1,4,0
120,276,5.005900,Normal,94.88,94.880000,527.000000,27.000000,2324601516777007904,null,1,4,0
121,281,5.004220,Normal,88.26,88.260000,230.000000,27.000000,13061807120332655126,null,1,4,0
122,286,5.003710,Normal,88.26,88.260000,230.000000,27.000000,11472887281447541044,null,1,4,0
123,291,5.004810,Normal,88.26,88.260000,230.000000,27.000000,8270681392203221251,null,1,4,0
124,296,5.004580,Normal,88.26,88.260000,230.000000,27.000000,8555930140419193216,null,1,4,0
125,301,5.010620,Normal,88.26,88.260000,230.000000,27.000000,11387018233169363205,null,1,4,0
126,306,5.004690,Normal,88.26,88.260000,230.000000,27.000000,12565536845253632086,null,1,4,0
127,311,5.006100,Normal,88.26,88.260000,230.000000,27.000000,9794155769531987576,null,1,4,0
128,316,5.003680,Normal,88.26,88.260000,230.000000,27.000000,1042009668593238939,null,1,4,0
129,321,5.025610,Normal,88.26,88.260000,230.000000,27.000000,718135190644632692,null,1,4,0
130,326,5.004540,Normal,88.26,88.260000,230.000000,27.000000,1344719570097389109,null,1,4,0
131,331,5.003594,Normal,88.26,88.260000,230.000000,27.000000,3624755442141747721,null,0,4,1
132,336,5.005958,Normal,88.26,88.260000,230.000000,27.000000,16653992515474182791,null,0,4,1
133,341,5.004837,Normal,88.26,88.260000,230.000000,27.000000,6275903987850940717,null,0,4,1
134,346,5.020678,Normal,86.63,86.630000,230.000000,30.750000,4074194149095865673,null,0,4,1
135,351,5.006612,Normal,86.96,86.960000,230.000000,30.000000,8350001980877050641,null,0,4,1
136,356,5.007807,Normal,86.96,86.960000,230.000000,30.000000,3388786461792359509,null,0,4,1
137,361,5.004263,Normal,86.96,86.960000,230.000000,30.000000,7502403106122845500,null,0,4,1
138,366,5.007687,Normal,86.81,86.810000,230.000000,30.333333,15637377045400938450,null,0,4,1
139,371,5.004506,Normal,86.72,86.720000,230.000000,30.545455,844433719259891642,null,0,4,1
140,376,5.043177,Normal,96.74,96.740000,827.000000,27.000000,619818839068520771,null,0,4,1
141,381,5.005030,Normal,87.22,87.220000,230.000000,29.400000,6618257343874788603,null,0,4,1
142,386,5.006803,Normal,87.22,87.220000,230.000000,29.400000,3914259618393453642,null,0,4,1
143,391,5.005177,Normal,86.74,86.740000,230.000000,30.500000,16772844745049064434,null,0,4,1
144,396,5.005084,Normal,86.84,86.840000,230.000000,30.272727,6444550214572981674,null,0,4,1
145,401,5.008146,Normal,86.96,86.960000,230.000000,30.000000,7534075147974593465,null,0,4,1
