EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.026500,20.92,20.920000,242.000000,191.381608,14921508010286178949,null,0,1,0
2,20,10.023955,19.46,19.460000,243.000000,195.715874,8683817217222751575,null,0,1,0
3,30,10.027237,19.46,19.460000,243.000000,195.715874,1109746989676116089,null,0,1,0
4,40,10.029037,19.46,19.460000,243.000000,195.715874,18425285283540328501,null,0,1,0
5,50,10.021987,19.46,19.460000,243.000000,195.715874,16080314484600567712,null,0,1,0
6,60,10.031104,1.07,1.070000,232.000000,229.518649,2045221141382991416,null,0,1,0
7,70,10.028407,74.57,74.570000,276.000000,70.196687,17648355577354814956,null,0,1,0
8,80,10.023380,5.61,5.610000,243.000000,229.360735,10392390143190524088,null,0,1,0
9,90,10.010465,60.46,60.460000,246.000000,97.262113,13770116375343405968,null,0,1,0
10,100,10.028769,1.07,1.070000,232.000000,229.518649,17688768045539215019,null,0,1,0
11,110,10.021114,1.86,1.860000,234.000000,229.642565,15273498181807445162,null,0,1,0
12,120,10.022823,4.67,4.670000,241.000000,229.746116,8774218735760563753,null,0,1,0
13,130,10.019549,3.93,3.930000,238.000000,228.647478,6197906647821418528,null,0,1,0
14,140,10.024630,1.07,1.070000,232.000000,229.518649,10666471106627947181,null,0,1,0
15,150,10.025014,1.07,1.070000,232.000000,229.518649,5475801925244789900,null,0,1,0
16,160,10.025159,1.07,1.070000,232.000000,229.518649,432407992805173716,null,0,1,0
17,170,10.009449,88.16,88.160000,270.000000,31.958443,111237599271905998,null,0,1,0
18,180,10.024283,1.07,1.070000,232.000000,229.518649,8922813005609054591,null,0,1,0
19,191,10.023501,1.69,1.690000,233.000000,229.063334,4757994463665999083,null,0,1,0
20,201,10.019419,4.41,4.410000,240.000000,229.414108,10346973009034893901,null,0,1,0
21,211,10.025598,5.93,5.930000,244.000000,229.524692,8200458718170159175,null,0,1,1
22,221,10.027233,1.07,1.070000,232.000000,229.518649,16921824754602244720,null,0,1,1
23,231,10.026302,1.07,1.070000,232.000000,229.518649,3481505408941348638,null,0,1,1
24,241,10.027176,1.07,1.070000,232.000000,229.518649,12653253343744695095,null,0,1,1
25,251,10.028443,1.02,1.020000,232.000000,229.636485,10162833680998389653,null,0,1,1
26,261,10.025411,2.53,2.530000,235.000000,229.063334,8812431487092258461,null,0,2,0
27,271,10.025833,58.53,58.530000,245.000000,101.611684,4146675864420966910,null,0,2,0
28,281,10.009858,87.61,87.610000,250.000000,30.967873,4050687865444884872,null,0,2,0
29,291,10.027471,1.07,1.070000,232.000000,229.518649,17066152254648592267,null,0,2,0
30,301,10.026720,1.02,1.020000,232.000000,229.636485,6444669902901965553,null,0,2,0
31,311,10.027984,1.02,1.020000,232.000000,229.636485,16063270148925295466,null,0,2,0
32,321,10.014932,0.85,0.850000,232.000000,230.033705,10905796287586523611,null,0,2,1
33,331,10.023591,1.02,1.020000,232.000000,229.636485,12458898472447603443,null,0,3,0
34,341,10.017238,0.89,0.890000,232.000000,229.933035,12546161788452577423,null,0,3,0
35,351,10.011398,0.85,0.850000,232.000000,230.033705,3072187359502951865,null,0,3,0
36,362,10.024097,1.38,1.380000,233.000000,229.779539,2624869512622159181,null,0,3,0
37,372,10.013365,0.88,0.880000,232.000000,229.957794,6142508532162776210,null,0,3,0
38,382,10.008091,0.85,0.850000,232.000000,230.033705,411149623412768051,null,0,3,1
39,392,10.014851,0.85,0.850000,232.000000,230.033705,11517665742552447291,null,0,3,1
40,402,10.009890,0.85,0.850000,232.000000,230.033705,13422647329519884127,null,0,3,1
41,412,10.013687,0.85,0.850000,232.000000,230.033705,17548361029800012983,null,0,3,1
42,422,10.013286,0.85,0.850000,232.000000,230.033705,3863186000814917634,null,0,3,1
43,432,10.014684,0.85,0.850000,232.000000,230.033705,16427761657873191109,null,0,3,1
44,442,10.020243,1.33,1.330000,233.000000,229.901275,4179966218449406278,null,0,3,1
45,452,10.015801,0.85,0.850000,232.000000,230.033705,10754966597682237573,null,0,3,1
