EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,13,29.44,29.440000,442.000000,311.886654,5988662020493846908,null,0,1,0
3,20,26.85,26.850000,421.000000,307.967706,12911295086759950527,null,0,1,0
4,27,31.2,31.200000,456.000000,313.713171,5672817812757806089,null,0,1,0
5,35,26.85,26.850000,421.000000,307.967706,5160892992537232807,null,0,1,0
6,41,31.98,31.980000,456.000000,310.155842,8413241131950273194,null,0,1,0
7,48,14.08,14.080000,360.000000,309.316365,7976093774109346441,null,0,1,0
8,55,21,21.000000,386.000000,304.951282,2916621723774787657,null,0,1,0
9,62,31.34,31.340000,456.000000,313.094762,5085197210910455908,null,0,1,0
10,68,25.98,25.980000,407.000000,301.268640,16016237162619085501,null,0,1,0
11,75,14.08,14.080000,360.000000,309.316365,14863621582419881306,null,0,1,0
12,80,28.77,28.770000,432.000000,307.697251,1152501140341691617,null,0,1,0
13,87,14.08,14.080000,360.000000,309.316365,16743379263026543776,null,0,1,0
14,94,32.35,32.350000,456.000000,308.486246,7243998897530177175,null,0,1,0
15,100,18.21,18.210000,378.000000,309.148550,10004670331982329872,null,0,1,0
16,107,14.08,14.080000,360.000000,309.316365,3653684765105904890,null,0,1,0
17,114,14.08,14.080000,360.000000,309.316365,7156956784730953473,null,0,1,0
18,121,26.77,26.770000,423.000000,309.772138,14309671843471186905,null,0,1,0
19,127,14.08,14.080000,360.000000,309.316365,17990937685509381032,null,0,1,0
20,134,26.73,26.730000,428.000000,313.611745,1109746989676116089,null,0,1,0
21,6,17.8,17.800000,372.000000,305.767000,11241451296496662947,null,1,1,0
22,13,17.8,17.800000,372.000000,305.767000,407818832425074416,null,1,1,0
23,20,17.8,17.800000,372.000000,305.767000,12060496390494379748,null,1,1,0
24,26,18.92,18.920000,372.000000,301.632000,7155525759220765456,null,1,1,0
25,33,23.49,23.490000,393.000000,300.667000,6865218369626212962,null,1,1,0
26,40,17.81,17.810000,372.000000,305.761000,16251759353402407466,null,1,1,0
27,47,17.8,17.800000,372.000000,305.767000,2542148423922721808,null,1,1,0
28,54,17.8,17.800000,372.000000,305.767000,6469057878332304446,null,1,1,0
