EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,31.21,31.210000,-90.000000,-118.092173,14921508010286178949,null,0,1,0
2,11,31.21,31.210000,-90.000000,-118.092173,844706301316953147,null,0,1,0
3,17,31.21,31.210000,-90.000000,-118.092173,13575339350133640537,null,0,1,0
4,23,26.3,26.300000,-94.000000,-118.718269,5834979808369545068,null,0,1,0
5,29,26.3,26.300000,-94.000000,-118.718269,11685875680524305772,null,0,1,0
6,34,28.99,28.990000,-92.000000,-118.672608,14402697572535995164,null,0,1,0
7,40,30.15,30.150000,-92.000000,-119.738758,5398713608842390699,null,0,1,0
8,46,26.3,26.300000,-94.000000,-118.718269,1125760637125489525,null,0,1,0
9,52,26.3,26.300000,-94.000000,-118.718269,7163582754515794748,null,0,1,0
10,57,26.3,26.300000,-94.000000,-118.718269,16995950043446168429,null,0,1,0
11,62,27.41,27.410000,-93.000000,-118.491671,6069347888666045659,null,0,1,0
12,68,26.3,26.300000,-94.000000,-118.718269,3562183675873536344,null,0,1,0
13,74,26.3,26.300000,-94.000000,-118.718269,2052831731476812536,null,0,1,0
14,79,26.3,26.300000,-94.000000,-118.718269,8418720556606329051,null,0,1,0
15,85,26.3,26.300000,-94.000000,-118.718269,3733783865325280647,null,0,1,0
16,91,23.6,23.600000,-95.000000,-117.424581,3212834183101422475,null,0,1,0
17,96,23.6,23.600000,-95.000000,-117.424581,4032142044081997962,null,0,1,0
18,102,23.6,23.600000,-95.000000,-117.424581,326168569485627909,null,0,1,0
19,107,23.6,23.600000,-95.000000,-117.424581,8556410271306726712,null,0,1,0
20,113,23.6,23.600000,-95.000000,-117.424581,12758539281768206400,null,0,1,0
21,5,23.21,23.210000,-94.000000,-115.815000,15365607158388011512,null,1,1,0
22,10,26.43,26.430000,-92.000000,-116.317000,3199221968892012382,null,1,1,0
23,15,23.21,23.210000,-94.000000,-115.815000,720812204159350670,null,1,1,0
24,21,34.14,34.140000,-91.000000,-122.066000,307986550135124180,null,1,1,0
25,26,23.21,23.210000,-94.000000,-115.815000,10555837327205400025,null,1,1,0
26,31,23.21,23.210000,-94.000000,-115.815000,3952227636925420118,null,1,1,0
27,37,22.23,22.230000,-95.000000,-116.118000,14611356608120805764,null,1,1,0
28,42,22.23,22.230000,-95.000000,-116.118000,9521054891342849768,null,1,1,0
29,47,22.23,22.230000,-95.000000,-116.118000,5200132799512684476,null,1,1,0
30,52,33.22,33.220000,-89.000000,-118.565000,15492026838884320998,null,1,1,0
31,57,25.69,25.690000,-93.000000,-116.888000,15343676650970053012,null,1,1,0
32,62,22.23,22.230000,-95.000000,-116.118000,6126833889553334680,null,1,1,0
33,67,22.23,22.230000,-95.000000,-116.118000,12211317973047185815,null,1,1,0
34,72,33.04,33.040000,-92.000000,-122.400000,10575609441173992898,null,1,1,0
35,78,22.23,22.230000,-95.000000,-116.118000,7621500178220860380,null,1,1,0
36,83,26.43,26.430000,-92.000000,-116.317000,12528859360449348074,null,1,1,0
37,88,26.43,26.430000,-92.000000,-116.317000,7679582873141748963,null,1,1,0
38,93,22.23,22.230000,-95.000000,-116.118000,3488402886749796174,null,1,1,0
39,98,26.22,26.220000,-92.000000,-116.118000,6197647895440153142,null,1,1,0
40,104,33.53,33.530000,-92.000000,-122.850000,17774331240789855637,null,1,1,0
41,5,33.78,33.780000,-90.000000,-120.405000,8040614548108922449,null,2,1,0
42,10,33.78,33.780000,-90.000000,-120.405000,11508900608266983114,null,2,1,0
43,15,37.04,37.040000,-88.000000,-120.592000,14124704172815557273,null,2,1,0
44,21,35.09,35.090000,-88.000000,-118.875000,14627413476761004422,null,2,1,0
45,26,32.16,32.160000,-92.000000,-121.583000,18185286263586870627,null,2,1,0
46,32,30.42,30.420000,-92.000000,-119.987000,14781976515453739103,null,2,1,0
47,38,32.62,32.620000,-89.000000,-118.035000,14289203941147440884,null,2,1,0
48,43,30.42,30.420000,-92.000000,-119.987000,14709227253427469032,null,2,1,0
49,49,32.32,32.320000,-92.000000,-121.738000,5062113005635496095,null,2,1,0
50,54,30.42,30.420000,-92.000000,-119.987000,8049459756093878706,null,2,1,0
51,60,32.62,32.620000,-89.000000,-118.035000,4330533995781819624,null,2,1,0
52,66,30.42,30.420000,-92.000000,-119.987000,14665673140075766445,null,2,1,0
53,72,30.42,30.420000,-92.000000,-119.987000,13604357352227083148,null,2,1,0
54,79,30.42,30.420000,-92.000000,-119.987000,14665687701644471483,null,2,1,0
55,85,30.42,30.420000,-92.000000,-119.987000,5965702038426769966,null,2,1,0
56,91,31.26,31.260000,-92.000000,-120.758000,18245562462707719305,null,2,1,0
57,97,30.42,30.420000,-92.000000,-119.987000,10559769027251503965,null,2,1,0
58,103,30.42,30.420000,-92.000000,-119.987000,11764388021780541589,null,2,1,0
59,108,32.16,32.160000,-92.000000,-121.583000,17255533236066014942,null,2,1,0
60,113,30.42,30.420000,-92.000000,-119.987000,5972206047013063710,null,2,1,0
61,5,45.45,45.450000,-88.000000,-128.000000,912174484402203726,null,3,1,0
62,10,45.45,45.450000,-88.000000,-128.000000,17610036279239626863,null,3,1,0
63,14,45.45,45.450000,-88.000000,-128.000000,14990727684619180058,null,3,1,0
64,20,31.26,31.260000,-92.000000,-120.758000,15291079543941087862,null,3,1,0
65,26,31.26,31.260000,-92.000000,-120.758000,15918511351295454085,null,3,1,0
66,31,37.73,37.730000,-85.000000,-117.073000,9421299039815848954,null,3,1,0
67,37,31.26,31.260000,-92.000000,-120.758000,9802595276868339603,null,3,1,0
68,42,33.5,33.500000,-92.000000,-122.819000,17848024584105209775,null,3,1,0
69,47,31.26,31.260000,-92.000000,-120.758000,7654191249676398603,null,3,1,0
70,54,33.25,33.250000,-90.000000,-119.929000,15886397594037317575,null,3,1,0
71,59,31.26,31.260000,-92.000000,-120.758000,6097110989374589867,null,3,1,0
72,66,29.31,29.310000,-92.000000,-118.967000,13524371931521290333,null,3,1,0
73,71,33.23,33.230000,-89.000000,-118.577000,15236902865966542462,null,3,1,0
74,78,30.36,30.360000,-92.000000,-119.928000,345738466545687999,null,3,1,0
75,84,31.3,31.300000,-92.000000,-120.792000,15255778835161542108,null,3,1,0
76,90,31.24,31.240000,-93.000000,-122.055000,13396716400212670294,null,3,1,0
77,96,29.31,29.310000,-92.000000,-118.967000,8378123274778906395,null,3,1,0
78,102,29.31,29.310000,-92.000000,-118.967000,10317481559857167372,null,3,1,0
79,108,29.31,29.310000,-92.000000,-118.967000,16211843381617474387,null,3,1,0
80,115,29.31,29.310000,-92.000000,-118.967000,12589175787800650965,null,3,1,0
81,5,27.41,27.410000,-93.000000,-118.492000,4599641139160020945,null,4,1,0
82,10,31.09,31.090000,-90.000000,-117.982000,14979724936288739831,null,4,1,0
83,16,33.87,33.870000,-89.000000,-119.148000,1683874863729129078,null,4,1,0
84,21,27.41,27.410000,-93.000000,-118.492000,17365582631343873032,null,4,1,0
85,26,27.41,27.410000,-93.000000,-118.492000,9974043210527024719,null,4,1,0
86,31,27.41,27.410000,-93.000000,-118.492000,5638390201612334394,null,4,1,0
87,36,25.69,25.690000,-93.000000,-116.888000,5031520614909876668,null,4,1,0
88,41,25.69,25.690000,-93.000000,-116.888000,9721257796047620473,null,4,1,0
89,46,32.86,32.860000,-92.000000,-122.228000,10764604725374170624,null,4,1,0
90,51,25.69,25.690000,-93.000000,-116.888000,6582761280072580690,null,4,1,0
91,56,25.69,25.690000,-93.000000,-116.888000,16131042908595424028,null,4,1,0
92,62,25.69,25.690000,-93.000000,-116.888000,949375137605900571,null,4,1,0
93,67,32.86,32.860000,-92.000000,-122.228000,5528060903686699629,null,4,1,0
94,72,25.69,25.690000,-93.000000,-116.888000,11835286402821576203,null,4,1,0
95,77,25.69,25.690000,-93.000000,-116.888000,6871149499924171240,null,4,1,0
96,82,25.5,25.500000,-93.000000,-116.716000,6852175721602131973,null,4,1,0
97,87,25.5,25.500000,-93.000000,-116.716000,11759578263191567970,null,4,1,0
98,94,32.84,32.840000,-90.000000,-119.557000,12252501919181301181,null,4,1,0
99,99,25.5,25.500000,-93.000000,-116.716000,2675577447283127458,null,4,1,0
100,104,25.5,25.500000,-93.000000,-116.716000,1897526829117004476,null,4,1,0
101,5,27.41,27.410000,-93.000000,-118.492000,15979868171154893565,null,5,1,0
102,10,27.41,27.410000,-93.000000,-118.492000,7880549791385040344,null,5,1,0
103,15,27.41,27.410000,-93.000000,-118.492000,10816192232684118067,null,5,1,0
104,20,27.41,27.410000,-93.000000,-118.492000,8911854748731817072,null,5,1,0
105,25,34.91,34.910000,-88.000000,-118.717000,15649207577430338530,null,5,1,0
106,30,27.41,27.410000,-93.000000,-118.492000,1596982377527461929,null,5,1,0
107,36,25.16,25.160000,-94.000000,-117.646000,13935615261244624348,null,5,1,0
108,41,25.16,25.160000,-94.000000,-117.646000,6922278879561942604,null,5,1,0
109,46,25.16,25.160000,-94.000000,-117.646000,7232400192049522272,null,5,1,0
110,52,25.16,25.160000,-94.000000,-117.646000,2965033017125434086,null,5,1,0
111,57,33.5,33.500000,-92.000000,-122.819000,3798559902658517007,null,5,1,0
112,62,25.16,25.160000,-94.000000,-117.646000,11589892723525385418,null,5,1,0
113,68,25.16,25.160000,-94.000000,-117.646000,17885773830563750133,null,5,1,0
114,73,25.16,25.160000,-94.000000,-117.646000,6771693871854594029,null,5,1,0
115,79,28.33,28.330000,-93.000000,-119.351000,2652490273835590962,null,5,1,0
116,84,25.16,25.160000,-94.000000,-117.646000,16513563035403654616,null,5,1,0
117,89,25.16,25.160000,-94.000000,-117.646000,4683006825007272963,null,5,1,0
118,95,37.73,37.730000,-85.000000,-117.073000,8329249866560314420,null,5,1,0
119,101,24.94,24.940000,-94.000000,-117.442000,4052468597545730737,null,5,1,0
120,106,26.6,26.600000,-94.000000,-119.008000,5502950287467267902,null,5,1,0
121,5,44.53,44.530000,-85.000000,-122.850000,14846256679432854784,null,6,1,0
122,10,44.53,44.530000,-85.000000,-122.850000,4990819591721096121,null,6,1,0
123,16,44.53,44.530000,-85.000000,-122.850000,12411456704725755449,null,6,1,0
124,21,44.53,44.530000,-85.000000,-122.850000,4731975722612168792,null,6,1,0
125,28,31.41,31.410000,-91.000000,-119.582000,4621035121306527430,null,6,1,0
126,34,31.26,31.260000,-92.000000,-120.758000,13841984753413567026,null,6,1,0
127,40,31.26,31.260000,-92.000000,-120.758000,16415576414646658916,null,6,1,0
128,46,31.26,31.260000,-92.000000,-120.758000,12809810112908842383,null,6,1,0
129,52,31.26,31.260000,-92.000000,-120.758000,13547717068402508800,null,6,1,0
130,58,31.26,31.260000,-92.000000,-120.758000,10640549122169289437,null,6,1,0
131,64,32.02,32.020000,-91.000000,-120.134000,16032125705512050247,null,6,1,0
132,69,32.16,32.160000,-92.000000,-121.583000,5185984130785827456,null,6,1,0
133,75,32.02,32.020000,-91.000000,-120.134000,10124055138377085810,null,6,1,0
134,81,31.26,31.260000,-92.000000,-120.758000,9287645293285425118,null,6,1,0
135,87,30.15,30.150000,-92.000000,-119.739000,13948263977669637808,null,6,1,0
136,93,30.15,30.150000,-92.000000,-119.739000,10083460820385245588,null,6,1,0
137,99,30.15,30.150000,-92.000000,-119.739000,14319906921406141198,null,6,1,0
138,104,34.91,34.910000,-88.000000,-118.717000,4450626060151199982,null,6,1,0
139,110,30.15,30.150000,-92.000000,-119.739000,7433498417741297306,null,6,1,0
140,116,30.15,30.150000,-92.000000,-119.739000,7327064464317429934,null,6,1,0
141,5,34.74,34.740000,-88.000000,-118.571000,3029817466454613113,null,7,1,0
142,10,34.74,34.740000,-88.000000,-118.571000,13112074651484201598,null,7,1,0
143,16,34.74,34.740000,-88.000000,-118.571000,15267887392135225790,null,7,1,0
144,21,34.74,34.740000,-88.000000,-118.571000,8154359258638374908,null,7,1,0
145,26,37.04,37.040000,-88.000000,-120.592000,7046662590150273624,null,7,1,0
146,32,34.74,34.740000,-88.000000,-118.571000,897706423156395960,null,7,1,0
