MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_5/mip_starts/mip_start_eval_5_config_14538230044089120062.mst,105,2.61271e+06
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_5/mip_starts/mip_start_eval_2_config_1460628330282358052.mst,102,2.61585e+06
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_18_config_1028292916298446711.mst,58,2.62082e+06
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_2_config_407818832425074416.mst,22,2.62084e+06
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_11241451296496662947.mst,21,2.63613e+06
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-2/32proc/seed-7/2_neos-4954672-berkel_seed-7_20260427_083050/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.65948e+06
