MipStartID,MipStartFile,SourceEvalID,UpperBound
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_6_worker_11/mip_starts/mip_start_eval_11_config_15008243726549986410.mst,3045,19547
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_1_worker_5/mip_starts/mip_start_eval_17_config_6843563507488707428.mst,117,19565
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_7_config_11788239409147636182.mst,67,19627
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_20_config_13765257342317686947.mst,20,20039
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_3895283216737288575.mst,4,20139
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-2/32proc/seed-9/5_rococoB10-011000_seed-9_20260427_132353/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,20560
