EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.038264,Normal,91.3,91.300000,499.635492,43.474651,14921508010286178949,null,0,1,0
2,20,10.065595,Normal,91.3,91.300000,499.635492,43.474651,2823934824078185206,null,0,1,0
3,31,10.545637,Normal,35.37,35.370000,67.269113,43.474651,844706301316953147,null,0,1,0
4,41,10.108896,Normal,91.3,91.300000,499.635492,43.474651,300411628152950630,null,0,1,0
5,52,10.026497,Normal,4.5,4.500000,45.521065,43.474651,9083158521763270140,null,0,1,0
6,62,10.079260,Normal,4.5,4.500000,45.521065,43.474651,7403674477197710630,null,0,1,0
7,72,10.087222,Normal,4.5,4.500000,45.521065,43.474651,2972990983776588860,null,0,1,0
8,83,10.065453,Normal,4.5,4.500000,45.521065,43.474651,6158069487060295102,null,0,1,0
9,93,10.091125,Normal,4.5,4.500000,45.521065,43.474651,5624347858074113008,null,0,1,0
10,103,10.045204,Normal,4.5,4.500000,45.521065,43.474651,607786246210708767,null,0,1,0
11,114,10.054329,Normal,4.5,4.500000,45.521065,43.474651,11862467386761149613,null,0,1,0
12,124,10.049597,Normal,4.5,4.500000,45.521065,43.474651,5217395020632219877,null,0,1,0
13,134,10.048298,Normal,4.5,4.500000,45.521065,43.474651,1962580943703632403,null,0,1,0
14,144,10.062918,Normal,4.5,4.500000,45.521065,43.474651,9368038675014083537,null,0,1,0
15,155,10.054003,Normal,4.5,4.500000,45.521065,43.474651,4916790196618518520,null,0,1,0
16,165,10.057618,Normal,4.5,4.500000,45.521065,43.474651,13016201221914167575,null,0,1,0
17,176,10.469069,Normal,35.37,35.370000,67.269113,43.474651,6052723598238457172,null,0,1,0
18,186,10.079120,Normal,4.5,4.500000,45.521065,43.474651,4391326601316846232,null,0,1,0
19,196,10.083942,Normal,4.5,4.500000,45.521065,43.474651,5580668160489717173,null,0,1,0
20,207,10.524164,Normal,35.37,35.370000,67.269113,43.474651,11685875680524305772,null,0,1,0
21,217,10.055424,Normal,4.5,4.500000,45.521065,43.474651,8806038048573958976,null,0,1,1
22,228,10.018070,Normal,100,100.000000,499.635492,0.000000,9137361425619541959,null,0,1,1
23,238,10.020675,Normal,100,100.000000,499.635492,0.000000,6295774103868232041,null,0,1,1
24,248,10.116778,Normal,100,100.000000,499.635492,0.000000,18181280737837521252,null,0,1,1
25,259,10.042077,Normal,4.5,4.500000,45.521065,43.474651,1795085782381935808,null,0,1,1
26,269,10.109167,Normal,4.5,4.500000,45.521065,43.474651,2436346384960243993,null,0,1,1
27,279,10.084832,Normal,4.5,4.500000,45.521065,43.474651,10210096494682044738,null,0,1,1
28,290,10.048255,Normal,4.5,4.500000,45.521065,43.474651,6201833486037231003,null,0,1,1
29,300,10.022636,Normal,4.5,4.500000,45.521065,43.474651,14685218453206165405,null,0,1,1
30,310,10.044222,Normal,4.5,4.500000,45.521065,43.474651,2068674279296908945,null,0,1,1
31,320,10.036486,Normal,4.5,4.500000,45.521065,43.474651,2416246272400787926,null,0,1,1
32,331,10.063110,Normal,4.5,4.500000,45.521065,43.474651,7271427336539125870,null,0,1,1
33,341,10.104101,Normal,4.5,4.500000,45.521065,43.474651,6316873505675955240,null,0,1,1
34,351,10.043998,Normal,4.5,4.500000,45.521065,43.474651,11406115674610741573,null,0,1,1
35,362,10.052944,Normal,4.5,4.500000,45.521065,43.474651,15671957615462676135,null,0,1,1
36,372,10.026409,Normal,4.5,4.500000,45.521065,43.474651,5938420179866142294,null,0,1,1
37,382,10.050704,Normal,4.5,4.500000,45.521065,43.474651,8676421531504400229,null,0,1,1
38,392,10.046108,Normal,4.5,4.500000,45.521065,43.474651,11381649577758823537,null,0,1,1
39,403,10.038404,Normal,4.5,4.500000,45.521065,43.474651,18398655359463464846,null,0,1,1
40,413,10.057709,Normal,4.5,4.500000,45.521065,43.474651,8852114162695705141,null,0,1,1
41,423,10.060558,Normal,4.5,4.500000,45.521065,43.474651,6511906073941028966,null,0,1,1
42,434,10.056019,Normal,4.5,4.500000,45.521065,43.474651,8043459004425527832,null,0,1,1
43,444,10.045506,Normal,21.57,21.570000,55.430127,43.474651,7532587273291256457,null,0,1,1
44,454,10.034667,Normal,100,100.000000,499.635492,0.000000,1613267114075897129,null,0,1,1
45,465,10.032738,Normal,100,100.000000,499.635492,0.000000,166939165095692212,null,0,1,1
46,475,10.032564,Normal,100,100.000000,499.635492,0.000000,14408735470752933658,null,0,1,1
47,485,10.035631,Normal,100,100.000000,499.635492,0.000000,2942835300587084869,null,0,1,1
48,495,10.035565,Normal,100,100.000000,499.635492,0.000000,13122574813090285637,null,0,1,1
49,506,10.036342,Normal,100,100.000000,499.635492,0.000000,16161850598833355401,null,0,1,1
50,516,10.031481,Normal,100,100.000000,499.635492,0.000000,1495361650005185081,null,0,1,1
51,526,10.033869,Normal,100,100.000000,499.635492,0.000000,5283487089192296200,null,0,1,1
52,536,10.047788,Normal,4.5,4.500000,45.521065,43.474651,3058976949390796670,null,0,1,1
53,547,10.095509,Normal,4.5,4.500000,45.521065,43.474651,15789171092487247415,null,0,1,1
54,557,10.067370,Normal,4.5,4.500000,45.521065,43.474651,12808030363972572810,null,0,1,1
55,567,10.046570,Normal,4.5,4.500000,45.521065,43.474651,13304666149763774198,null,0,1,1
56,578,10.091740,Normal,4.5,4.500000,45.521065,43.474651,14596218015075232009,null,0,1,1
57,588,10.065661,Normal,4.5,4.500000,45.521065,43.474651,2731613040667023915,null,0,1,1
58,598,10.038107,Normal,4.5,4.500000,45.521065,43.474651,1546585511560842267,null,0,1,1
59,609,10.091922,Normal,4.5,4.500000,45.521065,43.474651,14461776511406461566,null,0,1,1
60,619,10.060011,Normal,4.5,4.500000,45.521065,43.474651,16100722938921155736,null,0,1,1
61,629,10.055727,Normal,4.5,4.500000,45.521065,43.474651,13191040289244903258,null,0,1,1
62,640,10.091816,Normal,4.5,4.500000,45.521065,43.474651,6431638171608657243,null,0,1,1
63,650,10.085997,Normal,4.5,4.500000,45.521065,43.474651,14829370697421319350,null,0,1,1
64,660,10.063516,Normal,4.5,4.500000,45.521065,43.474651,15361954268488356096,null,0,1,1
65,670,10.116822,Normal,4.5,4.500000,45.521065,43.474651,596740057909423416,null,0,1,1
66,681,10.080917,Normal,4.5,4.500000,45.521065,43.474651,820825508703534138,null,0,1,1
67,691,10.053956,Normal,4.5,4.500000,45.521065,43.474651,15626128565996611743,null,0,1,1
68,701,10.047756,Normal,4.5,4.500000,45.521065,43.474651,15240041678802833301,null,0,1,1
69,712,10.057532,Normal,4.5,4.500000,45.521065,43.474651,9111915604962281883,null,0,1,1
70,722,10.058455,Normal,4.5,4.500000,45.521065,43.474651,4618743978602799737,null,0,1,1
71,732,10.069932,Normal,4.5,4.500000,45.521065,43.474651,10029938262160195076,null,0,1,1
72,743,10.075383,Normal,4.5,4.500000,45.521065,43.474651,13198182165604925781,null,0,1,1
73,753,10.093945,Normal,4.5,4.500000,45.521065,43.474651,13209943294405220969,null,0,1,1
74,763,10.073209,Normal,4.5,4.500000,45.521065,43.474651,1770900580827900102,null,0,1,1
75,774,10.050666,Normal,4.5,4.500000,45.521065,43.474651,12346593367860487108,null,0,2,0
76,784,10.046170,Normal,4.5,4.500000,45.521065,43.474651,403544140651200213,null,0,2,0
77,795,10.509624,Normal,35.37,35.370000,67.269113,43.474651,12605065408602040545,null,0,2,0
78,805,10.067931,Normal,4.5,4.500000,45.521065,43.474651,9063507094656037002,null,0,2,0
79,815,10.088523,Normal,4.5,4.500000,45.521065,43.474651,5624347858074113008,null,0,2,0
80,826,10.042576,Normal,4.5,4.500000,45.521065,43.474651,17745540962099157897,null,0,2,1
81,836,10.056296,Normal,4.5,4.500000,45.521065,43.474651,12470180067487929685,null,0,2,1
82,846,10.040754,Normal,4.5,4.500000,45.521065,43.474651,17424681751949378241,null,0,2,1
83,856,10.053722,Normal,4.5,4.500000,45.521065,43.474651,9559047498021645301,null,0,2,1
84,867,10.047675,Normal,4.5,4.500000,45.521065,43.474651,15754277574694670536,null,0,2,1
85,877,10.070776,Normal,4.5,4.500000,45.521065,43.474651,11961680863991799083,null,0,2,1
86,887,10.089656,Normal,4.5,4.500000,45.521065,43.474651,5824024332882323233,null,0,2,1
87,898,10.075378,Normal,4.5,4.500000,45.521065,43.474651,8344927576388929720,null,0,2,1
88,908,10.050587,Normal,4.5,4.500000,45.521065,43.474651,8847005242841296917,null,0,2,1
89,918,10.067341,Normal,4.5,4.500000,45.521065,43.474651,17769560387713372912,null,0,2,1
90,929,10.024411,Normal,4.5,4.500000,45.521065,43.474651,12625795598108563147,null,0,2,1
91,939,10.042582,Normal,4.5,4.500000,45.521065,43.474651,2946318269396157936,null,0,2,1
92,949,10.062503,Normal,4.5,4.500000,45.521065,43.474651,18064806411303705213,null,0,2,1
93,960,10.183812,Normal,100,100.000000,59710.034081,0.000000,836676339191768431,null,0,2,1
94,970,10.027415,Normal,4.5,4.500000,45.521065,43.474651,14186252969439064091,null,0,2,1
95,980,10.176453,Normal,1.79769e+308,,,43.474651,15040925391482875781,null,0,2,1
96,991,10.067142,Normal,4.5,4.500000,45.521065,43.474651,13025470872488051293,null,0,2,1
97,1001,10.055688,Normal,4.5,4.500000,45.521065,43.474651,17425415898166955819,null,0,2,1
98,1011,10.044740,Normal,4.5,4.500000,45.521065,43.474651,15257086194759395275,null,0,2,1
99,1022,10.045005,Normal,4.5,4.500000,45.521065,43.474651,6934927577780261159,null,0,2,1
100,1032,10.041180,Normal,4.5,4.500000,45.521065,43.474651,10272970429991974606,null,0,2,1
101,1042,10.034301,Normal,91.3,91.300000,499.635492,43.474651,11540874467784231755,null,0,2,1
102,1052,10.050090,Normal,4.5,4.500000,45.521065,43.474651,1934368201953697406,null,0,2,1
