EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.026465,9.79,9.790000,-142.031250,-155.938326,14921508010286178949,null,0,1,0
2,10,5.021324,9.79,9.790000,-142.031250,-155.938326,10101538263502436884,null,0,1,0
3,15,5.021535,9.79,9.790000,-142.031250,-155.938326,10346973009034893901,null,0,1,0
4,20,5.020957,9.79,9.790000,-142.031250,-155.938326,635589708496059671,null,0,1,0
5,26,5.019395,7.21,7.210000,-145.218750,-155.687066,5948685825087948624,null,0,1,0
6,31,5.025236,7.21,7.210000,-145.218750,-155.687066,4597123006338656835,null,0,1,0
7,36,5.026203,7.21,7.210000,-145.218750,-155.687066,7127532972619092953,null,0,1,0
8,41,5.021233,7.21,7.210000,-145.218750,-155.687066,11183717294807096620,null,0,1,0
9,46,5.016668,60.16,60.160000,-97.437500,-156.056268,14478073837646034113,null,0,1,0
10,52,5.013036,14.88,14.880000,-135.843750,-156.056268,11677552007241727003,null,0,1,0
11,57,5.020765,7.21,7.210000,-145.218750,-155.687066,12917510691586148595,null,0,1,0
12,62,5.021438,9.6,9.600000,-142.031250,-155.664570,7363453468325357854,null,0,1,0
13,67,5.022529,7.21,7.210000,-145.218750,-155.687066,6662751367374755774,null,0,1,0
14,72,5.021964,7.21,7.210000,-145.218750,-155.687066,15415290316682780515,null,0,1,0
15,78,5.021869,7.21,7.210000,-145.218750,-155.687066,8049170089085202581,null,0,1,0
16,83,5.026033,6.74,6.740000,-145.906250,-155.736836,4377604304300178125,null,0,1,0
17,88,5.020843,6.74,6.740000,-145.906250,-155.736836,17290076975475043166,null,0,1,0
18,93,5.021052,6.74,6.740000,-145.906250,-155.736836,17088278237638015822,null,0,1,0
19,99,5.019990,6.78,6.780000,-145.843750,-155.736836,1522234095949682010,null,0,1,0
20,104,5.019980,6.92,6.920000,-145.843750,-155.938326,2750363479711834011,null,0,1,0
21,109,5.019709,6.48,6.480000,-145.843750,-155.292478,2884095487351999255,null,0,1,1
22,114,5.020786,6.48,6.480000,-145.843750,-155.292478,5099030128268673919,null,0,2,0
23,119,5.022098,7.31,7.310000,-144.718750,-155.292478,5104959111907171366,null,0,2,0
24,125,5.020532,6.48,6.480000,-145.843750,-155.292478,17269158072230488664,null,0,2,0
25,130,5.021614,13.38,13.380000,-137.531250,-155.938326,15369415896180657443,null,0,2,0
26,135,5.022052,6.48,6.480000,-145.843750,-155.292478,2673570652440428284,null,0,2,0
27,140,5.018944,6.48,6.480000,-145.843750,-155.292478,9241733387166536242,null,0,2,1
28,145,5.020049,6.48,6.480000,-145.843750,-155.292478,5440097240093425940,null,0,2,1
29,151,5.018515,6.48,6.480000,-145.843750,-155.292478,1827401796830632063,null,0,2,1
30,156,5.022334,6.48,6.480000,-145.843750,-155.292478,11414634454660988218,null,0,2,1
31,161,5.025061,6.88,6.880000,-145.906250,-155.937927,10761164388452258262,null,0,2,1
32,166,5.026042,6.92,6.920000,-145.843750,-155.937338,1072523354276596833,null,0,2,1
33,171,5.020347,6.88,6.880000,-145.906250,-155.938326,15227305876890642044,null,0,2,1
34,177,5.016397,8.74,8.740000,-143.406250,-155.938326,17826588028938588073,null,0,2,1
35,182,5.021330,6.48,6.480000,-145.843750,-155.292478,10876476471377953771,null,0,2,1
36,187,5.020346,6.92,6.920000,-145.843750,-155.932964,7335225762819673613,null,0,2,1
37,192,5.020893,6.48,6.480000,-145.843750,-155.292478,16535775179827468793,null,0,2,1
