EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004396,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.003260,Normal,32.18,32.180000,1918841.999995,1301356.334142,8683817217222751575,null,0,1,0
3,15,5.004877,Normal,32.18,32.180000,1918841.999995,1301356.334142,1109746989676116089,null,0,1,0
4,20,5.003852,Normal,32.18,32.180000,1918841.999995,1301356.334142,18425285283540328501,null,0,1,0
5,25,5.004213,Normal,32.18,32.180000,1918841.999995,1301356.334142,16080314484600567712,null,0,1,0
6,30,5.006357,Normal,30.62,30.620000,1919651.999995,1331798.104570,2045221141382991416,null,0,1,0
7,35,5.011847,Normal,61.83,61.830000,1922386.999995,733697.252778,17648355577354814956,null,0,1,0
8,40,5.010826,Normal,32,32.000000,1979441.999995,1346119.406531,10392390143190524088,null,0,1,0
9,45,5.005423,Normal,26.97,26.970000,1646670.999999,1202604.483969,13770116375343405968,null,0,1,0
10,50,5.004879,Normal,36.39,36.390000,1787045.000000,1136809.043361,17666138742697630133,null,0,1,0
11,55,5.004800,Normal,25.7,25.700000,1541671.000000,1145410.179514,3027255162489865755,null,0,1,0
12,60,5.004572,Normal,25.7,25.700000,1541671.000000,1145410.179514,5133189623426286066,null,0,1,0
13,65,5.005038,Normal,31.97,31.970000,1713480.999999,1165704.461499,4396158583746778043,null,0,1,0
14,70,5.005288,Normal,25.7,25.700000,1541671.000000,1145410.179514,2992139997834038756,null,0,1,0
15,75,5.005624,Normal,40.13,40.130000,2027621.000000,1213921.263626,13368869799237091604,null,0,1,0
16,80,5.009580,Normal,54.25,54.250000,1619783.000000,740980.691106,4753537639011450252,null,0,1,0
17,85,5.005922,Normal,32.7,32.700000,1644005.000000,1106421.461504,16380796799229087192,null,0,1,0
18,90,5.004822,Normal,25.7,25.700000,1541671.000000,1145410.179514,4133879126687596107,null,0,1,0
19,95,5.004224,Normal,31.58,31.580000,1669774.000000,1142524.023431,7143697053588457665,null,0,1,0
20,100,5.021785,Normal,16.58,16.580000,1518265.000000,1266587.443764,17671817708421833512,null,0,1,0
21,5,5.006050,Normal,28.62,28.620000,1723560.000000,1230290.000000,6439873165248256756,null,1,1,0
22,10,5.005120,Normal,28.12,28.120000,1552090.000000,1115640.000000,11255561039145532449,null,1,1,0
23,15,5.005150,Normal,59.24,59.240000,2784610.000000,1135130.000000,13537950976286585776,null,1,1,0
24,20,5.005690,Normal,27.15,27.150000,1601440.000000,1166720.000000,1543992123533599919,null,1,1,0
25,25,5.019430,Normal,26.04,26.040000,1578910.000000,1167770.000000,1121735774884050560,null,1,1,0
26,30,5.009510,Normal,30.83,30.830000,1625600.000000,1124480.000000,10494290401828159170,null,1,1,0
27,35,5.005040,Normal,29.27,29.270000,1647320.000000,1165120.000000,6017934962174028529,null,1,1,0
28,40,5.005660,Normal,25.39,25.390000,1565080.000000,1167770.000000,13505330260601413213,null,1,1,0
29,45,5.007620,Normal,30.75,30.750000,1697680.000000,1175660.000000,2762385717526734322,null,1,1,0
30,50,5.013570,Normal,25.76,25.760000,1572940.000000,1167770.000000,6935756936417515499,null,1,1,0
31,55,5.010740,Normal,30.11,30.110000,1571520.000000,1098300.000000,13945423964188883052,null,1,1,0
32,60,5.006510,Normal,55.13,55.130000,1707800.000000,766235.000000,5424894281000041031,null,1,1,0
33,65,5.011770,Normal,24.34,24.340000,1753920.000000,1327000.000000,9169085923126786433,null,1,1,0
34,70,5.012180,Normal,24.34,24.340000,1753920.000000,1327000.000000,10645486005758294202,null,1,1,0
35,75,5.009440,Normal,20.76,20.760000,1675430.000000,1327660.000000,5195909911328759613,null,1,1,0
36,80,5.011070,Normal,57.8,57.800000,1580260.000000,666892.000000,17628756086001914555,null,1,1,0
37,85,5.013510,Normal,20.78,20.780000,1685890.000000,1335520.000000,5108840351778501995,null,1,1,0
38,90,5.010740,Normal,24.69,24.690000,1782750.000000,1342660.000000,608731517117322439,null,1,1,0
39,95,5.011950,Normal,26.09,26.090000,1794700.000000,1326520.000000,1971746920578011314,null,1,1,0
40,100,5.011130,Normal,29.9,29.900000,1881270.000000,1318830.000000,12017998771660825449,null,1,1,0
41,5,5.005560,Normal,35.69,35.690000,1810930.000000,1164660.000000,11502841505915629043,null,2,1,0
42,10,5.004990,Normal,28.39,28.390000,1576990.000000,1129320.000000,9540605019386224781,null,2,1,0
43,15,5.005670,Normal,58.61,58.610000,1797590.000000,744040.000000,1755950821204626872,null,2,1,0
44,20,5.004930,Normal,28.39,28.390000,1576990.000000,1129320.000000,4284477232402470618,null,2,1,0
45,25,5.016220,Normal,25.58,25.580000,1573750.000000,1171230.000000,5137699894086047865,null,2,1,0
