EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,19,33.15,33.150000,33.970520,22.710053,5643427149002281568,null,0,1,0
3,31,32.16,32.160000,33.798940,22.929544,2823934824078185206,null,0,1,0
4,42,26.9,26.900000,33.627360,24.582847,12911295086759950527,null,0,1,0
5,53,26.9,26.900000,33.627360,24.582847,16275269842957739503,null,0,1,0
6,65,26.38,26.380000,33.627360,24.754792,8609448594415774881,null,0,1,0
7,76,23.64,23.640000,33.798940,25.809002,17306503891003107970,null,0,1,0
8,87,27.06,27.060000,34.384730,25.081348,16803268306715754442,null,0,1,0
9,98,34.47,34.470000,33.970520,22.259620,12738985169681797412,null,0,1,0
10,110,23.8,23.800000,33.798940,25.755294,6912306756572927766,null,0,1,0
11,121,24.84,24.840000,33.798940,25.403767,5375103742769275858,null,0,1,0
12,132,23.64,23.640000,33.798940,25.809002,2659931091080918221,null,0,1,0
13,144,23.89,23.890000,33.798940,25.724178,14096299058855192177,null,0,1,0
14,155,23.64,23.640000,33.798940,25.809002,9008850544703643701,null,0,1,0
15,166,34.47,34.470000,33.970520,22.259620,7340824677146945158,null,0,1,0
16,177,24.73,24.730000,33.798940,25.441734,15070107442818429908,null,0,1,0
17,189,28.35,28.350000,34.384730,24.637520,12714453697160617354,null,0,1,0
18,200,31.02,31.020000,34.727890,23.954019,10866209093580175603,null,0,1,0
19,211,23.55,23.550000,33.798940,25.839745,11981343170960726026,null,0,1,0
20,222,23.55,23.550000,33.798940,25.839745,10347130408738893589,null,0,1,0
21,14,48.04,48.040000,35.142100,18.258300,17514050945686148453,null,1,1,0
22,29,48.04,48.040000,35.142100,18.258300,14945327202240187335,null,1,1,0
23,44,47.16,47.160000,34.970500,18.478600,5618135918108975868,null,1,1,0
24,55,29.02,29.020000,33.556300,23.818900,18187865233440282756,null,1,1,0
25,64,35.73,35.730000,34.142100,21.944000,6352249871399618991,null,1,1,0
26,75,28.5,28.500000,33.556300,23.994400,5887789484999041970,null,1,1,0
27,86,29.89,29.890000,33.556300,23.525300,576810806390583154,null,1,1,0
28,98,25.59,25.590000,33.556300,24.970300,11565090310120467452,null,1,1,0
29,109,25.59,25.590000,33.556300,24.970300,13016630195795415366,null,1,1,0
30,117,36.62,36.620000,34.142100,21.637600,10669495616145511164,null,1,1,0
31,128,28.5,28.500000,33.556300,23.994400,15984178246624583208,null,1,1,0
32,141,26.03,26.030000,34.556300,25.559900,12714870430214713437,null,1,1,0
33,151,26.42,26.420000,34.727900,25.552500,15952849744823912453,null,1,1,0
34,163,28.13,28.130000,34.727900,24.958300,17900347933355977945,null,1,1,0
35,174,26.42,26.420000,34.727900,25.552500,53627438384776256,null,1,1,0
36,185,28.5,28.500000,33.556300,23.994400,9357896245814894489,null,1,1,0
37,196,25.59,25.590000,33.556300,24.970300,15996312629060696438,null,1,1,0
38,208,32.47,32.470000,34.727900,23.452700,13329904212877859793,null,1,1,0
39,219,25.59,25.590000,33.556300,24.970300,2220994411365370,null,1,1,0
40,229,48.76,48.760000,35.142100,18.005800,413173273846634776,null,1,1,0
41,240,30.29,30.290000,34.727890,24.207743,6430651099321084475,null,0,1,1
42,251,29.34,29.340000,34.556310,24.419180,269122438109355176,null,0,1,1
43,262,26.48,26.480000,33.556310,24.671224,18106841755508920932,null,0,1,1
44,274,26.48,26.480000,33.556310,24.671224,1974242523701226988,null,0,1,1
45,285,32.15,32.150000,33.798940,22.932814,15071975547148744071,null,0,1,1
46,297,34.09,34.090000,33.798940,22.276467,10884023942718971914,null,0,1,1
47,309,32.11,32.110000,33.556310,22.781758,10360129055865940191,null,0,1,1
48,321,32.11,32.110000,33.556310,22.781758,8769105929147902131,null,0,1,1
49,333,25.93,25.930000,34.142100,25.290565,6425131752297370802,null,0,1,1
50,344,24.48,24.480000,34.142100,25.783987,7231721505274796263,null,0,1,1
51,355,29.61,29.610000,35.970520,25.318382,18143483461077134602,null,0,1,1
52,367,41.72,41.720000,35.142100,20.481830,8900121247431367742,null,0,1,1
53,378,23.55,23.550000,33.798940,25.839745,1770872056131060932,null,0,1,1
54,390,29.51,29.510000,36.384730,25.649222,17224018884179879294,null,0,1,1
55,401,28.46,28.460000,33.798940,24.179739,1906798796237209964,null,0,1,1
56,412,22.17,22.170000,33.556310,26.115742,16435493344463048411,null,0,1,1
57,240,23.55,23.550000,33.798940,25.839745,14352128464634002393,null,1,1,1
58,251,23.55,23.550000,33.798940,25.839745,7317545966564884433,null,1,1,1
59,262,23.55,23.550000,33.798940,25.839745,7342204852107895400,null,1,1,1
60,272,23.55,23.550000,33.798940,25.839745,17736510891960057883,null,1,1,1
61,284,26.5,26.500000,34.384730,25.271218,9570441483803469853,null,1,1,1
62,297,32.53,32.530000,33.798940,22.804393,9839429205466906807,null,1,1,1
63,308,33.11,33.110000,33.798940,22.609610,17290252766682597041,null,1,1,1
64,320,32.34,32.340000,33.798940,22.869548,13253157241709465779,null,1,1,1
65,332,31.7,31.700000,33.627360,22.968815,15676317295297651600,null,1,1,1
66,344,31.88,31.880000,33.798940,23.025423,12934586463247984425,null,1,1,1
67,355,32.8,32.800000,34.384730,23.108150,17120042146362703343,null,1,1,1
68,367,32.8,32.800000,34.384730,23.108150,18332512772216952741,null,1,1,1
69,377,23.55,23.550000,33.798940,25.839745,17992025379374281144,null,1,1,1
70,388,23.55,23.550000,33.798940,25.839745,15443004828186531473,null,1,1,1
