EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.100394,Normal,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,7,7.111663,Normal,5.77,5.770000,-146.718750,-155.186147,15078742092357019551,null,0,1,0
3,15,7.493192,Normal,5.38,5.380000,-147.000000,-154.908748,2077675631147850639,null,0,1,0
4,15,7.462550,Normal,5.36,5.360000,-147.031250,-154.908748,2225858521084382651,null,0,1,0
5,22,7.480378,Normal,5.25,5.250000,-147.250000,-154.975722,14770251354950928531,null,0,1,0
6,22,7.391096,Normal,5.33,5.330000,-146.843750,-154.674278,5643427149002281568,null,0,1,0
7,30,7.447893,Normal,5.25,5.250000,-147.250000,-154.975722,2550137731342435183,null,0,1,0
8,30,7.418339,Normal,5.25,5.250000,-147.250000,-154.975722,982730380044948298,null,0,1,0
9,38,7.738618,Normal,3.42,3.420000,-149.375000,-154.482506,12911295086759950527,null,0,1,0
10,38,7.455323,Normal,5.63,5.630000,-147.062500,-155.343859,14650483197986330530,null,0,1,0
11,46,7.686287,Normal,3.42,3.420000,-149.375000,-154.482506,8609448594415774881,null,0,1,0
12,46,7.477902,Normal,5.25,5.250000,-147.250000,-154.975722,16450644818478286277,null,0,1,0
13,53,7.271456,Normal,8.36,8.360000,-143.906250,-155.938326,14435525882683381056,null,0,1,0
14,53,7.288387,Normal,5.21,5.210000,-146.906250,-154.560949,2519084591061496828,null,0,1,0
15,61,7.531555,Normal,5.63,5.630000,-146.906250,-155.174218,6069347888666045659,null,0,1,0
16,61,7.247650,Normal,5.36,5.360000,-147.031250,-154.908748,5988662020493846908,null,0,1,0
17,69,7.722486,Normal,5.05,5.050000,-147.093750,-154.517141,10589852197353630657,null,0,1,0
18,69,7.685181,Normal,3.42,3.420000,-149.375000,-154.482506,5160892992537232807,null,0,1,0
19,77,7.663222,Normal,3.42,3.420000,-149.375000,-154.482506,8375225105777485316,null,0,1,0
20,77,7.567613,Normal,5.53,5.530000,-147.000000,-155.124181,11525842961022546707,null,0,1,0
21,7,7.230510,Normal,7.19,7.190000,-144.875000,-155.292000,2468738508941484163,null,2,1,0
22,7,7.162300,Normal,5.16,5.160000,-147.094000,-154.688000,6739604264903625523,null,2,1,0
23,15,7.490210,Normal,5.16,5.160000,-147.094000,-154.688000,6041882407573920583,null,2,1,0
24,15,7.545600,Normal,5.16,5.160000,-147.094000,-154.688000,4119862648781834665,null,2,1,0
25,22,7.472150,Normal,5.16,5.160000,-147.094000,-154.688000,18179485824726639690,null,2,1,0
