EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006638,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,10,5.004762,32.51,32.510000,1912109.999995,1290560.014073,10101538263502436884,null,0,1,0
3,15,5.005731,22.99,22.990000,1675891.000000,1290560.014073,14880678517235238818,null,0,1,0
4,20,5.004305,33.25,33.250000,1925736.999995,1285394.812541,7887225331038916191,null,0,1,0
5,25,5.005544,22.99,22.990000,1675891.000000,1290560.014073,3964336663732146585,null,0,1,0
6,30,5.005131,38.75,38.750000,1926442.999995,1179907.209208,12149400124536462549,null,0,1,0
7,35,5.007221,24.85,24.850000,1729984.000000,1300150.521549,15173045511161861383,null,0,1,0
8,40,5.012689,27.81,27.810000,1834224.000000,1324154.224416,15603072736390750012,null,0,1,0
9,45,5.005623,32.85,32.850000,1913644.999995,1285011.217257,5877607003395742066,null,0,1,0
10,50,5.005288,31.55,31.550000,1890879.999995,1294395.760343,5033436700295611726,null,0,1,0
11,55,5.005648,22.99,22.990000,1675891.000000,1290560.014073,18033046932693375999,null,0,1,0
12,60,5.004584,25.68,25.680000,1738447.000000,1292089.303666,3836968018927005075,null,0,1,0
13,65,5.005335,25.81,25.810000,1737305.000000,1288951.348938,6178121669256523131,null,0,1,0
14,70,5.004552,33.25,33.250000,1925736.999995,1285394.812541,9658482938002475941,null,0,1,0
15,75,5.007334,32.66,32.660000,1924776.999995,1296128.419563,12699461024942655111,null,0,1,0
16,80,5.004527,28.15,28.150000,1633980.999999,1174046.797501,3611298873267737468,null,0,1,0
17,85,5.003849,32.51,32.510000,1912109.999995,1290560.014073,1765931303522574078,null,0,1,0
18,90,5.004540,32.56,32.560000,1912109.999995,1289517.615707,6357027186582236682,null,0,1,0
19,95,5.005163,31,31.000000,1888286.000000,1302972.365665,4353688634765537896,null,0,1,0
20,100,5.014775,33.01,33.010000,1935962.999995,1296986.611122,16502545768754274731,null,0,1,0
21,5,5.013000,24.35,24.350000,1760250.000000,1331680.000000,9686720361045965965,null,1,1,0
22,10,5.013210,20.67,20.670000,1690890.000000,1341320.000000,14977320980139403669,null,1,1,0
23,15,5.016730,21.89,21.890000,1716720.000000,1340990.000000,6900896254888489057,null,1,1,0
24,20,5.013140,31.59,31.590000,1934670.000000,1323600.000000,310494264194603193,null,1,1,0
25,25,5.013900,61.78,61.780000,1939500.000000,741216.000000,1169425567451093850,null,1,1,0
26,30,5.014250,18.95,18.950000,1666280.000000,1350570.000000,2365507332469088318,null,1,1,0
27,35,5.014390,22.83,22.830000,1749460.000000,1350040.000000,14228469792436009247,null,1,1,0
