EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010321,Normal,32.99,32.990000,34.142100,22.877948,14921508010286178949,null,0,1,0
2,10,5.003650,Normal,32.99,32.990000,34.142100,22.877948,10101538263502436884,null,0,1,0
3,15,5.003790,Normal,35.01,35.010000,34.142100,22.189418,10346973009034893901,null,0,1,0
4,20,5.004983,Normal,32.99,32.990000,34.142100,22.877948,635589708496059671,null,0,1,0
5,25,5.004669,Normal,33.73,33.730000,33.798940,22.397657,5948685825087948624,null,0,1,0
6,30,5.004518,Normal,32.99,32.990000,34.142100,22.877948,6762843893550650360,null,0,1,0
7,35,5.009302,Normal,32.99,32.990000,34.142100,22.877948,13290681019215308220,null,0,1,0
8,40,5.018086,Normal,35.88,35.880000,34.142100,21.890863,844706301316953147,null,0,1,0
9,45,5.003857,Normal,32.99,32.990000,34.142100,22.877948,2225858521084382651,null,0,1,0
10,50,5.004288,Normal,32.99,32.990000,34.142100,22.877948,281880667954374288,null,0,1,0
11,55,5.007363,Normal,32.99,32.990000,34.142100,22.877948,16450644818478286277,null,0,1,0
12,60,5.022829,Normal,35.28,35.280000,33.970520,21.987181,13964071529318666704,null,0,1,0
13,65,5.010179,Normal,32.08,32.080000,34.142100,23.189561,16957666276679199244,null,0,1,0
14,70,5.009966,Normal,32.16,32.160000,34.142100,23.160433,9316799145851188295,null,0,1,0
15,75,5.009178,Normal,32.13,32.130000,34.142100,23.173660,10136391872394692371,null,0,1,0
16,80,5.010343,Normal,33.96,33.960000,34.142100,22.546332,1962580943703632403,null,0,1,0
17,85,5.012496,Normal,33.81,33.810000,34.142100,22.598526,9790877350325995247,null,0,1,0
18,90,5.010408,Normal,31.95,31.950000,33.556310,22.836074,5398713608842390699,null,0,1,0
19,95,5.004348,Normal,31.95,31.950000,33.556310,22.836074,1852653753117493246,null,0,1,0
20,100,5.005273,Normal,31.95,31.950000,33.556310,22.836074,9488507934449369295,null,0,1,0
21,5,5.010340,Normal,41.98,41.980000,34.384700,19.949900,9686720361045965965,null,1,1,0
22,10,5.015060,Normal,37.27,37.270000,34.384700,21.570200,14977320980139403669,null,1,1,0
23,15,5.018890,Normal,37.27,37.270000,34.384700,21.570200,6900896254888489057,null,1,1,0
24,20,5.008010,Normal,35.95,35.950000,34.142100,21.869200,310494264194603193,null,1,1,0
25,25,5.007630,Normal,35.47,35.470000,34.142100,22.030700,2125836475504906485,null,1,1,0
26,30,5.004050,Normal,39.84,39.840000,34.142100,20.540400,12645295729699180912,null,1,1,0
27,35,5.004310,Normal,38.03,38.030000,34.142100,21.157000,18274958610246999076,null,1,1,0
28,40,5.004510,Normal,36.82,36.820000,34.142100,21.570000,3593306415983960743,null,1,1,0
29,45,5.004370,Normal,45.16,45.160000,33.970500,18.630900,6770825643444540776,null,1,1,0
30,50,5.006460,Normal,43.25,43.250000,34.142100,19.374200,16214835621127481090,null,1,1,0
31,55,5.005010,Normal,37.41,37.410000,34.142100,21.370300,14167420082730498137,null,1,1,0
32,60,5.009190,Normal,34.33,34.330000,33.556300,22.035100,9739050897651109925,null,1,1,0
33,65,5.006720,Normal,34.48,34.480000,33.556300,21.985300,2148052903054586452,null,1,1,0
34,70,5.004250,Normal,31.2,31.200000,33.970500,23.370200,10064480546425592970,null,1,1,0
35,75,5.004680,Normal,29.81,29.810000,34.142100,23.964000,816258091940497702,null,1,1,0
36,80,5.207540,Normal,29.64,29.640000,34.142100,24.021600,9521998423928962461,null,1,1,0
