MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/1proc/seed-4/4_cvs16r128-89_seed-4_20260503_022734/iterated_local_search/run_4_worker_0/mip_starts/mip_start_eval_2_config_3205831641564489717.mst,119,-97
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/1proc/seed-4/4_cvs16r128-89_seed-4_20260503_022734/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_10069342195942061345.mst,37,-96
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/1proc/seed-4/4_cvs16r128-89_seed-4_20260503_022734/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_8683817217222751575.mst,2,-93
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-1/1proc/seed-4/4_cvs16r128-89_seed-4_20260503_022734/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-90
