EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004924,33.04,33.040000,-90.000000,-119.739716,14921508010286178949,null,0,1,0
2,10,5.003532,25.69,25.690000,-93.000000,-116.888462,8683817217222751575,null,0,1,0
3,15,5.003562,25.69,25.690000,-93.000000,-116.888462,1109746989676116089,null,0,1,0
4,20,5.004203,25.69,25.690000,-93.000000,-116.888462,18425285283540328501,null,0,1,0
5,25,5.003904,25.69,25.690000,-93.000000,-116.888462,16080314484600567712,null,0,1,0
6,30,5.003944,25.69,25.690000,-93.000000,-116.888462,2045221141382991416,null,0,1,0
7,35,5.004118,25.69,25.690000,-93.000000,-116.888462,7961787602010660163,null,0,1,0
8,40,5.004054,25.69,25.690000,-93.000000,-116.888462,10934190324494141854,null,0,1,0
9,45,5.003417,25.69,25.690000,-93.000000,-116.888462,15967154807106001393,null,0,1,0
10,50,5.004286,25.69,25.690000,-93.000000,-116.888462,12532714191337212529,null,0,1,0
11,55,5.004130,25.69,25.690000,-93.000000,-116.888462,9762774080304111974,null,0,1,0
12,60,5.003414,25.69,25.690000,-93.000000,-116.888462,12715936217890530867,null,0,1,0
13,65,5.006580,34.18,34.180000,-90.000000,-120.757922,5948685825087948624,null,0,1,0
14,70,5.004149,25.69,25.690000,-93.000000,-116.888462,7795296211628941225,null,0,1,0
15,75,5.003329,25.69,25.690000,-93.000000,-116.888462,9135607279948674511,null,0,1,0
16,80,5.004017,25.69,25.690000,-93.000000,-116.888462,6373346568299067,null,0,1,0
17,85,5.003416,25.69,25.690000,-93.000000,-116.888462,11685713339607382547,null,0,1,0
18,90,5.003938,25.69,25.690000,-93.000000,-116.888462,1211801674033732574,null,0,1,0
19,95,5.004158,25.69,25.690000,-93.000000,-116.888462,1306624368982852578,null,0,1,0
20,100,5.003936,33.29,33.290000,-89.000000,-118.625935,2823934824078185206,null,0,1,0
21,105,5.003320,26.69,26.690000,-93.000000,-117.821085,14612147764177075446,null,0,1,1
22,110,5.003296,25.69,25.690000,-93.000000,-116.888462,8891485356844268219,null,0,1,1
23,115,5.003535,25.69,25.690000,-93.000000,-116.888462,2677475529490853076,null,0,1,1
24,120,5.002768,26.19,26.190000,-94.000000,-118.616656,5068772179812797328,null,0,1,1
25,125,5.003713,26.87,26.870000,-92.000000,-116.716467,12037766568806913291,null,0,1,1
26,130,5.003310,26.87,26.870000,-92.000000,-116.716467,11351500267470313558,null,0,1,1
27,135,5.010348,25.69,25.690000,-93.000000,-116.888462,13582975998496350664,null,0,1,1
28,140,5.003245,25.69,25.690000,-93.000000,-116.888462,15931695638197018272,null,0,1,1
29,145,5.003699,25.94,25.940000,-95.000000,-119.642276,6300033912155286015,null,0,1,1
30,150,5.003688,29.98,29.980000,-92.000000,-119.586108,15850184655997979953,null,0,1,1
31,155,5.003476,43.53,43.530000,-85.000000,-122.000000,684152211458540518,null,0,1,1
32,160,5.003511,45.88,45.880000,-85.000000,-124.000000,1642114397695639322,null,0,1,1
33,165,5.003544,25.69,25.690000,-93.000000,-116.888462,13484293683684894067,null,0,1,1
34,170,5.007501,26.25,26.250000,-94.000000,-118.672459,12938510082090962172,null,0,1,1
35,175,5.008001,27.41,27.410000,-93.000000,-118.491671,2166902015403800096,null,0,1,1
36,180,5.004343,23.62,23.620000,-96.000000,-118.672459,16392579962414579031,null,0,1,1
37,185,5.004389,23.62,23.620000,-96.000000,-118.672459,10069342195942061345,null,0,2,0
38,190,5.004417,23.62,23.620000,-96.000000,-118.672459,7221585165046769597,null,0,2,0
39,195,5.004339,23.62,23.620000,-96.000000,-118.672459,12797973040934672956,null,0,2,0
40,200,5.003734,27.6,27.600000,-93.000000,-118.672459,16501214596094588622,null,0,2,0
41,205,5.004406,23.62,23.620000,-96.000000,-118.672459,8119819772734785860,null,0,2,0
42,210,5.004935,23.62,23.620000,-96.000000,-118.672459,4119155385523658572,null,0,2,0
43,216,5.003667,27.6,27.600000,-93.000000,-118.672459,7605547876023098437,null,0,2,1
44,221,5.004438,24.92,24.920000,-95.000000,-118.672459,6381104324993544314,null,0,2,1
45,226,5.004095,29.04,29.040000,-92.000000,-118.717110,4868268541625130888,null,0,2,1
46,231,5.005109,25.49,25.490000,-94.000000,-117.956522,8971706883187674116,null,0,2,1
47,236,5.004401,23.62,23.620000,-96.000000,-118.672459,6793319529505537073,null,0,2,1
48,241,5.004728,23.62,23.620000,-96.000000,-118.672459,11140736110483807695,null,0,2,1
49,246,5.004278,23.62,23.620000,-96.000000,-118.672459,10815174442069124606,null,0,2,1
50,251,5.004273,23.62,23.620000,-96.000000,-118.672459,4088445398137398888,null,0,2,1
51,256,5.004560,23.62,23.620000,-96.000000,-118.672459,17128851894454751010,null,0,2,1
52,261,5.004419,23.62,23.620000,-96.000000,-118.672459,2211310264808008686,null,0,2,1
53,266,5.004467,23.62,23.620000,-96.000000,-118.672459,11471126679835027614,null,0,2,1
54,271,5.004389,23.62,23.620000,-96.000000,-118.672459,11542015829949918858,null,0,2,1
55,276,5.004419,23.62,23.620000,-96.000000,-118.672459,8110422009225385309,null,0,2,1
