EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,11,8.33,8.330000,25536711.260000,23410547.273756,2823934824078185206,null,0,1,0
3,16,12.15,12.150000,25646836.120000,22529636.805314,8211792182747950806,null,0,1,0
4,22,10.43,10.430000,25606140.880000,22934419.447318,7996245778148271637,null,0,1,0
5,27,8.33,8.330000,25536711.260000,23410547.273756,13816062404021032092,null,0,1,0
6,33,8.33,8.330000,25536711.260000,23410547.273756,9002657734057019648,null,0,1,0
7,38,8.33,8.330000,25536711.260000,23410547.273756,4224704790384270877,null,0,1,0
8,43,9.12,9.120000,25765726.740000,23415001.250215,3393904700578472690,null,0,1,0
9,49,8.33,8.330000,25536711.260000,23410547.273756,17389999200280525169,null,0,1,0
10,54,9.21,9.210000,25638901.600000,23276565.295392,2814756197111476349,null,0,1,0
11,60,8.33,8.330000,25536711.260000,23410547.273756,7475797912735248108,null,0,1,0
12,65,8.78,8.780000,25424554.280000,23191564.453058,5891509694437369548,null,0,1,0
13,71,8.79,8.790000,25538025.440000,23291965.515022,66560094061867943,null,0,1,0
14,76,8.33,8.330000,25536711.260000,23410547.273756,14403042972698526843,null,0,1,0
15,82,9.54,9.540000,25653023.510000,23205914.958170,1109726217199421431,null,0,1,0
16,87,7.58,7.580000,25421116.180000,23494094.760805,8683817217222751575,null,0,1,0
17,93,9.55,9.550000,25561828.596000,23120036.998791,13425842319572370773,null,0,1,0
18,98,7.58,7.580000,25421116.180000,23494094.760805,11685713339607382547,null,0,1,0
19,104,9.98,9.980000,25760277.120000,23190128.457973,8542899556648158530,null,0,1,0
20,110,6.87,6.870000,25285701.460000,23547709.541182,15563231218032674526,null,0,1,0
21,5,10.25,10.250000,25331500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,10,10.25,10.250000,25331500.000000,22734400.000000,6256578975208963304,null,1,1,0
23,16,9.08,9.080000,25317600.000000,23018300.000000,4212311836723003975,null,1,1,0
24,22,9.08,9.080000,25317600.000000,23018300.000000,14659532201374470097,null,1,1,0
25,27,9.08,9.080000,25317600.000000,23018300.000000,7832980973092839478,null,1,1,0
26,33,10.25,10.250000,25331500.000000,22734400.000000,11589986422924436707,null,1,1,0
27,38,12.22,12.220000,25342100.000000,22246200.000000,15008739759133435838,null,1,1,0
28,44,10.76,10.760000,25646800.000000,22888000.000000,7066433123911404016,null,1,1,0
29,50,10,10.000000,25673900.000000,23105600.000000,3726326741898268060,null,1,1,0
30,56,9.08,9.080000,25317600.000000,23018300.000000,13846000479945690300,null,1,1,0
31,61,11.33,11.330000,25435300.000000,22553800.000000,7466830108553696683,null,1,1,0
32,67,10.71,10.710000,25819800.000000,23053300.000000,16331831745406348566,null,1,1,0
33,72,9.08,9.080000,25317600.000000,23018300.000000,184210828942820344,null,1,1,0
34,78,10.9,10.900000,25259300.000000,22506800.000000,13022436634795774457,null,1,1,0
35,83,9.08,9.080000,25317600.000000,23018300.000000,14442132567310563462,null,1,1,0
36,89,9.08,9.080000,25317600.000000,23018300.000000,11384930755627113425,null,1,1,0
37,94,9.59,9.590000,25533300.000000,23084800.000000,1481887412211447529,null,1,1,0
38,100,9.08,9.080000,25292200.000000,22994700.000000,8503857468559848836,null,1,1,0
39,105,11.38,11.380000,25398800.000000,22508600.000000,865392442842351497,null,1,1,0
40,110,8.96,8.960000,25670600.000000,23369500.000000,16263845155407429857,null,1,1,0
41,115,7.96,7.960000,25386754.480000,23365158.714084,14841017748815390074,null,0,1,1
42,121,6.87,6.870000,25285701.460000,23547709.541182,18441806053218668674,null,0,1,1
43,126,6.87,6.870000,25285701.460000,23547709.541182,15484389311469617314,null,0,1,1
44,132,7.29,7.290000,25359016.480000,23511190.703462,16000824425514383657,null,0,1,1
45,140,7.71,7.710000,25391603.940000,23434823.877169,2963798221971025821,null,0,1,1
46,148,7.71,7.710000,25391603.940000,23434823.877169,17267090405837314495,null,0,1,1
47,153,7.48,7.480000,25457345.960000,23551985.156981,1934572506679425074,null,0,1,1
48,159,7.48,7.480000,25457345.960000,23551985.156981,13614847418752363675,null,0,1,1
49,165,11.09,11.090000,25804786.810000,22943411.336489,6892060992244387467,null,0,1,1
50,171,11.32,11.320000,26009701.720000,23065354.376803,14383492681942107660,null,0,1,1
51,177,11.48,11.480000,26202570.400000,23194428.752016,3452921642306028124,null,0,1,1
52,183,12.39,12.390000,26265802.150000,23011332.328808,7927642976649871524,null,0,1,1
53,189,6.87,6.870000,25285701.460000,23547709.541182,8769067141808327062,null,0,1,1
54,194,11.08,11.080000,25806437.610000,22947699.146681,17121295224034212789,null,0,1,1
55,201,9.52,9.520000,25513026.700000,23083789.762454,11926227759927799518,null,0,1,1
56,206,9.34,9.340000,25363750.680000,22994053.565846,523875270707028940,null,0,1,1
57,212,8.81,8.810000,25707114.840000,23442714.680074,17637824703725672233,null,0,1,1
58,217,9.17,9.170000,25726761.240000,23367777.840119,2501186718281152877,null,0,1,1
59,223,8.9,8.900000,25507148.420000,23237017.798322,8018727481651816723,null,0,1,1
60,228,8.7,8.700000,25374163.160000,23167034.832643,8005661730879900692,null,0,1,1
61,234,6.87,6.870000,25285701.460000,23547709.541182,8820796653065534833,null,0,1,1
62,239,6.87,6.870000,25285701.460000,23547709.541182,13687306101037547560,null,0,1,1
63,245,6.87,6.870000,25285701.460000,23547709.541182,5870597887916009833,null,0,1,1
64,250,6.87,6.870000,25285701.460000,23547709.541182,9511584601061559565,null,0,1,1
65,255,6.87,6.870000,25285701.460000,23547709.541182,5815379174312787975,null,0,1,1
66,261,6.87,6.870000,25285701.460000,23547709.541182,10832981499776592523,null,0,1,1
67,266,6.87,6.870000,25285701.460000,23547709.541182,1646436181413943605,null,0,1,1
68,115,6.87,6.870000,25285701.460000,23547709.541182,2308621682017392042,null,1,1,1
69,121,6.87,6.870000,25285701.460000,23547709.541182,17785612846422419619,null,1,1,1
70,126,6.87,6.870000,25285701.460000,23547709.541182,8410480657070381571,null,1,1,1
71,131,6.87,6.870000,25285701.460000,23547709.541182,16086709525676889912,null,1,1,1
72,137,8.54,8.540000,25607866.960000,23422124.252738,15997814626676595831,null,1,1,1
73,146,10.08,10.080000,25660572.380000,23072757.535230,17885125285199598776,null,1,1,1
74,154,10.08,10.080000,25660572.380000,23072757.535230,8380479591921548073,null,1,1,1
75,160,10.74,10.740000,25856616.340000,23080701.418488,17124665848211702612,null,1,1,1
76,166,10.09,10.090000,25768132.360000,23168758.606211,8673127144233209161,null,1,1,1
77,171,9.71,9.710000,25667197.590000,23176140.757770,297064692706070549,null,1,1,1
78,177,9.04,9.040000,25631019.480000,23313367.509818,9821974885669322729,null,1,1,1
79,183,9.04,9.040000,25631019.480000,23313367.509818,11812108869852548850,null,1,1,1
80,189,6.87,6.870000,25285701.460000,23547709.541182,13854225224467787281,null,1,1,1
81,194,6.87,6.870000,25285701.460000,23547709.541182,5791442396279363023,null,1,1,1
82,200,6.87,6.870000,25285701.460000,23547709.541182,10367200593509404693,null,1,1,1
83,206,6.87,6.870000,25285701.460000,23547709.541182,12455007662855761371,null,1,1,1
84,212,6.87,6.870000,25285701.460000,23547709.541182,13178528152650474454,null,1,1,1
85,217,6.87,6.870000,25285701.460000,23547709.541182,1536983294747592035,null,1,1,1
86,223,6.87,6.870000,25285701.460000,23547709.541182,13806321924874514555,null,1,1,1
87,228,6.87,6.870000,25285701.460000,23547709.541182,16510548473638347912,null,1,1,1
88,234,11.14,11.140000,26188764.420000,23272465.852419,11401465521263827968,null,1,1,1
89,239,11.13,11.130000,26188764.420000,23274525.409894,3896234532419730028,null,1,1,1
90,245,10.73,10.730000,25355882.780000,22635089.509821,9735833425115442916,null,1,1,1
91,250,6.87,6.870000,25285701.460000,23547709.541182,5755178018241620261,null,1,1,1
92,255,6.87,6.870000,25285701.460000,23547709.541182,2713895103998556312,null,1,1,1
93,261,6.87,6.870000,25285701.460000,23547709.541182,8149091433619568617,null,1,1,1
94,266,6.87,6.870000,25285701.460000,23547709.541182,18230353331437628299,null,1,1,1
95,271,6.87,6.870000,25285701.460000,23547709.541182,8769067141808327062,null,0,2,0
96,277,11.32,11.320000,26009701.720000,23065354.376803,14383492681942107660,null,0,2,0
97,282,11.48,11.480000,26202570.400000,23194428.752016,3452921642306028124,null,0,2,0
98,288,11.09,11.090000,25804786.810000,22943411.336489,6892060992244387467,null,0,2,0
99,293,8.75,8.750000,25695687.380000,23446171.770950,7961787602010660163,null,0,2,0
100,298,6.87,6.870000,25285701.460000,23547709.541182,13081552753060662738,null,0,2,0
101,271,7.5,7.500000,25259300.000000,23366100.000000,15563231218032674527,6,1,2,0
102,277,8.78,8.780000,25259300.000000,23042500.000000,7927642976649871527,6,1,2,0
103,282,7.29,7.290000,25259300.000000,23417200.000000,3452921642306028125,6,1,2,0
104,287,7.71,7.710000,25259300.000000,23312900.000000,4851666581966165153,6,1,2,0
105,293,7.29,7.290000,25259300.000000,23417200.000000,10216941853251932955,6,1,2,0
106,298,9.45,9.450000,25259300.000000,22873100.000000,6892060992244387466,6,1,2,0
107,304,7.86,7.860000,25417800.060000,23420636.555944,7517202172105068787,null,0,2,1
108,309,8.24,8.240000,25488933.500000,23387948.082458,15804716645329870827,null,0,2,1
109,315,8.18,8.180000,25535859.220000,23446313.735870,6277799435770702785,null,0,2,1
110,320,7.93,7.930000,25530139.560000,23505624.959729,13826511383099973136,null,0,2,1
111,325,6.87,6.870000,25285701.460000,23547709.541182,12003730334209650828,null,0,2,1
112,331,9.08,9.080000,25657699.040000,23327288.197934,8167673858737005801,null,0,2,1
113,336,6.87,6.870000,25285701.460000,23547709.541182,5236021812234880434,null,0,2,1
114,342,6.87,6.870000,25285701.460000,23547709.541182,5123160198536070744,null,0,2,1
115,347,6.87,6.870000,25285701.460000,23547709.541182,5191963815136760384,null,0,2,1
116,353,6.87,6.870000,25285701.460000,23547709.541182,1428920159661960091,null,0,2,1
117,358,6.87,6.870000,25285701.460000,23547709.541182,13890648431441644704,null,0,2,1
118,364,6.87,6.870000,25285701.460000,23547709.541182,8205043480130156693,null,0,2,1
119,371,6.87,6.870000,25285701.460000,23547709.541182,1195030105502740919,null,0,2,1
120,380,6.87,6.870000,25285701.460000,23547709.541182,3038344473655828819,null,0,2,1
121,386,11.12,11.120000,26255824.800000,23335988.947667,10932336956423941078,null,0,2,1
122,391,6.96,6.960000,25292907.460000,23533497.438489,4551713953050681103,null,0,2,1
123,397,8.61,8.610000,25665705.400000,23455699.088417,1525284711216813160,null,0,2,1
124,402,6.99,6.990000,25386139.200000,23610414.314419,8137697289970937994,null,0,2,1
125,408,7.79,7.790000,25434986.060000,23452491.221659,11635041469305320438,null,0,2,1
126,304,7.9,7.900000,25464132.380000,23452491.221659,1385576223259416682,null,1,2,1
127,309,7.9,7.900000,25464132.380000,23452491.221659,4396218272964695692,null,1,2,1
128,315,9.15,9.150000,25751341.260000,23394803.220950,8365178380251146988,null,1,2,1
129,320,6.87,6.870000,25285701.460000,23547709.541182,9292845067420489405,null,1,2,1
130,325,7.27,7.270000,25428206.240000,23580275.259241,4471298641457639283,null,1,2,1
131,331,9.67,9.670000,25772488.140000,23281490.076006,10728297947307233184,null,1,2,1
132,337,7.83,7.830000,25226015.320000,23251376.506239,7019419721886654856,null,1,2,1
133,342,6.87,6.870000,25285701.460000,23547709.541182,11411146783693010450,null,1,2,1
134,348,11.97,11.970000,25989342.620000,22878649.342690,2200144883192749680,null,1,2,1
135,353,6.87,6.870000,25285701.460000,23547709.541182,10370126479673182458,null,1,2,1
136,358,13.42,13.420000,26337206.420000,22801883.131165,617711223058699619,null,1,2,1
137,366,25.45,25.450000,30821086.280000,22976221.582214,17604031657683020819,null,1,2,1
138,375,25.95,25.950000,30821086.280000,22822308.674416,11494204039053314564,null,1,2,1
139,380,8.92,8.920000,25278504.540000,23024307.941784,14642750195397862163,null,1,2,1
140,386,8.05,8.050000,25468748.020000,23417419.961017,10187031521268185848,null,1,2,1
141,391,8.78,8.780000,25454537.420000,23220857.985667,2250480095733109803,null,1,2,1
142,397,7.79,7.790000,25469186.800000,23484268.852421,7023623408691274270,null,1,2,1
143,402,9.24,9.240000,25569361.480000,23208010.439341,2092397686543005807,null,1,2,1
144,413,8.75,8.750000,25695687.380000,23446171.770950,7961787602010660163,null,0,3,0
145,419,6.87,6.870000,25285701.460000,23547709.541182,8769067141808327062,null,0,3,0
146,424,11.13,11.130000,26188764.420000,23274525.409894,3896234532419730028,null,0,3,0
147,429,11.09,11.090000,25804786.810000,22943411.336489,6892060992244387467,null,0,3,0
148,435,9.48,9.480000,25670587.124000,23237257.935263,14456991112175885224,null,0,3,0
149,413,7.5,7.500000,25259300.000000,23366100.000000,15563231218032674527,6,1,3,0
150,418,7.34,7.340000,25259300.000000,23405400.000000,8683817217222751572,6,1,3,0
151,424,7.34,7.340000,25259300.000000,23405400.000000,15967154807106001392,6,1,3,0
152,429,8.48,8.480000,25259300.000000,23116300.000000,8542899556648158531,6,1,3,0
153,435,8.53,8.530000,25259300.000000,23104200.000000,13026710638108025885,6,1,3,0
154,440,6.87,6.870000,25285701.460000,23547709.541182,994105378843101661,null,0,3,1
155,445,6.87,6.870000,25285701.460000,23547709.541182,1612612012255431794,null,0,3,1
156,451,6.87,6.870000,25285701.460000,23547709.541182,11202738741497377232,null,0,3,1
157,456,6.87,6.870000,25285701.460000,23547709.541182,1527156670885111353,null,0,3,1
158,461,6.87,6.870000,25285701.460000,23547709.541182,2493562435454961274,null,0,3,1
159,467,6.87,6.870000,25285701.460000,23547709.541182,11911417723356746922,null,0,3,1
160,472,6.87,6.870000,25285701.460000,23547709.541182,11202067244637369050,null,0,3,1
161,478,8.08,8.080000,25272345.140000,23231535.490932,3720146428212200609,null,0,3,1
162,483,8.05,8.050000,25386584.780000,23342671.726724,6514710388380459714,null,0,3,1
163,489,10.01,10.010000,25792465.120000,23209532.700203,4785079423635684632,null,0,3,1
164,494,9.63,9.630000,25670587.124000,23197751.751028,17218709948725656502,null,0,3,1
165,500,9.34,9.340000,25591644.080000,23202127.622403,16869901944117585186,null,0,3,1
166,506,6.87,6.870000,25285701.460000,23547709.541182,10707827746362073223,null,0,3,1
