EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.344561,Normal,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,14,7.357900,Normal,15.93,15.930000,2659476.000000,2235768.375310,10101538263502436884,null,0,1,0
3,22,7.372259,Normal,18.4,18.400000,2716325.000000,2216425.840214,10475899001479897097,null,0,1,0
4,29,6.928951,Normal,17.47,17.470000,2659476.000000,2194871.288621,10346973009034893901,null,0,1,0
5,36,7.110183,Normal,16.18,16.180000,2678391.000000,2245076.618890,3895283216737288575,null,0,1,0
6,43,7.433181,Normal,15.93,15.930000,2659476.000000,2235768.375310,6762843893550650360,null,0,1,0
7,51,7.472624,Normal,15.93,15.930000,2659476.000000,2235768.375310,5834950261831871145,null,0,1,0
8,58,7.520034,Normal,15.93,15.930000,2659476.000000,2235768.375310,14494239334946615932,null,0,1,0
9,66,7.516642,Normal,15.93,15.930000,2659476.000000,2235768.375310,2225858521084382651,null,0,1,0
10,73,7.468593,Normal,15.93,15.930000,2659476.000000,2235768.375310,281880667954374288,null,0,1,0
11,81,7.505541,Normal,15.93,15.930000,2659476.000000,2235768.375310,5988662020493846908,null,0,1,0
12,88,7.245546,Normal,15.54,15.540000,2659476.000000,2246170.249205,13964071529318666704,null,0,1,0
13,95,7.311865,Normal,15.54,15.540000,2659476.000000,2246312.185039,17536868354183841345,null,0,1,0
14,102,6.996138,Normal,20.8,20.800000,2678391.000000,2121192.756234,13534594653938646328,null,0,1,0
15,110,7.179645,Normal,16.48,16.480000,2678391.000000,2236860.354019,12906707549143192948,null,0,1,0
16,117,7.295139,Normal,15.54,15.540000,2659476.000000,2246312.185039,5225151327827263203,null,0,1,0
17,124,7.279412,Normal,15.14,15.140000,2647246.000000,2246378.829362,4029098978151804798,null,0,1,0
18,131,7.280122,Normal,15.14,15.140000,2647246.000000,2246378.829362,13729106812053787759,null,0,1,0
19,139,7.299991,Normal,15.57,15.570000,2659476.000000,2245336.579779,7618391444744309493,null,0,1,0
20,145,6.618713,Normal,15.14,15.140000,2647246.000000,2246378.829362,7352504452177001758,null,0,1,0
21,7,7.680830,Normal,20.9,20.900000,2628220.000000,2078840.000000,15389274780682699570,null,1,1,0
22,15,7.727050,Normal,20.9,20.900000,2628220.000000,2078840.000000,8025310052309096317,null,1,1,0
23,23,7.816710,Normal,21.13,21.130000,2625160.000000,2070420.000000,11844474987150059502,null,1,1,0
24,31,7.726990,Normal,20.9,20.900000,2628220.000000,2078840.000000,13817275812825566204,null,1,1,0
25,38,7.601620,Normal,20.23,20.230000,2620840.000000,2090720.000000,3853192210979047905,null,1,1,0
26,46,7.319330,Normal,21.16,21.160000,2625160.000000,2069590.000000,4716284850442586183,null,1,1,0
27,53,7.603910,Normal,20.23,20.230000,2620840.000000,2090720.000000,8723587221418788386,null,1,1,0
28,61,7.635160,Normal,20.23,20.230000,2620840.000000,2090720.000000,1724342559797739652,null,1,1,0
29,68,7.596320,Normal,20.23,20.230000,2620840.000000,2090720.000000,5433385967949948015,null,1,1,0
30,76,7.599610,Normal,20.23,20.230000,2620840.000000,2090720.000000,6047567998552023927,null,1,1,0
31,83,7.464530,Normal,21.07,21.070000,2620840.000000,2068740.000000,954622213555029376,null,1,1,0
32,91,7.520230,Normal,20.23,20.230000,2620840.000000,2090720.000000,13276412444807785000,null,1,1,0
33,99,7.606350,Normal,20.23,20.230000,2620840.000000,2090720.000000,12514955137408797677,null,1,1,0
34,106,7.734420,Normal,20.76,20.760000,2633290.000000,2086570.000000,16645284601330023493,null,1,1,0
35,113,7.048810,Normal,18.97,18.970000,2678390.000000,2170230.000000,3975788473176809259,null,1,1,0
36,120,7.028550,Normal,18.97,18.970000,2678390.000000,2170230.000000,3600908377118485393,null,1,1,0
37,129,8.311120,Normal,18.32,18.320000,2620840.000000,2140840.000000,4548663430158137845,null,1,1,0
38,137,8.317910,Normal,16.86,16.860000,2620850.000000,2178950.000000,7343209776839569564,null,1,1,0
39,145,7.579000,Normal,16.68,16.680000,2620840.000000,2183720.000000,14343650254177999424,null,1,1,0
40,152,7.260590,Normal,17.61,17.610000,2625160.000000,2162810.000000,7989699104037407081,null,1,1,0
41,7,7.083040,Normal,20.93,20.930000,2637480.000000,2085570.000000,13442604047210902029,null,2,1,0
42,14,7.298910,Normal,21.67,21.670000,2628220.000000,2058590.000000,6868723244563687370,null,2,1,0
43,21,7.073280,Normal,21.78,21.780000,2647660.000000,2071130.000000,15829683864511839534,null,2,1,0
44,28,7.116840,Normal,20.93,20.930000,2637480.000000,2085570.000000,17808874148426417796,null,2,1,0
45,35,7.172760,Normal,20.91,20.910000,2637480.000000,2085900.000000,8461644797658844079,null,2,1,0
46,42,7.093740,Normal,21.16,21.160000,2628220.000000,2072080.000000,1778581041515506215,null,2,1,0
47,50,7.203610,Normal,20.93,20.930000,2637480.000000,2085570.000000,5767293629795794001,null,2,1,0
48,57,6.921610,Normal,20.85,20.850000,2678390.000000,2119910.000000,8468171071118646611,null,2,1,0
49,64,7.094360,Normal,16.5,16.500000,2659480.000000,2220560.000000,427559606013451787,null,2,1,0
50,71,6.989470,Normal,17.49,17.490000,2678390.000000,2209820.000000,15528458728533784402,null,2,1,0
51,78,7.689820,Normal,22.06,22.060000,2628500.000000,2048560.000000,16783159348835875698,null,2,1,0
