EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003595,7.81,7.810000,11857.371258,10931.475952,14921508010286178949,null,0,1,0
2,10,5.008221,7.19,7.190000,11801.185729,10952.367304,8683817217222751575,null,0,1,0
3,15,5.003776,7.19,7.190000,11801.185729,10952.367304,1109746989676116089,null,0,1,0
4,20,5.003289,7.29,7.290000,11801.185729,10940.615564,18425285283540328501,null,0,1,0
5,25,5.004067,7.19,7.190000,11801.185729,10952.367304,16080314484600567712,null,0,1,0
6,30,5.003689,7.55,7.550000,11801.185729,10910.225825,2045221141382991416,null,0,1,0
7,35,5.006132,7.19,7.190000,11801.185729,10952.367304,7961787602010660163,null,0,1,0
8,40,5.003254,7.26,7.260000,11801.185729,10944.322934,10934190324494141854,null,0,1,0
9,45,5.002754,7.19,7.190000,11801.185729,10952.367304,15967154807106001393,null,0,1,0
10,50,5.003766,6.84,6.840000,11801.185729,10993.975345,12532714191337212529,null,0,1,0
11,55,5.006332,7.16,7.160000,11801.185729,10956.414198,18063060821248223055,null,0,1,0
12,60,5.004174,7.21,7.210000,11801.185729,10950.500586,9289718424840422506,null,0,1,0
13,65,5.002348,5.48,5.480000,11801.185729,11154.559963,2820740562707240648,null,0,1,0
14,70,5.009683,5.8,5.800000,11801.185729,11116.135083,18022062942702140837,null,0,1,0
15,75,5.003003,7.57,7.570000,12007.448580,11099.042607,7925483572008363430,null,0,1,0
16,80,5.004707,5.43,5.430000,11801.185729,11159.893546,12747894116088884659,null,0,1,0
17,85,5.003180,5.8,5.800000,11801.185729,11116.548985,3872874285562310331,null,0,1,0
18,90,5.002479,6.13,6.130000,11801.185729,11077.778074,9623830028765490104,null,0,1,0
19,95,5.003469,5.96,5.960000,11801.185729,11098.236586,12698037717220708880,null,0,1,0
20,100,5.004960,5.8,5.800000,11801.185729,11116.548985,12538337547320805234,null,0,1,0
21,5,5.003630,10.45,10.450000,11891.300000,10649.000000,6439873165248256756,null,1,1,0
22,10,5.004510,11.17,11.170000,12007.700000,10666.400000,11255561039145532449,null,1,1,0
23,15,5.003250,10.79,10.790000,11982.900000,10689.800000,16491404846762771235,null,1,1,0
24,20,5.004300,9.75,9.750000,11801.200000,10650.900000,14641529875676470423,null,1,1,0
25,25,5.010490,10.45,10.450000,11891.300000,10649.000000,6180013470909553343,null,1,1,0
26,30,5.002830,9.75,9.750000,11801.200000,10650.900000,18181308809607689415,null,1,1,0
27,35,5.002300,12,12.000000,12122.200000,10667.300000,167073399308404491,null,1,1,0
28,40,5.003200,11.49,11.490000,12062.600000,10676.000000,2124134745575245083,null,1,1,0
29,45,5.005270,9.75,9.750000,11801.200000,10650.400000,9313430829460010827,null,1,1,0
30,50,5.003050,10.19,10.190000,11857.400000,10649.000000,125172155304207817,null,1,1,0
31,55,5.003230,9.75,9.750000,11801.200000,10650.900000,12656121889854824675,null,1,1,0
32,60,5.004150,9.75,9.750000,11801.200000,10650.900000,3280717147135838391,null,1,1,0
33,65,5.007550,9.75,9.750000,11801.200000,10650.900000,2864586114546764341,null,1,1,0
34,70,5.004040,10.17,10.170000,11891.300000,10681.700000,11129361801638293486,null,1,1,0
35,75,5.003670,9.75,9.750000,11801.200000,10650.400000,8160153955914085830,null,1,1,0
36,80,5.007530,9.75,9.750000,11801.200000,10650.900000,6547042966694054476,null,1,1,0
37,85,5.011380,9.75,9.750000,11801.200000,10650.900000,13604390789729673973,null,1,1,0
38,90,5.003510,11.15,11.150000,11978.800000,10643.500000,15783822686056472735,null,1,1,0
39,95,5.016130,10.45,10.450000,11891.300000,10649.000000,12103571466405527620,null,1,1,0
40,100,5.004120,9.75,9.750000,11801.200000,10650.900000,12490901944765170104,null,1,1,0
41,105,5.003039,5.58,5.580000,11801.185729,11142.264570,1355728899347582430,null,0,1,1
42,105,5.002836,5.29,5.290000,11801.185729,11176.892143,12700964050954081285,null,1,1,1
43,110,5.002419,5.37,5.370000,11801.185729,11167.354572,13445329250279210170,null,0,2,0
44,115,5.003433,5.35,5.350000,11801.185729,11170.098241,4828865346839467672,null,0,2,0
45,120,5.003383,5.33,5.330000,11801.185729,11172.712763,16029410844427071980,null,0,2,0
46,125,5.002395,5.96,5.960000,11801.185729,11098.236586,2332368279500402782,null,0,2,0
47,130,5.002553,5.28,5.280000,11801.185729,11178.151107,16563901355586724016,null,0,2,0
48,135,5.003257,5.47,5.470000,11801.185729,11155.996895,5047127224536790386,null,0,2,0
49,110,5.005480,5.21,5.210000,11801.200000,11186.200000,12700964050954081284,2,1,2,0
50,115,5.003370,5.21,5.210000,11801.200000,11186.200000,8952337316039790145,2,1,2,0
51,120,5.002010,5.21,5.210000,11801.200000,11186.200000,14979693920318313242,2,1,2,0
52,125,5.002930,5.21,5.210000,11801.200000,11186.200000,16563901355586724023,2,1,2,0
53,130,5.002230,5.4,5.400000,11801.200000,11163.700000,2803124364125264039,2,1,2,0
54,135,5.003220,5.52,5.520000,11801.200000,11150.100000,8462579238227844341,2,1,2,0
55,140,5.002494,5.38,5.380000,11801.185729,11166.730364,17595589756036071826,null,0,2,1
