EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007252,27.54,27.540000,28249.840000,20469.349450,14921508010286178949,null,0,1,0
2,10,5.005524,27.95,27.950000,28402.860000,20465.481338,8683817217222751575,null,0,1,0
3,15,5.005557,27.54,27.540000,28249.840000,20469.349450,9658482938002475941,null,0,1,0
4,20,5.005597,27.54,27.540000,28249.840000,20469.349450,6762843893550650360,null,0,1,0
5,25,5.004349,30.32,30.320000,28777.900000,20051.493164,14770251354950928531,null,0,1,0
6,30,5.011329,29.57,29.570000,25393.510000,17884.142612,844706301316953147,null,0,1,0
7,35,5.012495,23.31,23.310000,26657.330000,20444.709985,2823934824078185206,null,0,1,0
8,40,5.011156,23.31,23.310000,26657.330000,20444.709985,14403042972698526843,null,0,1,0
9,45,5.004532,21.87,21.870000,26112.450000,20400.780931,4224704790384270877,null,0,1,0
10,50,5.004057,29.02,29.020000,28888.960000,20505.530876,18088291060926358398,null,0,1,0
11,55,5.004641,21.87,21.870000,26112.450000,20400.780931,4421380832791912548,null,0,1,0
12,60,5.007155,21.87,21.870000,26112.450000,20400.780931,13273447223434951032,null,0,1,0
13,65,5.003945,21.87,21.870000,26112.450000,20400.780931,10402220939011416248,null,0,1,0
14,70,5.006942,23.49,23.490000,26437.730000,20228.592026,6004058275189070183,null,0,1,0
15,75,5.004330,21.78,21.780000,26137.580000,20445.597860,11695041479610220446,null,0,1,0
16,80,5.004526,29.61,29.610000,24806.420000,17461.659718,667143149255231529,null,0,1,0
17,85,5.003695,22.54,22.540000,26523.470000,20543.914528,7635474540788772934,null,0,1,0
18,90,5.004973,50.13,50.130000,25630.900000,12782.422881,17645343917420853993,null,0,1,0
19,95,5.004439,21.14,21.140000,25925.070000,20445.597860,12815201993919608940,null,0,1,0
20,100,5.004806,21.14,21.140000,25925.070000,20445.597860,11489867381881046616,null,0,1,0
21,5,5.004860,34.38,34.380000,24913.500000,16347.700000,6439873165248256756,null,1,1,0
22,10,5.006250,32.91,32.910000,25743.700000,17272.500000,11255561039145532449,null,1,1,0
23,15,5.006970,40.01,40.010000,26351.700000,15808.200000,13537950976286585776,null,1,1,0
24,20,5.007250,34.93,34.930000,25124.800000,16347.700000,1543992123533599919,null,1,1,0
25,25,5.006120,32.91,32.910000,25743.700000,17272.500000,14009712684742254439,null,1,1,0
26,30,5.005440,28.03,28.030000,25881.800000,18626.700000,9152225097391836983,null,1,1,0
27,35,5.005860,30.3,30.300000,25952.500000,18088.100000,7175277100558198735,null,1,1,0
28,40,5.003700,28.03,28.030000,25881.800000,18626.700000,10916087405892859718,null,1,1,0
29,45,5.004910,32.19,32.190000,25435.400000,17248.400000,9543194682814193745,null,1,1,0
30,50,5.007110,28.03,28.030000,25881.800000,18626.400000,17608610080010624073,null,1,1,0
31,55,5.006660,32.91,32.910000,25743.700000,17272.500000,4296045147399869194,null,1,1,0
32,60,5.008770,34.4,34.400000,25400.900000,16663.700000,3684839894587016456,null,1,1,0
33,65,5.006390,24.37,24.370000,26669.000000,20169.200000,1749019705656394417,null,1,1,0
34,70,5.007420,24.37,24.370000,26669.000000,20169.200000,6887755794649371527,null,1,1,0
35,75,5.006540,21.45,21.450000,25596.900000,20107.300000,570003131045855421,null,1,1,0
36,80,5.007710,24.37,24.370000,26669.000000,20169.200000,4428562916896014929,null,1,1,0
37,85,5.009030,21.95,21.950000,25795.100000,20133.600000,16796733094081674861,null,1,1,0
38,90,5.007160,21.25,21.250000,25818.300000,20333.000000,13561950689513858793,null,1,1,0
39,95,5.007650,21.25,21.250000,25818.300000,20333.000000,9244785248087654159,null,1,1,0
40,100,5.007780,23.93,23.930000,26634.800000,20261.200000,11397471411543790070,null,1,1,0
41,5,5.009290,25.97,25.970000,24920.300000,18448.100000,11502841505915629043,null,2,1,0
42,10,5.008110,35.91,35.910000,26261.900000,16831.500000,9540605019386224781,null,2,1,0
43,15,5.003670,26.88,26.880000,25075.900000,18334.500000,506689512661984095,null,2,1,0
44,20,5.009190,26.86,26.860000,25289.200000,18496.400000,16534604556155127503,null,2,1,0
45,25,5.006690,23.32,23.320000,26444.600000,20277.600000,632225661182783722,null,2,1,0
46,30,5.007450,50.16,50.160000,29073.700000,14490.100000,1999079447715496210,null,2,1,0
47,35,5.010540,23.61,23.610000,26544.600000,20277.600000,16268028170427216568,null,2,1,0
48,40,5.009090,28.85,28.850000,28467.600000,20255.700000,5552503888807831841,null,2,1,0
49,45,5.007780,20.25,20.250000,25149.400000,20057.400000,17922463565195657918,null,2,1,0
50,50,5.005380,25.7,25.700000,27413.200000,20367.300000,18210573491555170095,null,2,1,0
51,55,5.010430,40.65,40.650000,27815.000000,16506.900000,6377533507182087280,null,2,1,0
52,60,5.013600,19.54,19.540000,25174.300000,20254.700000,5870200023801589044,null,2,1,0
53,65,5.009050,19.95,19.950000,25246.600000,20209.700000,15990184665696274932,null,2,1,0
54,70,5.007870,19.54,19.540000,25174.300000,20254.700000,10173797158060974939,null,2,1,0
55,75,5.004120,21.74,21.740000,25749.000000,20151.000000,1238563609060881151,null,2,1,0
56,80,5.007810,23.85,23.850000,26459.200000,20148.400000,17906466525216969401,null,2,1,0
57,85,5.008820,36.11,36.110000,25909.500000,16554.600000,18130504209169311840,null,2,1,0
58,90,5.013090,19.54,19.540000,25174.300000,20254.700000,12523930204000081694,null,2,1,0
59,95,5.009180,23.07,23.070000,26054.900000,20043.800000,3622588081412447842,null,2,1,0
60,100,5.011260,24.51,24.510000,27117.900000,20470.000000,6072995792741665643,null,2,1,0
61,5,5.006380,32.59,32.590000,25659.100000,17295.600000,12710294232408245987,null,3,1,0
62,10,5.006040,32.03,32.030000,25918.400000,17615.600000,14141972750826331920,null,3,1,0
63,15,5.005830,31.76,31.760000,25510.000000,17409.200000,1719006136941430654,null,3,1,0
64,20,5.005070,19.79,19.790000,24969.300000,20027.600000,3070748948011856690,null,3,1,0
65,25,5.008030,25.97,25.970000,27161.800000,20108.100000,13678389088440960027,null,3,1,0
66,30,5.008110,29.69,29.690000,28800.100000,20250.600000,12495776668100176855,null,3,1,0
67,35,5.003700,23.05,23.050000,26148.100000,20122.100000,4752524936342512288,null,3,1,0
68,40,5.002430,19.79,19.790000,24969.300000,20027.500000,6020949297448273999,null,3,1,0
69,45,5.007570,28.35,28.350000,28009.000000,20069.400000,11369383045152222033,null,3,1,0
70,50,5.008040,26.01,26.010000,27069.300000,20027.400000,12495291592387620240,null,3,1,0
71,55,5.003720,21.13,21.130000,25821.300000,20366.500000,14990154448027953817,null,3,1,0
72,60,5.009020,28.69,28.690000,28486.800000,20312.900000,8425862751887141620,null,3,1,0
73,65,5.013390,19.79,19.790000,24969.300000,20027.400000,15278151877070346678,null,3,1,0
74,70,5.003710,24.55,24.550000,26620.000000,20086.000000,18053273177527362640,null,3,1,0
75,75,5.004740,19.79,19.790000,24969.300000,20027.600000,613621789824175881,null,3,1,0
76,80,5.004880,19.96,19.960000,24912.300000,19939.100000,11584093118855839889,null,3,1,0
77,85,5.002590,19.79,19.790000,24969.300000,20027.500000,7127471543284162878,null,3,1,0
78,90,5.007350,28.35,28.350000,28009.000000,20069.400000,2679022003686344303,null,3,1,0
79,95,5.011720,19.79,19.790000,24969.300000,20027.400000,9202324579981575280,null,3,1,0
80,100,5.011600,19.79,19.790000,24969.300000,20027.400000,9911354928468893656,null,3,1,0
81,5,5.005300,18.48,18.480000,24960.600000,20348.400000,7203309977906348516,null,4,1,0
82,10,5.009240,18.62,18.620000,24942.100000,20298.000000,14519384315238414128,null,4,1,0
83,15,5.005000,17.98,17.980000,24875.500000,20403.800000,9515447002698046833,null,4,1,0
84,20,5.007940,18.62,18.620000,24942.100000,20298.000000,13462868608601505250,null,4,1,0
85,25,5.007660,22.29,22.290000,26001.300000,20205.000000,5794197804760880394,null,4,1,0
86,30,5.011690,23.77,23.770000,26324.800000,20066.400000,2438949094651656276,null,4,1,0
87,35,5.006350,18.48,18.480000,24960.600000,20348.900000,1011337025458842271,null,4,1,0
88,40,5.005550,18.48,18.480000,24960.600000,20348.900000,13575696614027871345,null,4,1,0
89,45,5.008160,20.41,20.410000,25702.600000,20455.500000,15727309663564516507,null,4,1,0
90,50,5.011040,20.6,20.600000,25779.500000,20469.100000,11017516650063097426,null,4,1,0
91,55,5.005810,17.98,17.980000,24875.500000,20403.800000,12134050260211230302,null,4,1,0
92,60,5.007490,20.34,20.340000,25540.300000,20346.000000,13503580620313133984,null,4,1,0
93,65,5.006920,18.48,18.480000,24960.600000,20348.900000,17943269299526752167,null,4,1,0
94,70,5.008820,25.75,25.750000,27401.900000,20345.100000,8936525325774976539,null,4,1,0
95,75,5.007640,23.32,23.320000,26169.400000,20067.400000,4402246362986824957,null,4,1,0
96,80,5.006680,21.04,21.040000,26107.700000,20614.100000,5986190743278214059,null,4,1,0
97,85,5.005610,18.48,18.480000,24960.600000,20348.900000,90593272467971767,null,4,1,0
98,90,5.005460,22.7,22.700000,26180.300000,20236.500000,13886801347499970011,null,4,1,0
99,95,5.005350,18.48,18.480000,24960.600000,20348.900000,10134699909760444832,null,4,1,0
100,100,5.004040,33.69,33.690000,28062.100000,18608.700000,9146782252813030651,null,4,1,0
101,5,5.010970,55.67,55.670000,29073.700000,12887.000000,11465549685707380235,null,5,1,0
102,10,5.003930,31.68,31.680000,25747.000000,17591.000000,17030026366113733906,null,5,1,0
103,15,5.003550,31.19,31.190000,25449.100000,17511.200000,6428626993585807668,null,5,1,0
104,20,5.006890,27.12,27.120000,25361.200000,18484.300000,13717833491088209713,null,5,1,0
105,25,5.007790,28.24,28.240000,25659.400000,18413.700000,17875482120266781066,null,5,1,0
106,30,5.003580,27.69,27.690000,25853.800000,18694.600000,3210700299296352147,null,5,1,0
107,35,5.005730,38.92,38.920000,27264.800000,16654.400000,15441251948363728146,null,5,1,0
108,40,5.003140,26.35,26.350000,26381.600000,19430.500000,4689735120750194340,null,5,1,0
109,45,5.003170,26.35,26.350000,26381.600000,19430.500000,1967342495272883422,null,5,1,0
110,50,5.009150,28.91,28.910000,25849.000000,18377.400000,15266432922006391372,null,5,1,0
111,55,5.005460,53.39,53.390000,29007.200000,13520.500000,13493625667117698492,null,5,1,0
112,60,5.004990,26.35,26.350000,26381.600000,19430.500000,7506013253529535730,null,5,1,0
113,65,5.009540,38.58,38.580000,26454.800000,16247.500000,8545659727207917220,null,5,1,0
114,70,5.004460,25.67,25.670000,25964.900000,19299.500000,13906989375211477017,null,5,1,0
115,75,5.003890,25.67,25.670000,25964.900000,19299.500000,17688780298450011541,null,5,1,0
116,80,5.004380,27.67,27.670000,25953.100000,18772.400000,7298318776553590328,null,5,1,0
117,85,5.006880,25.39,25.390000,25274.000000,18856.600000,15407165006917277305,null,5,1,0
118,90,5.003460,23.77,23.770000,25034.800000,19084.700000,10336028756937346685,null,5,1,0
119,95,5.003640,23.77,23.770000,25034.800000,19084.700000,6140106606357853073,null,5,1,0
120,100,5.007270,27.79,27.790000,25836.800000,18655.600000,18036902856116279309,null,5,1,0
121,5,5.006510,33.48,33.480000,25659.100000,17069.000000,7394199802898337926,null,6,1,0
122,10,5.005600,33.46,33.460000,26137.300000,17392.700000,17027099809075356143,null,6,1,0
123,15,5.006650,35.04,35.040000,27077.300000,17589.500000,2180639939084383671,null,6,1,0
124,20,5.005640,36.49,36.490000,26337.900000,16728.100000,3014445096084065389,null,6,1,0
125,25,5.005330,32.59,32.590000,25659.100000,17295.600000,7885409507469153984,null,6,1,0
126,30,5.003780,30.94,30.940000,25659.100000,17721.300000,11349757188719575241,null,6,1,0
127,35,5.003650,29.74,29.740000,25589.200000,17979.300000,14186703023568438244,null,6,1,0
128,40,5.004590,23.18,23.180000,26199.800000,20125.700000,7315665164453177772,null,6,1,0
129,45,5.009180,28.57,28.570000,28062.100000,20043.900000,12366265523881008520,null,6,1,0
130,50,5.004780,23.18,23.180000,26199.800000,20125.700000,11291138524935697935,null,6,1,0
131,55,5.004590,23.18,23.180000,26199.800000,20125.700000,12987836645670838419,null,6,1,0
132,60,5.004020,23.57,23.570000,26660.100000,20376.700000,13513758264920581787,null,6,1,0
133,65,5.004610,23.18,23.180000,26199.800000,20125.700000,11870975286613338186,null,6,1,0
134,70,5.007460,21.94,21.940000,25836.200000,20168.000000,17965530374527353623,null,6,1,0
135,75,5.009500,20.01,20.010000,25278.500000,20219.200000,13616227580941988878,null,6,1,0
136,80,5.009630,20.58,20.580000,25365.100000,20145.100000,3488743803485877396,null,6,1,0
137,85,5.008900,22.04,22.040000,25974.900000,20249.400000,5828926964951738846,null,6,1,0
138,90,5.006210,20.83,20.830000,25596.900000,20264.600000,9557201235471214837,null,6,1,0
139,95,5.009050,24.83,24.830000,26604.200000,19997.900000,9339896134988117923,null,6,1,0
140,100,5.005730,28.36,28.360000,28514.500000,20426.400000,3592287721988057761,null,6,1,0
141,5,5.030630,22.86,22.860000,25772.800000,19880.900000,3080098593157933272,null,7,1,0
142,10,5.010810,24.57,24.570000,27000.100000,20367.100000,5060753168353653887,null,7,1,0
143,15,5.011650,51.07,51.070000,29073.700000,14226.600000,11978235832240639003,null,7,1,0
144,20,5.013490,25.47,25.470000,26968.600000,20098.600000,331424126631826132,null,7,1,0
145,25,5.015660,31.36,31.360000,29073.700000,19955.900000,11153979939613828950,null,7,1,0
146,30,5.012660,21.4,21.400000,25840.400000,20310.200000,14670438396233490356,null,7,1,0
147,35,5.011670,21.4,21.400000,25840.400000,20310.200000,11400009008774424357,null,7,1,0
148,40,5.004830,34.4,34.400000,25079.600000,16453.100000,15309680407615480168,null,7,1,0
149,45,5.010220,22.13,22.130000,25860.500000,20136.300000,5088634593557598541,null,7,1,0
150,50,5.010140,22,22.000000,25840.400000,20154.700000,3092731960326680170,null,7,1,0
151,55,5.010340,21.4,21.400000,25840.400000,20310.200000,15476969719936365843,null,7,1,0
152,60,5.009290,20.79,20.790000,25596.900000,20275.000000,5375327569018990886,null,7,1,0
153,65,5.008290,22.11,22.110000,25635.200000,19967.000000,9514354016489703383,null,7,1,0
154,70,5.007110,21.34,21.340000,25822.100000,20310.500000,12570883935459547122,null,7,1,0
155,75,5.010870,27.64,27.640000,27767.500000,20091.300000,6389388913436048059,null,7,1,0
156,80,5.012830,51.02,51.020000,29073.700000,14239.300000,706397789291933845,null,7,1,0
