EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.005839,Normal,27.44,27.440000,28249.840000,20498.742004,14921508010286178949,null,0,1,0
2,10,5.004494,Normal,22.63,22.630000,26151.300000,20234.005085,10101538263502436884,null,0,1,0
3,15,5.003656,Normal,22.63,22.630000,26151.300000,20234.005085,14880678517235238818,null,0,1,0
4,20,5.004647,Normal,35.04,35.040000,26678.250000,17331.337213,4934740888478172005,null,0,1,0
5,25,5.011605,Normal,51.85,51.850000,25630.900000,12340.560687,3793061173611652593,null,0,1,0
6,30,5.008226,Normal,22.74,22.740000,26453.270000,20438.320873,9316799145851188295,null,0,1,0
7,35,5.003855,Normal,22.83,22.830000,26715.130000,20614.956306,435339654445841590,null,0,1,0
8,40,5.005006,Normal,26.03,26.030000,27683.900000,20477.232577,10668018083619300221,null,0,1,0
9,45,5.004126,Normal,22.63,22.630000,26151.300000,20234.005085,10820222253774655763,null,0,1,0
10,50,5.005621,Normal,22.34,22.340000,26006.100000,20197.032759,8658789527713615905,null,0,1,0
11,55,5.010091,Normal,28.65,28.650000,28486.750000,20325.065694,1852653753117493246,null,0,1,0
12,60,5.005605,Normal,22.34,22.340000,26006.100000,20197.032759,6421588559001530895,null,0,1,0
13,65,5.005216,Normal,34.35,34.350000,25876.450000,16988.006989,14307334342974656080,null,0,1,0
14,70,5.008161,Normal,20.55,20.550000,25382.350000,20165.290845,6273258924486038737,null,0,1,0
15,75,5.006926,Normal,22.79,22.790000,26152.020000,20192.678136,5036612103465115872,null,0,1,0
16,80,5.008272,Normal,20.55,20.550000,25382.350000,20165.290845,4546236881540031180,null,0,1,0
17,85,5.008618,Normal,20.55,20.550000,25382.350000,20165.290845,8242289143505915898,null,0,1,0
18,90,5.002839,Normal,29.05,29.050000,27926.220000,19812.498429,13148265589288829597,null,0,1,0
19,95,5.007752,Normal,26.75,26.750000,27854.400000,20402.307971,16489678806247107847,null,0,1,0
20,100,5.010242,Normal,19.66,19.660000,25723.940000,20667.194161,4862113567422649290,null,0,1,0
21,5,5.012660,Normal,22.18,22.180000,25554.700000,19886.300000,9686720361045965965,null,1,1,0
22,10,5.008640,Normal,21.05,21.050000,25762.600000,20338.800000,14977320980139403669,null,1,1,0
23,15,5.010460,Normal,21.39,21.390000,25872.200000,20338.800000,6900896254888489057,null,1,1,0
24,20,5.013730,Normal,24.42,24.420000,26892.000000,20324.500000,310494264194603193,null,1,1,0
25,25,5.012300,Normal,55.94,55.940000,25630.900000,11292.800000,1169425567451093850,null,1,1,0
26,30,5.011590,Normal,22.87,22.870000,26079.600000,20114.900000,2365507332469088318,null,1,1,0
27,35,5.012430,Normal,24.5,24.500000,26665.500000,20132.900000,718436855236861245,null,1,1,0
28,40,5.008810,Normal,21.5,21.500000,25872.200000,20309.300000,16000941504924986952,null,1,1,0
29,45,5.008700,Normal,21.5,21.500000,25872.200000,20309.300000,13085142890989382541,null,1,1,0
30,50,5.010350,Normal,21.5,21.500000,25872.200000,20309.300000,15162745138756906137,null,1,1,0
31,55,5.009330,Normal,21.5,21.500000,25872.200000,20309.300000,2057489992720434847,null,1,1,0
32,60,5.009040,Normal,21.5,21.500000,25872.200000,20309.300000,3509116492690434847,null,1,1,0
33,65,5.010990,Normal,29.86,29.860000,28286.000000,19839.200000,5710348878039728083,null,1,1,0
34,70,5.011680,Normal,22.79,22.790000,26079.600000,20137.200000,2854857213036358008,null,1,1,0
35,75,5.008310,Normal,21.5,21.500000,25872.200000,20309.300000,1698815858495011613,null,1,1,0
36,80,5.005480,Normal,20.19,20.190000,25597.600000,20429.400000,13235688858974276600,null,1,1,0
37,85,5.005840,Normal,20.19,20.190000,25597.600000,20428.500000,821758256409529305,null,1,1,0
38,90,5.005400,Normal,24.51,24.510000,26945.300000,20340.900000,15038682768926652263,null,1,1,0
39,95,5.005280,Normal,42.22,42.220000,27694.900000,16001.900000,15914827958540179957,null,1,1,0
40,100,5.005810,Normal,23.49,23.490000,26621.200000,20367.700000,9501975172499520328,null,1,1,0
41,5,5.011230,Normal,25.01,25.010000,27205.900000,20401.100000,17808874148426417796,null,2,1,0
42,10,5.008980,Normal,23.54,23.540000,26466.600000,20237.000000,11633543647495200375,null,2,1,0
43,15,5.010080,Normal,23.69,23.690000,26519.600000,20236.900000,1620289614995745304,null,2,1,0
44,20,5.011910,Normal,23.82,23.820000,26564.400000,20236.700000,7512659995048598680,null,2,1,0
45,25,5.009200,Normal,23.69,23.690000,26519.600000,20236.900000,4238176246753052215,null,2,1,0
46,30,5.009010,Normal,24.71,24.710000,26788.200000,20169.400000,9616938266818613474,null,2,1,0
