EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,4,4.745959,Normal,8.04,8.040000,364.000000,334.748820,14921508010286178949,null,0,1,0
2,9,4.718051,Normal,8.04,8.040000,364.000000,334.748820,12911295086759950527,null,0,1,0
3,14,5.012532,Normal,8.04,8.040000,364.000000,334.748820,5988662020493846908,null,0,1,0
4,19,4.962162,Normal,8.04,8.040000,364.000000,334.748820,2823934824078185206,null,0,1,0
5,24,4.470897,Normal,8.04,8.040000,364.000000,334.748820,16450644818478286277,null,0,1,0
6,28,4.493791,Normal,8.04,8.040000,364.000000,334.748820,5643427149002281568,null,0,1,0
7,4,4.744990,Normal,1.54,1.540000,340.000000,334.758000,7028777073267807816,null,1,1,0
8,9,4.905360,Normal,1.54,1.540000,340.000000,334.758000,15291860037756058713,null,1,1,0
9,14,4.834140,Normal,1.54,1.540000,340.000000,334.758000,15556043000346697145,null,1,1,0
10,19,4.963720,Normal,0,0.000000,340.000000,340.000000,6545371333829026995,null,1,1,0
