EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,5.49,5.490000,11857.371258,11205.838134,14921508010286178949,null,0,1,0
2,16,5.05,5.050000,11801.185729,11205.639190,5643427149002281568,null,0,1,0
3,24,5.05,5.050000,11801.185729,11205.639190,271321391208788895,null,0,1,0
4,32,5.07,5.070000,11801.185729,11202.515225,6709727013648302845,null,0,1,0
5,40,5.15,5.150000,11801.185729,11193.144235,12477530550632405707,null,0,1,0
6,48,4.84,4.840000,11801.185729,11230.453711,1306624368982852578,null,0,1,0
7,56,4.84,4.840000,11801.185729,11230.453711,12551535550527831704,null,0,1,0
8,64,4.84,4.840000,11801.185729,11230.453711,8318533844553644115,null,0,1,0
9,72,4.91,4.910000,11801.185729,11221.317873,18063764233342330195,null,0,1,0
10,79,4.9,4.900000,11801.185729,11222.814931,5049360403721768497,null,0,1,0
11,88,4.91,4.910000,11801.185729,11222.255165,17878160102696106270,null,0,1,0
12,96,4.84,4.840000,11801.185729,11229.808659,11344569722843869084,null,0,1,0
13,104,5.49,5.490000,11801.185729,11153.205183,10706303991348614862,null,0,1,0
14,113,4.76,4.760000,11801.185729,11239.456390,12887841638109584997,null,0,1,0
15,121,4.76,4.760000,11801.185729,11239.456390,16438081486583627302,null,0,1,0
16,130,4.76,4.760000,11801.185729,11239.456390,13675283140680436756,null,0,1,0
17,139,4.64,4.640000,11801.185729,11253.958313,1016479154521128875,null,0,1,0
18,148,4.64,4.640000,11801.185729,11253.958313,2875660094497287433,null,0,1,0
19,157,5.66,5.660000,11801.185729,11133.423704,939846239739728618,null,0,1,0
20,165,4.57,4.570000,11801.185729,11262.362857,12805931707094840209,null,0,1,0
21,7,9.38,9.380000,11801.200000,10694.500000,17514050945686148453,null,1,1,0
22,14,9.38,9.380000,11801.200000,10694.500000,14945327202240187335,null,1,1,0
23,22,10.17,10.170000,11891.300000,10681.700000,5618135918108975868,null,1,1,0
24,29,10.17,10.170000,11891.300000,10681.700000,14451080528597731927,null,1,1,0
25,37,10.27,10.270000,11877.700000,10657.900000,14848801465634500120,null,1,1,0
26,45,9.59,9.590000,11801.200000,10669.700000,5751493537778056445,null,1,1,0
27,52,10.83,10.830000,11978.800000,10681.700000,3285289725500150287,null,1,1,0
28,59,9.5,9.500000,11801.200000,10680.200000,2978541634261456060,null,1,1,0
29,67,10.83,10.830000,11978.800000,10681.700000,3333717581537672010,null,1,1,0
30,74,9.38,9.380000,11801.200000,10694.500000,8725071177841226662,null,1,1,0
31,82,10.07,10.070000,11877.700000,10681.700000,14748301322663243038,null,1,1,0
32,89,9.57,9.570000,11801.200000,10671.300000,3951780388709143150,null,1,1,0
33,97,10.17,10.170000,11891.300000,10681.700000,12634236830647523392,null,1,1,0
34,104,9.38,9.380000,11801.200000,10693.800000,15823925639589622959,null,1,1,0
35,112,9.38,9.380000,11801.200000,10694.500000,9159601316026271736,null,1,1,0
36,119,10.17,10.170000,11891.300000,10681.700000,7632777321881233189,null,1,1,0
37,127,9.67,9.670000,11801.200000,10659.700000,4552727314284299719,null,1,1,0
38,135,10.17,10.170000,11891.300000,10681.700000,577999152070366662,null,1,1,0
39,143,4.94,4.940000,11801.200000,11218.000000,10348151185329211802,null,1,1,0
40,151,4.95,4.950000,11801.200000,11217.300000,16214408849884159919,null,1,1,0
41,8,9.55,9.550000,11801.200000,10673.600000,2804053118686667685,null,2,1,0
42,16,9.55,9.550000,11801.200000,10673.600000,15558195506789843468,null,2,1,0
43,25,9.55,9.550000,11801.200000,10673.600000,13303944659963484373,null,2,1,0
44,33,10.02,10.020000,11857.400000,10668.800000,11199251386705429188,null,2,1,0
45,41,9.72,9.720000,11801.200000,10654.600000,6270139998492463137,null,2,1,0
46,50,3.24,3.240000,11801.200000,11418.700000,11967538983094585377,null,2,1,0
47,58,3.93,3.930000,11857.400000,11391.100000,2222478520723152478,null,2,1,0
48,67,3.16,3.160000,11801.200000,11427.700000,10571967641304281720,null,2,1,0
49,76,3.17,3.170000,11801.200000,11426.600000,13412527490954691687,null,2,1,0
50,84,3.16,3.160000,11801.200000,11427.700000,12851412628638707632,null,2,1,0
51,94,3.17,3.170000,11801.200000,11426.900000,5984052103005111487,null,2,1,0
52,102,3.16,3.160000,11801.200000,11427.700000,6683583994015349455,null,2,1,0
53,110,3.81,3.810000,11801.200000,11351.300000,5472727215167810558,null,2,1,0
54,118,3.53,3.530000,11801.200000,11384.900000,12647870985959407231,null,2,1,0
55,126,3.9,3.900000,11857.400000,11395.100000,12854473544289743530,null,2,1,0
56,135,4.69,4.690000,11801.200000,11247.500000,16377061392478330170,null,2,1,0
57,144,3.75,3.750000,11857.400000,11412.200000,4130552451640241078,null,2,1,0
58,152,3.16,3.160000,11801.200000,11427.700000,137192271731886837,null,2,1,0
59,160,11.14,11.140000,11978.800000,10643.900000,639044137126992358,null,2,1,0
60,168,3.67,3.670000,11801.200000,11367.700000,6880239135236230409,null,2,1,0
61,8,5.55,5.550000,11801.200000,11145.800000,145401686263944303,null,3,1,0
62,17,5.53,5.530000,11801.200000,11148.900000,8799749763501343571,null,3,1,0
63,25,5.57,5.570000,11801.200000,11143.900000,10691836443073906419,null,3,1,0
64,34,5.57,5.570000,11801.200000,11143.300000,1443674486224353948,null,3,1,0
65,42,5.53,5.530000,11801.200000,11148.900000,6660205762614236162,null,3,1,0
66,50,5.57,5.570000,11801.200000,11143.300000,5866506073972685907,null,3,1,0
67,59,5.43,5.430000,11801.200000,11160.000000,9410111471950995518,null,3,1,0
68,68,5.43,5.430000,11801.200000,11160.000000,7463351314250465346,null,3,1,0
69,76,5.22,5.220000,11857.400000,11238.200000,14484214723806666729,null,3,1,0
70,86,4.96,4.960000,11857.400000,11269.500000,612709301917591568,null,3,1,0
71,95,4.96,4.960000,11857.400000,11269.500000,8048117815117214971,null,3,1,0
72,104,4.96,4.960000,11857.400000,11269.500000,10540046951215885064,null,3,1,0
73,113,4.42,4.420000,11801.200000,11279.300000,1261304196618616017,null,3,1,0
74,122,4.43,4.430000,11801.200000,11278.300000,11822280423612661163,null,3,1,0
75,131,5.18,5.180000,11857.400000,11243.200000,10311715614947703153,null,3,1,0
76,140,4.42,4.420000,11801.200000,11279.300000,4147644215383992577,null,3,1,0
77,148,3.52,3.520000,11801.200000,11385.700000,4892062492378453948,null,3,1,0
78,157,3.34,3.340000,11801.200000,11407.300000,1912760161800741722,null,3,1,0
79,166,3.31,3.310000,11801.200000,11410.800000,7769476521795527354,null,3,1,0
80,174,3.31,3.310000,11801.200000,11410.800000,5097036751353845021,null,3,1,0
81,9,4.43,4.430000,11801.200000,11278.300000,6863155508343490133,null,4,1,0
82,17,4.45,4.450000,11801.200000,11275.900000,6164721125244991746,null,4,1,0
83,26,4.43,4.430000,11801.200000,11278.300000,12571469938378577234,null,4,1,0
84,36,4.33,4.330000,11801.200000,11290.200000,8201301977872054041,null,4,1,0
85,45,4.31,4.310000,11801.200000,11292.000000,17041965133410285261,null,4,1,0
86,54,9.76,9.760000,11801.200000,10649.700000,17963538731343344201,null,4,1,0
87,63,5.67,5.670000,11801.200000,11132.100000,2529110307956919887,null,4,1,0
88,72,4.31,4.310000,11801.200000,11292.000000,16571535312867701972,null,4,1,0
89,81,4.41,4.410000,11801.200000,11281.100000,2881099977118602371,null,4,1,0
90,91,4.31,4.310000,11801.200000,11292.000000,9947698606467115508,null,4,1,0
91,100,4.31,4.310000,11801.200000,11292.000000,16729674544749652400,null,4,1,0
92,109,4.71,4.710000,11801.200000,11245.700000,16917804468730657671,null,4,1,0
