MipStartID,MipStartFile,SourceEvalID,UpperBound
9,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_5_worker_1/mip_starts/mip_start_eval_1_config_18170081659544592763.mst,854,924.809
8,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_21_config_18170081659544592763.mst,626,925.061
7,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_3_config_13489405947057784988.mst,186,939.352
6,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_1_config_16373964997383770380.mst,184,950.395
5,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_4_config_10323323742429053521.mst,172,954.153
4,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_2_config_4037256925033945878.mst,170,961.706
3,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_9_config_16188625927354057329.mst,49,967.792
2,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_1_config_11502841505915629043.mst,41,1106.65
1,/scratch/yorig/mpils-results-grid-ticks-10000/medium-1/8proc/seed-4/5_eilA101-2_seed-4_20260425_235726/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1106.65
