MipStartID,MipStartFile,SourceEvalID,UpperBound
4,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_004011/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_6_config_11967432421276910546.mst,46,2.62084e+06
3,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_004011/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_2_config_15558195506789843468.mst,42,2.62584e+06
2,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_004011/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_4_config_12911295086759950527.mst,4,2.62822e+06
1,/scratch/yorig/mpils-results-grid-seconds-5/medium-2/4proc/seed-5/2_neos-4954672-berkel_seed-5_20260503_004011/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.65948e+06
