EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003691,17.18,17.180000,2637476.000000,2184264.366267,14921508010286178949,null,0,1,0
2,10,5.003014,16.35,16.350000,2634415.999986,2203757.007131,8683817217222751575,null,0,1,0
3,15,5.003255,16.35,16.350000,2634415.999986,2203757.007131,1109746989676116089,null,0,1,0
4,20,5.003254,16.83,16.830000,2651480.999998,2205106.083058,18425285283540328501,null,0,1,0
5,25,5.005767,16.35,16.350000,2634415.999986,2203757.007131,16080314484600567712,null,0,1,0
6,30,5.003274,19.26,19.260000,2650720.999997,2140097.542574,2045221141382991416,null,0,1,0
7,35,5.003176,17.53,17.530000,2628215.999990,2167362.154075,7961787602010660163,null,0,1,0
8,40,5.003296,18.18,18.180000,2658045.999997,2174781.798515,10934190324494141854,null,0,1,0
9,45,5.003287,16.14,16.140000,2625155.999999,2201496.187747,15967154807106001393,null,0,1,0
10,50,5.002748,19.34,19.340000,2650720.999997,2138091.478518,4980957223880151668,null,0,1,0
11,55,5.003937,21.39,21.390000,2648784.000000,2082256.785186,13835470861385777990,null,0,1,0
12,60,5.002959,19.1,19.100000,2681314.000000,2169178.394312,5192602639866185173,null,0,1,0
13,65,5.003799,23.43,23.430000,2662578.000000,2038862.598651,4310095132095041856,null,0,1,0
14,70,5.002538,16.66,16.660000,2660741.000000,2217422.434135,15227577629525015713,null,0,1,0
15,75,5.002982,17,17.000000,2628215.999999,2181308.046658,14718808688324299525,null,0,1,0
16,80,5.003431,18.56,18.560000,2669753.000000,2174116.693023,4597123006338656835,null,0,1,0
17,85,5.004577,21.22,21.220000,2628215.999998,2070609.571460,1504095882637498062,null,0,1,0
18,90,5.003246,16.14,16.140000,2625155.999999,2201496.187747,16945198829180278691,null,0,1,0
19,95,5.002718,17.41,17.410000,2628215.999990,2170550.084459,13308039900094927259,null,0,1,0
20,100,5.003461,21.01,21.010000,2628216.000000,2076019.589817,17054529631243623359,null,0,1,0
21,5,5.004160,25.9,25.900000,2691670.000000,1994540.000000,6439873165248256756,null,1,1,0
22,10,5.002940,26.16,26.160000,2700450.000000,1994030.000000,11255561039145532449,null,1,1,0
23,15,5.003420,24.44,24.440000,2645760.000000,1999060.000000,16491404846762771235,null,1,1,0
24,20,5.003170,24.44,24.440000,2645760.000000,1999060.000000,4569552427967643073,null,1,1,0
25,25,5.003280,25.4,25.400000,2679720.000000,1999060.000000,5212968674792936681,null,1,1,0
26,30,5.002990,24.24,24.240000,2638730.000000,1999060.000000,8809107036824656699,null,1,1,0
27,35,5.003550,24.08,24.080000,2662190.000000,2021160.000000,18318205496014586814,null,1,1,0
28,40,5.003520,25.48,25.480000,2670130.000000,1989770.000000,18260118458416668254,null,1,1,0
29,45,5.005170,24.08,24.080000,2662190.000000,2021160.000000,1921070742785099050,null,1,1,0
30,50,5.003350,25.01,25.010000,2695070.000000,2021160.000000,2961711391730483616,null,1,1,0
31,55,5.003460,24.08,24.080000,2662190.000000,2021160.000000,12394057887399497342,null,1,1,0
32,60,5.003510,24.08,24.080000,2662190.000000,2021160.000000,12530530864657260980,null,1,1,0
33,65,5.003670,24.08,24.080000,2662190.000000,2021160.000000,15201692531719826432,null,1,1,0
34,70,5.003760,24.44,24.440000,2674910.000000,2021160.000000,1312103809272304386,null,1,1,0
35,75,5.003710,24.59,24.590000,2677220.000000,2018790.000000,14897137217103155673,null,1,1,0
36,80,5.003640,22.78,22.780000,2678390.000000,2068350.000000,11171539603354145035,null,1,1,0
37,85,5.003920,21.64,21.640000,2647160.000000,2074320.000000,10612507092315854789,null,1,1,0
38,90,5.005070,21.64,21.640000,2647160.000000,2074320.000000,6093267684506258297,null,1,1,0
39,95,5.002430,23.27,23.270000,2678390.000000,2055170.000000,8856953046584864644,null,1,1,0
40,100,5.003830,22.95,22.950000,2678390.000000,2063750.000000,17715540627315216407,null,1,1,0
41,5,5.004060,23.87,23.870000,2647480.000000,2015500.000000,11502841505915629043,null,2,1,0
