instance,seed,objective,tuning_time
b1c1s1.mps,3,16.6,266
cost266-UUE.mps,3,6.14,288
csched007.mps,3,7.87,454
cvs16r128-89.mps,3,15.93,357
eilA101-2.mps,3,14.14,800
momentum1.mps,3,11.81,401
mushroom-best.mps,3,21.03,438
neos-1456979.mps,3,5.18,294
neos-3024952-loue.mps,3,1.44,418
neos-3555904-turama.mps,3,18.01,315
