MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_4_worker_1/mip_starts/mip_start_eval_6_config_7751278296253786704.mst,250,-97
6,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_3_worker_1/mip_starts/mip_start_eval_6_config_2432405191245012643.mst,202,-96
5,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_3_config_5618135918108975868.mst,23,-95
4,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_1_config_17514050945686148453.mst,21,-93
3,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_3191142539623443335.mst,6,-89
2,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_16275269842957739503.mst,5,-88
1,/scratch/yorig/mpils-results-grid-seconds-5-no-mip-start/medium-1/4proc/seed-5/4_cvs16r128-89_seed-5_20260503_011415/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,-85
