EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004193,16.44,16.440000,2628216.000000,2196140.648165,14921508010286178949,null,0,1,0
2,20,10.020508,17.45,17.450000,2647483.999999,2185403.221852,2823934824078185206,null,0,1,0
3,30,10.003789,15.47,15.470000,2628216.000000,2221536.298127,3895283216737288575,null,0,1,0
4,40,10.003790,17.72,17.720000,2678391.000000,2203686.259119,1049631541030871684,null,0,1,0
5,50,10.005404,18.67,18.670000,2637475.999997,2145107.165810,16679742048881223644,null,0,1,0
6,60,10.018332,17.61,17.610000,2674800.000000,2203686.259119,6462305668448669345,null,0,1,0
7,70,10.013473,16.93,16.930000,2628215.999999,2183353.996549,5988662020493846908,null,0,1,0
8,80,10.028620,21.22,21.220000,2625156.000000,2068140.701060,4862113567422649290,null,0,1,0
9,90,10.002612,17.53,17.530000,2641460.999998,2178459.365832,2441688160292591395,null,0,1,0
10,100,10.003364,16.95,16.950000,2677519.000000,2223627.274076,3823057375706889759,null,0,1,0
11,110,10.011264,16.77,16.770000,2650721.000000,2206194.605289,14605588685206531618,null,0,1,0
12,120,10.002888,17.31,17.310000,2637475.999997,2181027.560229,15743638518301921207,null,0,1,0
13,130,10.004002,19.13,19.130000,2675331.000000,2163430.066508,12911295086759950527,null,0,1,0
14,140,10.003083,17.72,17.720000,2625155.999999,2159869.050103,16710989201653268352,null,0,1,0
15,150,10.148645,22.29,22.290000,2678391.000000,2081303.780204,1307886365978403084,null,0,1,0
16,160,10.003798,16.7,16.700000,2650720.999999,2208068.461575,14518627335714223442,null,0,1,0
17,170,10.009494,17.31,17.310000,2637475.999997,2181027.560229,16450644818478286277,null,0,1,0
18,180,10.021179,18.89,18.890000,2641461.000000,2142360.741205,17956490771213986838,null,0,1,0
19,190,10.004221,18.09,18.090000,2634415.999999,2157776.641106,7713530131881664580,null,0,1,0
20,200,10.012119,17.74,17.740000,2647483.999998,2177933.858571,2861183227548455869,null,0,1,0
21,10,10.003600,23.85,23.850000,2669020.000000,2032400.000000,8723278136865304665,null,1,1,0
22,20,10.004800,25.38,25.380000,2689420.000000,2006760.000000,4970148594231515670,null,1,1,0
23,30,10.020600,24.27,24.270000,2683690.000000,2032400.000000,2098913149819046562,null,1,1,0
24,40,10.008400,17.2,17.200000,2687470.000000,2225250.000000,16096926607947553079,null,1,1,0
25,50,10.007000,19.66,19.660000,2681310.000000,2154110.000000,16694637474619434949,null,1,1,0
26,60,10.048500,19.63,19.630000,2681310.000000,2154940.000000,17806737890496766564,null,1,1,0
27,70,10.004400,17.01,17.010000,2681310.000000,2225250.000000,16013003481142567195,null,1,1,0
28,80,10.004300,17.2,17.200000,2687470.000000,2225250.000000,18416081085579910440,null,1,1,0
29,90,10.017000,16.84,16.840000,2681310.000000,2229820.000000,1661670308857954000,null,1,1,0
30,100,10.002500,19.72,19.720000,2681310.000000,2152680.000000,17420279683159642354,null,1,1,0
31,110,10.004600,16.96,16.960000,2681310.000000,2226500.000000,18182015972915878976,null,1,1,0
32,120,10.007000,16.96,16.960000,2681310.000000,2226650.000000,3232429079919096690,null,1,1,0
33,130,10.004200,21.51,21.510000,2724950.000000,2138810.000000,16307461204061161276,null,1,1,0
34,140,10.006000,18.79,18.790000,2681310.000000,2177580.000000,7390259145309962451,null,1,1,0
35,150,10.021100,22.49,22.490000,2669130.000000,2068780.000000,13483117545369302886,null,1,1,0
36,160,10.028400,20.21,20.210000,2678390.000000,2136990.000000,12343717796363923958,null,1,1,0
37,170,10.018900,21.21,21.210000,2724950.000000,2147110.000000,1646657646418776450,null,1,1,0
38,180,10.005300,21.36,21.360000,2628220.000000,2066850.000000,219837564556902527,null,1,1,0
39,190,10.006300,17.01,17.010000,2681310.000000,2225250.000000,8542774561466828621,null,1,1,0
40,200,10.017900,16.84,16.840000,2681310.000000,2229820.000000,11361169047309623681,null,1,1,0
41,210,10.003509,17.28,17.280000,2641422.999997,2184904.561495,5071944672512797259,null,0,1,1
42,220,10.003112,16.85,16.850000,2650720.999998,2204199.239188,1258333979204404999,null,0,1,1
43,230,10.004032,17.34,17.340000,2649383.000000,2189878.741722,9079797385151017316,null,0,1,1
44,240,10.006836,17.25,17.250000,2642945.000000,2187165.463342,8576533644038031167,null,0,1,1
45,250,10.003570,16.73,16.730000,2659476.000000,2214573.464614,6121139791648500101,null,0,1,1
46,260,10.003277,15.71,15.710000,2628215.999999,2215365.285276,9444816721219908753,null,0,1,1
