EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,8,35.48,35.480000,1550013250.000006,1000005975.192370,14921508010286178949,null,0,1,0
2,16,48.43,48.430000,1600013233.333333,825109657.549739,5643427149002281568,null,0,1,0
3,25,43.75,43.750000,1600013400.000000,900005724.956749,2823934824078185206,null,0,1,0
4,33,37.5,37.500000,1600014400.000000,1000007029.658385,12911295086759950527,null,0,1,0
5,41,43.31,43.310000,1587515737.500000,900003012.445101,15495703117619861868,null,0,1,0
6,50,31.26,31.260000,1600015500.000000,1099913493.675467,13964071529318666704,null,0,1,0
7,59,35.9,35.900000,1560016500.000000,1000006741.732421,7726348038830445193,null,0,1,0
8,67,41.7,41.700000,1400013669.895724,816253440.054760,16011222836205529353,null,0,1,0
9,75,37.5,37.500000,1600014000.000000,1000005637.430665,12738985169681797412,null,0,1,0
10,84,35.48,35.480000,1550014850.000000,1000006010.987232,10977172961598630331,null,0,1,0
11,8,46.67,46.670000,1500010000.000000,800005000.000000,17514050945686148453,null,1,1,0
12,17,42.86,42.860000,1400010000.000000,800004000.000000,14945327202240187335,null,1,1,0
13,25,48.39,48.390000,1550010000.000000,800006000.000000,3621045295637817750,null,1,1,0
14,33,42.86,42.860000,1400010000.000000,800004000.000000,5554790853743262281,null,1,1,0
15,42,50,50.000000,1600010000.000000,800004000.000000,7817983787208395117,null,1,1,0
16,50,46.67,46.670000,1500010000.000000,800006000.000000,2929589770187977951,null,1,1,0
17,59,46.67,46.670000,1500010000.000000,800004000.000000,14873507980721480289,null,1,1,0
18,66,39,39.000000,1800010000.000000,1098070000.000000,15452687386862368592,null,1,1,0
19,75,48.83,48.830000,1600010000.000000,818757000.000000,13224854944055979737,null,1,1,0
20,83,28.57,28.570000,1640010000.000000,1171440000.000000,1407731653594419096,null,1,1,0
21,10,48.39,48.390000,1550020000.000000,800005000.000000,2804053118686667685,null,2,1,0
22,21,47.54,47.540000,1525020000.000000,800005000.000000,15558195506789843468,null,2,1,0
23,32,46.67,46.670000,1500010000.000000,800004000.000000,5528794372752364553,null,2,1,0
24,43,46.67,46.670000,1500010000.000000,800005000.000000,16088453090311711417,null,2,1,0
25,54,50,50.000000,1600010000.000000,800005000.000000,12504688451658718899,null,2,1,0
26,65,44.83,44.830000,1450010000.000000,800004000.000000,13376679049763403712,null,2,1,0
27,75,0,0.000000,1200010000.000000,1199980000.000000,11672471178433694204,null,2,1,0
28,8,45.83,45.830000,1500010000.000000,812506000.000000,145401686263944303,null,3,1,0
29,17,45.83,45.830000,1500010000.000000,812506000.000000,8799749763501343571,null,3,1,0
30,25,45.83,45.830000,1500010000.000000,812506000.000000,15708186979800204989,null,3,1,0
31,34,37.5,37.500000,1600010000.000000,1000010000.000000,14547541339312857813,null,3,1,0
32,42,45.45,45.450000,1650020000.000000,900006000.000000,9751553250932254790,null,3,1,0
33,51,37.5,37.500000,1600010000.000000,1000010000.000000,3039652428755603052,null,3,1,0
34,60,36.6,36.600000,1500010000.000000,951026000.000000,4324507943025438721,null,3,1,0
35,69,50,50.000000,1600010000.000000,800006000.000000,4294963545256160296,null,3,1,0
36,78,41.56,41.560000,1540020000.000000,900006000.000000,6410988550208693406,null,3,1,0
37,86,26.67,26.670000,1500010000.000000,1100000000.000000,8531077803605366670,null,3,1,0
38,7,46.88,46.880000,1600010000.000000,850006000.000000,6863155508343490133,null,4,1,0
39,16,33.33,33.330000,1500010000.000000,1000010000.000000,6164721125244991746,null,4,1,0
40,24,37.5,37.500000,1600010000.000000,1000010000.000000,13525189433381121867,null,4,1,0
41,32,32.43,32.430000,1480010000.000000,1000010000.000000,17949278094815181941,null,4,1,0
42,41,45.76,45.760000,1475010000.000000,800004000.000000,6104908844613260327,null,4,1,0
43,50,25.42,25.420000,1475010000.000000,1100000000.000000,5322013885912640269,null,4,1,0
44,59,24.66,24.660000,1460010000.000000,1100000000.000000,13166223598134485187,null,4,1,0
45,67,37.5,37.500000,1600010000.000000,1000010000.000000,14127894376063487050,null,4,1,0
46,76,44.9,44.900000,1633350000.000000,900005000.000000,11838800279069347948,null,4,1,0
47,84,41.94,41.940000,1550010000.000000,900005000.000000,9975180846051191102,null,4,1,0
48,8,34.65,34.650000,1683350000.000000,1100010000.000000,12392674989143262452,null,5,1,0
49,16,34.65,34.650000,1683350000.000000,1100010000.000000,15034258563481376718,null,5,1,0
50,24,40.07,40.070000,1700020000.000000,1018880000.000000,123750392386095322,null,5,1,0
51,32,37.78,37.780000,1500010000.000000,933340000.000000,13991722407543623941,null,5,1,0
52,40,45.11,45.110000,1800010000.000000,988105000.000000,4631783015043213696,null,5,1,0
53,49,34,34.000000,1666680000.000000,1099930000.000000,15406759263797961627,null,5,1,0
54,58,51.18,51.180000,1850020000.000000,903192000.000000,16393125575264621545,null,5,1,0
55,67,39.4,39.400000,1650010000.000000,999964000.000000,14556415642027820214,null,5,1,0
56,76,34,34.000000,1666680000.000000,1099930000.000000,17007424127756996660,null,5,1,0
57,84,35.29,35.290000,1700010000.000000,1100010000.000000,14301559737990515473,null,5,1,0
58,8,38.64,38.640000,1466680000.000000,900006000.000000,1562778068060664005,null,6,1,0
59,16,38.64,38.640000,1466680000.000000,900006000.000000,6953195067738295,null,6,1,0
60,23,41.94,41.940000,1550010000.000000,900006000.000000,9946361533431250095,null,6,1,0
61,31,40,40.000000,1500010000.000000,900006000.000000,1355739224222705675,null,6,1,0
62,39,40,40.000000,1500010000.000000,900006000.000000,16080778517214194974,null,6,1,0
63,47,33.33,33.330000,1500010000.000000,1000010000.000000,872271698118271796,null,6,1,0
64,55,32.2,32.200000,1475010000.000000,1000000000.000000,12327857497182069230,null,6,1,0
65,64,37.5,37.500000,1600010000.000000,1000010000.000000,14333171336009994287,null,6,1,0
66,72,33.33,33.330000,1400010000.000000,933338000.000000,13359133392079448850,null,6,1,0
67,80,43.49,43.490000,1600010000.000000,904104000.000000,4949892380902661618,null,6,1,0
68,87,48.17,48.170000,1640010000.000000,850007000.000000,14176991070639139578,null,6,1,0
69,8,51.46,51.460000,1700020000.000000,825239000.000000,2943276411408414496,null,7,1,0
70,17,38.78,38.780000,1633350000.000000,1000010000.000000,1952089361788632441,null,7,1,0
71,26,38.78,38.780000,1633350000.000000,1000010000.000000,13395189464442183259,null,7,1,0
72,34,42.62,42.620000,1475010000.000000,846415000.000000,12093543689184373587,null,7,1,0
73,42,27.87,27.870000,1525010000.000000,1100010000.000000,3266650945799460302,null,7,1,0
74,50,33.33,33.330000,1500010000.000000,1000010000.000000,9947206234287106427,null,7,1,0
75,58,30.64,30.640000,1600010000.000000,1109760000.000000,1202968554807957033,null,7,1,0
76,66,27.87,27.870000,1525010000.000000,1100010000.000000,11673042681023391831,null,7,1,0
77,74,33.33,33.330000,1500010000.000000,1000010000.000000,421462537466639861,null,7,1,0
78,82,33.84,33.840000,1662510000.000000,1099980000.000000,16355038807051560708,null,7,1,0
79,89,43.57,43.570000,1716680000.000000,968756000.000000,6323641924438065492,null,7,1,0
80,8,45.21,45.210000,1460010000.000000,800003000.000000,9256882324034231698,null,8,1,0
81,16,50,50.000000,1600020000.000000,800005000.000000,8293681628283454277,null,8,1,0
82,24,46.67,46.670000,1500010000.000000,800004000.000000,3965877142452217830,null,8,1,0
83,32,41.82,41.820000,1375010000.000000,800004000.000000,15441743505230300048,null,8,1,0
84,40,48.39,48.390000,1550010000.000000,800004000.000000,6884886439978904334,null,8,1,0
85,49,46.67,46.670000,1500010000.000000,800004000.000000,1636015093756314641,null,8,1,0
86,57,42.86,42.860000,1400010000.000000,800003000.000000,12576506003892619624,null,8,1,0
87,66,41.82,41.820000,1375010000.000000,800004000.000000,3329730708437408222,null,8,1,0
88,74,41.82,41.820000,1375010000.000000,800004000.000000,14604554239304327309,null,8,1,0
89,82,41.82,41.820000,1375010000.000000,800004000.000000,14019890705757342150,null,8,1,0
90,90,41.82,41.820000,1375010000.000000,800004000.000000,3575330693682025971,null,8,1,0
91,9,47.5,47.500000,1600010000.000000,840062000.000000,11550625836621799111,null,9,1,0
92,20,31.25,31.250000,1600010000.000000,1100010000.000000,542207622948448781,null,9,1,0
93,31,38.24,38.240000,1700010000.000000,1050010000.000000,17721678162369073775,null,9,1,0
94,41,50,50.000000,1600010000.000000,800008000.000000,17898145666788901276,null,9,1,0
95,51,50,50.000000,1600010000.000000,800008000.000000,13718956304395689356,null,9,1,0
96,61,44.44,44.440000,1800010000.000000,1000010000.000000,8801117715731143631,null,9,1,0
97,72,31.25,31.250000,1600010000.000000,1100010000.000000,14355460330789729137,null,9,1,0
98,83,38.24,38.240000,1700010000.000000,1050010000.000000,3188755688403352518,null,9,1,0
99,91,34.78,34.780000,1533350000.000000,1000010000.000000,17523115572276596715,null,9,1,0
100,8,35.71,35.710000,1400010000.000000,900006000.000000,11086909838865069335,null,10,1,0
101,16,44.09,44.090000,1500010000.000000,838718000.000000,1755283738800954337,null,10,1,0
102,24,35.71,35.710000,1400010000.000000,900006000.000000,6101840740754279443,null,10,1,0
103,32,35.68,35.680000,1671440000.000000,1075010000.000000,3342256699596366814,null,10,1,0
104,40,41.89,41.890000,1633350000.000000,949188000.000000,11529204646419858052,null,10,1,0
105,48,52.66,52.660000,1850020000.000000,875711000.000000,16830430801892154740,null,10,1,0
106,56,35.68,35.680000,1671440000.000000,1075010000.000000,9746760851379718622,null,10,1,0
107,64,35.68,35.680000,1671440000.000000,1075010000.000000,17826121127734081518,null,10,1,0
108,72,35.68,35.680000,1671440000.000000,1075010000.000000,1833720787239943609,null,10,1,0
109,80,39.34,39.340000,1750010000.000000,1061550000.000000,10609314961923056843,null,10,1,0
110,88,41.18,41.180000,1700010000.000000,1000010000.000000,12775740311293699163,null,10,1,0
111,9,44.44,44.440000,1800020000.000000,1000010000.000000,14801619877118583923,null,11,1,0
112,16,26.63,26.630000,1600010000.000000,1173960000.000000,10591762434973011696,null,11,1,0
113,24,31.25,31.250000,1600010000.000000,1100010000.000000,314610556010069443,null,11,1,0
114,31,37.5,37.500000,1600010000.000000,1000010000.000000,7152422914760655568,null,11,1,0
115,39,40.86,40.860000,1666680000.000000,985722000.000000,4352081283551992288,null,11,1,0
116,48,43.33,43.330000,1500010000.000000,850006000.000000,3352709735618624967,null,11,1,0
117,56,40,40.000000,1750010000.000000,1050010000.000000,13353931297062225553,null,11,1,0
118,63,31.25,31.250000,1600010000.000000,1100010000.000000,14321523009445236310,null,11,1,0
119,71,26.63,26.630000,1600010000.000000,1173960000.000000,13451824748471719027,null,11,1,0
120,79,35.29,35.290000,1700010000.000000,1100010000.000000,9343927558216010670,null,11,1,0
121,87,44.44,44.440000,1800010000.000000,1000010000.000000,7729972713114682242,null,11,1,0
122,7,31.25,31.250000,1600010000.000000,1100010000.000000,4647803165061465844,null,12,1,0
123,15,21.43,21.430000,1400010000.000000,1100010000.000000,4744485844507497110,null,12,1,0
124,22,23.26,23.260000,1433350000.000000,1100010000.000000,2419941653594372769,null,12,1,0
125,30,32.26,32.260000,1550010000.000000,1050010000.000000,13629873426687295244,null,12,1,0
126,37,25,25.000000,1466680000.000000,1100010000.000000,13870867157147082407,null,12,1,0
127,47,40,40.000000,1500010000.000000,900004000.000000,12094273323907069792,null,12,1,0
128,55,31.25,31.250000,1600010000.000000,1100010000.000000,15953132041102021862,null,12,1,0
129,62,25,25.000000,1466680000.000000,1100000000.000000,17806086823030064824,null,12,1,0
130,70,31.12,31.120000,1633350000.000000,1125010000.000000,1911616242123641372,null,12,1,0
131,77,25,25.000000,1466680000.000000,1100010000.000000,9391353232221677261,null,12,1,0
132,85,47.83,47.830000,1533350000.000000,800003000.000000,4286303395146986229,null,12,1,0
133,7,43.75,43.750000,1600010000.000000,900003000.000000,10155842405329882052,null,13,1,0
134,14,43.75,43.750000,1600010000.000000,900003000.000000,8059000443727770584,null,13,1,0
135,21,50.77,50.770000,1625010000.000000,800006000.000000,687408435589127707,null,13,1,0
136,28,49.79,49.790000,1600020000.000000,803383000.000000,11272644329346906877,null,13,1,0
137,35,41.24,41.240000,1475010000.000000,866672000.000000,10414953976065427323,null,13,1,0
138,43,41.24,41.240000,1475010000.000000,866672000.000000,6256535726080866591,null,13,1,0
139,50,41.24,41.240000,1475010000.000000,866672000.000000,9329556074523501055,null,13,1,0
140,57,40,40.000000,1500010000.000000,900006000.000000,4424339997011778039,null,13,1,0
141,65,44.71,44.710000,1680010000.000000,928938000.000000,13111039821244170304,null,13,1,0
142,72,40,40.000000,1500010000.000000,900006000.000000,8832814647890496308,null,13,1,0
143,79,37.5,37.500000,1600010000.000000,1000010000.000000,17362176665264539002,null,13,1,0
144,7,48.39,48.390000,1550010000.000000,800004000.000000,3047256862138062019,null,14,1,0
145,15,49.37,49.370000,1580010000.000000,800004000.000000,14735739320222324222,null,14,1,0
146,23,46.67,46.670000,1500020000.000000,800004000.000000,2981697530417999977,null,14,1,0
147,30,46.56,46.560000,1500010000.000000,801554000.000000,15178442213375346694,null,14,1,0
148,38,40.63,40.630000,1600010000.000000,950007000.000000,4994715390280645705,null,14,1,0
149,45,40.63,40.630000,1600010000.000000,950007000.000000,15465732950786343408,null,14,1,0
150,53,38.6,38.600000,1628590000.000000,999973000.000000,2462517340151941275,null,14,1,0
151,60,34.77,34.770000,1433350000.000000,935007000.000000,8743150249559561825,null,14,1,0
152,68,34.77,34.770000,1433350000.000000,935007000.000000,416784255060188305,null,14,1,0
153,75,32.26,32.260000,1550010000.000000,1050010000.000000,717692940346959069,null,14,1,0
154,82,39.39,39.390000,1650020000.000000,1000000000.000000,458244671250810131,null,14,1,0
155,89,37.78,37.780000,1475010000.000000,917784000.000000,10675480010259548667,null,14,1,0
156,6,37.5,37.500000,1600020000.000000,1000000000.000000,6958427225738634097,null,15,1,0
157,13,37.5,37.500000,1600020000.000000,1000000000.000000,16860909027560004062,null,15,1,0
158,20,33.33,33.330000,1500010000.000000,1000010000.000000,2641272575764705711,null,15,1,0
159,26,36.36,36.360000,1650010000.000000,1050010000.000000,10677231542787744190,null,15,1,0
160,33,32.2,32.200000,1475010000.000000,1000010000.000000,6364941885153772814,null,15,1,0
161,40,32.2,32.200000,1475010000.000000,1000010000.000000,17993311777684917790,null,15,1,0
162,46,32.2,32.200000,1475010000.000000,1000010000.000000,18244945571303200153,null,15,1,0
163,53,32.2,32.200000,1475010000.000000,1000010000.000000,17728311967138327633,null,15,1,0
164,59,41.3,41.300000,1533350000.000000,900006000.000000,4843975946948707910,null,15,1,0
165,65,39.02,39.020000,1640010000.000000,1000010000.000000,7032649147432910886,null,15,1,0
166,73,39.68,39.680000,1575010000.000000,950006000.000000,2626806069796598044,null,15,1,0
167,80,33.33,33.330000,1500010000.000000,1000010000.000000,2261402736951091401,null,15,1,0
168,87,36.93,36.930000,1466680000.000000,925009000.000000,5994515413401434860,null,15,1,0
