EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.17,6.170000,24408.292171,22901.485260,14921508010286178949,null,0,1,0
2,13,6.66,6.660000,24666.158190,23023.996093,5643427149002281568,null,0,1,0
3,20,6.18,6.180000,24330.429034,22826.051340,2823934824078185206,null,0,1,0
4,27,7.22,7.220000,24629.490306,22851.950251,12911295086759950527,null,0,1,0
5,34,6.17,6.170000,24408.292171,22901.485260,15495703117619861868,null,0,1,0
6,41,5.47,5.470000,24379.983046,23046.273070,13964071529318666704,null,0,1,0
7,48,5.47,5.470000,24379.983046,23046.273070,7726348038830445193,null,0,1,0
8,55,6.25,6.250000,24532.875103,23000.745625,16011222836205529353,null,0,1,0
9,61,5.47,5.470000,24379.983046,23046.273070,12738985169681797412,null,0,1,0
10,68,6.65,6.650000,24422.492755,22799.479952,10977172961598630331,null,0,1,0
11,76,6.02,6.020000,24540.411957,23062.582214,6912306756572927766,null,0,1,0
12,83,5.05,5.050000,24307.010352,23079.512089,5225151327827263203,null,0,1,0
13,90,6.17,6.170000,24408.292171,22901.485260,14494239334946615932,null,0,1,0
14,97,5.05,5.050000,24307.010352,23079.512089,9305506660674218499,null,0,1,0
15,104,5.05,5.050000,24307.010352,23079.512089,9946397078892317996,null,0,1,0
16,111,5.47,5.470000,24379.983046,23046.273070,17541228863012705486,null,0,1,0
17,118,6.65,6.650000,24422.492755,22799.479952,18179485824726639690,null,0,1,0
18,125,5.05,5.050000,24307.010352,23079.512089,4362808011400115059,null,0,1,0
19,132,6.11,6.110000,24693.768337,23184.218568,8027156923763784179,null,0,1,0
20,140,5.99,5.990000,24379.603973,22918.351804,17318390380949115563,null,0,1,0
21,6,6.26,6.260000,24380.000000,22853.300000,17514050945686148453,null,1,1,0
22,13,6.26,6.260000,24380.000000,22853.300000,14945327202240187335,null,1,1,0
23,20,6.12,6.120000,24341.600000,22852.700000,5618135918108975868,null,1,1,0
24,27,5.52,5.520000,24289.500000,22949.200000,18187865233440282756,null,1,1,0
25,34,6.88,6.880000,24379.600000,22702.400000,6352249871399618991,null,1,1,0
26,41,5.86,5.860000,24330.400000,22904.800000,5887789484999041970,null,1,1,0
27,49,5.12,5.120000,24341.600000,23094.900000,2352161512120613707,null,1,1,0
28,56,5.12,5.120000,24341.600000,23094.900000,722080646499657825,null,1,1,0
29,63,5.38,5.380000,24471.100000,23155.200000,15100743074739319982,null,1,1,0
30,71,5.98,5.980000,24379.400000,22921.500000,16876672290098837034,null,1,1,0
31,79,5.08,5.080000,24341.600000,23106.000000,1077444503012977167,null,1,1,0
32,86,5.08,5.080000,24341.600000,23106.000000,1126641078503992055,null,1,1,0
33,93,6.03,6.030000,24379.600000,22909.100000,16197180177252526921,null,1,1,0
34,101,5.12,5.120000,24341.600000,23094.900000,17744284672011624974,null,1,1,0
35,108,6.08,6.080000,24495.700000,23005.200000,7555422991356981118,null,1,1,0
36,115,4.95,4.950000,24341.600000,23137.100000,11756865456783005208,null,1,1,0
37,123,4.95,4.950000,24341.600000,23137.100000,2503546297271478580,null,1,1,0
38,130,4.95,4.950000,24341.600000,23137.100000,10523146379715612927,null,1,1,0
39,137,4.95,4.950000,24341.600000,23137.400000,177780658329982680,null,1,1,0
40,144,4.41,4.410000,24308.500000,23237.200000,3396090557990128651,null,1,1,0
41,6,7.5,7.500000,24629.200000,22782.300000,2804053118686667685,null,2,1,0
42,14,6.17,6.170000,24361.700000,22859.400000,15558195506789843468,null,2,1,0
43,21,6.52,6.520000,24341.600000,22754.100000,5528794372752364553,null,2,1,0
44,28,6.17,6.170000,24361.700000,22859.400000,3011612376080164309,null,2,1,0
45,35,6.26,6.260000,24381.100000,22853.900000,10014105228699714186,null,2,1,0
46,42,5.86,5.860000,24330.400000,22904.800000,11967432421276910546,null,2,1,0
47,49,5.86,5.860000,24330.400000,22904.800000,13167249453021953048,null,2,1,0
48,57,5.86,5.860000,24330.400000,22904.800000,18297929584661556225,null,2,1,0
49,64,6.53,6.530000,24553.600000,22950.900000,4101480815359202004,null,2,1,0
50,71,5.86,5.860000,24330.400000,22904.800000,7249027343059736807,null,2,1,0
51,78,5.52,5.520000,24289.500000,22949.200000,6348245156659606489,null,2,1,0
52,84,6.88,6.880000,24379.600000,22702.400000,6906986600988441591,null,2,1,0
53,91,5.52,5.520000,24289.500000,22949.200000,17166866555807349403,null,2,1,0
54,98,6.12,6.120000,24341.600000,22852.700000,17053983499578447211,null,2,1,0
55,105,5.52,5.520000,24289.500000,22949.200000,10468171034770786858,null,2,1,0
56,112,5.4,5.400000,24341.600000,23027.900000,7273082217385930121,null,2,1,0
57,119,6.88,6.880000,24379.600000,22702.400000,18180489977616950245,null,2,1,0
58,126,5.4,5.400000,24341.600000,23027.900000,4511438775954651204,null,2,1,0
59,133,5.4,5.400000,24341.600000,23027.900000,15208976569173665877,null,2,1,0
60,140,5.4,5.400000,24341.600000,23027.900000,7156322023664729759,null,2,1,0
61,6,6.89,6.890000,24379.600000,22700.700000,145401686263944303,null,3,1,0
62,13,6.89,6.890000,24379.600000,22700.700000,8799749763501343571,null,3,1,0
63,19,6.89,6.890000,24379.600000,22700.700000,15708186979800204989,null,3,1,0
64,26,5.21,5.210000,24379.600000,23110.000000,14547541339312857813,null,3,1,0
65,32,5.21,5.210000,24379.600000,23110.000000,9751553250932254790,null,3,1,0
66,39,5.21,5.210000,24379.600000,23110.000000,3039652428755603052,null,3,1,0
67,46,5.21,5.210000,24379.600000,23110.000000,4324507943025438721,null,3,1,0
68,52,5.21,5.210000,24379.600000,23110.000000,16215260288730416117,null,3,1,0
69,60,6.01,6.010000,24842.000000,23350.100000,14479968263074247148,null,3,1,0
70,66,6.12,6.120000,24379.600000,22887.900000,4045275388549053401,null,3,1,0
71,73,5.21,5.210000,24379.600000,23110.000000,62264999719087562,null,3,1,0
72,80,6.25,6.250000,24379.600000,22856.500000,4268836245275559161,null,3,1,0
73,86,5.21,5.210000,24379.600000,23110.000000,12464293834627440751,null,3,1,0
74,93,5.21,5.210000,24379.600000,23110.000000,13540004424290988502,null,3,1,0
75,99,6.05,6.050000,24379.600000,22903.900000,13873184187800410977,null,3,1,0
76,106,5.21,5.210000,24379.600000,23110.000000,13498050073455118094,null,3,1,0
77,113,6.88,6.880000,24379.600000,22702.400000,3376474531100347096,null,3,1,0
78,119,6.89,6.890000,24379.600000,22700.700000,15902549898133091399,null,3,1,0
79,126,5.21,5.210000,24379.600000,23110.000000,1315021577084032373,null,3,1,0
80,133,5.21,5.210000,24379.600000,23110.000000,16947922292163454668,null,3,1,0
81,6,7.11,7.110000,24379.600000,22647.300000,6863155508343490133,null,4,1,0
82,13,6.09,6.090000,24333.300000,22851.800000,6164721125244991746,null,4,1,0
83,20,6.09,6.090000,24333.300000,22851.800000,13525189433381121867,null,4,1,0
84,27,6.09,6.090000,24333.300000,22851.800000,17949278094815181941,null,4,1,0
85,34,6.5,6.500000,24380.000000,22795.200000,9172721030217449867,null,4,1,0
86,41,6.27,6.270000,24400.600000,22869.600000,153355689697072452,null,4,1,0
87,49,6.09,6.090000,24333.300000,22851.800000,15312848443644736480,null,4,1,0
88,56,5.53,5.530000,24341.600000,22996.600000,1765480886997431029,null,4,1,0
89,63,6.08,6.080000,24341.600000,22862.500000,15168003091689678859,null,4,1,0
90,70,6.89,6.890000,24379.600000,22700.700000,8841222579636778,null,4,1,0
91,77,5.88,5.880000,24434.500000,22997.100000,6518889425846273863,null,4,1,0
92,84,5.79,5.790000,24341.600000,22932.500000,7412585804539291126,null,4,1,0
93,91,5.53,5.530000,24341.600000,22996.600000,12117593419222630927,null,4,1,0
94,98,5.88,5.880000,24434.500000,22997.100000,573732731147984231,null,4,1,0
95,106,6.05,6.050000,24380.000000,22904.200000,8638232884950299659,null,4,1,0
96,113,6.18,6.180000,24384.200000,22876.400000,17413024887718019392,null,4,1,0
97,120,5.53,5.530000,24341.600000,22996.600000,2608824571193149077,null,4,1,0
98,127,5.53,5.530000,24341.600000,22996.600000,14565276083272853393,null,4,1,0
99,134,5.88,5.880000,24434.500000,22997.100000,17969787207091261429,null,4,1,0
100,141,6.09,6.090000,24333.300000,22851.800000,9652258051350592857,null,4,1,0
101,7,5.15,5.150000,24664.600000,23393.300000,12392674989143262452,null,5,1,0
102,14,4.53,4.530000,24560.400000,23447.400000,15034258563481376718,null,5,1,0
103,22,4.53,4.530000,24560.400000,23447.400000,14171147425878144080,null,5,1,0
104,29,4.83,4.830000,24777.100000,23579.200000,5679223242419179120,null,5,1,0
105,37,5.15,5.150000,24664.600000,23393.300000,2743653778708250010,null,5,1,0
106,44,4.73,4.730000,24683.900000,23516.900000,14307717179152635000,null,5,1,0
107,51,4.53,4.530000,24560.400000,23447.400000,6289794137693193110,null,5,1,0
108,59,4.53,4.530000,24560.400000,23447.400000,4216360966401312164,null,5,1,0
109,66,4.53,4.530000,24560.400000,23447.400000,16492171933229469094,null,5,1,0
110,74,4.53,4.530000,24560.400000,23447.400000,15761785804170988291,null,5,1,0
111,81,5.53,5.530000,24901.700000,23524.300000,1646606408723698293,null,5,1,0
112,88,5.23,5.230000,24742.900000,23447.700000,1660718673782310231,null,5,1,0
113,96,4.53,4.530000,24560.400000,23447.400000,14998286879533108151,null,5,1,0
114,103,5.35,5.350000,24787.600000,23461.900000,6870965518008910605,null,5,1,0
115,110,6.65,6.650000,24494.600000,22866.000000,7911563164164817936,null,5,1,0
116,118,4.67,4.670000,24816.200000,23656.200000,6744378205196112574,null,5,1,0
117,126,5.15,5.150000,24664.600000,23393.300000,3136886470177061696,null,5,1,0
118,133,6.88,6.880000,24379.600000,22702.400000,1043730050474853580,null,5,1,0
119,140,5.33,5.330000,24336.300000,23039.900000,5178580631951598708,null,5,1,0
120,147,5.38,5.380000,24799.800000,23465.400000,914838469996173934,null,5,1,0
121,7,6.12,6.120000,24361.700000,22870.900000,1562778068060664005,null,6,1,0
122,14,6.12,6.120000,24361.700000,22870.900000,6953195067738295,null,6,1,0
123,21,8.85,8.850000,24842.000000,22643.700000,9946361533431250095,null,6,1,0
124,28,6.01,6.010000,24380.000000,22914.500000,1355739224222705675,null,6,1,0
125,35,6.01,6.010000,24380.000000,22914.500000,17167511482373884109,null,6,1,0
126,42,6.26,6.260000,24381.100000,22853.900000,6341030221220095287,null,6,1,0
127,49,6.01,6.010000,24380.000000,22914.500000,11849691294421951094,null,6,1,0
128,56,4.76,4.760000,24380.000000,23220.000000,8463680197296711999,null,6,1,0
129,64,6.32,6.320000,24482.400000,22934.600000,176624978157522192,null,6,1,0
130,71,4.83,4.830000,24396.000000,23216.500000,11298444988992471047,null,6,1,0
131,78,4.76,4.760000,24380.000000,23220.000000,16561086799138358734,null,6,1,0
132,85,6.88,6.880000,24379.600000,22702.400000,5702278309847301534,null,6,1,0
133,92,4.76,4.760000,24380.000000,23220.000000,14229727563185611861,null,6,1,0
134,99,4.76,4.760000,24380.000000,23220.000000,8763176327430408026,null,6,1,0
135,106,4.76,4.760000,24380.000000,23220.000000,1760881685480007147,null,6,1,0
136,113,4.76,4.760000,24380.000000,23220.000000,13316841100578241405,null,6,1,0
137,120,5.21,5.210000,24379.600000,23110.000000,13654717532972594627,null,6,1,0
138,127,4.76,4.760000,24380.000000,23220.000000,12037944262121117133,null,6,1,0
139,134,4.76,4.760000,24380.000000,23220.000000,17937820821917155472,null,6,1,0
140,141,4.76,4.760000,24380.000000,23220.000000,10234022195085858839,null,6,1,0
141,7,4.28,4.280000,24602.200000,23549.600000,2943276411408414496,null,7,1,0
142,14,4.97,4.970000,24658.100000,23433.000000,1952089361788632441,null,7,1,0
143,22,6.11,6.110000,24379.400000,22890.300000,106077188648273153,null,7,1,0
144,29,4.28,4.280000,24602.200000,23549.600000,2467077411825911582,null,7,1,0
145,37,4.67,4.670000,24816.200000,23656.200000,12363048605887235673,null,7,1,0
146,44,4.28,4.280000,24602.200000,23549.600000,15735488727541107672,null,7,1,0
147,52,4.28,4.280000,24602.200000,23549.600000,798207551800666137,null,7,1,0
148,60,4.84,4.840000,24816.200000,23616.200000,912120415313019529,null,7,1,0
149,67,4.28,4.280000,24602.200000,23549.600000,13959465334815542101,null,7,1,0
150,74,6.18,6.180000,24330.400000,22826.100000,15106584339123594725,null,7,1,0
151,81,6.89,6.890000,24379.600000,22700.700000,5157047455392016279,null,7,1,0
152,88,4.25,4.250000,24602.200000,23555.900000,10067185132309619385,null,7,1,0
153,96,5.52,5.520000,24994.400000,23614.500000,15857413386406666208,null,7,1,0
154,104,5.49,5.490000,24899.300000,23533.300000,12549822140901821723,null,7,1,0
155,111,4.38,4.380000,24602.200000,23525.200000,11794044252638789515,null,7,1,0
156,119,4.25,4.250000,24602.200000,23555.900000,14282133134845080209,null,7,1,0
157,126,4.81,4.810000,24816.200000,23623.800000,3407877845451775749,null,7,1,0
158,134,6.25,6.250000,24361.700000,22839.500000,9797536848095351299,null,7,1,0
159,141,4.25,4.250000,24602.200000,23555.900000,16001493723249185978,null,7,1,0
160,148,5.86,5.860000,24330.400000,22904.800000,13805274175890101034,null,7,1,0
161,6,7.72,7.720000,24539.100000,22643.700000,9256882324034231698,null,8,1,0
162,13,7.72,7.720000,24539.100000,22643.700000,8293681628283454277,null,8,1,0
163,20,7.72,7.720000,24539.100000,22643.700000,3965877142452217830,null,8,1,0
164,27,7.56,7.560000,24438.100000,22589.400000,15441743505230300048,null,8,1,0
165,34,7.26,7.260000,24515.600000,22735.200000,6884886439978904334,null,8,1,0
166,41,7.26,7.260000,24515.600000,22735.200000,6643894786188820271,null,8,1,0
167,48,7.26,7.260000,24515.600000,22735.200000,2150546869036166469,null,8,1,0
168,55,7.26,7.260000,24515.600000,22735.200000,13148896163148582964,null,8,1,0
169,62,7.26,7.260000,24515.600000,22735.200000,12499570253061734060,null,8,1,0
170,69,7.26,7.260000,24515.600000,22735.200000,14990053716986281838,null,8,1,0
171,76,7.52,7.520000,24455.900000,22616.400000,5910410239105623880,null,8,1,0
172,83,7.26,7.260000,24515.600000,22735.200000,15434855575425490264,null,8,1,0
173,90,5.7,5.700000,24919.400000,23498.300000,6858515862721272135,null,8,1,0
174,98,5.7,5.700000,24919.400000,23498.300000,18219941476983048909,null,8,1,0
175,105,5.7,5.700000,24919.400000,23498.300000,7146526491576311134,null,8,1,0
176,113,5.7,5.700000,24919.400000,23498.300000,9475678310022661836,null,8,1,0
177,120,5.7,5.700000,24919.400000,23498.300000,4891769558731535549,null,8,1,0
178,128,7.14,7.140000,24308.500000,22572.600000,17284214598088706840,null,8,1,0
179,135,5.7,5.700000,24919.400000,23498.300000,14200271298046746901,null,8,1,0
180,142,4.96,4.960000,24673.700000,23449.300000,17828076774281581096,null,8,1,0
181,6,6.88,6.880000,24379.600000,22702.400000,11550625836621799111,null,9,1,0
182,13,6.88,6.880000,24379.600000,22702.400000,542207622948448781,null,9,1,0
183,20,6.88,6.880000,24379.600000,22702.400000,17011792532851976826,null,9,1,0
184,27,6.88,6.880000,24379.600000,22702.400000,13900686973089233742,null,9,1,0
185,34,5.92,5.920000,24842.000000,23372.000000,4408625572434953645,null,9,1,0
186,42,4.97,4.970000,24681.700000,23454.700000,9795555116721344492,null,9,1,0
187,49,4.89,4.890000,24681.700000,23474.700000,8433777234984205319,null,9,1,0
188,56,4.89,4.890000,24681.700000,23474.700000,9964739368931017294,null,9,1,0
189,63,4.89,4.890000,24681.700000,23474.700000,10561442009422210764,null,9,1,0
190,70,5.5,5.500000,24644.700000,23289.000000,7415157766053318382,null,9,1,0
191,78,4.69,4.690000,24379.600000,23235.300000,8487960511593845310,null,9,1,0
192,85,5.01,5.010000,24619.700000,23386.000000,17088559153942885658,null,9,1,0
193,92,5.91,5.910000,24842.000000,23374.800000,15057444525745179461,null,9,1,0
194,100,5.25,5.250000,24958.600000,23648.500000,17232468303251243100,null,9,1,0
195,107,5.81,5.810000,24779.800000,23339.900000,7656621089048161936,null,9,1,0
