EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.004824,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,10,5.003857,94.88,94.880000,527.000000,27.000000,2823934824078185206,null,0,1,0
3,15,5.003938,94.88,94.880000,527.000000,27.000000,844706301316953147,null,0,1,0
4,20,5.003071,94.88,94.880000,527.000000,27.000000,13575339350133640537,null,0,1,0
5,25,5.027914,94.88,94.880000,527.000000,27.000000,10926055034921966546,null,0,1,0
6,30,5.003864,94.88,94.880000,527.000000,27.000000,13290681019215308220,null,0,1,0
7,35,5.006074,96.74,96.740000,827.000000,27.000000,16957666276679199244,null,0,1,0
8,40,5.003823,94.88,94.880000,527.000000,27.000000,864434800366833410,null,0,1,0
9,45,5.005519,94.88,94.880000,527.000000,27.000000,5398713608842390699,null,0,1,0
10,50,5.003867,94.88,94.880000,527.000000,27.000000,635589708496059671,null,0,1,0
11,55,5.003972,94.88,94.880000,527.000000,27.000000,14494239334946615932,null,0,1,0
12,60,5.006521,94.88,94.880000,527.000000,27.000000,8683817217222751575,null,0,1,0
13,65,5.003590,94.88,94.880000,527.000000,27.000000,281880667954374288,null,0,1,0
14,70,5.003903,94.88,94.880000,527.000000,27.000000,10101538263502436884,null,0,1,0
15,75,5.003484,94.88,94.880000,527.000000,27.000000,3895283216737288575,null,0,1,0
16,80,5.005339,94.88,94.880000,527.000000,27.000000,17254147022443499681,null,0,1,0
17,85,5.003214,94.88,94.880000,527.000000,27.000000,6762843893550650360,null,0,1,0
18,90,5.004817,86.96,86.960000,230.000000,30.000000,12351453347240979420,null,0,1,0
19,95,5.003995,98.7,98.700000,2072.450000,27.000000,13625661546092958405,null,0,1,0
20,100,5.003636,86.96,86.960000,230.000000,30.000000,5150862501907210527,null,0,1,0
21,5,5.006920,94.88,94.880000,527.000000,27.000000,4742023368992659407,null,1,1,0
22,10,5.004680,94.88,94.880000,527.000000,27.000000,6256578975208963304,null,1,1,0
23,15,5.004150,94.88,94.880000,527.000000,27.000000,4212311836723003975,null,1,1,0
24,20,5.003810,94.88,94.880000,527.000000,27.000000,2573251395108725737,null,1,1,0
25,25,5.004670,94.88,94.880000,527.000000,27.000000,1919750748207864055,null,1,1,0
26,30,5.004920,94.88,94.880000,527.000000,27.000000,4037327426761599479,null,1,1,0
27,35,5.006330,88.26,88.260000,230.000000,27.000000,13327723921508961553,null,1,1,0
28,40,5.005170,88.26,88.260000,230.000000,27.000000,10864103372178583637,null,1,1,0
29,45,5.005400,88.26,88.260000,230.000000,27.000000,16147429571841459241,null,1,1,0
30,50,5.003500,94.88,94.880000,527.000000,27.000000,14561434355021959506,null,1,1,0
31,55,5.003900,98.7,98.700000,2072.450000,27.000000,7466374203367753774,null,1,1,0
32,60,5.007190,94.88,94.880000,527.000000,27.000000,13836284468188558343,null,1,1,0
33,65,5.003510,88.56,88.560000,236.000000,27.000000,9486979592366530650,null,1,1,0
34,70,5.005510,88.26,88.260000,230.000000,27.000000,1198093384868298249,null,1,1,0
35,75,5.005050,94.88,94.880000,527.000000,27.000000,7079102194130129224,null,1,1,0
36,80,5.003040,88.26,88.260000,230.000000,27.000000,15609265497299073930,null,1,1,0
37,85,5.005390,88.26,88.260000,230.000000,27.000000,1347111551364561635,null,1,1,0
38,90,5.007520,88.26,88.260000,230.000000,27.000000,9327209232310595604,null,1,1,0
39,95,5.006000,88.26,88.260000,230.000000,27.000000,2513688956973018280,null,1,1,0
40,100,5.005830,88.26,88.260000,230.000000,27.000000,9572275258202388650,null,1,1,0
41,5,5.006200,94.87,94.870000,527.000000,27.019500,13833839775346593887,null,2,1,0
42,10,5.005880,94.87,94.870000,527.000000,27.019500,17419014958330931154,null,2,1,0
43,15,5.005810,94.87,94.870000,527.000000,27.019500,9597628650034279527,null,2,1,0
44,20,5.005880,94.87,94.870000,527.000000,27.019500,12119940639370611530,null,2,1,0
45,25,5.004160,94.87,94.870000,527.000000,27.019500,12048365323513552973,null,2,1,0
46,30,5.003390,88.26,88.260000,230.000000,27.000000,12063271185902931510,null,2,1,0
47,35,5.003050,88.26,88.260000,230.000000,27.000000,552031501883149939,null,2,1,0
