EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.007324,68.75,68.750000,308144.054812,96310.267929,14921508010286178949,null,0,1,0
2,10,5.007792,68.08,68.080000,301708.199811,96311.511099,8683817217222751575,null,0,1,0
3,15,5.006555,68.08,68.080000,301712.439497,96311.511099,1109746989676116089,null,0,1,0
4,20,5.007589,68.08,68.080000,301708.199811,96311.511099,18425285283540328501,null,0,1,0
5,25,5.005781,68.08,68.080000,301712.439497,96311.511099,16080314484600567712,null,0,1,0
6,30,5.008185,69.38,69.380000,314531.238073,96301.934984,2045221141382991416,null,0,1,0
7,35,5.011685,70,70.000000,320985.264729,96309.092784,7961787602010660163,null,0,1,0
8,40,5.007458,67.39,67.390000,295304.898167,96286.733788,10934190324494141854,null,0,1,0
9,45,5.006197,76.27,76.270000,333809.066611,79213.034497,8321157163393119540,null,0,1,0
10,50,5.010195,70.59,70.590000,327379.675132,96276.048748,13171088094575639682,null,0,1,0
11,55,5.007639,72.77,72.770000,333774.781105,90894.547436,4791150687558250723,null,0,1,0
12,60,5.018288,67.39,67.390000,295304.898167,96286.733788,824848514438897719,null,0,1,0
13,65,5.007088,68.75,68.750000,308137.786978,96287.602231,4742297842118336538,null,0,1,0
14,70,5.009074,68.75,68.750000,308137.786978,96287.602231,12589611474883001275,null,0,1,0
15,76,5.005951,59.47,59.470000,237549.346334,96280.206354,6158069487060295102,null,0,1,0
16,81,5.006597,51.63,51.630000,199042.965829,96281.572416,10379727126273048762,null,0,1,0
17,86,5.006617,51.63,51.630000,199042.965829,96281.572416,16708761969813225613,null,0,1,0
18,91,5.006437,51.63,51.630000,199042.965829,96281.572416,1781382606492065698,null,0,1,0
19,96,5.007535,51.61,51.610000,198964.076743,96287.911079,4060901111653294983,null,0,1,0
20,101,5.006828,29.57,29.570000,128441.202367,90463.155069,17136333931548441857,null,0,1,0
21,5,5.009010,65.11,65.110000,276070.000000,96315.900000,6439873165248256756,null,1,1,0
22,10,5.007070,67.39,67.390000,295303.000000,96300.700000,11255561039145532449,null,1,1,0
23,15,5.007240,68.74,68.740000,308139.000000,96315.900000,16491404846762771235,null,1,1,0
24,20,5.009850,72.1,72.100000,333794.000000,93128.500000,14641529875676470423,null,1,1,0
25,25,5.009670,65.11,65.110000,276070.000000,96315.900000,11163219150738261790,null,1,1,0
26,30,5.008660,67.38,67.380000,295291.000000,96327.500000,2882679706520234668,null,1,1,0
27,35,5.010520,65.11,65.110000,276070.000000,96315.900000,744862665148618604,null,1,1,0
