EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.006752,11.75,11.750000,29320.000000,25876.028077,14921508010286178949,null,0,1,0
2,10,5.005560,17.71,17.710000,29858.000000,24570.607243,2823934824078185206,null,0,1,0
3,15,5.005111,11.36,11.360000,29374.000000,26036.565596,844706301316953147,null,0,1,0
4,20,5.009625,1.79769e+308,,,23935.499208,300411628152950630,null,0,1,0
5,25,5.011924,18.63,18.630000,30234.000000,24601.761404,9083158521763270140,null,0,1,0
6,30,5.005185,11.36,11.360000,29374.000000,26036.565596,9001690191229605544,null,0,1,0
7,35,5.006759,11.36,11.360000,29374.000000,26036.565596,11415306107196363309,null,0,1,0
8,40,5.004934,17.24,17.240000,30205.000000,24996.584641,6527031708453753794,null,0,1,0
9,45,5.005619,11.36,11.360000,29374.000000,26036.565596,7659158754409217640,null,0,1,0
10,50,5.006205,11.36,11.360000,29374.000000,26036.565596,11902767629914320588,null,0,1,0
11,55,5.005851,16.41,16.410000,29298.000000,24490.976775,6223247206059747895,null,0,1,0
12,60,5.005654,11.36,11.360000,29374.000000,26036.565596,4489300530619657510,null,0,1,0
13,65,5.005418,15.97,15.970000,29614.000000,24885.457855,6052723598238457172,null,0,1,0
14,70,5.005261,20.66,20.660000,30587.000000,24266.591038,11525842961022546707,null,0,1,0
15,75,5.005287,11.36,11.360000,29374.000000,26036.565596,15318864388476554974,null,0,1,0
16,80,5.003875,1.79769e+308,,,24948.059966,13174234656614120845,null,0,1,0
17,85,5.004428,13.33,13.330000,29526.000000,25590.778571,10934190324494141854,null,0,1,0
18,90,5.005914,17.82,17.820000,29656.000000,24370.643137,3242524941886811588,null,0,1,0
19,95,5.005941,11.21,11.210000,29374.000000,26081.916432,5930117111388534364,null,0,1,0
20,100,5.004786,11.36,11.360000,29374.000000,26036.565596,11747540481766557002,null,0,1,0
21,5,5.008510,14.62,14.620000,29090.000000,24837.600000,4742023368992659407,null,1,1,0
22,10,5.006680,14.15,14.150000,28930.000000,24837.600000,6256578975208963304,null,1,1,0
23,15,5.006330,14.62,14.620000,29090.000000,24837.600000,12336834199684603571,null,1,1,0
24,20,5.006420,14.15,14.150000,28930.000000,24837.600000,17426624414624633759,null,1,1,0
25,25,5.009800,20.71,20.710000,30520.000000,24200.600000,9521923097997584123,null,1,1,0
26,30,5.010580,19.09,19.090000,30520.000000,24695.200000,9152426245010523181,null,1,1,0
