EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.005140,22.55,22.550000,20037.000000,15519.622397,14921508010286178949,null,0,1,0
2,20,10.005050,28.67,28.670000,19884.000000,14184.114192,10101538263502436884,null,0,1,0
3,30,10.004367,21.87,21.870000,19876.000000,15529.025119,10346973009034893901,null,0,1,0
4,40,10.004811,32.14,32.140000,20572.000000,13959.676768,18069049565768102882,null,0,1,0
5,50,10.005390,23.62,23.620000,20191.000000,15422.819091,12888482828633900124,null,0,1,0
6,60,10.004576,24.15,24.150000,20239.000000,15351.067029,10475899001479897097,null,0,1,0
7,70,10.014503,38.33,38.330000,20574.000000,12688.411167,11017550653942288753,null,0,1,0
8,80,10.023453,32.81,32.810000,20574.000000,13823.025443,420951247554274736,null,0,1,0
9,90,10.003404,24.03,24.030000,20308.000000,15427.584190,5276140004852783394,null,0,1,0
10,100,10.004136,23.78,23.780000,20336.000000,15500.973759,11881378668426770804,null,0,1,0
11,110,10.004262,21.87,21.870000,19876.000000,15529.025119,15956713994372219932,null,0,1,0
12,120,10.004450,24.88,24.880000,19928.000000,14969.575890,12406061198253441225,null,0,1,0
13,130,10.004337,21.87,21.870000,19876.000000,15529.025119,18376070986783721600,null,0,1,0
14,140,10.004020,20.19,20.190000,19565.000000,15614.847662,5672817812757806089,null,0,1,0
15,150,10.006643,20.36,20.360000,19627.000000,15630.775952,18259933959672450101,null,0,1,0
16,160,10.004073,20.19,20.190000,19565.000000,15614.847662,1625752819876667446,null,0,1,0
17,170,10.005672,24.21,24.210000,20609.000000,15618.647309,11525842961022546707,null,0,1,0
18,180,10.003078,25.74,25.740000,20669.000000,15349.604107,5612135488525219871,null,0,1,0
19,190,10.004066,23.69,23.690000,21228.000000,16198.285663,12922831628909322047,null,0,1,0
20,200,10.004121,23.78,23.780000,20336.000000,15500.973759,7546529019771280744,null,0,1,0
21,210,10.003802,35.82,35.820000,20312.000000,13035.343504,7646699231132732925,null,0,1,1
22,220,10.004220,20.19,20.190000,19565.000000,15614.847662,17448272932521865647,null,0,1,1
23,230,10.004049,20.19,20.190000,19565.000000,15614.847662,736358344154470911,null,0,1,1
24,240,10.004065,20.19,20.190000,19565.000000,15614.847662,4473760918556350162,null,0,1,1
25,250,10.004449,24.7,24.700000,20603.000000,15513.653830,7119776606121486346,null,0,1,1
26,260,10.004762,24.7,24.700000,20603.000000,15513.653830,6996483622499117399,null,0,1,1
27,270,10.004094,20.19,20.190000,19565.000000,15614.847662,10625516494594350866,null,0,1,1
28,280,10.003937,20.19,20.190000,19565.000000,15614.847662,1213850061742376392,null,0,1,1
29,290,10.003793,41.94,41.940000,23840.000000,13840.404839,17716669402998883337,null,0,1,1
30,300,10.004596,42.88,42.880000,24782.000000,14156.503180,12967049588459251881,null,0,1,1
31,310,10.017114,33.85,33.850000,22385.000000,14807.934094,1518458701058238726,null,0,1,1
32,320,10.003553,31.35,31.350000,20443.000000,14033.708642,417094493460480702,null,0,1,1
33,330,10.004023,20.19,20.190000,19565.000000,15614.847662,6618923812406810969,null,0,1,1
34,340,10.003955,40.13,40.130000,23456.000000,14043.769824,16682076621317427257,null,0,1,1
35,350,10.004447,30.16,30.160000,20169.000000,14086.885676,9918930388442494566,null,0,1,1
36,360,10.005450,25.28,25.280000,19565.000000,14618.343889,4542578748503234132,null,0,1,1
37,370,10.005862,28.09,28.090000,21228.000000,15265.265968,1619282505227787736,null,0,1,1
38,380,10.003506,19.66,19.660000,19565.000000,15717.677680,14285709376759873733,null,0,1,1
39,390,10.004482,21.44,21.440000,19659.000000,15443.204412,5684194722539165116,null,0,2,0
40,400,10.006000,28.09,28.090000,21228.000000,15265.265968,1619282505227787736,null,0,2,0
