EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.435193,Normal,30.12,30.120000,242.000000,169.112976,14921508010286178949,null,0,1,0
2,13,6.606613,Normal,29.85,29.850000,241.000000,169.060774,12911295086759950527,null,0,1,0
3,19,6.127246,Normal,26.21,26.210000,243.000000,179.314685,4377604304300178125,null,0,1,0
4,25,6.134727,Normal,9.67,9.670000,238.000000,214.985523,4403795101158116818,null,0,1,0
5,31,6.029035,Normal,7.26,7.260000,243.000000,225.354594,16353259416374154150,null,0,1,0
6,37,6.024976,Normal,7.26,7.260000,243.000000,225.354594,12427369040561017117,null,0,1,0
7,43,6.068573,Normal,7.26,7.260000,243.000000,225.354594,15336303643296138773,null,0,1,0
8,49,6.046768,Normal,8.07,8.070000,236.000000,216.953430,6158705538937299906,null,0,1,0
9,55,6.001988,Normal,7.26,7.260000,243.000000,225.354594,13177312459672772077,null,0,1,0
10,62,6.185320,Normal,8.81,8.810000,237.000000,216.127623,14653615257565663611,null,0,1,0
11,68,6.248351,Normal,12.64,12.640000,241.000000,210.532828,17674270264138319483,null,0,1,0
12,74,5.956654,Normal,7.26,7.260000,243.000000,225.354594,10830252662424074764,null,0,1,0
13,80,6.172616,Normal,10.38,10.380000,239.000000,214.194722,12335656821227868293,null,0,1,0
14,86,6.272598,Normal,8.02,8.020000,235.000000,216.156028,3732017687320303363,null,0,1,0
15,92,5.739958,Normal,13.14,13.140000,248.000000,215.423120,5512363822236837981,null,0,1,0
16,98,6.027794,Normal,7.26,7.260000,243.000000,225.354594,14549308637921981485,null,0,1,0
17,104,5.958078,Normal,23.99,23.990000,242.000000,183.944649,15861324683852475714,null,0,1,0
18,110,6.226045,Normal,7.25,7.250000,241.000000,223.519536,8282633805590143643,null,0,1,0
19,117,6.222892,Normal,7.25,7.250000,241.000000,223.519536,13318960775327945943,null,0,1,0
20,123,6.017234,Normal,14.3,14.300000,241.000000,206.530171,10977172961598630331,null,0,1,0
21,6,5.925590,Normal,76.96,76.960000,266.000000,61.276800,7028777073267807816,null,1,1,0
22,11,5.873510,Normal,76.96,76.960000,266.000000,61.276800,15291860037756058713,null,1,1,0
23,17,5.789300,Normal,76.96,76.960000,266.000000,61.276800,15556043000346697145,null,1,1,0
24,24,6.424680,Normal,28.43,28.430000,254.000000,181.786000,6545371333829026995,null,1,1,0
25,30,6.381820,Normal,28.43,28.430000,254.000000,181.786000,1397933428060168984,null,1,1,0
26,37,6.374970,Normal,28.43,28.430000,254.000000,181.786000,16013003481142567195,null,1,1,0
27,43,6.408560,Normal,28.43,28.430000,254.000000,181.786000,18304181909300743259,null,1,1,0
28,49,6.278290,Normal,27.31,27.310000,242.000000,175.909000,3859482439885348730,null,1,1,0
29,55,6.082440,Normal,10.3,10.300000,243.000000,217.959000,10626241289100509495,null,1,1,0
30,62,6.133510,Normal,10.38,10.380000,239.000000,214.195000,16410448827235330509,null,1,1,0
31,68,6.116540,Normal,10.3,10.300000,243.000000,217.959000,6356748981205607173,null,1,1,0
32,74,6.012240,Normal,10.3,10.300000,243.000000,217.959000,13183740424146092841,null,1,1,0
33,80,6.083680,Normal,10.3,10.300000,243.000000,217.959000,11201309561767924355,null,1,1,0
34,86,6.210900,Normal,14.56,14.560000,239.000000,204.195000,10499344606727010707,null,1,1,0
35,92,6.040240,Normal,10.3,10.300000,243.000000,217.959000,6472189630197525248,null,1,1,0
36,98,6.097550,Normal,10.3,10.300000,243.000000,217.959000,3691975165594066254,null,1,1,0
37,107,8.276160,Normal,80.96,80.960000,256.000000,48.742300,15330886962066243716,null,1,1,0
38,113,6.094860,Normal,22.91,22.910000,244.000000,188.111000,4362788354981551057,null,1,1,0
39,119,6.021600,Normal,10.3,10.300000,243.000000,217.959000,2162099592675738128,null,1,1,0
40,125,6.054340,Normal,15.23,15.230000,238.000000,201.752000,9854485468122117016,null,1,1,0
41,6,6.288790,Normal,26.32,26.320000,244.000000,179.791000,15446065792237984030,null,2,1,0
42,12,6.191660,Normal,26.32,26.320000,244.000000,179.791000,4202048695090355429,null,2,1,0
43,18,6.153500,Normal,26.65,26.650000,243.000000,178.242000,18348230643339525308,null,2,1,0
44,24,6.103570,Normal,22.66,22.660000,246.000000,190.247000,14544539909104223643,null,2,1,0
45,31,6.406690,Normal,18.57,18.570000,243.000000,197.872000,3818809033254736916,null,2,1,0
46,37,6.418900,Normal,18.57,18.570000,243.000000,197.872000,1671129748464622057,null,2,1,0
47,44,6.324730,Normal,8.16,8.160000,237.000000,217.651000,2373106389225341205,null,2,1,0
48,50,5.953160,Normal,10.21,10.210000,239.000000,214.594000,9698081762430437033,null,2,1,0
49,56,6.279460,Normal,8.16,8.160000,237.000000,217.651000,3206121033656687242,null,2,1,0
