EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.009813,44.64,44.640000,-280.000000,-405.000000,14921508010286178949,null,0,1,0
2,10,5.009112,47.27,47.270000,-275.000000,-405.000000,10101538263502436884,null,0,1,0
3,17,5.009907,43.86,43.860000,-285.000000,-410.000000,10346973009034893901,null,0,1,0
4,22,5.011002,39.66,39.660000,-290.000000,-405.000000,18069049565768102882,null,0,1,0
5,27,5.012146,43.86,43.860000,-285.000000,-410.000000,7182317055943276213,null,0,1,0
6,32,5.011737,39.66,39.660000,-290.000000,-405.000000,9520833983500170300,null,0,1,0
7,38,5.013041,55.77,55.770000,-260.000000,-405.000000,7816284278214281566,null,0,1,0
8,43,5.012262,39.66,39.660000,-290.000000,-405.000000,12831973121291315016,null,0,1,0
9,48,5.004099,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,3727359726770191402,null,0,1,0
10,53,5.007161,39.66,39.660000,-290.000000,-405.000000,16484672666910899908,null,0,1,0
11,58,5.009806,32.79,32.790000,-305.000000,-405.000000,10536649605976853278,null,0,1,0
12,63,5.010321,63.46,63.460000,-260.000000,-425.000000,3699795979056315623,null,0,1,0
13,68,5.007481,21.47,21.470000,-325.000000,-394.791667,3948777059121555011,null,0,1,0
14,74,5.004100,1.075e+15,1075000000000000.000000,0.000000,-1075.000000,10670998142771790259,null,0,1,0
15,79,5.016040,37.29,37.290000,-295.000000,-405.000000,10428644368961902579,null,0,1,0
16,84,5.008366,26.56,26.560000,-320.000000,-405.000000,15118666890443466597,null,0,1,0
17,89,5.007069,30.65,30.650000,-310.000000,-405.000000,14038323198509982537,null,0,1,0
18,94,5.008118,40,40.000000,-300.000000,-420.000000,17888605621301583518,null,0,1,0
19,99,5.008183,30.65,30.650000,-310.000000,-405.000000,17397533424776763748,null,0,1,0
20,104,5.017561,30.65,30.650000,-310.000000,-405.000000,13904518987357425032,null,0,1,0
21,5,5.016090,53.57,53.570000,-280.000000,-430.000000,9686720361045965965,null,1,1,0
22,10,5.013740,53.57,53.570000,-280.000000,-430.000000,14977320980139403669,null,1,1,0
23,15,5.014750,60.38,60.380000,-265.000000,-425.000000,1871591627137445803,null,1,1,0
24,20,5.013860,53.57,53.570000,-280.000000,-430.000000,7129054616402336492,null,1,1,0
25,25,5.014390,37.9,37.900000,-310.000000,-427.500000,5422601811110845924,null,1,1,0
26,30,5.014740,37.9,37.900000,-310.000000,-427.500000,762089674238848521,null,1,1,0
27,36,5.011670,65.7,65.700000,-265.000000,-439.116000,18048410261294971436,null,1,1,0
