MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_5_worker_1/mip_starts/mip_start_eval_2_config_2398646793726159516.mst,1565,939.352
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_5_worker_0/mip_starts/mip_start_eval_3_config_8842088771676873938.mst,1539,940.45
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_2_worker_0/mip_starts/mip_start_eval_1_config_12578875594021224807.mst,673,940.45
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_1_worker_6/mip_starts/mip_start_eval_6_config_872271698118271796.mst,126,957.948
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_1_worker_5/mip_starts/mip_start_eval_17_config_9625232659241107880.mst,117,961.706
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_1_worker_2/mip_starts/mip_start_eval_4_config_11199251386705429188.mst,44,967.792
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide/medium-1/32proc/seed-5/5_eilA101-2_seed-5_20260427_080358/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,1106.65
