EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.671687,Normal,29.88,29.880000,446.000000,312.739647,14921508010286178949,null,0,1,0
2,12,5.718933,Normal,29.73,29.730000,440.000000,309.171691,5643427149002281568,null,0,1,0
3,18,5.567934,Normal,28.43,28.430000,432.000000,309.182800,16449025980178702649,null,0,1,0
4,23,5.692407,Normal,27.81,27.810000,432.000000,311.864535,5375103742769275858,null,0,1,0
5,29,5.249137,Normal,16.41,16.410000,370.000000,309.282118,5522720546311779206,null,0,1,0
6,34,5.721934,Normal,27.14,27.140000,419.000000,305.288202,10378144052035356988,null,0,1,0
7,40,5.237917,Normal,16.41,16.410000,370.000000,309.282118,556368404989277553,null,0,1,0
8,45,5.771878,Normal,32.24,32.240000,454.000000,307.636708,11322370450956146238,null,0,1,0
9,51,5.252177,Normal,16.41,16.410000,370.000000,309.282118,11347362071359951180,null,0,1,0
10,56,5.252837,Normal,16.41,16.410000,370.000000,309.282118,12828170799886602215,null,0,1,0
11,62,5.987690,Normal,28.83,28.830000,434.000000,308.872866,17955097597523735653,null,0,1,0
12,67,5.603577,Normal,15.1,15.100000,364.000000,309.026570,16864297283504806090,null,0,1,0
13,74,6.058428,Normal,25.62,25.620000,417.000000,310.146000,11457795366467912339,null,0,1,0
14,79,5.587326,Normal,15.1,15.100000,364.000000,309.026570,13592706613284630158,null,0,1,0
15,85,5.987509,Normal,26.32,26.320000,418.000000,307.985588,5616211591223773999,null,0,1,0
16,90,4.973302,Normal,33.27,33.270000,453.000000,302.299002,5404405250765753768,null,0,1,0
17,96,5.590844,Normal,15.1,15.100000,364.000000,309.026570,936811702626275396,null,0,1,0
18,102,5.824662,Normal,14.84,14.840000,363.000000,309.121540,15525148987999721861,null,0,1,0
19,108,6.030009,Normal,14.17,14.170000,365.000000,313.294400,11801206855949835424,null,0,1,0
20,114,6.022625,Normal,14.17,14.170000,365.000000,313.294400,8718597695972142427,null,0,1,0
21,5,5.541560,Normal,1.79769e+308,,,301.151000,17514050945686148453,null,1,1,0
22,11,5.521380,Normal,1.79769e+308,,,301.151000,14945327202240187335,null,1,1,0
23,16,5.517890,Normal,1.79769e+308,,,301.151000,5483722175742239492,null,1,1,0
24,22,5.851070,Normal,36.53,36.530000,476.000000,302.105000,7051750547613804989,null,1,1,0
25,28,5.571950,Normal,21.55,21.550000,400.000000,313.787000,15414758884709059809,null,1,1,0
26,33,5.475070,Normal,22.32,22.320000,404.000000,313.817000,5416975233697359175,null,1,1,0
27,39,5.466910,Normal,22.32,22.320000,404.000000,313.817000,17512205455998786277,null,1,1,0
28,44,5.245670,Normal,17.29,17.290000,381.000000,315.124000,4585450476204170292,null,1,1,0
29,50,5.693330,Normal,15.89,15.890000,377.000000,317.108000,18068695906455485764,null,1,1,0
30,56,5.901570,Normal,23.14,23.140000,394.000000,302.846000,7662846247930167612,null,1,1,0
31,62,6.605530,Normal,20.44,20.440000,381.000000,303.126000,882427939706239951,null,1,1,0
32,68,5.712670,Normal,15.89,15.890000,377.000000,317.108000,7542260828653808766,null,1,1,0
33,74,5.688050,Normal,16.14,16.140000,378.000000,316.995000,2080329462922828076,null,1,1,0
34,80,6.302090,Normal,20.44,20.440000,389.000000,309.498000,16251752937294299154,null,1,1,0
35,86,5.699430,Normal,15.89,15.890000,377.000000,317.108000,5604137557647127500,null,1,1,0
36,91,5.745820,Normal,9.9,9.900000,354.000000,318.955000,18053669670090943162,null,1,1,0
37,97,5.746860,Normal,9.9,9.900000,354.000000,318.955000,379561178830206908,null,1,1,0
38,103,5.750040,Normal,9.9,9.900000,354.000000,318.955000,10771941339453917241,null,1,1,0
39,108,5.647750,Normal,9.74,9.740000,351.000000,316.811000,17892449912730353595,null,1,1,0
40,114,5.505830,Normal,14.81,14.810000,372.000000,316.900000,14607467763148288919,null,1,1,0
41,119,5.414659,Normal,27.65,27.650000,432.000000,312.536530,8751557483144169660,null,0,1,1
42,120,6.192134,Normal,25.92,25.920000,419.000000,310.382280,2028756539375928077,null,1,1,1
43,126,6.194955,Normal,25.92,25.920000,419.000000,310.382280,8554013769917605601,null,0,1,1
44,126,6.194988,Normal,25.92,25.920000,419.000000,310.382280,5696090202040938363,null,1,1,1
45,132,5.707699,Normal,15.78,15.780000,376.000000,316.685439,17679747469472672085,null,0,1,1
46,132,5.729150,Normal,15.55,15.550000,375.000000,316.685439,10123899394447434055,null,1,1,1
47,138,5.727399,Normal,15.54,15.540000,375.000000,316.734062,10849899022999421083,null,0,1,1
48,138,5.722695,Normal,15.54,15.540000,375.000000,316.734062,636475038820848264,null,1,1,1
49,143,5.180392,Normal,1.79769e+308,,,306.391211,9003594342763856514,null,0,1,1
50,144,6.326291,Normal,47.74,47.740000,593.000000,309.884967,9008097948946909370,null,1,1,1
51,150,5.423111,Normal,34.43,34.430000,477.000000,312.777210,15218710186783361814,null,0,1,1
52,149,5.068643,Normal,25.83,25.830000,419.000000,310.773370,77329063906543132,null,1,1,1
53,155,5.762050,Normal,10,10.000000,352.000000,316.810665,13287550486751463061,null,0,1,1
54,157,6.953289,Normal,34.37,34.370000,474.000000,311.083823,5116865611981504971,null,1,1,1
55,163,6.001800,Normal,34.57,34.570000,475.000000,310.816249,9666975517268423612,null,0,1,1
56,163,5.984275,Normal,17.82,17.820000,374.000000,307.364299,70745523547074663,null,1,1,1
57,168,5.603939,Normal,14.05,14.050000,372.000000,319.733372,168731185666227519,null,0,1,1
58,168,5.710189,Normal,11.09,11.090000,356.000000,316.503766,7151909382688935061,null,1,1,1
59,174,5.737403,Normal,12.77,12.770000,363.000000,316.658602,17209063705369266463,null,0,1,1
60,174,5.590600,Normal,19.35,19.350000,388.000000,312.903101,11765747987640322846,null,1,1,1
61,180,6.191272,Normal,25.92,25.920000,419.000000,310.382280,4331469119073217256,null,0,1,1
62,180,6.195803,Normal,25.92,25.920000,419.000000,310.382280,3726287606737114016,null,1,1,1
63,187,6.192169,Normal,25.92,25.920000,419.000000,310.382280,12770051277912282473,null,0,1,1
64,187,6.198475,Normal,25.92,25.920000,419.000000,310.382280,13291364727620199991,null,1,1,1
65,193,6.190897,Normal,25.92,25.920000,419.000000,310.382280,8375806185297162609,null,0,1,1
66,193,6.195908,Normal,25.92,25.920000,419.000000,310.382280,8933806416274743500,null,1,1,1
67,199,6.191214,Normal,25.92,25.920000,419.000000,310.382280,10280211317232588486,null,0,1,1
68,199,6.195562,Normal,25.92,25.920000,419.000000,310.382280,5350483263995466102,null,1,1,1
69,205,6.185417,Normal,25.92,25.920000,419.000000,310.382280,7799073472277238565,null,0,1,1
70,205,6.200816,Normal,25.92,25.920000,419.000000,310.382280,88867607522354257,null,1,1,1
71,211,6.198606,Normal,25.92,25.920000,419.000000,310.382280,3667453512161694276,null,0,1,1
72,212,6.438213,Normal,28.92,28.920000,440.000000,312.752237,5005496805065472824,null,1,1,1
73,218,6.143439,Normal,25.73,25.730000,412.000000,305.984678,5072476176077615955,null,0,1,1
74,218,6.047737,Normal,23.1,23.100000,398.000000,306.076231,2806123957067934137,null,1,1,1
75,224,6.340063,Normal,21.92,21.920000,392.000000,306.060681,15781906049301918248,null,0,1,1
76,224,6.216813,Normal,25.73,25.730000,412.000000,305.981648,15396320210967212324,null,1,1,1
77,230,6.171486,Normal,25.75,25.750000,412.000000,305.911885,7618312513994899586,null,0,1,1
78,230,6.149587,Normal,25.12,25.120000,412.000000,308.489550,6328388384680738190,null,1,1,1
79,236,6.166082,Normal,25.12,25.120000,412.000000,308.489550,13535995731068344662,null,0,1,1
80,236,5.634778,Normal,9.74,9.740000,351.000000,316.810665,6903781600974058060,null,1,1,1
81,242,5.650590,Normal,9.74,9.740000,351.000000,316.810665,2452211516536255529,null,0,1,1
82,242,5.626805,Normal,9.74,9.740000,351.000000,316.810665,9157060367542596524,null,1,1,1
83,248,5.644892,Normal,9.74,9.740000,351.000000,316.810665,2205625528533714961,null,0,1,1
84,248,5.628473,Normal,9.74,9.740000,351.000000,316.810665,17901515141927152618,null,1,1,1
85,253,5.647600,Normal,9.74,9.740000,351.000000,316.810665,7466855175962184247,null,0,1,1
86,253,5.623855,Normal,9.74,9.740000,351.000000,316.810665,17866369163440996148,null,1,1,1
87,259,5.640510,Normal,9.74,9.740000,351.000000,316.810665,6565093311373847790,null,0,1,1
88,259,5.312087,Normal,12.63,12.630000,365.000000,318.908172,16374077973616514111,null,1,1,1
89,265,5.719859,Normal,13.36,13.360000,366.000000,317.101579,11576253116054433854,null,0,1,1
90,266,6.889154,Normal,26.92,26.920000,411.000000,300.346296,7467026345174831925,null,1,1,1
91,271,5.242333,Normal,19.65,19.650000,389.000000,312.550438,10189429876334485966,null,0,1,1
92,272,5.627792,Normal,9.74,9.740000,351.000000,316.810665,14229593402773101907,null,1,1,1
93,277,5.642580,Normal,9.74,9.740000,351.000000,316.810665,18034109514690455487,null,0,1,1
94,277,5.621378,Normal,9.74,9.740000,351.000000,316.810665,10409536925888858138,null,1,1,1
95,282,5.056641,Normal,28.6,28.600000,427.000000,304.877288,9353587405467076296,null,0,2,0
96,288,6.037404,Normal,14.17,14.170000,365.000000,313.294400,8718597695972142427,null,0,2,0
97,294,5.343218,Normal,32.11,32.110000,454.000000,308.226856,11784987462685631038,null,0,2,0
98,300,5.864745,Normal,18.04,18.040000,378.000000,309.805577,16536478181489177691,null,0,2,0
99,305,4.948503,Normal,29.8,29.800000,440.000000,308.893028,12477914216919557593,null,0,2,0
100,310,5.619224,Normal,18.92,18.920000,384.000000,311.354370,6317412310303717499,null,0,2,0
101,283,5.610770,Normal,9.74,9.740000,351.000000,316.811000,17892449912730353595,null,1,2,0
102,289,5.715140,Normal,9.9,9.900000,354.000000,318.955000,9986534285021278558,null,1,2,0
103,295,6.232710,Normal,24.98,24.980000,414.000000,310.595000,12349391015859328645,null,1,2,0
104,300,5.109820,Normal,19.13,19.130000,402.000000,325.078000,2793654442025514355,null,1,2,0
105,306,5.617040,Normal,9.74,9.740000,351.000000,316.811000,4689578269629078915,null,1,2,0
106,311,5.615090,Normal,9.74,9.740000,351.000000,316.811000,5023216756209326497,null,1,2,0
107,318,6.294785,Normal,17.18,17.180000,376.000000,311.393594,18428369156416287106,null,0,2,1
108,317,5.515007,Normal,13.86,13.860000,368.000000,317.012040,6749517987699317226,null,1,2,1
109,323,5.761799,Normal,16.32,16.320000,378.000000,316.318874,13219187083212935338,null,0,2,1
110,324,6.171894,Normal,12.84,12.840000,365.000000,318.138684,13443811250864859203,null,1,2,1
111,329,5.648481,Normal,9.74,9.740000,351.000000,316.810665,14994027878375755063,null,0,2,1
112,329,5.114724,Normal,1.79769e+308,,,310.454959,5791622191414988289,null,1,2,1
113,335,5.641982,Normal,9.74,9.740000,351.000000,316.810665,4992528676833183208,null,0,2,1
114,335,5.604087,Normal,9.74,9.740000,351.000000,316.810665,11771949229007901467,null,1,2,1
115,341,5.645833,Normal,9.74,9.740000,351.000000,316.810665,18076348468486786632,null,0,2,1
116,341,5.609747,Normal,9.74,9.740000,351.000000,316.810665,18139657660109899891,null,1,2,1
117,346,5.643177,Normal,9.74,9.740000,351.000000,316.810665,11719397992789198454,null,0,2,1
118,346,5.614649,Normal,9.74,9.740000,351.000000,316.810665,16560908759285818652,null,1,2,1
119,352,5.643533,Normal,9.74,9.740000,351.000000,316.810665,14953376218565884375,null,0,2,1
120,352,5.342899,Normal,30.89,30.890000,453.000000,313.060381,5446604193274758266,null,1,2,1
121,358,5.756717,Normal,12.96,12.960000,364.000000,316.810665,18088263524372581401,null,0,2,1
122,357,4.763566,Normal,1.79769e+308,,,306.111015,13960339809469441625,null,1,2,1
123,363,5.745080,Normal,14.87,14.870000,372.000000,316.666556,16850233541123731535,null,0,2,1
124,363,5.521077,Normal,9.77,9.770000,353.000000,318.511854,2325235787582769690,null,1,2,1
125,369,5.771497,Normal,10.55,10.550000,355.000000,317.560894,3925361707067205467,null,0,2,1
126,369,5.645477,Normal,10.68,10.680000,355.000000,317.069565,14988264773650753892,null,1,2,1
127,375,5.667370,Normal,10.68,10.680000,355.000000,317.069565,7609418926448655055,null,0,2,1
128,375,5.521852,Normal,14.51,14.510000,369.000000,315.448581,4101646814284492429,null,1,2,1
129,380,5.575450,Normal,24.3,24.300000,408.000000,308.851774,1101676811046108122,null,0,2,1
130,381,5.711365,Normal,45.46,45.460000,569.000000,310.304629,17534402942258076655,null,1,2,1
131,387,5.922085,Normal,24.58,24.580000,405.000000,305.434762,8153546311290893057,null,0,2,1
