EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.023727,Normal,20.92,20.920000,242.000000,191.381608,14921508010286178949,null,0,1,0
2,20,10.025649,Normal,19.46,19.460000,243.000000,195.715874,8683817217222751575,null,0,1,0
3,30,10.029886,Normal,19.46,19.460000,243.000000,195.715874,1109746989676116089,null,0,1,0
4,40,10.025700,Normal,19.46,19.460000,243.000000,195.715874,18425285283540328501,null,0,1,0
5,50,10.030197,Normal,19.46,19.460000,243.000000,195.715874,16080314484600567712,null,0,1,0
6,60,10.026805,Normal,3.03,3.030000,236.000000,228.843190,2045221141382991416,null,0,1,0
7,70,10.029110,Normal,74.57,74.570000,276.000000,70.196687,17648355577354814956,null,0,1,0
8,80,10.028823,Normal,5.61,5.610000,243.000000,229.360735,10392390143190524088,null,0,1,0
9,90,10.010915,Normal,60.62,60.620000,247.000000,97.262113,13770116375343405968,null,0,1,0
10,100,10.027233,Normal,3.03,3.030000,236.000000,228.843190,17688768045539215019,null,0,1,0
11,110,10.025667,Normal,1.92,1.920000,234.000000,229.499949,15273498181807445162,null,0,1,0
12,120,10.026070,Normal,1.92,1.920000,234.000000,229.499949,6071065843013487091,null,0,1,0
13,130,10.024912,Normal,1.92,1.920000,234.000000,229.499949,3760435174442753741,null,0,1,0
14,140,10.029434,Normal,1.92,1.920000,234.000000,229.499949,11453744212688105679,null,0,1,0
15,150,10.032192,Normal,3.91,3.910000,236.000000,226.767322,8257340054000654437,null,0,1,0
16,160,10.028826,Normal,1.92,1.920000,234.000000,229.499949,5864191122879033129,null,0,1,0
17,171,10.032410,Normal,1.52,1.520000,233.000000,229.468243,6782767800010290850,null,0,1,0
18,181,10.022109,Normal,7.54,7.540000,248.000000,229.292052,12046768394897765657,null,0,1,0
19,191,10.025537,Normal,4.6,4.600000,241.000000,229.911161,2936998698522068494,null,0,1,0
20,201,10.034133,Normal,1.74,1.740000,233.000000,228.950188,5672817812757806089,null,0,1,0
21,10,10.010800,Normal,23.32,23.320000,240.000000,184.033000,6439873165248256756,null,1,1,0
22,20,10.011500,Normal,21.69,21.690000,243.000000,190.294000,11255561039145532449,null,1,1,0
23,30,10.021400,Normal,18.58,18.580000,241.000000,196.229000,13537950976286585776,null,1,1,0
24,40,10.014400,Normal,19.77,19.770000,239.000000,191.752000,8143321566228951748,null,1,1,0
25,50,10.012800,Normal,18.58,18.580000,241.000000,196.229000,13829843512675762482,null,1,1,0
26,60,10.025900,Normal,18.58,18.580000,241.000000,196.229000,14639195974366144042,null,1,1,0
27,70,10.012500,Normal,18.58,18.580000,241.000000,196.229000,1568501419763867883,null,1,1,0
28,80,10.012200,Normal,50.14,50.140000,246.000000,122.644000,9152225097391836983,null,1,1,0
29,90,10.022200,Normal,18.58,18.580000,241.000000,196.229000,6346586623082395652,null,1,1,0
30,100,10.016800,Normal,22.37,22.370000,245.000000,190.198000,13510139824145008960,null,1,1,0
31,110,10.013300,Normal,1.09,1.090000,232.000000,229.461000,6303081838990863485,null,1,1,0
32,120,10.029300,Normal,3.08,3.080000,234.000000,226.799000,6704603761594607859,null,1,1,0
33,130,10.022800,Normal,2.7,2.700000,236.000000,229.630000,2068030505185936379,null,1,1,0
34,140,10.013900,Normal,1.09,1.090000,232.000000,229.461000,13427166960451376152,null,1,1,0
35,150,10.018000,Normal,1.09,1.090000,232.000000,229.461000,5572123472010622612,null,1,1,0
36,160,10.017000,Normal,1.09,1.090000,232.000000,229.461000,14285866093503262541,null,1,1,0
37,170,10.017300,Normal,1.09,1.090000,232.000000,229.461000,6555901953954384342,null,1,1,0
38,180,10.017100,Normal,1.09,1.090000,232.000000,229.461000,9084150468104490022,null,1,1,0
39,191,10.062000,Normal,5.61,5.610000,243.000000,229.356000,7393493572706151521,null,1,1,0
40,201,10.019600,Normal,1.09,1.090000,232.000000,229.461000,17587558515924659015,null,1,1,0
41,10,10.013300,Normal,60.62,60.620000,247.000000,97.262100,11502841505915629043,null,2,1,0
42,20,10.012500,Normal,60.62,60.620000,247.000000,97.262100,9540605019386224781,null,2,1,0
43,30,10.013100,Normal,43.73,43.730000,245.000000,137.869000,506689512661984095,null,2,1,0
44,40,10.013800,Normal,56.74,56.740000,254.000000,109.881000,1571676267685186882,null,2,1,0
45,50,10.021500,Normal,5.01,5.010000,241.000000,228.931000,1365502774332114634,null,2,1,0
46,60,10.027400,Normal,5.01,5.010000,241.000000,228.931000,6411214482036915483,null,2,1,0
47,70,10.027400,Normal,5.01,5.010000,241.000000,228.931000,16293991550409476076,null,2,1,0
48,80,10.023700,Normal,78.58,78.580000,280.000000,59.989200,14356814843499574302,null,2,1,0
49,90,10.023900,Normal,5.01,5.010000,241.000000,228.931000,2863493010197182891,null,2,1,0
50,100,10.026200,Normal,5.8,5.800000,244.000000,229.860000,5843516366878759604,null,2,1,0
51,110,10.017000,Normal,0.89,0.890000,232.000000,229.946000,14541776225176315352,null,2,1,0
52,120,10.018600,Normal,0.89,0.890000,232.000000,229.946000,6913124427086121550,null,2,1,0
53,130,10.017600,Normal,0.89,0.890000,232.000000,229.946000,7577522686610134941,null,2,1,0
54,140,10.025500,Normal,4.28,4.280000,240.000000,229.730000,6740844503157531097,null,2,1,0
55,150,10.028900,Normal,1.38,1.380000,233.000000,229.792000,10113797456288942385,null,2,1,0
56,160,10.027000,Normal,4.28,4.280000,240.000000,229.730000,8897936423753128553,null,2,1,0
57,170,10.013600,Normal,0.89,0.890000,232.000000,229.946000,9300427517760767887,null,2,1,0
58,181,10.018200,Normal,0.84,0.840000,232.000000,230.040000,11796652630369687771,null,2,1,0
59,191,10.027500,Normal,4.44,4.440000,240.000000,229.340000,16472339543434508733,null,2,1,0
60,201,10.024400,Normal,6.75,6.750000,246.000000,229.386000,13313434989660446172,null,2,1,0
61,10,10.025100,Normal,51.58,51.580000,247.000000,119.599000,12710294232408245987,null,3,1,0
62,20,10.024900,Normal,51.42,51.420000,252.000000,122.417000,14141972750826331920,null,3,1,0
63,30,10.029500,Normal,57.02,57.020000,254.000000,109.175000,1719006136941430654,null,3,1,0
64,40,10.028500,Normal,51.42,51.420000,252.000000,122.417000,6769186538915359099,null,3,1,0
65,50,10.028500,Normal,51.42,51.420000,252.000000,122.417000,9897712778496640500,null,3,1,0
66,60,10.026900,Normal,51.42,51.420000,252.000000,122.417000,12708599660157171346,null,3,1,0
67,70,10.031100,Normal,4.24,4.240000,234.000000,224.068000,2431231695705378574,null,3,1,0
68,80,10.025100,Normal,2.7,2.700000,236.000000,229.630000,1979666333922405612,null,3,1,0
