EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.004866,119,119.000000,-5050303.000000,-11060303.000000,14921508010286178949,null,0,1,0
2,20,10.010521,99.21,99.210000,-5050303.000000,-10060478.620022,2823934824078185206,null,0,1,0
3,30,10.004854,79.76,79.760000,-5040303.000000,-9060403.000000,8211792182747950806,null,0,1,0
4,40,10.056503,79.21,79.210000,-5050303.000000,-9050503.000000,331187460562470961,null,0,1,0
5,50,10.008365,79.4,79.400000,-5050303.000000,-9060403.000000,7125004633974184146,null,0,1,0
6,60,10.003885,83.89,83.890000,-6020203.000000,-11070503.000000,4925932268559141990,null,0,1,0
7,70,10.003859,79.4,79.400000,-5050303.000000,-9060303.000000,10278372028013926846,null,0,1,0
8,80,10.004093,79.76,79.760000,-5040303.000000,-9060403.000000,2097133881697308039,null,0,1,0
9,90,10.003228,79.41,79.410000,-5050303.000000,-9060503.000000,9428679558194670920,null,0,1,0
10,100,10.002732,79.4,79.400000,-5050303.000000,-9060403.000000,6608352458573296283,null,0,1,0
11,110,10.004379,79.76,79.760000,-5040303.000000,-9060403.000000,8856022884696519273,null,0,1,0
12,120,10.004321,79.4,79.400000,-5050303.000000,-9060303.000000,11913709078490024518,null,0,1,0
13,130,10.004810,79.4,79.400000,-5050303.000000,-9060403.000000,10327161796300315240,null,0,1,0
14,140,10.004970,79.6,79.600000,-5050303.000000,-9070403.000000,2320538613846962679,null,0,1,0
15,150,10.005750,79.4,79.400000,-5050303.000000,-9060403.000000,3562889774855181352,null,0,1,0
16,160,10.006019,79.76,79.760000,-5040303.000000,-9060403.000000,16722634336648291225,null,0,1,0
17,170,10.005018,79.76,79.760000,-5040303.000000,-9060403.000000,4979433835447159684,null,0,1,0
18,181,10.420325,118.81,118.810000,-5050303.000000,-11050503.000000,18131225967487496951,null,0,1,0
19,191,10.004469,79.4,79.400000,-5050303.000000,-9060403.000000,4646704755256500679,null,0,1,0
20,201,10.004515,79.4,79.400000,-5050303.000000,-9060403.000000,16813369455918198729,null,0,1,0
21,10,10.004000,119.2,119.200000,-5050300.000000,-11070400.000000,4742023368992659407,null,1,1,0
22,20,10.014700,120.52,120.520000,-5020200.000000,-11070500.000000,6256578975208963304,null,1,1,0
23,30,10.016900,83.89,83.890000,-6020200.000000,-11070400.000000,4212311836723003975,null,1,1,0
24,40,10.011700,83.89,83.890000,-6020200.000000,-11070500.000000,14659532201374470097,null,1,1,0
25,50,10.006600,119.2,119.200000,-5050400.000000,-11070400.000000,7832980973092839478,null,1,1,0
26,60,10.005400,119.2,119.200000,-5050300.000000,-11070400.000000,11589986422924436707,null,1,1,0
27,70,10.004900,119.64,119.640000,-5040300.000000,-11070400.000000,15008739759133435838,null,1,1,0
28,80,10.009800,119.44,119.440000,-5040300.000000,-11060500.000000,7066433123911404016,null,1,1,0
29,90,10.010200,119.2,119.200000,-5050400.000000,-11070400.000000,3726326741898268060,null,1,1,0
30,100,10.008400,83.89,83.890000,-6020200.000000,-11070400.000000,13846000479945690300,null,1,1,0
31,110,10.031400,119.2,119.200000,-5050300.000000,-11070400.000000,7466830108553696683,null,1,1,0
32,120,10.007800,119.17,119.170000,-5050300.000000,-11068800.000000,16331831745406348566,null,1,1,0
33,130,10.005300,83.89,83.890000,-6020200.000000,-11070400.000000,184210828942820344,null,1,1,0
34,140,10.030100,83.89,83.890000,-6020200.000000,-11070400.000000,13022436634795774457,null,1,1,0
35,150,10.005600,83.89,83.890000,-6020200.000000,-11070400.000000,14442132567310563462,null,1,1,0
36,160,10.004000,119.64,119.640000,-5040200.000000,-11070400.000000,11384930755627113425,null,1,1,0
37,170,10.004200,119,119.000000,-5050300.000000,-11060400.000000,1481887412211447529,null,1,1,0
38,180,10.004500,119.2,119.200000,-5050300.000000,-11070400.000000,8503857468559848836,null,1,1,0
39,190,10.005000,119.2,119.200000,-5050300.000000,-11070400.000000,865392442842351497,null,1,1,0
40,200,10.004900,446.99,446.990000,-2020200.000000,-11050300.000000,16263845155407429857,null,1,1,0
41,211,10.006443,174.93,174.930000,-4030302.000000,-11080503.000000,694964706985141296,null,0,1,1
42,221,10.004596,118.81,118.810000,-5050303.000000,-11050503.000000,13183350459631649989,null,0,1,1
43,231,10.008449,119.44,119.440000,-5040303.000000,-11060503.000000,9390832187128251893,null,0,1,1
44,241,10.018716,59.6,59.600000,-5050303.000000,-8060392.145106,10062423328250747746,null,0,1,1
45,211,10.070078,119,119.000000,-5050303.000000,-11060403.000000,17068305632119980253,null,1,1,1
46,221,10.004811,119,119.000000,-5050303.000000,-11060402.282261,17757874077386364002,null,1,1,1
47,231,10.004456,119.01,119.010000,-5050303.000000,-11060503.000000,16865522108190280008,null,1,1,1
48,241,10.005165,119.01,119.010000,-5050303.000000,-11060503.000000,12382897600253320168,null,1,1,1
49,251,10.004591,59.6,59.600000,-5050303.000000,-8060503.000000,8625795113232792765,null,0,2,0
50,261,10.005790,59.6,59.600000,-5050303.000000,-8060503.000000,4114432772082943236,null,0,2,0
51,271,10.006712,173.75,173.750000,-4040403.000000,-11060403.000000,17085426589124204158,null,0,2,0
52,281,10.005067,174.93,174.930000,-4030303.000000,-11080503.000000,694964706985141296,null,0,2,0
53,291,10.007218,59.6,59.600000,-5050303.000000,-8060503.000000,6396140061164727821,null,0,2,0
54,301,10.027055,173.75,173.750000,-4040403.000000,-11060403.000000,14951484521587325320,null,0,2,0
55,251,10.010300,79.4,79.400000,-5050300.000000,-9060380.000000,1968902673363824799,null,1,2,0
