EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003114,46.59,46.590000,1550014250.000000,827911247.903467,14921508010286178949,null,0,1,0
2,10,5.002022,50.93,50.930000,1683347916.666667,826089454.355935,2823934824078185206,null,0,1,0
3,15,5.002357,45,45.000000,1600013050.000000,880004544.838055,3895283216737288575,null,0,1,0
4,20,5.002202,45,45.000000,1600013050.000000,880004545.344649,1049631541030871684,null,0,1,0
5,25,5.003257,50,50.000000,1600013799.997000,800005807.499351,16679742048881223644,null,0,1,0
6,30,5.002179,45,45.000000,1600013050.000000,880004801.506128,6462305668448669345,null,0,1,0
7,35,5.003186,47.81,47.810000,1628585485.714286,850003427.385807,5988662020493846908,null,0,1,0
8,40,5.002564,34.7,34.700000,1500014000.000000,979490696.423503,4862113567422649290,null,0,1,0
9,45,5.002385,50,50.000000,1600014616.663667,800005039.865502,3704611955879833258,null,0,1,0
10,50,5.002436,34.7,34.700000,1500014000.000000,979490696.423503,10328136836147260328,null,0,1,0
11,55,5.002748,41.01,41.010000,1550014850.000000,914291840.824771,12443809574203473694,null,0,1,0
12,60,5.002079,39.39,39.390000,1650014249.999997,1000004831.051809,8967197906396340320,null,0,1,0
13,65,5.002727,45.76,45.760000,1475012550.000000,800007870.715290,12433279782195459555,null,0,1,0
14,70,5.002870,33.33,33.330000,1200012600.000000,800005882.386833,2436309188379299356,null,0,1,0
15,75,5.003947,51.99,51.990000,1700014000.000000,816200174.050408,6331471790196065081,null,0,1,0
16,80,5.003118,43.53,43.530000,1433345533.332667,809371671.245846,800557582660996359,null,0,1,0
17,85,5.003155,33.33,33.330000,1200012600.000000,800005882.386833,9988099535842798017,null,0,1,0
18,90,5.002367,16.67,16.670000,1200012600.000000,1000006042.474548,14603931236559731459,null,0,1,0
19,95,5.002528,37.93,37.930000,1450012450.000000,900005973.305498,14438143472666254070,null,0,1,0
20,100,5.002802,37.33,37.330000,1500013200.000006,940008169.231962,5540082404621983294,null,0,1,0
21,105,5.002480,49.61,49.610000,1587516212.500000,800005897.887568,8692788197116442202,null,0,1,1
22,110,5.002627,33.33,33.330000,1200012600.000001,800005722.112518,14699631182720010309,null,0,1,1
23,115,5.002647,27.27,27.270000,1375014725.000000,1000003599.999999,17603766745564581789,null,0,1,1
24,120,5.002934,44.11,44.110000,1460013800.000000,816006794.369281,4013072143678870250,null,0,1,1
25,125,5.002404,44,44.000000,1500013866.666666,840006956.641593,14458357297646077311,null,0,1,1
26,130,5.002208,44.6,44.600000,1500013866.666666,831002318.583397,9672257662097995582,null,0,1,1
27,135,5.002867,43.75,43.750000,1600013865.861777,900006133.333334,7360602574416586519,null,0,1,1
28,140,5.002852,43.75,43.750000,1600013865.861777,900006133.333334,13670738135661406326,null,0,1,1
29,145,5.002274,43.71,43.710000,1433345533.333333,806892581.642347,2344968957710096703,null,0,1,1
30,150,5.002449,41.72,41.720000,1375014725.000000,801397117.840066,6300588974100416462,null,0,1,1
