EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,11,9.45,9.450000,25670587.124000,23243875.656801,14921508010286178949,null,0,1,0
2,21,8.33,8.330000,25536711.260000,23410547.273756,2823934824078185206,null,0,1,0
3,30,12.15,12.150000,25646836.120000,22529636.805314,8211792182747950806,null,0,1,0
4,40,10.43,10.430000,25606140.880000,22934419.447318,7996245778148271637,null,0,1,0
5,50,8.33,8.330000,25536711.260000,23410547.273756,13816062404021032092,null,0,1,0
6,61,8.33,8.330000,25536711.260000,23410547.273756,9002657734057019648,null,0,1,0
7,74,8.33,8.330000,25536711.260000,23410547.273756,4224704790384270877,null,0,1,0
8,85,9.12,9.120000,25765726.740000,23415001.250215,3393904700578472690,null,0,1,0
9,96,8.33,8.330000,25536711.260000,23410547.273756,17389999200280525169,null,0,1,0
10,107,9.21,9.210000,25638901.600000,23276565.295392,2814756197111476349,null,0,1,0
11,117,8.33,8.330000,25536711.260000,23410547.273756,7475797912735248108,null,0,1,0
12,129,8.78,8.780000,25424554.280000,23191564.453058,5891509694437369548,null,0,1,0
13,141,8.79,8.790000,25538025.440000,23291965.515022,66560094061867943,null,0,1,0
14,152,8.33,8.330000,25536711.260000,23410547.273756,14403042972698526843,null,0,1,0
15,159,9.54,9.540000,25653023.510000,23205914.958170,1109726217199421431,null,0,1,0
16,170,7.58,7.580000,25421116.180000,23494094.760805,8683817217222751575,null,0,1,0
17,179,9.55,9.550000,25561828.596000,23120036.998791,13425842319572370773,null,0,1,0
18,189,7.58,7.580000,25421116.180000,23494094.760805,11685713339607382547,null,0,1,0
19,201,9.98,9.980000,25760277.120000,23190128.457973,8542899556648158530,null,0,1,0
20,211,6.87,6.870000,25285701.460000,23547709.541182,15563231218032674526,null,0,1,0
21,11,10.25,10.250000,25331500.000000,22734400.000000,4742023368992659407,null,1,1,0
22,22,10.25,10.250000,25331500.000000,22734400.000000,6256578975208963304,null,1,1,0
23,35,9.08,9.080000,25317600.000000,23018300.000000,4212311836723003975,null,1,1,0
24,46,9.08,9.080000,25317600.000000,23018300.000000,14659532201374470097,null,1,1,0
25,57,9.08,9.080000,25317600.000000,23018300.000000,7832980973092839478,null,1,1,0
26,69,10.25,10.250000,25331500.000000,22734400.000000,11589986422924436707,null,1,1,0
27,77,12.22,12.220000,25342100.000000,22246200.000000,15008739759133435838,null,1,1,0
28,88,10.76,10.760000,25646800.000000,22888000.000000,7066433123911404016,null,1,1,0
29,100,10,10.000000,25673900.000000,23105600.000000,3726326741898268060,null,1,1,0
30,111,9.08,9.080000,25317600.000000,23018300.000000,13846000479945690300,null,1,1,0
31,123,11.33,11.330000,25435300.000000,22553800.000000,7466830108553696683,null,1,1,0
32,133,10.71,10.710000,25819800.000000,23053300.000000,16331831745406348566,null,1,1,0
33,145,9.08,9.080000,25317600.000000,23018300.000000,184210828942820344,null,1,1,0
34,158,10.9,10.900000,25259300.000000,22506800.000000,13022436634795774457,null,1,1,0
35,169,9.08,9.080000,25317600.000000,23018300.000000,14442132567310563462,null,1,1,0
36,180,9.08,9.080000,25317600.000000,23018300.000000,11384930755627113425,null,1,1,0
37,192,9.59,9.590000,25533300.000000,23084800.000000,1481887412211447529,null,1,1,0
38,204,9.08,9.080000,25292200.000000,22994700.000000,8503857468559848836,null,1,1,0
39,214,11.38,11.380000,25398800.000000,22508600.000000,865392442842351497,null,1,1,0
40,219,8.96,8.960000,25670600.000000,23369500.000000,16263845155407429857,null,1,1,0
41,231,7.96,7.960000,25386754.480000,23365158.714084,14841017748815390074,null,0,1,1
42,242,6.87,6.870000,25285701.460000,23547709.541182,18441806053218668674,null,0,1,1
