EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,29.24,29.240000,34.142100,24.158138,14921508010286178949,null,0,1,0
2,12,27.15,27.150000,33.556310,24.444915,5988662020493846908,null,0,1,0
3,18,26.9,26.900000,33.627360,24.582847,12911295086759950527,null,0,1,0
4,24,28.08,28.080000,33.798940,24.308822,5672817812757806089,null,0,1,0
5,30,26.9,26.900000,33.627360,24.582847,5160892992537232807,null,0,1,0
6,37,27.19,27.190000,34.727890,25.284503,8413241131950273194,null,0,1,0
7,43,26.9,26.900000,33.627360,24.582847,7976093774109346441,null,0,1,0
8,50,23.41,23.410000,33.798940,25.888138,16449025980178702649,null,0,1,0
9,55,35.68,35.680000,34.384730,22.114840,13736173804015590638,null,0,1,0
10,62,27.41,27.410000,33.798940,24.534253,16431719666456466904,null,0,1,0
11,68,47.86,47.860000,34.556310,18.017334,16792845484493382003,null,0,1,0
12,75,23.41,23.410000,33.798940,25.888138,2048811407612508839,null,0,1,0
13,81,23.8,23.800000,33.798940,25.755294,6912306756572927766,null,0,1,0
14,88,23.41,23.410000,33.798940,25.888138,16832464135030190944,null,0,1,0
15,93,33.15,33.150000,33.970520,22.710053,499806041435592363,null,0,1,0
16,99,24.62,24.620000,34.142100,25.734679,4191440476853899127,null,0,1,0
17,106,23.41,23.410000,33.798940,25.888138,3199241355674310025,null,0,1,0
18,112,23.41,23.410000,33.798940,25.888138,12739327172250316765,null,0,1,0
19,118,33.12,33.120000,33.970520,22.719532,271321391208788895,null,0,1,0
20,124,23.41,23.410000,33.798940,25.888138,2887098817530883784,null,0,1,0
21,5,37.19,37.190000,34.142100,21.444800,11241451296496662947,null,1,1,0
22,11,36.62,36.620000,34.142100,21.640100,407818832425074416,null,1,1,0
23,16,36.62,36.620000,34.142100,21.640100,8226089174388042907,null,1,1,0
24,21,40.96,40.960000,35.142100,20.746800,13122225782290984497,null,1,1,0
25,27,36.62,36.620000,34.142100,21.640100,8872686905976336807,null,1,1,0
26,32,40.32,40.320000,34.142100,20.375200,5897075318620777046,null,1,1,0
27,38,36.62,36.620000,34.142100,21.640100,522659915222709161,null,1,1,0
28,43,34.26,34.260000,34.142100,22.445600,10495196699448360969,null,1,1,0
29,49,34.26,34.260000,34.142100,22.445600,16943416433064459271,null,1,1,0
30,54,37.18,37.180000,34.142100,21.447000,964446493753149616,null,1,1,0
31,60,34.26,34.260000,34.142100,22.445600,11890286651621443519,null,1,1,0
32,66,34.26,34.260000,34.142100,22.445600,5680151276413211174,null,1,1,0
33,71,34.26,34.260000,34.142100,22.445600,6421983556010663900,null,1,1,0
34,77,34.26,34.260000,34.142100,22.445600,5468434579155958675,null,1,1,0
35,83,51.12,51.120000,34.142100,16.688500,17666361731971494973,null,1,1,0
36,88,38.76,38.760000,34.142100,20.907700,840406263158160525,null,1,1,0
37,93,35.48,35.480000,34.384700,22.185900,14813711783148556712,null,1,1,0
38,99,36.73,36.730000,34.142100,21.602200,9625744305088241564,null,1,1,0
39,104,34.26,34.260000,34.142100,22.445600,13539254671706796796,null,1,1,0
40,110,40.57,40.570000,34.142100,20.291400,908616992905611548,null,1,1,0
41,5,40.5,40.500000,33.798900,20.109800,8954485303003286464,null,2,1,0
42,11,41.51,41.510000,34.142100,19.969200,1903646467209681878,null,2,1,0
43,17,40.5,40.500000,33.798900,20.109800,963846452738171002,null,2,1,0
44,23,40.5,40.500000,33.798900,20.109800,17948760634676862339,null,2,1,0
45,29,40.5,40.500000,33.798900,20.109800,3080113296436192913,null,2,1,0
46,35,31.93,31.930000,34.142100,23.239800,17802577362503663844,null,2,1,0
47,42,31.93,31.930000,34.142100,23.239800,8750835478998561612,null,2,1,0
48,47,30.21,30.210000,33.970500,23.707200,1477370601966142705,null,2,1,0
49,52,32.23,32.230000,34.142100,23.139200,10476889562827449864,null,2,1,0
50,57,30.21,30.210000,33.970500,23.707200,12108911616283987581,null,2,1,0
51,63,30.21,30.210000,33.970500,23.707200,8182134310290345843,null,2,1,0
52,69,42.88,42.880000,33.798900,19.307400,15949997222075505682,null,2,1,0
53,75,30.21,30.210000,33.970500,23.707200,2343360618849363273,null,2,1,0
54,80,29.37,29.370000,33.556300,23.700900,1032780438569072208,null,2,1,0
55,85,29.37,29.370000,33.556300,23.700900,113058097689201143,null,2,1,0
56,90,29.37,29.370000,33.556300,23.700900,5846394437429643881,null,2,1,0
57,95,29.37,29.370000,33.556300,23.700900,5298731893473002597,null,2,1,0
58,100,33.03,33.030000,34.142100,22.866000,9243859935734872393,null,2,1,0
59,106,32.37,32.370000,33.556300,22.693500,7692101641931553399,null,2,1,0
60,111,29.37,29.370000,33.556300,23.700900,12676374976709029549,null,2,1,0
61,6,55.78,55.780000,35.142100,15.538400,7373394827421423834,null,3,1,0
62,13,55.78,55.780000,35.142100,15.538400,11989027717420224742,null,3,1,0
63,19,57.79,57.790000,35.142100,14.833500,12983716445616004738,null,3,1,0
64,24,49.08,49.080000,34.727900,17.683500,9964875529254621196,null,3,1,0
65,30,46.7,46.700000,33.556300,17.885500,8259785656110169870,null,3,1,0
66,36,46.21,46.210000,34.727900,18.680400,11197234780159152088,null,3,1,0
67,42,46.21,46.210000,34.727900,18.680400,5109253175670195369,null,3,1,0
68,48,46.21,46.210000,34.727900,18.680400,9693582751766684856,null,3,1,0
69,53,43.41,43.410000,34.727900,19.653600,6012154609735074071,null,3,1,0
70,59,31.8,31.800000,34.142100,23.284000,2376762220134424991,null,3,1,0
71,65,35.22,35.220000,33.556300,21.736800,14102096758978839857,null,3,1,0
72,70,31.8,31.800000,34.142100,23.284000,17433091648657479865,null,3,1,0
73,75,31.8,31.800000,34.142100,23.284000,14488708946701102365,null,3,1,0
74,81,31.8,31.800000,34.142100,23.284000,10880513689176171531,null,3,1,0
75,86,31.8,31.800000,34.142100,23.284000,6637802117765977209,null,3,1,0
76,91,29.77,29.770000,33.556300,23.566000,12855508598521576778,null,3,1,0
77,96,37.52,37.520000,34.384700,21.483700,10732709923374261981,null,3,1,0
78,102,36.8,36.800000,34.142100,21.578500,8438853467576197948,null,3,1,0
79,107,35.33,35.330000,34.142100,22.079300,13310643571843841080,null,3,1,0
80,112,35.33,35.330000,34.142100,22.079300,11984775237761780061,null,3,1,0
81,5,32.71,32.710000,33.798900,22.743600,18379961273715640155,null,4,1,0
82,10,32.71,32.710000,33.798900,22.743600,8511035110493246906,null,4,1,0
83,15,30.54,30.540000,34.556300,24.004000,2470995768889982126,null,4,1,0
84,21,30.54,30.540000,34.556300,24.004000,2787966738864287417,null,4,1,0
85,27,43.98,43.980000,34.556300,19.357500,12188355964794023961,null,4,1,0
86,32,30.54,30.540000,34.556300,24.004000,18417439965414469861,null,4,1,0
87,38,30.2,30.200000,34.384700,24.000100,6391242188884264008,null,4,1,0
88,43,33.03,33.030000,34.142100,22.866000,16442740542096944309,null,4,1,0
89,49,32.5,32.500000,33.556300,22.650000,5900452522555341789,null,4,1,0
90,54,30.2,30.200000,34.384700,24.000100,18063406489603663330,null,4,1,0
91,59,31.09,31.090000,34.142100,23.526500,12605362726929841119,null,4,1,0
92,64,30.2,30.200000,34.384700,24.000100,3386440189829561558,null,4,1,0
93,70,30.2,30.200000,34.384700,24.000100,10599006066922536518,null,4,1,0
94,75,30.2,30.200000,34.384700,24.000100,6615604903253723352,null,4,1,0
95,80,30.2,30.200000,34.384700,24.000100,1807448412521678627,null,4,1,0
96,85,32.76,32.760000,33.556300,22.562600,2084306457265901775,null,4,1,0
97,91,30.2,30.200000,34.384700,24.000100,9496080502677786659,null,4,1,0
98,96,29.37,29.370000,33.556300,23.700900,14363243680726887561,null,4,1,0
99,101,32.76,32.760000,33.556300,22.562600,11846470976523528535,null,4,1,0
100,106,32.16,32.160000,34.142100,23.161300,3809125524316220973,null,4,1,0
101,6,51.77,51.770000,34.727900,16.750200,4219310975337039051,null,5,1,0
102,12,43.34,43.340000,33.970500,19.247100,1460628330282358052,null,5,1,0
103,17,43.34,43.340000,33.970500,19.247100,14976379372531521310,null,5,1,0
104,24,42.35,42.350000,33.384700,19.247100,499173471013346662,null,5,1,0
105,30,45.84,45.840000,34.556300,18.714100,2523376283041240540,null,5,1,0
106,36,46.55,46.550000,33.556300,17.937300,1222650445859530119,null,5,1,0
107,41,28.27,28.270000,34.142100,24.489200,9780048071255995434,null,5,1,0
108,47,28.27,28.270000,34.142100,24.489200,17282156016834711156,null,5,1,0
109,52,28.27,28.270000,34.142100,24.489200,6180077342386792828,null,5,1,0
110,57,28.27,28.270000,34.142100,24.489200,2888880097081372593,null,5,1,0
111,63,32.7,32.700000,34.142100,22.978900,5658711242776689944,null,5,1,0
112,68,32.29,32.290000,34.142100,23.116700,9366023667650731603,null,5,1,0
113,74,29.17,29.170000,34.142100,24.182100,17824967919440350897,null,5,1,0
114,79,28.27,28.270000,34.142100,24.489200,6680356278112911717,null,5,1,0
115,84,28.27,28.270000,34.142100,24.489200,7069868768534422627,null,5,1,0
116,89,29.17,29.170000,34.142100,24.182100,1648753250031757682,null,5,1,0
117,95,28.27,28.270000,34.142100,24.489200,5583527011984736745,null,5,1,0
118,100,32.44,32.440000,33.798900,22.835600,16186439703113341746,null,5,1,0
119,105,32.87,32.870000,34.142100,22.920400,18249125239185878387,null,5,1,0
120,110,28.27,28.270000,34.142100,24.489200,6458682847069343263,null,5,1,0
121,6,25.19,25.190000,34.384700,25.724500,1444401272916840857,null,6,1,0
122,13,23.02,23.020000,34.041600,26.204900,4791787088716776725,null,6,1,0
123,19,28.55,28.550000,33.970500,24.271800,9983567450478335862,null,6,1,0
124,25,31.92,31.920000,33.798900,23.011900,8699598809241575189,null,6,1,0
125,32,25.19,25.190000,34.384700,25.724500,10928424972659528499,null,6,1,0
126,37,34.3,34.300000,34.384700,22.591600,9162524733246745666,null,6,1,0
127,44,22.94,22.940000,34.041600,26.231500,2278730637747976609,null,6,1,0
128,50,28.55,28.550000,33.970500,24.271800,4958893650823604575,null,6,1,0
129,55,28.55,28.550000,33.970500,24.271800,11813547507367724886,null,6,1,0
130,62,26.27,26.270000,34.384700,25.352600,5953083935340549753,null,6,1,0
131,69,27.43,27.430000,34.384700,24.952500,10739653965362968295,null,6,1,0
132,75,26.27,26.270000,34.384700,25.352600,1720776673800110157,null,6,1,0
133,82,24.92,24.920000,34.384700,25.814800,15049918950433115812,null,6,1,0
134,87,34.3,34.300000,34.384700,22.591600,7043947719967279587,null,6,1,0
135,93,26.25,26.250000,34.384700,25.358400,456894937321310665,null,6,1,0
136,99,30.22,30.220000,34.384700,23.994100,6481601242322584836,null,6,1,0
137,105,25.33,25.330000,34.142100,25.493700,15823163255185637793,null,6,1,0
138,112,22.94,22.940000,34.041600,26.231500,4002146243585708327,null,6,1,0
139,118,25.02,25.020000,33.798900,25.343000,7594639397704907535,null,6,1,0
140,124,28.55,28.550000,33.970500,24.271800,2221355962842022409,null,6,1,0
141,6,32.49,32.490000,33.970500,22.932500,1309985513500527677,null,7,1,0
142,12,32.49,32.490000,33.970500,22.932500,5381351093465377822,null,7,1,0
143,18,32.49,32.490000,33.970500,22.932500,12358758280761145074,null,7,1,0
144,24,32.49,32.490000,33.970500,22.932500,2070742492840858315,null,7,1,0
145,30,32.41,32.410000,33.556300,22.682400,9289394621728036415,null,7,1,0
146,36,32.47,32.470000,33.556300,22.660200,5913785406890939241,null,7,1,0
147,42,32.49,32.490000,33.970500,22.932500,9500821830900871470,null,7,1,0
148,48,32.41,32.410000,33.556300,22.682400,5561305993397015731,null,7,1,0
149,54,32.41,32.410000,33.556300,22.682400,8498513765343580365,null,7,1,0
150,60,32.41,32.410000,33.556300,22.682400,7011661157286929126,null,7,1,0
151,65,35.15,35.150000,34.142100,22.140900,18444949993071642622,null,7,1,0
152,71,32.41,32.410000,33.556300,22.682400,4247781933863262476,null,7,1,0
153,77,32.65,32.650000,33.556300,22.599900,2663427341655420036,null,7,1,0
154,83,32.41,32.410000,33.556300,22.682400,12323326869992011538,null,7,1,0
155,89,41.51,41.510000,34.142100,19.970900,3311007503598008559,null,7,1,0
156,95,32.46,32.460000,33.556300,22.662900,4524196383947335299,null,7,1,0
157,101,32.65,32.650000,33.556300,22.599900,2196561731881560746,null,7,1,0
158,107,33.8,33.800000,34.142100,22.601200,14563209269404351905,null,7,1,0
159,113,32.65,32.650000,33.556300,22.599900,2978586026816562004,null,7,1,0
160,120,55.25,55.250000,33.556300,15.017400,14815932091488238293,null,7,1,0
161,6,31.93,31.930000,33.970500,23.123300,12483983667809680861,null,8,1,0
162,12,31.88,31.880000,33.970500,23.142200,13623411887343075763,null,8,1,0
163,18,31.88,31.880000,33.970500,23.142200,15981597129946095837,null,8,1,0
164,23,29.69,29.690000,34.142100,24.004400,16574622587803535588,null,8,1,0
165,29,32.5,32.500000,33.556300,22.650000,10512605688232920698,null,8,1,0
166,34,29.69,29.690000,34.142100,24.004400,6114756602149619245,null,8,1,0
167,40,31,31.000000,34.142100,23.559500,15013872139167096985,null,8,1,0
168,47,40.74,40.740000,34.142100,20.232500,3050135054906803443,null,8,1,0
169,52,29.69,29.690000,34.142100,24.004400,17096400341545836695,null,8,1,0
170,57,29.69,29.690000,34.142100,24.004400,14977200761346632936,null,8,1,0
171,62,29.69,29.690000,34.142100,24.004400,11532764085531722628,null,8,1,0
172,68,29.69,29.690000,34.142100,24.004400,15100458857270047605,null,8,1,0
173,73,32.5,32.500000,33.556300,22.650000,5491724246813244815,null,8,1,0
174,79,29.69,29.690000,34.142100,24.004400,17578181202661570243,null,8,1,0
175,84,33.63,33.630000,34.142100,22.658700,14225231678687159352,null,8,1,0
176,89,30.9,30.900000,34.142100,23.591900,9323687520505666778,null,8,1,0
177,95,29.66,29.660000,34.142100,24.016900,4316728191043071931,null,8,1,0
178,100,30.36,30.360000,34.142100,23.775800,10042343674281481767,null,8,1,0
179,105,29.66,29.660000,34.142100,24.016900,3831574850471845991,null,8,1,0
180,111,30.59,30.590000,34.142100,23.697900,7493529863309205488,null,8,1,0
181,5,30.39,30.390000,33.798900,23.527400,14568192371449030079,null,9,1,0
182,11,30.18,30.180000,33.798900,23.598900,9886447006089375860,null,9,1,0
183,17,30.18,30.180000,33.798900,23.598900,4749608937526710387,null,9,1,0
184,23,27.4,27.400000,34.556300,25.087700,4343215217009108652,null,9,1,0
185,28,27.4,27.400000,34.556300,25.087700,16556757144647618323,null,9,1,0
186,34,27.52,27.520000,34.556300,25.047100,11839511997403812073,null,9,1,0
187,39,28.16,28.160000,34.556300,24.824500,10200486808342843749,null,9,1,0
188,44,27.4,27.400000,34.556300,25.087700,16856079000530338075,null,9,1,0
189,50,27.4,27.400000,34.556300,25.087700,4866462024624292814,null,9,1,0
190,55,31.83,31.830000,34.556300,23.558100,6300494526919608813,null,9,1,0
191,61,31.92,31.920000,34.556300,23.526300,2826668651342924328,null,9,1,0
192,66,27.4,27.400000,34.556300,25.087700,9054491649547984979,null,9,1,0
193,71,27.4,27.400000,34.556300,25.087700,340489014288117230,null,9,1,0
194,77,30.96,30.960000,34.142100,23.571800,1747189469960638861,null,9,1,0
195,82,27.48,27.480000,34.142100,24.758300,8976563977818472597,null,9,1,0
196,88,30.71,30.710000,33.798900,23.420200,2633645007882549041,null,9,1,0
197,93,28.56,28.560000,34.556300,24.687300,2514141915512191698,null,9,1,0
198,98,26.03,26.030000,34.213100,25.309000,10763371923661630702,null,9,1,0
199,104,30.96,30.960000,34.142100,23.571800,4390766421711579717,null,9,1,0
200,109,27.99,27.990000,34.556300,24.884100,5187415866474852442,null,9,1,0
201,5,28.89,28.890000,33.556300,23.860900,2782397692067208608,null,10,1,0
202,11,28.83,28.830000,33.556300,23.881400,16805135196179377165,null,10,1,0
203,17,28.94,28.940000,33.556300,23.845400,6708058160647743918,null,10,1,0
204,23,29.88,29.880000,34.142100,23.940000,12256530498590935164,null,10,1,0
205,28,28.83,28.830000,33.556300,23.881400,5712327630229130392,null,10,1,0
206,34,33.34,33.340000,34.556300,23.034700,10584187718810808051,null,10,1,0
207,40,28.94,28.940000,33.556300,23.845400,11696117484413915129,null,10,1,0
208,46,28.83,28.830000,33.556300,23.881400,16788026057857204620,null,10,1,0
209,51,28.94,28.940000,33.556300,23.845400,13513483927950515349,null,10,1,0
210,56,33.78,33.780000,34.384700,22.769500,9165681580775824504,null,10,1,0
211,63,27.48,27.480000,34.142100,24.759900,6051790673923060136,null,10,1,0
212,69,27.48,27.480000,34.142100,24.759900,14029286753308849684,null,10,1,0
213,75,33.01,33.010000,33.556300,22.478500,11793910057522976283,null,10,1,0
214,81,27.48,27.480000,34.142100,24.759900,14290050932562922270,null,10,1,0
215,87,27.48,27.480000,34.142100,24.759900,4532804953587715782,null,10,1,0
216,93,29.51,29.510000,33.556300,23.654800,11642966024275759479,null,10,1,0
217,99,27.48,27.480000,34.142100,24.759900,8099397725830244679,null,10,1,0
218,105,34.83,34.830000,33.556300,21.868200,7946907110266758752,null,10,1,0
219,111,27.48,27.480000,34.142100,24.759900,7851301118175354290,null,10,1,0
220,117,27.48,27.480000,34.142100,24.759900,12992328616244753080,null,10,1,0
221,6,32.12,32.120000,33.556300,22.777100,11148968063739946782,null,11,1,0
222,12,32.12,32.120000,33.556300,22.777100,3358595024990129184,null,11,1,0
223,18,27.74,27.740000,33.970500,24.545700,18232426844824163122,null,11,1,0
224,24,27.74,27.740000,33.970500,24.545700,17529310486589286733,null,11,1,0
225,30,28.55,28.550000,33.970500,24.271800,6274081632089910110,null,11,1,0
226,36,27.74,27.740000,33.970500,24.545700,7376934428000359575,null,11,1,0
227,42,27.74,27.740000,33.970500,24.545700,13411757388886686382,null,11,1,0
228,48,27.74,27.740000,33.970500,24.545700,15426945868607390102,null,11,1,0
