EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.021376,28.64,28.640000,6826.000000,4871.224938,14921508010286178949,null,0,1,0
2,10,5.020037,28.57,28.570000,6825.999998,4875.755831,8683817217222751575,null,0,1,0
3,15,5.025548,28.42,28.420000,6825.999998,4885.778347,1109746989676116089,null,0,1,0
4,20,5.018188,29.54,29.540000,6825.999997,4809.582319,8922813005609054591,null,0,1,0
5,25,5.026839,36.47,36.470000,6826.000000,4336.475337,1384381938246404769,null,0,1,0
6,31,5.018351,29.53,29.530000,6825.999997,4810.477850,1100442540402363176,null,0,1,0
7,36,5.033157,29.65,29.650000,6825.999996,4802.240129,9998055604516346315,null,0,1,0
8,41,5.015036,28.5,28.500000,6825.999998,4880.882730,5529560925019033776,null,0,1,0
9,46,5.014239,28.39,28.390000,6825.999997,4888.383077,2090949422123066960,null,0,1,0
10,51,5.014978,28.45,28.450000,6825.999997,4884.145451,16264036016543224232,null,0,1,0
11,57,5.013262,28.39,28.390000,6825.999997,4888.383077,15411124131149550265,null,0,1,0
12,62,5.015214,28.39,28.390000,6825.999997,4888.383077,11286080811810947909,null,0,1,0
13,67,5.020773,28.39,28.390000,6825.999997,4888.383077,14777178827017817696,null,0,1,0
14,72,5.013533,28.39,28.390000,6825.999997,4888.383077,18331764491015192704,null,0,1,0
15,77,5.022216,28.44,28.440000,6825.999998,4884.672369,18359953257083780123,null,0,1,0
16,82,5.014798,28.38,28.380000,6826.000000,4888.930608,9658482938002475941,null,0,1,0
17,88,5.016345,29.55,29.550000,6825.999998,4809.022782,12753105434554808803,null,0,1,0
18,93,5.023399,30.02,30.020000,6825.999996,4776.939852,6867544390943514717,null,0,1,0
19,98,5.019733,28.42,28.420000,6826.000000,4885.780411,16228430541019600017,null,0,1,0
20,103,5.015671,28.38,28.380000,6826.000000,4888.930608,14560498925330565640,null,0,1,0
21,5,5.018810,34.27,34.270000,6826.000000,4486.450000,6439873165248256756,null,1,1,0
22,10,5.029140,33.41,33.410000,6826.000000,4545.180000,11255561039145532449,null,1,1,0
23,15,5.029710,33.41,33.410000,6826.000000,4545.180000,13537950976286585776,null,1,1,0
24,20,5.033450,33.41,33.410000,6826.000000,4545.180000,1543992123533599919,null,1,1,0
25,25,5.027740,33.41,33.410000,6826.000000,4545.180000,14009712684742254439,null,1,1,0
26,31,5.027270,33.25,33.250000,6912.000000,4613.670000,9152225097391836983,null,1,1,0
27,36,5.017070,33.75,33.750000,6968.000000,4616.430000,7175277100558198735,null,1,1,0
28,41,5.026280,33.25,33.250000,6912.000000,4613.670000,10916087405892859718,null,1,1,0
29,46,5.025880,33.25,33.250000,6912.000000,4613.670000,9543194682814193745,null,1,1,0
30,51,5.025220,33.25,33.250000,6912.000000,4613.670000,17608610080010624073,null,1,1,0
31,57,5.025390,33.44,33.440000,6826.000000,4543.400000,4296045147399869194,null,1,1,0
32,62,5.025810,33.25,33.250000,6912.000000,4613.670000,3684839894587016456,null,1,1,0
33,67,5.019850,33.34,33.340000,6826.000000,4550.500000,1749019705656394417,null,1,1,0
34,72,5.017580,29.92,29.920000,6826.000000,4783.380000,10860709108795919391,null,1,1,0
35,77,5.017750,29.92,29.920000,6826.000000,4783.380000,1855844542740062556,null,1,1,0
