EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.025626,Normal,33.25,33.250000,1925736.999995,1285394.812541,14921508010286178949,null,0,1,0
2,6,6.374546,Normal,39.53,39.530000,1940615.000000,1173556.347271,15315726882871790359,null,0,1,0
3,6,5.936935,Normal,31.85,31.850000,1952223.999995,1330502.071286,56266242180763339,null,0,1,0
4,7,7.863077,Normal,21.27,21.270000,1640589.000000,1291558.769021,5530053259497326143,null,0,1,0
5,7,7.899652,Normal,26.31,26.310000,1602692.000000,1181023.011663,8133657461551311557,null,0,1,0
6,7,6.508542,Normal,56.33,56.330000,1545286.000000,674861.733021,14741627626669361447,null,0,1,0
7,14,6.114394,Normal,32.96,32.960000,1935758.999995,1297672.231457,8458715621604386737,null,0,1,0
8,15,7.349783,Normal,25.27,25.270000,1597288.000000,1193577.408907,9815637655066420639,null,0,1,0
9,15,7.941206,Normal,21.27,21.270000,1640589.000000,1291558.769021,15792017614119279369,null,0,1,0
10,15,7.936226,Normal,21.27,21.270000,1640589.000000,1291558.769021,3050686633644718759,null,0,1,0
11,15,7.245095,Normal,15.88,15.880000,1528603.000000,1285934.414372,7195658282060475415,null,0,1,0
12,15,7.734276,Normal,20.38,20.380000,1621998.000000,1291365.032959,12152407744438616325,null,0,1,0
13,23,7.381797,Normal,15.88,15.880000,1528603.000000,1285934.414372,4685627631822992023,null,0,1,0
14,23,7.359547,Normal,15.88,15.880000,1528603.000000,1285934.414372,6219349049484684037,null,0,1,0
15,23,7.205606,Normal,20.6,20.600000,1581880.000000,1256014.216698,17641916803565461827,null,0,1,0
16,23,7.710325,Normal,28.52,28.520000,1642754.000000,1174256.135197,6593115212537607432,null,0,1,0
17,23,7.588040,Normal,24.23,24.230000,1606157.000000,1217063.258987,4675502392641918220,null,0,1,0
18,23,7.822633,Normal,15.28,15.280000,1517823.000000,1285934.414372,15963178366244566325,null,0,1,0
19,31,7.290813,Normal,18.39,18.390000,1536845.000000,1254217.741085,1781481425259558698,null,0,1,0
20,31,7.354726,Normal,17.61,17.610000,1500724.000000,1236438.961687,13792755313949758667,null,0,1,0
21,31,5.547512,Normal,33.79,33.790000,1981637.999995,1311962.170358,7901125859357610734,null,0,1,0
22,31,6.911508,Normal,15.88,15.880000,1528603.000000,1285934.414372,7195658282060475415,null,0,1,0
23,32,8.935552,Normal,19,19.000000,1543803.000000,1250534.757333,3345056074697281803,null,0,1,0
24,32,7.004732,Normal,17.76,17.760000,1544560.000000,1270194.975630,1498718360738284632,null,0,1,0
25,5,5.883270,Normal,17.09,17.090000,1603560.000000,1329530.000000,9780203583707233689,null,6,1,0
26,6,6.039540,Normal,27.34,27.340000,1844870.000000,1340500.000000,1132274104397349044,null,6,1,0
27,6,6.112380,Normal,33.27,33.270000,1759470.000000,1174160.000000,1303027284993880977,null,6,1,0
28,6,6.440810,Normal,32.39,32.390000,1926790.000000,1302730.000000,13097180394097909329,null,6,1,0
29,6,6.190070,Normal,30.79,30.790000,1891200.000000,1308940.000000,1017694727300954731,null,6,1,0
30,6,6.058910,Normal,29.62,29.620000,1892300.000000,1331810.000000,4486760043647510131,null,6,1,0
31,12,5.832390,Normal,33.13,33.130000,1977590.000000,1322370.000000,15818903602004426467,null,6,1,0
32,12,5.855850,Normal,21.54,21.540000,1691240.000000,1326890.000000,2973790351082213632,null,6,1,0
33,12,5.844350,Normal,17.09,17.090000,1603560.000000,1329530.000000,15549754503041014473,null,6,1,0
34,12,5.849240,Normal,17.09,17.090000,1603560.000000,1329530.000000,5067090313668998178,null,6,1,0
35,13,6.803890,Normal,32.8,32.800000,1928330.000000,1295880.000000,10430870351543335230,null,6,1,0
36,13,5.864210,Normal,33.07,33.070000,1977590.000000,1323570.000000,14273922129375939757,null,6,1,0
37,19,5.963770,Normal,32.43,32.430000,1977880.000000,1336410.000000,9349324400397823569,null,6,1,0
38,19,5.906190,Normal,32.97,32.970000,1982820.000000,1329010.000000,15024929431657689603,null,6,1,0
39,19,5.761540,Normal,34.88,34.880000,2000090.000000,1302390.000000,6555934235744962847,null,6,1,0
40,19,5.781530,Normal,32.05,32.050000,1960760.000000,1332370.000000,16518204550939032212,null,6,1,0
41,19,5.911230,Normal,31.17,31.170000,1938520.000000,1334330.000000,15906692820482366633,null,6,1,0
42,19,5.979450,Normal,32.33,32.330000,1977880.000000,1338380.000000,5128536117673068388,null,6,1,0
43,25,5.672880,Normal,41.35,41.350000,2016180.000000,1182460.000000,6659884176441732926,null,6,1,0
44,25,5.973660,Normal,17.09,17.090000,1603560.000000,1329530.000000,10272331148800803922,null,6,1,0
45,25,5.962800,Normal,17.09,17.090000,1603560.000000,1329530.000000,13845491072267848300,null,6,1,0
46,26,7.453610,Normal,14.43,14.430000,1510610.000000,1292660.000000,8531089933389389479,null,6,1,0
47,26,5.893360,Normal,34.93,34.930000,2000090.000000,1301470.000000,2738998000721329484,null,6,1,0
48,26,5.956970,Normal,17.09,17.090000,1603560.000000,1329530.000000,17985890813360021751,null,6,1,0
49,6,6.117280,Normal,38.62,38.620000,1906720.000000,1170370.000000,9835285789935760647,null,12,1,0
50,6,5.992020,Normal,31.5,31.500000,1946980.000000,1333700.000000,16693004179552802109,null,12,1,0
51,6,6.192410,Normal,29.91,29.910000,1877700.000000,1316120.000000,10220693112937904844,null,12,1,0
52,6,6.011770,Normal,30.75,30.750000,1888450.000000,1307690.000000,8680118397648825513,null,12,1,0
53,6,6.370810,Normal,38.76,38.760000,1912130.000000,1170920.000000,4183494393295277723,null,12,1,0
54,8,8.367990,Normal,29.48,29.480000,1658520.000000,1169660.000000,7837003149768827739,null,12,1,0
55,14,5.954330,Normal,30.06,30.060000,1900230.000000,1329020.000000,1547797948502919742,null,12,1,0
56,14,6.197280,Normal,31.93,31.930000,1915320.000000,1303690.000000,3865601330679005737,null,12,1,0
57,16,8.310380,Normal,29.48,29.480000,1658520.000000,1169660.000000,5592406804909643998,null,12,1,0
58,16,8.406690,Normal,30.63,30.630000,1612590.000000,1118720.000000,6153601842617871268,null,12,1,0
59,17,8.945450,Normal,27.81,27.810000,1580540.000000,1141070.000000,13095747187501135372,null,12,1,0
60,17,8.310580,Normal,29.48,29.480000,1658520.000000,1169660.000000,10446547530650631076,null,12,1,0
61,25,8.376910,Normal,29.48,29.480000,1658520.000000,1169660.000000,11784796588663021609,null,12,1,0
62,25,7.294190,Normal,23.39,23.390000,1666420.000000,1276570.000000,11440648502716028471,null,12,1,0
63,25,7.033800,Normal,32.69,32.690000,1780190.000000,1198180.000000,14786520540739066556,null,12,1,0
64,25,8.387780,Normal,29.48,29.480000,1658520.000000,1169660.000000,14316782488129505396,null,12,1,0
65,25,7.703680,Normal,25.23,25.230000,1597460.000000,1194440.000000,10686931975542553132,null,12,1,0
66,25,7.350060,Normal,26.19,26.190000,1580200.000000,1166380.000000,7824610059155759999,null,12,1,0
67,32,6.951190,Normal,20.43,20.430000,1593370.000000,1267920.000000,7507716598544253989,null,12,1,0
68,34,8.814820,Normal,20.7,20.700000,1575490.000000,1249350.000000,1565175207402304365,null,12,1,0
69,34,7.060210,Normal,24.86,24.860000,1601610.000000,1203440.000000,9644323888911745129,null,12,1,0
70,34,6.958810,Normal,18.68,18.680000,1564530.000000,1272310.000000,16417807105583441066,null,12,1,0
71,34,7.231980,Normal,23,23.000000,1620410.000000,1247700.000000,968381686844185408,null,12,1,0
72,34,5.806490,Normal,30.39,30.390000,1879770.000000,1308420.000000,6313513844695187605,null,12,1,0
73,6,6.355570,Normal,34.61,34.610000,1789440.000000,1170160.000000,8810527685105967316,null,18,1,0
74,6,5.891920,Normal,28.85,28.850000,1889370.000000,1344280.000000,12689019978955609138,null,18,1,0
75,6,5.844860,Normal,33.73,33.730000,1766730.000000,1170770.000000,7115860793042816966,null,18,1,0
76,6,6.027590,Normal,30.37,30.370000,1905560.000000,1326750.000000,6300459287513503777,null,18,1,0
77,6,6.108770,Normal,33.76,33.760000,1939500.000000,1284820.000000,12416641526488584941,null,18,1,0
78,6,6.198880,Normal,31.08,31.080000,1921510.000000,1324340.000000,1547026110534035637,null,18,1,0
79,12,5.703540,Normal,28.85,28.850000,1889370.000000,1344280.000000,318450266019778561,null,18,1,0
80,12,5.726730,Normal,28.85,28.850000,1889370.000000,1344280.000000,15626747012053393680,null,18,1,0
81,12,5.754980,Normal,29.25,29.250000,1875310.000000,1326750.000000,673947619806815888,null,18,1,0
82,12,5.725860,Normal,31.07,31.070000,1930080.000000,1330450.000000,16769987953500479476,null,18,1,0
83,12,5.720620,Normal,28.85,28.850000,1889370.000000,1344280.000000,13857000596866996283,null,18,1,0
84,12,5.709130,Normal,28.85,28.850000,1889370.000000,1344280.000000,2053697166411416217,null,18,1,0
85,17,5.694560,Normal,28.85,28.850000,1889370.000000,1344280.000000,9990368690449122390,null,18,1,0
86,17,5.696810,Normal,28.85,28.850000,1889370.000000,1344280.000000,7070920438709766534,null,18,1,0
87,17,5.636810,Normal,33.64,33.640000,1990880.000000,1321240.000000,15389883721375766243,null,18,1,0
88,17,5.705000,Normal,28.85,28.850000,1889370.000000,1344280.000000,209945109156205577,null,18,1,0
89,17,5.754180,Normal,30.29,30.290000,1906890.000000,1329360.000000,624420151814036214,null,18,1,0
90,17,5.692540,Normal,28.85,28.850000,1889370.000000,1344280.000000,6372613117914357944,null,18,1,0
91,23,5.896250,Normal,28.85,28.850000,1889370.000000,1344280.000000,8408534567018657830,null,18,1,0
92,23,5.898430,Normal,29.84,29.840000,1908950.000000,1339360.000000,16572325306320336521,null,18,1,0
93,26,8.081010,Normal,18.89,18.890000,1626900.000000,1319600.000000,17145797066176729112,null,18,1,0
94,26,5.921060,Normal,21.99,21.990000,1704390.000000,1329660.000000,5206188568203994594,null,18,1,0
95,26,5.893490,Normal,28.85,28.850000,1889370.000000,1344280.000000,5494961914757080275,null,18,1,0
96,26,5.898520,Normal,28.85,28.850000,1889370.000000,1344280.000000,38759656959250017,null,18,1,0
97,42,8.081135,Normal,20.83,20.830000,1649091.000000,1305514.971571,10705671200157398240,null,0,1,1
98,42,7.568887,Normal,20.08,20.080000,1609498.000000,1286264.731429,17948433429722075640,null,1,1,1
99,44,9.270214,Normal,23.89,23.890000,1636339.000000,1245495.245872,2339575694603179787,null,2,1,1
100,42,7.509739,Normal,18.88,18.880000,1526527.000000,1238284.784654,15228761177757877304,null,3,1,1
101,43,8.651810,Normal,18.05,18.050000,1539621.000000,1261648.786095,4743155935580877424,null,4,1,1
102,43,9.001887,Normal,20.92,20.920000,1596013.000000,1262063.296459,14454764882731122971,null,5,1,1
103,42,7.643598,Normal,14.43,14.430000,1510612.000000,1292658.859735,13058079105840219208,null,6,1,1
104,42,7.640221,Normal,14.43,14.430000,1510612.000000,1292658.859735,7480033319963297951,null,7,1,1
105,42,7.488194,Normal,25.89,25.890000,1702764.000000,1261900.130688,1864612241828759401,null,8,1,1
106,41,7.114675,Normal,20.28,20.280000,1548875.000000,1234833.387392,10113778459807787940,null,9,1,1
107,41,6.613642,Normal,81.34,81.340000,6644005.000000,1239608.747343,11309314808696402984,null,10,1,1
108,41,6.546389,Normal,87.66,87.660000,7973370.000000,983970.197566,10338741894940043638,null,11,1,1
109,42,7.658217,Normal,14.43,14.430000,1510612.000000,1292658.859735,17018685061482803569,null,12,1,1
110,42,7.919580,Normal,25.58,25.580000,1641873.000000,1221815.190438,10745104306287641861,null,13,1,1
111,42,7.650480,Normal,14.43,14.430000,1510612.000000,1292658.859735,4575133580485707140,null,14,1,1
112,42,7.548587,Normal,18.57,18.570000,1587423.000000,1292658.859735,4332051121203724930,null,15,1,1
113,42,7.831814,Normal,29.73,29.730000,1764618.000000,1240020.012183,10856720232634366636,null,16,1,1
114,43,8.628033,Normal,25.33,25.330000,1668426.000000,1245731.340643,10032995204875140892,null,17,1,1
115,42,7.457683,Normal,21.44,21.440000,1578780.000000,1240366.893653,9494619917635958212,null,18,1,1
116,42,7.551119,Normal,20.33,20.330000,1599051.000000,1273907.183821,11484036855983348202,null,19,1,1
117,42,7.649553,Normal,14.43,14.430000,1510612.000000,1292658.859735,4791232534903211666,null,20,1,1
118,42,7.658349,Normal,14.43,14.430000,1510612.000000,1292658.859735,15341770212652078070,null,21,1,1
119,42,7.661142,Normal,14.43,14.430000,1510612.000000,1292658.859735,18150782278340724436,null,22,1,1
120,42,7.657716,Normal,14.43,14.430000,1510612.000000,1292658.859735,10111537678203594629,null,23,1,1
121,51,7.657304,Normal,14.43,14.430000,1510612.000000,1292658.859735,5484985941153392722,null,0,1,1
122,51,7.658823,Normal,14.43,14.430000,1510612.000000,1292658.859735,183692500869008993,null,1,1,1
123,51,7.657475,Normal,14.43,14.430000,1510612.000000,1292658.859735,7407689873694779477,null,2,1,1
124,51,7.662851,Normal,14.43,14.430000,1510612.000000,1292658.859735,16965715884272902976,null,3,1,1
125,51,7.656172,Normal,14.43,14.430000,1510612.000000,1292658.859735,13807301798401552938,null,4,1,1
126,51,7.653260,Normal,14.43,14.430000,1510612.000000,1292658.859735,10797041346842936073,null,5,1,1
127,51,7.665779,Normal,14.43,14.430000,1510612.000000,1292658.859735,15636149662402267123,null,6,1,1
128,52,8.321394,Normal,21.22,21.220000,1640332.000000,1292242.470733,11654556900246050397,null,7,1,1
129,52,8.714418,Normal,21.84,21.840000,1797590.000000,1404933.441415,17071195001078166240,null,8,1,1
130,52,8.724065,Normal,21.84,21.840000,1797590.000000,1404933.441415,8334942506140676143,null,9,1,1
131,52,8.721440,Normal,21.84,21.840000,1797590.000000,1404933.441415,17198711322610770053,null,10,1,1
132,52,8.782708,Normal,21.84,21.840000,1797590.000000,1404933.441415,7958126656061364954,null,11,1,1
133,52,8.571160,Normal,21.84,21.840000,1797590.000000,1404933.441415,8453286414168607207,null,12,1,1
134,52,8.576367,Normal,21.84,21.840000,1797590.000000,1404933.441415,15797132792511046495,null,13,1,1
135,52,8.576162,Normal,21.84,21.840000,1797590.000000,1404933.441415,5976548010826980061,null,14,1,1
136,51,7.532692,Normal,14.43,14.430000,1510612.000000,1292658.859735,8733043084498201843,null,15,1,1
137,51,7.523108,Normal,14.43,14.430000,1510612.000000,1292658.859735,920980760187341951,null,16,1,1
