EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,28.38,28.380000,6826.000000,4888.930608,14921508010286178949,null,0,1,0
2,9,28.38,28.380000,6826.000000,4888.930608,10101538263502436884,null,0,1,0
3,14,29.42,29.420000,6825.999996,4817.803268,10346973009034893901,null,0,1,0
4,19,28.38,28.380000,6826.000000,4888.930608,635589708496059671,null,0,1,0
5,24,28.44,28.440000,6825.999998,4884.428926,5948685825087948624,null,0,1,0
6,29,28.38,28.380000,6826.000000,4888.930608,6762843893550650360,null,0,1,0
7,34,28.38,28.380000,6826.000000,4888.930608,13290681019215308220,null,0,1,0
8,39,28.78,28.780000,6825.999998,4861.360845,844706301316953147,null,0,1,0
9,44,28.38,28.380000,6826.000000,4888.930608,2225858521084382651,null,0,1,0
10,49,28.38,28.380000,6826.000000,4888.930608,281880667954374288,null,0,1,0
11,54,28.38,28.380000,6826.000000,4888.930608,16450644818478286277,null,0,1,0
12,59,30.02,30.020000,6825.999996,4776.939852,13964071529318666704,null,0,1,0
13,63,35.97,35.970000,6826.000000,4370.447605,16957666276679199244,null,0,1,0
14,68,30.02,30.020000,6825.999996,4776.939852,5643427149002281568,null,0,1,0
15,73,28.38,28.380000,6826.000000,4888.930608,13575339350133640537,null,0,1,0
16,77,29.85,29.850000,6825.999998,4788.438237,12351453347240979420,null,0,1,0
17,82,28.38,28.380000,6826.000000,4888.930608,18392939659909934726,null,0,1,0
18,87,28.38,28.380000,6826.000000,4888.930608,5988662020493846908,null,0,1,0
19,92,28.42,28.420000,6825.999998,4885.778347,8683817217222751575,null,0,1,0
20,97,28.38,28.380000,6826.000000,4888.930608,5834950261831871145,null,0,1,0
21,102,28.44,28.440000,6825.999998,4884.687110,8715671294433047160,null,0,1,1
22,107,28.38,28.380000,6826.000000,4888.930608,1752213908436485297,null,0,1,1
23,112,28.38,28.380000,6826.000000,4888.930608,8290518319302411049,null,0,1,1
24,117,28.38,28.380000,6826.000000,4888.930608,12121077723432146603,null,0,1,1
25,122,28.47,28.470000,6825.999997,4882.451560,6809409753045313554,null,0,1,1
26,127,28.38,28.380000,6826.000000,4888.930608,16867393140057150368,null,0,1,1
27,131,28.38,28.380000,6826.000000,4888.930608,5222523354790198167,null,0,1,1
28,136,28.38,28.380000,6826.000000,4888.930608,9682901295894440276,null,0,1,1
29,141,37.65,37.650000,7835.999996,4885.853924,18430537975091092802,null,0,1,1
30,146,28.38,28.380000,6826.000000,4888.930608,517317618862098106,null,0,1,1
31,151,29.87,29.870000,6969.999999,4887.979395,2862252655592328182,null,0,1,1
32,156,38.91,38.910000,8000.000000,4887.039698,5275988223189176495,null,0,1,1
33,160,28.38,28.380000,6826.000000,4888.930608,11637765192774974830,null,0,1,1
34,165,33.32,33.320000,7327.999999,4886.378898,7932772433434604877,null,0,1,1
35,170,28.38,28.380000,6826.000000,4888.930608,5301330066475616035,null,0,1,1
36,175,28.38,28.380000,6826.000000,4888.930608,14423453186563588232,null,0,1,1
37,180,28.38,28.380000,6826.000000,4888.930608,10632598733434394863,null,0,1,1
38,185,28.38,28.380000,6826.000000,4888.930608,15431596759542271320,null,0,1,1
39,190,28.38,28.380000,6826.000000,4888.930608,17782006582505396569,null,0,1,1
40,195,28.44,28.440000,6825.999998,4884.687110,16356263698260016494,null,0,1,1
41,200,28.38,28.380000,6826.000000,4888.930608,8811729959225006001,null,0,1,1
42,205,28.38,28.380000,6826.000000,4888.930608,5542835109526161178,null,0,1,1
43,209,28.38,28.380000,6826.000000,4888.930608,11636225358375832653,null,0,1,1
44,214,28.38,28.380000,6826.000000,4888.930608,10663780167269809220,null,0,1,1
45,219,28.38,28.380000,6826.000000,4888.930608,5768399321844421039,null,0,1,1
46,224,28.38,28.380000,6826.000000,4888.930608,3522628709404541911,null,0,1,1
47,229,28.38,28.380000,6826.000000,4888.930608,17712115641958361162,null,0,1,1
48,234,28.38,28.380000,6826.000000,4888.930608,15096275255948489988,null,0,1,1
49,239,28.38,28.380000,6826.000000,4888.930608,5235915684540300613,null,0,1,1
50,244,28.38,28.380000,6826.000000,4888.930608,8382169275314180341,null,0,1,1
51,249,28.38,28.380000,6826.000000,4888.930608,7209285312781860424,null,0,1,1
52,253,28.38,28.380000,6826.000000,4888.930608,13176891858729469699,null,0,1,1
53,258,28.38,28.380000,6826.000000,4888.930608,4843012925033770164,null,0,1,1
54,263,28.38,28.380000,6826.000000,4888.930608,12057999236964766287,null,0,1,1
55,268,28.38,28.380000,6826.000000,4888.930608,7881490686017084186,null,0,1,1
56,273,28.38,28.380000,6826.000000,4888.930608,10053928452960923886,null,0,1,1
57,278,28.38,28.380000,6826.000000,4888.930608,3495064099097795993,null,0,1,1
58,283,28.38,28.380000,6826.000000,4888.930608,15944766530528085855,null,0,1,1
59,287,28.38,28.380000,6826.000000,4888.930608,3023363010669332264,null,0,1,1
60,292,28.38,28.380000,6826.000000,4888.930608,14900803487195095447,null,0,1,1
61,297,28.38,28.380000,6826.000000,4888.930608,18268954851431134227,null,0,1,1
62,302,28.38,28.380000,6826.000000,4888.930608,212810954835077577,null,0,1,1
63,307,28.38,28.380000,6826.000000,4888.930608,13102968631564717013,null,0,1,1
64,312,28.38,28.380000,6826.000000,4888.930608,3624767467307979168,null,0,1,1
65,317,28.38,28.380000,6826.000000,4888.930608,10200687540813469039,null,0,1,1
66,322,28.38,28.380000,6826.000000,4888.930608,574723909604701144,null,0,1,1
67,326,28.38,28.380000,6826.000000,4888.930608,17959434720756127539,null,0,1,1
68,331,28.38,28.380000,6826.000000,4888.930608,16818732610350803359,null,0,1,1
69,336,28.38,28.380000,6826.000000,4888.930608,5930488580366842811,null,0,1,1
70,341,35.15,35.150000,6822.000000,4424.000000,17713996131490395506,null,0,1,1
71,346,28.38,28.380000,6826.000000,4888.930608,6216014272233307866,null,0,1,1
72,351,28.38,28.380000,6826.000000,4888.930608,18386796816742671932,null,0,1,1
73,356,28.38,28.380000,6826.000000,4888.930608,10987224770788184957,null,0,1,1
74,361,28.38,28.380000,6826.000000,4888.930608,16731557959034769052,null,0,1,1
75,366,28.44,28.440000,6825.999998,4884.672369,12911295086759950527,null,0,2,0
76,371,28.38,28.380000,6826.000000,4888.930608,5988662020493846908,null,0,2,0
77,376,28.35,28.350000,6825.999997,4890.997704,2823934824078185206,null,0,2,0
78,381,28.42,28.420000,6825.999998,4885.778347,8683817217222751575,null,0,2,0
79,385,28.35,28.350000,6825.999997,4890.997704,15900247093493740247,null,0,2,0
80,390,28.35,28.350000,6825.999997,4890.997704,13331153202696115390,null,0,2,1
81,395,28.35,28.350000,6825.999997,4890.997704,6016435853954440744,null,0,2,1
82,400,28.35,28.350000,6825.999997,4890.997704,4533289300348992452,null,0,2,1
83,405,28.35,28.350000,6825.999997,4890.997704,6328296136243946037,null,0,2,1
84,410,28.35,28.350000,6825.999997,4890.997704,10465130448804838209,null,0,2,1
85,416,1.79769e+308,,,4747.419759,6278246597803306758,null,0,2,1
86,421,28.35,28.350000,6825.999997,4890.997704,12200827774928780012,null,0,2,1
87,426,28.35,28.350000,6825.999997,4890.997704,8682784799868934182,null,0,2,1
88,431,28.35,28.350000,6825.999997,4890.997704,10209709749374333442,null,0,2,1
89,436,28.35,28.350000,6825.999997,4890.997704,14592837872467147382,null,0,2,1
90,440,27.75,27.750000,6757.999998,4882.774410,11589081363239333820,null,0,2,1
91,445,28.35,28.350000,6825.999997,4890.997704,2823934824078185206,null,0,3,0
92,450,27.63,27.630000,6757.999998,4890.747693,3107081678557176834,null,0,3,0
93,455,27.63,27.630000,6757.999998,4890.747693,12124255509539042448,null,0,3,0
94,460,27.63,27.630000,6757.999998,4890.747693,7409131862310673896,null,0,3,0
95,465,27.63,27.630000,6757.999998,4890.747693,17001126831241768190,null,0,3,0
96,470,27.63,27.630000,6757.999998,4890.747693,4242242726188124476,null,0,3,0
97,475,27.63,27.630000,6757.999998,4890.747693,9522862259976500662,null,0,3,0
98,479,27.63,27.630000,6757.999998,4890.747693,13246019506376679465,null,0,3,0
99,484,27.63,27.630000,6757.999998,4890.747693,2538032361297431422,null,0,3,0
100,489,27.63,27.630000,6757.999998,4890.747693,5915145364974672902,null,0,3,0
101,494,27.6,27.600000,6757.999998,4893.067979,1224089425442850704,null,0,3,0
102,499,27.6,27.600000,6757.999998,4893.067979,10907079374781594367,null,0,3,0
103,504,27.6,27.600000,6757.999998,4893.067979,2675913958630278159,null,0,3,0
104,509,27.6,27.600000,6757.999998,4893.067979,17030970587236058183,null,0,3,0
105,514,27.74,27.740000,6757.999999,4883.478259,11194936228412507390,null,0,3,0
106,519,27.6,27.600000,6757.999998,4893.067979,18067177168144937884,null,0,3,1
107,524,27.6,27.600000,6757.999998,4893.067979,2828846389352065781,null,0,3,1
108,529,27.6,27.600000,6757.999998,4893.067979,12987780165393084745,null,0,3,1
109,533,1.79769e+308,,,4899.999300,17415576203141128182,null,0,3,1
110,538,27.66,27.660000,6757.999997,4888.827961,9851066584321704685,null,0,3,1
111,543,27.66,27.660000,6757.999997,4888.827961,16349319194848634641,null,0,3,1
112,548,27.66,27.660000,6757.999997,4888.827961,17594805644057135599,null,0,3,1
113,553,27.66,27.660000,6757.999997,4888.827961,10248983113754005518,null,0,3,1
114,557,27.66,27.660000,6757.999997,4888.827961,9546174486806623814,null,0,3,1
115,562,33.78,33.780000,7374.000000,4883.004883,16513311084461194969,null,0,3,1
116,567,31.23,31.230000,7074.000000,4865.106678,1912488046145767284,null,0,3,1
117,571,29.07,29.070000,6757.999996,4793.407405,10818904564396226780,null,0,3,1
118,576,28.51,28.510000,6851.999999,4898.303333,11280996430253616216,null,0,3,1
119,581,36.15,36.150000,7304.000000,4663.618340,5053448224174888550,null,0,3,1
120,586,27.6,27.600000,6757.999998,4893.067979,17913470420784430426,null,0,3,1
121,590,35.43,35.430000,7152.000000,4618.140929,7304168236885086647,null,0,3,1
122,595,29.11,29.110000,6899.999998,4891.074047,18421637708082502578,null,0,3,1
123,599,1.79769e+308,,,3934.000000,17017945671998776421,null,0,3,1
124,603,1.79769e+308,,,4633.868528,13491602833654562865,null,0,3,1
125,609,1.79769e+308,,,4456.766106,8727910024519881756,null,0,3,1
126,615,30.05,30.050000,6757.999998,4727.544071,13460923094454800168,null,0,3,1
127,620,27.6,27.600000,6757.999998,4893.067979,12825053674751357456,null,0,3,1
128,624,27.85,27.850000,6758.000000,4875.664906,3151996911947243899,null,0,3,1
129,629,27.64,27.640000,6758.000000,4889.898655,10385268910589661054,null,0,3,1
130,635,27.74,27.740000,6758.000000,4883.219878,4186669943520163124,null,0,3,1
131,640,27.6,27.600000,6757.999998,4893.067979,942661538238413558,null,0,3,1
132,644,29.7,29.700000,6953.999999,4888.521690,9398806284728338050,null,0,3,1
133,649,33.36,33.360000,7341.999997,4892.413978,12698393135822644364,null,0,3,1
134,654,27.62,27.620000,6762.000000,4894.294000,5038135173491732991,null,0,3,1
135,659,27.54,27.540000,6757.999998,4896.690911,12574671109854212966,null,0,3,1
136,664,27.54,27.540000,6757.999998,4896.690911,12824682652192852030,null,0,4,0
137,669,27.54,27.540000,6757.999998,4896.690911,17204223453576753448,null,0,4,0
138,674,29.7,29.700000,6953.999999,4888.521690,9398806284728338050,null,0,4,0
139,679,27.22,27.220000,6719.999998,4891.109640,5320543716252437787,null,0,4,0
140,684,27.22,27.220000,6719.999998,4891.109640,7029904272942139594,null,0,4,0
141,689,27.22,27.220000,6719.999998,4891.109640,6376724172962289450,null,0,4,0
142,694,34.8,34.800000,6720.000000,4381.547125,14898346178773025342,null,0,4,0
143,699,27.22,27.220000,6719.999998,4891.109640,123670494723220960,null,0,4,0
144,704,1.79769e+308,,,3934.000000,905804039329466236,null,0,4,0
145,710,30.78,30.780000,6908.000000,4782.047588,3891738027756319640,null,0,4,0
146,715,27.4,27.400000,6689.999998,4856.878978,1414160962291693032,null,0,4,0
147,720,27.22,27.220000,6719.999998,4891.109640,3886552833202855258,null,0,4,0
148,725,27.22,27.220000,6719.999998,4891.109640,10283140594687243067,null,0,4,0
149,730,27.16,27.160000,6719.999998,4895.000060,13576964551848940298,null,0,4,0
150,735,33.26,33.260000,7333.999998,4895.045839,14276228717968175545,null,0,4,0
151,740,27.16,27.160000,6719.999998,4895.000060,11477321087665784662,null,0,4,0
152,745,27.16,27.160000,6719.999998,4895.000060,8865295079521615262,null,0,4,0
153,750,27.16,27.160000,6719.999998,4895.000060,15851746919674863192,null,0,4,0
154,755,27.16,27.160000,6719.999998,4895.000060,4118184256471075502,null,0,4,0
155,760,27.18,27.180000,6719.999999,4893.416734,5559563843642878998,null,0,4,0
156,765,27.16,27.160000,6719.999998,4895.000060,17200257953351112100,null,0,4,0
157,770,27.16,27.160000,6719.999998,4895.000060,3952497326683009867,null,0,4,1
158,775,27.16,27.160000,6719.999998,4895.000060,17897663817040313333,null,0,4,1
159,779,35.55,35.550000,6719.999997,4330.814418,3392065248793458194,null,0,4,1
160,784,27.84,27.840000,6719.999998,4849.029589,15889489512977388647,null,0,4,1
161,789,27.18,27.180000,6719.999999,4893.402696,5938682783377076940,null,0,4,1
162,794,27.51,27.510000,6719.999999,4871.296351,16032090428552378748,null,0,4,1
163,799,28.22,28.220000,6719.999998,4823.643589,14578447636301918837,null,0,4,1
164,804,27.16,27.160000,6719.999998,4895.000060,4620384349881341050,null,0,4,1
165,809,27.16,27.160000,6719.999998,4895.000060,16236488607639499599,null,0,4,1
166,814,27.16,27.160000,6719.999998,4895.000060,16290363546260093485,null,0,4,1
167,819,27.16,27.160000,6719.999998,4895.000060,9135558792421884555,null,0,4,1
168,824,27.16,27.160000,6719.999998,4895.000060,17404814760528572887,null,0,4,1
169,829,27.16,27.160000,6719.999998,4895.000060,4657806836609779735,null,0,4,1
170,834,27.16,27.160000,6719.999998,4895.000060,10637521602056337270,null,0,4,1
171,839,27.16,27.160000,6719.999998,4895.000060,13975501161799957950,null,0,4,1
172,843,27.16,27.160000,6719.999998,4895.000060,2279836942673058691,null,0,4,1
173,848,27.16,27.160000,6719.999998,4895.000060,5663819927292660294,null,0,4,1
174,853,27.16,27.160000,6719.999998,4895.000060,1472114992826282385,null,0,4,1
175,858,27.16,27.160000,6719.999998,4895.000060,13841478163909629891,null,0,4,1
176,863,30.07,30.070000,6995.999998,4892.457679,15559612132505651450,null,0,4,1
177,868,27.16,27.160000,6719.999998,4895.000060,14403090048412886554,null,0,4,1
178,873,27.16,27.160000,6719.999998,4895.000060,10590460638781600281,null,0,4,1
179,878,27.16,27.160000,6719.999998,4895.000060,9130274645102499942,null,0,4,1
180,883,27.16,27.160000,6719.999998,4895.000060,6724802744587414896,null,0,4,1
181,888,27.16,27.160000,6719.999998,4895.000060,2709512533985123810,null,0,4,1
182,893,25.11,25.110000,6516.000000,4880.010854,11803631916161043927,null,0,4,1
183,899,34.25,34.250000,7270.000000,4780.295790,7438964299972211179,null,0,5,0
184,904,25.11,25.110000,6516.000000,4880.010854,12797895075374627098,null,0,5,0
185,908,25.11,25.110000,6516.000000,4880.010854,8582033029612373612,null,0,5,0
186,913,25.11,25.110000,6516.000000,4880.010854,3051034320376192909,null,0,5,0
187,918,25.11,25.110000,6516.000000,4880.010854,11847003093472625842,null,0,5,0
188,923,25.11,25.110000,6516.000000,4880.010854,11562936254623620926,null,0,5,0
