MipStartID,MipStartFile,SourceEvalID,UpperBound
8,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_2_worker_1/mip_starts/mip_start_eval_4_config_18172801460745390999.mst,707,24562.2
7,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_6/mip_starts/mip_start_eval_4_config_7967567828021458960.mst,124,24599.9
6,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_3/mip_starts/mip_start_eval_1_config_7171743952410935187.mst,61,24812.1
5,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_20_config_15412637347009289268.mst,40,24887.5
4,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_12_config_14282534499040007824.mst,32,24989
3,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_6_config_14106513260077899571.mst,6,24993.4
2,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_14494239334946615932.mst,2,25480.1
1,/scratch/yorig/mpils-results-grid-ticks-10000-divide4/medium-1/32proc/seed-10/1_b1c1s1_seed-10_20260427_091757/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,28486.8
