EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.089838,Normal,15.93,15.930000,2659476.000000,2235768.375310,14921508010286178949,null,0,1,0
2,7,6.658384,Normal,16.09,16.090000,2673288.000000,2243139.898818,15315726882871790359,null,0,1,0
3,13,6.655975,Normal,17.29,17.290000,2677953.000000,2214876.541047,2823934824078185206,null,0,1,0
4,13,6.765372,Normal,18.29,18.290000,2677953.000000,2188113.766341,1894762743428622621,null,0,1,0
5,20,6.280769,Normal,19.53,19.530000,2721029.000000,2189639.014208,12351453347240979420,null,0,1,0
6,20,6.837036,Normal,14.21,14.210000,2659476.000000,2281626.208758,2077675631147850639,null,0,1,0
7,27,6.835297,Normal,14.21,14.210000,2659476.000000,2281626.208758,4117199147125254557,null,0,1,0
8,27,6.748864,Normal,15.81,15.810000,2659476.000000,2239084.954783,2565247473048312338,null,0,1,0
9,34,6.860356,Normal,14.83,14.830000,2660741.000000,2266283.852580,16109897264974501701,null,0,1,0
10,34,6.820096,Normal,14.21,14.210000,2659476.000000,2281626.208758,2567112438756211062,null,0,1,0
11,41,6.834757,Normal,14.21,14.210000,2659476.000000,2281626.208758,13377857855245749088,null,0,1,0
12,41,6.818959,Normal,14.21,14.210000,2659476.000000,2281626.208758,10780434725738961710,null,0,1,0
13,48,6.831000,Normal,15.18,15.180000,2677953.000000,2271314.388827,13840029545858144229,null,0,1,0
14,48,6.739843,Normal,14.21,14.210000,2659476.000000,2281626.208758,1590788748286841215,null,0,1,0
15,55,6.888040,Normal,14.28,14.280000,2659476.000000,2279674.635139,4820076833433903678,null,0,1,0
16,55,6.842241,Normal,14.21,14.210000,2659476.000000,2281626.208758,17929093480509620781,null,0,1,0
17,62,6.885505,Normal,14.21,14.210000,2659476.000000,2281626.208758,245035680182400687,null,0,1,0
18,62,6.856940,Normal,14.71,14.710000,2678391.000000,2284433.868927,13765257342317686947,null,0,1,0
19,68,6.695738,Normal,14.37,14.370000,2659476.000000,2277191.658637,18190895495517076215,null,0,1,0
20,68,6.757018,Normal,18.76,18.760000,2749421.000000,2233616.055136,6257968461145497621,null,0,1,0
21,6,6.827800,Normal,20.93,20.930000,2637480.000000,2085570.000000,13442604047210902029,null,2,1,0
22,7,7.308750,Normal,20.65,20.650000,2634420.000000,2090490.000000,7624462771349832707,null,2,1,0
23,14,7.281470,Normal,20.29,20.290000,2625160.000000,2092410.000000,1744294745639537831,null,2,1,0
24,14,7.373680,Normal,20.65,20.650000,2634420.000000,2090490.000000,8024467999658758437,null,2,1,0
25,22,7.312520,Normal,20.29,20.290000,2625160.000000,2092410.000000,9233903796946078982,null,2,1,0
26,22,7.367030,Normal,20.67,20.670000,2620840.000000,2079070.000000,1751057034097401872,null,2,1,0
27,29,7.676780,Normal,22.17,22.170000,2631460.000000,2048080.000000,10022951681799386275,null,2,1,0
28,29,7.260590,Normal,20.29,20.290000,2625160.000000,2092410.000000,11707240435491006826,null,2,1,0
29,37,7.279290,Normal,20.29,20.290000,2625160.000000,2092410.000000,14053556192452130432,null,2,1,0
30,37,6.870120,Normal,21.28,21.280000,2628220.000000,2068990.000000,2043640095362486211,null,2,1,0
31,44,7.298540,Normal,20.65,20.650000,2634420.000000,2090490.000000,899151404075016083,null,2,1,0
32,44,6.367080,Normal,17.93,17.930000,2724950.000000,2236290.000000,1853807823190018139,null,2,1,0
33,51,7.279110,Normal,20.29,20.290000,2625160.000000,2092410.000000,1744294745639537831,null,2,1,0
34,51,6.162810,Normal,18.01,18.010000,2724950.000000,2234160.000000,8599042416973702096,null,2,1,0
35,58,6.493720,Normal,20.41,20.410000,2724950.000000,2168880.000000,5587040862159273281,null,2,1,0
36,58,6.737130,Normal,17.01,17.010000,2678390.000000,2222840.000000,10877735567053057005,null,2,1,0
37,65,6.850830,Normal,25.06,25.060000,2694100.000000,2018880.000000,14241797438736413918,null,2,1,0
38,65,6.714550,Normal,17.01,17.010000,2678390.000000,2222840.000000,5623394971656100783,null,2,1,0
39,71,6.224430,Normal,15.82,15.820000,2677950.000000,2254390.000000,3449013420194434922,null,2,1,0
40,71,6.214750,Normal,17.01,17.010000,2678390.000000,2222840.000000,9710090470584962956,null,2,1,0
41,6,6.523680,Normal,19.46,19.460000,2678390.000000,2157190.000000,15967469245584910126,null,4,1,0
42,6,6.887610,Normal,21.12,21.120000,2628220.000000,2073200.000000,10869707893492639323,null,4,1,0
43,13,6.523730,Normal,19.46,19.460000,2678390.000000,2157190.000000,7908950493641694931,null,4,1,0
44,13,6.479200,Normal,19.29,19.290000,2678390.000000,2161630.000000,15314158266181097117,null,4,1,0
45,20,6.478550,Normal,19.29,19.290000,2678390.000000,2161630.000000,13121620080583245867,null,4,1,0
46,20,6.483820,Normal,19.29,19.290000,2678390.000000,2161630.000000,14960325812784012983,null,4,1,0
47,26,6.467650,Normal,19.29,19.290000,2678390.000000,2161630.000000,3907565178809193847,null,4,1,0
48,26,6.467930,Normal,19.29,19.290000,2678390.000000,2161630.000000,1024926012259444127,null,4,1,0
49,32,6.443720,Normal,19.29,19.290000,2678390.000000,2161630.000000,5242195283587352526,null,4,1,0
50,32,6.452320,Normal,19.29,19.290000,2678390.000000,2161630.000000,3367809175759176323,null,4,1,0
51,39,6.470360,Normal,19.57,19.570000,2678390.000000,2154160.000000,14014970972462872043,null,4,1,0
52,39,6.493870,Normal,19.39,19.390000,2678390.000000,2159000.000000,1693071948953074098,null,4,1,0
53,45,5.899290,Normal,21.56,21.560000,2678390.000000,2100890.000000,13904060286918678024,null,4,1,0
54,45,6.119000,Normal,18.92,18.920000,2721030.000000,2206320.000000,904384434606314469,null,4,1,0
55,51,6.128600,Normal,19.05,19.050000,2721030.000000,2202580.000000,1138228232763572455,null,4,1,0
56,51,6.240250,Normal,18.92,18.920000,2721030.000000,2206320.000000,8813861742170085128,null,4,1,0
57,58,6.373360,Normal,18.61,18.610000,2721030.000000,2214780.000000,3566635830378691309,null,4,1,0
58,58,6.314410,Normal,18.92,18.920000,2721030.000000,2206320.000000,15654904447977062507,null,4,1,0
59,64,6.360610,Normal,18.61,18.610000,2721030.000000,2214780.000000,3681721300547332894,null,4,1,0
60,64,6.316040,Normal,19.01,19.010000,2721030.000000,2203760.000000,3031561936682348762,null,4,1,0
61,6,6.227150,Normal,19.13,19.130000,2724950.000000,2203750.000000,9780203583707233689,null,6,1,0
62,6,6.695550,Normal,21.94,21.940000,2638400.000000,2059500.000000,1132274104397349044,null,6,1,0
63,12,6.183350,Normal,18.69,18.690000,2724950.000000,2215740.000000,2973790351082213632,null,6,1,0
64,12,6.194530,Normal,18.48,18.480000,2681310.000000,2185910.000000,1481610249367731109,null,6,1,0
65,19,6.323600,Normal,19.75,19.750000,2721030.000000,2183520.000000,15887827632597705655,null,6,1,0
66,19,5.851230,Normal,21.99,21.990000,2724950.000000,2125770.000000,12081183250642087188,null,6,1,0
67,26,6.716510,Normal,15.76,15.760000,2678390.000000,2256400.000000,14374737096403920070,null,6,1,0
68,26,6.213450,Normal,18.48,18.480000,2681310.000000,2185910.000000,16894994713754187583,null,6,1,0
69,32,6.010480,Normal,21.56,21.560000,2678390.000000,2100890.000000,8169187811097111602,null,6,1,0
70,32,6.684900,Normal,15.76,15.760000,2678390.000000,2256400.000000,7029090198546929436,null,6,1,0
71,39,6.793080,Normal,16.03,16.030000,2677950.000000,2248740.000000,3458894647342330375,null,6,1,0
72,39,6.717200,Normal,15.76,15.760000,2678390.000000,2256400.000000,11248844881031847182,null,6,1,0
73,46,6.518230,Normal,22.86,22.860000,2653210.000000,2046600.000000,4009911642328725745,null,6,1,0
74,46,6.650800,Normal,15.38,15.380000,2678390.000000,2266440.000000,2586414028564108968,null,6,1,0
75,53,6.776070,Normal,15.42,15.420000,2678390.000000,2265420.000000,5892500037996780201,null,6,1,0
76,53,6.887500,Normal,16.89,16.890000,2686710.000000,2233030.000000,3661546770525482235,null,6,1,0
77,60,7.445430,Normal,20.59,20.590000,2628220.000000,2087170.000000,3881361702965021843,null,6,1,0
78,60,6.895540,Normal,16.89,16.890000,2677950.000000,2225720.000000,9125176922789246319,null,6,1,0
79,67,6.675020,Normal,15.76,15.760000,2678390.000000,2256400.000000,2796501640822664129,null,6,1,0
80,68,7.706240,Normal,16.85,16.850000,2625160.000000,2182860.000000,16900937885144991317,null,6,1,0
81,6,6.524030,Normal,15.95,15.950000,2678390.000000,2251090.000000,4576507832747671317,null,8,1,0
82,7,7.801450,Normal,16.44,16.440000,2619220.000000,2188570.000000,12396218151131135542,null,8,1,0
83,14,6.943570,Normal,18.42,18.420000,2708520.000000,2209660.000000,1589487097053813628,null,8,1,0
84,14,6.622100,Normal,17.05,17.050000,2659480.000000,2205920.000000,5356427370512985500,null,8,1,0
85,21,6.566130,Normal,15.95,15.950000,2678390.000000,2251090.000000,2027801277249222437,null,8,1,0
86,21,6.561800,Normal,15.95,15.950000,2678390.000000,2251090.000000,12480083132632785462,null,8,1,0
87,27,6.371320,Normal,21.17,21.170000,2724950.000000,2148190.000000,1086296015569174446,null,8,1,0
88,28,6.873060,Normal,16.68,16.680000,2656030.000000,2212990.000000,12862435656438415488,null,8,1,0
89,34,6.544320,Normal,15.95,15.950000,2678390.000000,2251090.000000,17525534000643593371,null,8,1,0
90,35,6.760610,Normal,16.79,16.790000,2659480.000000,2212900.000000,11205864683210539157,null,8,1,0
91,41,6.545830,Normal,16.89,16.890000,2678390.000000,2225960.000000,7877294417290185590,null,8,1,0
92,41,6.621540,Normal,15.52,15.520000,2678390.000000,2262630.000000,17277961034477208750,null,8,1,0
93,48,6.535730,Normal,15.65,15.650000,2678390.000000,2259350.000000,8885120176994254850,null,8,1,0
94,49,7.617130,Normal,19.21,19.210000,2620840.000000,2117360.000000,5173038545015550534,null,8,1,0
95,56,7.053110,Normal,17.24,17.240000,2701460.000000,2235620.000000,13409081109957946534,null,8,1,0
96,56,6.842760,Normal,16.07,16.070000,2677950.000000,2247630.000000,287976938276317530,null,8,1,0
97,63,6.594340,Normal,15.95,15.950000,2678390.000000,2251090.000000,4576507832747671317,null,8,1,0
98,63,6.807930,Normal,15.56,15.560000,2678390.000000,2261520.000000,612751398390154099,null,8,1,0
99,70,7.180350,Normal,20.71,20.710000,2616510.000000,2074560.000000,14859945424518826869,null,8,1,0
100,70,6.299520,Normal,15.52,15.520000,2678390.000000,2262630.000000,6071025236525900534,null,8,1,0
101,7,6.938350,Normal,18.72,18.720000,2684160.000000,2181620.000000,2371984506040819701,null,10,1,0
102,7,6.859460,Normal,18.56,18.560000,2678390.000000,2181260.000000,5157326488436538925,null,10,1,0
103,13,6.878660,Normal,18.56,18.560000,2678390.000000,2181260.000000,11266697752807346596,null,10,1,0
104,13,6.541180,Normal,20.76,20.760000,2724950.000000,2159130.000000,7614996559791370423,null,10,1,0
105,20,7.006910,Normal,17.95,17.950000,2659480.000000,2182180.000000,11654458257559524042,null,10,1,0
106,20,6.892100,Normal,18.56,18.560000,2678390.000000,2181260.000000,4179590629574390363,null,10,1,0
107,27,6.895090,Normal,18.56,18.560000,2678390.000000,2181260.000000,5157326488436538925,null,10,1,0
108,27,6.997950,Normal,17.95,17.950000,2659480.000000,2181980.000000,16099113019365796839,null,10,1,0
109,34,6.676370,Normal,18.04,18.040000,2659480.000000,2179660.000000,495170678647240788,null,10,1,0
110,34,6.999000,Normal,17.95,17.950000,2659480.000000,2182180.000000,4760613750287247465,null,10,1,0
111,41,6.912730,Normal,19,19.000000,2678390.000000,2169430.000000,11278388657769865283,null,10,1,0
112,42,7.914860,Normal,19.42,19.420000,2620820.000000,2111930.000000,13685489893830628654,null,10,1,0
113,49,6.982960,Normal,17.95,17.950000,2659480.000000,2182180.000000,10218074528006943190,null,10,1,0
114,49,6.869900,Normal,16.19,16.190000,2678390.000000,2244720.000000,6975675279412002874,null,10,1,0
115,56,6.932260,Normal,16.2,16.200000,2678390.000000,2244370.000000,17614075305845572673,null,10,1,0
116,56,6.945330,Normal,16.19,16.190000,2678390.000000,2244720.000000,17414168863477025361,null,10,1,0
117,63,7.004330,Normal,15.84,15.840000,2678390.000000,2254230.000000,4167340211412651192,null,10,1,0
118,63,6.978450,Normal,16.19,16.190000,2678390.000000,2244720.000000,10218101431150660837,null,10,1,0
119,70,6.503470,Normal,16.15,16.150000,2678390.000000,2245870.000000,10286951489854459380,null,10,1,0
120,70,6.525060,Normal,15.84,15.840000,2678390.000000,2254230.000000,519358215477334151,null,10,1,0
121,7,7.832400,Normal,17.69,17.690000,2620820.000000,2157070.000000,9835285789935760647,null,12,1,0
122,7,6.104090,Normal,19.82,19.820000,2724950.000000,2184770.000000,16693004179552802109,null,12,1,0
123,15,7.430960,Normal,16.52,16.520000,2625160.000000,2191360.000000,7728462877208778807,null,12,1,0
124,15,7.880650,Normal,17.69,17.690000,2620820.000000,2157070.000000,14976169128369475349,null,12,1,0
125,23,7.173720,Normal,19.55,19.550000,2628220.000000,2114330.000000,15395526223990380907,null,12,1,0
126,23,7.378410,Normal,16.52,16.520000,2625160.000000,2191360.000000,2980220134809374054,null,12,1,0
127,30,7.375900,Normal,17.61,17.610000,2625160.000000,2162960.000000,12341655183739083262,null,12,1,0
128,30,6.881780,Normal,15.74,15.740000,2681980.000000,2259880.000000,11818186650142147459,null,12,1,0
129,37,6.878690,Normal,15.74,15.740000,2681980.000000,2259880.000000,9940575732493728221,null,12,1,0
130,37,6.876540,Normal,15.74,15.740000,2681980.000000,2259880.000000,1730661918908881960,null,12,1,0
131,44,6.811240,Normal,15.74,15.740000,2681980.000000,2259880.000000,15477717007607742240,null,12,1,0
132,44,6.812240,Normal,15.74,15.740000,2681980.000000,2259880.000000,2715835021508405286,null,12,1,0
133,51,6.903770,Normal,14.63,14.630000,2681980.000000,2289710.000000,9997297611516473899,null,12,1,0
134,51,6.883690,Normal,16.7,16.700000,2696120.000000,2245750.000000,7409828871654088171,null,12,1,0
135,58,6.768350,Normal,14.63,14.630000,2681980.000000,2289710.000000,4703581495060922380,null,12,1,0
136,58,6.866240,Normal,15.23,15.230000,2648490.000000,2245140.000000,2502023057562324751,null,12,1,0
137,65,7.157200,Normal,15.26,15.260000,2700890.000000,2288610.000000,11295703252792596638,null,12,1,0
138,65,6.976040,Normal,16.93,16.930000,2696120.000000,2239620.000000,7109668533171267069,null,12,1,0
139,72,6.790440,Normal,15.26,15.260000,2700890.000000,2288610.000000,5484506685546080265,null,12,1,0
140,72,6.343710,Normal,15.73,15.730000,2677950.000000,2256650.000000,1223080983630848774,null,12,1,0
141,7,7.535700,Normal,23.05,23.050000,2615850.000000,2012940.000000,6131251793655281186,null,14,1,0
142,7,6.339400,Normal,24.88,24.880000,2687530.000000,2018800.000000,935975859520431025,null,14,1,0
143,15,7.716260,Normal,23.31,23.310000,2625940.000000,2013730.000000,6336115528099671585,null,14,1,0
144,15,7.633630,Normal,23.79,23.790000,2637100.000000,2009650.000000,2430189010718916934,null,14,1,0
145,22,7.544160,Normal,23.05,23.050000,2615850.000000,2012940.000000,443758251825276683,null,14,1,0
146,22,7.485350,Normal,22.94,22.940000,2617900.000000,2017420.000000,9685415851219205610,null,14,1,0
147,30,7.720800,Normal,23.65,23.650000,2639970.000000,2015520.000000,8759110758105820689,null,14,1,0
148,30,7.564760,Normal,23.24,23.240000,2628190.000000,2017420.000000,8232918891211951473,null,14,1,0
149,37,6.590830,Normal,22.65,22.650000,2632820.000000,2036460.000000,16678212756066508667,null,14,1,0
150,38,7.864470,Normal,24.39,24.390000,2639870.000000,1996020.000000,1954030454078583887,null,14,1,0
151,45,6.481430,Normal,23.12,23.120000,2648750.000000,2036460.000000,9404158938576763079,null,14,1,0
152,45,6.552340,Normal,22.65,22.650000,2632820.000000,2036460.000000,872909240577874347,null,14,1,0
153,52,7.406410,Normal,20.51,20.510000,2625160.000000,2086690.000000,17278807464004774167,null,14,1,0
154,52,6.663540,Normal,22.65,22.650000,2632820.000000,2036460.000000,13892648586216634276,null,14,1,0
155,59,7.244240,Normal,20.51,20.510000,2625160.000000,2086690.000000,5691239719888617253,null,14,1,0
156,59,7.204110,Normal,20.37,20.370000,2625160.000000,2090460.000000,2042604109589163527,null,14,1,0
157,66,6.630810,Normal,22.65,22.650000,2632820.000000,2036460.000000,16678212756066508667,null,14,1,0
158,67,7.321200,Normal,20.51,20.510000,2625160.000000,2086690.000000,17278807464004774167,null,14,1,0
159,74,7.578640,Normal,18.4,18.400000,2620840.000000,2138700.000000,640778413958745999,null,14,1,0
160,74,6.936710,Normal,20.16,20.160000,2620840.000000,2092580.000000,2639318621634423580,null,14,1,0
161,6,6.607340,Normal,15.58,15.580000,2678390.000000,2261020.000000,12164534061271228568,null,16,1,0
162,6,6.313710,Normal,19.82,19.820000,2724950.000000,2184910.000000,14561719546540016113,null,16,1,0
163,13,6.585010,Normal,15.58,15.580000,2678390.000000,2261020.000000,14805211976241895796,null,16,1,0
164,13,6.931520,Normal,22.96,22.960000,2639440.000000,2033390.000000,8556951920294543600,null,16,1,0
165,20,6.628160,Normal,15.13,15.130000,2659480.000000,2257190.000000,2511892034718856013,null,16,1,0
166,20,6.545530,Normal,15.58,15.580000,2678390.000000,2261020.000000,7127853013302456731,null,16,1,0
167,27,6.785030,Normal,15.98,15.980000,2677950.000000,2249950.000000,17387169856085921786,null,16,1,0
168,27,6.596450,Normal,15.58,15.580000,2678390.000000,2261020.000000,12164534061271228568,null,16,1,0
169,33,6.775630,Normal,13.83,13.830000,2640450.000000,2275260.000000,16088820385159696288,null,16,1,0
170,34,7.540310,Normal,20.53,20.530000,2625160.000000,2086190.000000,12849637246510886069,null,16,1,0
171,41,6.790400,Normal,13.83,13.830000,2640450.000000,2275260.000000,5356343863319726973,null,16,1,0
172,41,6.649390,Normal,18.2,18.200000,2678390.000000,2190820.000000,16106197238894215144,null,16,1,0
173,48,6.976320,Normal,15.97,15.970000,2672740.000000,2245970.000000,7960772135402361999,null,16,1,0
174,48,6.971090,Normal,15.97,15.970000,2672740.000000,2245970.000000,548941041817889291,null,16,1,0
175,55,6.895190,Normal,13.74,13.740000,2640450.000000,2277580.000000,11238094118361634356,null,16,1,0
176,55,7.076290,Normal,15.08,15.080000,2679020.000000,2275030.000000,16142140309629123481,null,16,1,0
177,62,6.843700,Normal,16.84,16.840000,2696120.000000,2242170.000000,15656049566455866578,null,16,1,0
178,62,6.858250,Normal,15.89,15.890000,2672740.000000,2248080.000000,9871555284831605018,null,16,1,0
179,68,6.013890,Normal,19.8,19.800000,2724950.000000,2185390.000000,16064554023081726044,null,16,1,0
180,69,6.728860,Normal,13.74,13.740000,2640450.000000,2277580.000000,15519427086240725094,null,16,1,0
181,7,6.948080,Normal,19.76,19.760000,2694760.000000,2162190.000000,8810527685105967316,null,18,1,0
182,7,6.162450,Normal,16.84,16.840000,2681310.000000,2229910.000000,12689019978955609138,null,18,1,0
183,13,6.127420,Normal,16.84,16.840000,2681310.000000,2229910.000000,8408534567018657830,null,18,1,0
184,13,6.117960,Normal,16.84,16.840000,2681310.000000,2229910.000000,5494961914757080275,null,18,1,0
185,19,6.118050,Normal,17.42,17.420000,2681310.000000,2214360.000000,5206188568203994594,null,18,1,0
186,19,6.449800,Normal,18.21,18.210000,2681310.000000,2193000.000000,9990368690449122390,null,18,1,0
187,25,6.081570,Normal,16.84,16.840000,2681310.000000,2229910.000000,13293981667741355451,null,18,1,0
188,25,6.092190,Normal,16.84,16.840000,2681310.000000,2229910.000000,6372613117914357944,null,18,1,0
189,32,6.536980,Normal,18.48,18.480000,2678390.000000,2183460.000000,10562802979216911103,null,18,1,0
190,32,6.138170,Normal,20.12,20.120000,2721030.000000,2173550.000000,10132030734536513334,null,18,1,0
191,38,6.130860,Normal,20.2,20.200000,2724950.000000,2174470.000000,16572325306320336521,null,18,1,0
192,38,6.111910,Normal,16.84,16.840000,2681310.000000,2229910.000000,17807729889229769583,null,18,1,0
193,44,6.076380,Normal,16.84,16.840000,2681310.000000,2229910.000000,209945109156205577,null,18,1,0
194,44,6.076400,Normal,16.84,16.840000,2681310.000000,2229910.000000,10652918159458651707,null,18,1,0
195,50,6.187100,Normal,18.05,18.050000,2681310.000000,2197290.000000,13857000596866996283,null,18,1,0
196,50,6.219470,Normal,16.84,16.840000,2681310.000000,2229910.000000,7402112632552162903,null,18,1,0
197,59,9.084470,Normal,19.17,19.170000,2681310.000000,2167360.000000,251764873968500694,null,18,1,0
198,59,6.116020,Normal,16.84,16.840000,2681310.000000,2229910.000000,7070920438709766534,null,18,1,0
199,66,6.181500,Normal,16.84,16.840000,2681310.000000,2229910.000000,318450266019778561,null,18,1,0
200,66,6.358360,Normal,24.56,24.560000,2668030.000000,2012650.000000,17145797066176729112,null,18,1,0
201,6,6.477520,Normal,19,19.000000,2721030.000000,2204060.000000,7520454777219911058,null,20,1,0
202,7,7.425970,Normal,23.7,23.700000,2632860.000000,2008940.000000,17177272616769456500,null,20,1,0
203,14,6.460340,Normal,19,19.000000,2721030.000000,2204060.000000,3152877243092616143,null,20,1,0
204,14,6.469450,Normal,19,19.000000,2721030.000000,2204060.000000,17442734249952793565,null,20,1,0
205,20,6.377300,Normal,19.01,19.010000,2724950.000000,2206840.000000,8034240888066842633,null,20,1,0
206,20,5.721900,Normal,21.69,21.690000,2724950.000000,2133770.000000,14345011826974207005,null,20,1,0
207,26,6.486770,Normal,18.45,18.450000,2754560.000000,2246320.000000,15296198288342051507,null,20,1,0
208,26,6.493590,Normal,19.36,19.360000,2721030.000000,2194230.000000,9276377157626491509,null,20,1,0
209,34,7.684220,Normal,16.97,16.970000,2620820.000000,2176130.000000,2599989025049358180,null,20,1,0
210,34,6.388030,Normal,14.82,14.820000,2700890.000000,2300660.000000,7955477532407349506,null,20,1,0
211,41,6.943720,Normal,14.94,14.940000,2700890.000000,2297430.000000,11990862920429118602,null,20,1,0
212,41,6.641790,Normal,16.91,16.910000,2700890.000000,2244150.000000,980702758324523660,null,20,1,0
213,48,6.545490,Normal,14.82,14.820000,2700890.000000,2300660.000000,5818681614782933360,null,20,1,0
214,48,6.518450,Normal,14.75,14.750000,2700890.000000,2302540.000000,16191946764454675612,null,20,1,0
215,54,6.806870,Normal,18.53,18.530000,2731970.000000,2225620.000000,4569498427484966911,null,20,1,0
216,54,6.457700,Normal,16.53,16.530000,2678390.000000,2235720.000000,12103809789716170044,null,20,1,0
217,61,6.632510,Normal,17.08,17.080000,2705230.000000,2243160.000000,13026617335410029339,null,20,1,0
218,61,6.349430,Normal,15.69,15.690000,2696540.000000,2273390.000000,16742202729695598903,null,20,1,0
219,67,6.321220,Normal,16.75,16.750000,2718620.000000,2263310.000000,850756689987308744,null,20,1,0
220,68,6.427460,Normal,18.45,18.450000,2754560.000000,2246320.000000,15296198288342051507,null,20,1,0
221,7,7.189130,Normal,18.75,18.750000,2625160.000000,2132960.000000,13543077475085682095,null,22,1,0
222,7,6.850970,Normal,21.88,21.880000,2647660.000000,2068440.000000,11920238425792233397,null,22,1,0
223,13,6.545460,Normal,23.58,23.580000,2657680.000000,2030880.000000,16994684195794308442,null,22,1,0
224,14,7.053500,Normal,20.22,20.220000,2625160.000000,2094350.000000,413433129849695226,null,22,1,0
225,21,7.195960,Normal,18.75,18.750000,2625160.000000,2132960.000000,16869986537063701394,null,22,1,0
226,21,7.234430,Normal,18.83,18.830000,2625160.000000,2130780.000000,2808801043100175116,null,22,1,0
227,28,7.187200,Normal,18.75,18.750000,2625160.000000,2132960.000000,11195263401716432266,null,22,1,0
228,28,7.187060,Normal,18.75,18.750000,2625160.000000,2132960.000000,2071503603822757259,null,22,1,0
229,35,7.110480,Normal,18.75,18.750000,2625160.000000,2132960.000000,16117234891442511559,null,22,1,0
230,35,6.984970,Normal,20.2,20.200000,2620840.000000,2091470.000000,5584582450260359529,null,22,1,0
231,43,7.141330,Normal,18.75,18.750000,2625160.000000,2132960.000000,9256489694651041124,null,22,1,0
232,43,7.353920,Normal,19.74,19.740000,2628220.000000,2109300.000000,10229090189613899055,null,22,1,0
233,51,7.952910,Normal,16.86,16.860000,2620850.000000,2178950.000000,297026870136881553,null,22,1,0
234,51,6.726920,Normal,19.49,19.490000,2625160.000000,2113570.000000,4857176786822076651,null,22,1,0
235,58,7.551350,Normal,18.39,18.390000,2620840.000000,2138840.000000,668833906392899204,null,22,1,0
236,58,7.410280,Normal,17.93,17.930000,2625160.000000,2154380.000000,13001600835067636203,null,22,1,0
237,65,6.881620,Normal,20.28,20.280000,2620840.000000,2089360.000000,13217974593347151008,null,22,1,0
238,66,7.856130,Normal,16.93,16.930000,2620840.000000,2177070.000000,8701504285971192856,null,22,1,0
239,74,7.407840,Normal,16.86,16.860000,2620850.000000,2178950.000000,8632486110619855011,null,22,1,0
240,74,6.130610,Normal,16.58,16.580000,2659480.000000,2218520.000000,11116884013112954121,null,22,1,0
241,82,7.121469,Normal,15.23,15.230000,2673474.000000,2266322.176159,16661796207607041866,null,0,1,1
242,81,7.028834,Normal,16.13,16.130000,2640453.000000,2214518.904980,9631855265291809055,null,1,1,1
243,81,6.843219,Normal,16.57,16.570000,2710329.000000,2261259.296767,7557807830484501413,null,2,1,1
244,81,6.890925,Normal,16.57,16.570000,2710329.000000,2261259.296767,14033071495070616964,null,3,1,1
245,81,7.025655,Normal,13.87,13.870000,2640453.000000,2274281.252563,15455005191862800316,null,4,1,1
246,81,7.044127,Normal,13.73,13.730000,2640453.000000,2277990.583891,12676893102929795642,null,5,1,1
247,90,6.953466,Normal,15.34,15.340000,2674249.000000,2264083.564128,10010543421268132060,null,0,2,0
248,90,6.755867,Normal,14.21,14.210000,2659476.000000,2281626.208758,16711016103367448643,null,0,2,0
249,96,6.671731,Normal,14.21,14.210000,2659476.000000,2281532.961355,17750646409544412124,null,0,2,0
250,96,6.691898,Normal,14.21,14.210000,2659476.000000,2281626.208758,10780434725738961710,null,0,2,0
251,103,6.620115,Normal,14.21,14.210000,2659476.000000,2281626.208758,10712609067010993414,null,0,2,0
252,103,6.613041,Normal,14.21,14.210000,2659476.000000,2281626.208758,14353931078366206268,null,0,2,0
253,89,6.177450,Normal,26.4,26.400000,2726920.000000,2006950.000000,5288072432853276810,null,2,2,0
254,90,7.745170,Normal,18.57,18.570000,2620840.000000,2134150.000000,5387752648605417253,null,2,2,0
255,98,7.723800,Normal,18.74,18.740000,2620840.000000,2129750.000000,15533887093356513873,null,2,2,0
256,98,7.633390,Normal,18.83,18.830000,2620840.000000,2127300.000000,2793438910605695062,null,2,2,0
257,106,7.520620,Normal,18.74,18.740000,2620840.000000,2129750.000000,14639539181957158972,null,2,2,0
258,106,7.285850,Normal,18.8,18.800000,2620840.000000,2128250.000000,6159432707238746412,null,2,2,0
259,89,6.711510,Normal,20.02,20.020000,2724950.000000,2179490.000000,12031246577296330045,null,4,2,0
260,90,7.526200,Normal,18.34,18.340000,2625160.000000,2143810.000000,18136389089643134656,null,4,2,0
261,98,7.502710,Normal,18.34,18.340000,2625160.000000,2143810.000000,11671837431327219581,null,4,2,0
262,98,7.412690,Normal,20.45,20.450000,2629740.000000,2091970.000000,11689545279650029091,null,4,2,0
263,106,7.686380,Normal,19.32,19.320000,2620840.000000,2114540.000000,7729166775011666372,null,4,2,0
264,106,7.325350,Normal,18.34,18.340000,2625160.000000,2143810.000000,17062253634456636081,null,4,2,0
265,90,7.161720,Normal,21.62,21.620000,2671320.000000,2093790.000000,14252565572428460529,null,6,2,0
266,90,7.245680,Normal,21.62,21.620000,2656430.000000,2082080.000000,7365644886722559832,null,6,2,0
