EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.791336,Normal,94.88,94.880000,527.000000,27.000000,14921508010286178949,null,0,1,0
2,5,5.561862,Normal,88.26,88.260000,230.000000,27.000000,4206954813903794619,null,0,1,0
3,5,5.766287,Normal,94.69,94.690000,527.000000,28.000000,15099494242397310251,null,0,1,0
4,5,5.739881,Normal,94.88,94.880000,527.000000,27.000000,4004613399619045535,null,0,1,0
5,11,5.613754,Normal,94.88,94.880000,527.000000,27.000000,16919948777117064747,null,0,1,0
6,11,5.940589,Normal,86.74,86.740000,230.000000,30.500000,16804305307920120358,null,0,1,0
7,11,5.557865,Normal,88.26,88.260000,230.000000,27.000000,18153821347227445738,null,0,1,0
8,11,5.737704,Normal,94.88,94.880000,527.000000,27.000000,10847127301000108174,null,0,1,0
9,17,6.031763,Normal,86.74,86.740000,230.000000,30.500000,11376184429814253675,null,0,1,0
10,18,6.489431,Normal,86.52,86.520000,230.000000,31.000000,13038982943832613056,null,0,1,0
11,18,6.039716,Normal,86.74,86.740000,230.000000,30.500000,10283901523970698150,null,0,1,0
12,18,5.878345,Normal,88.26,88.260000,230.000000,27.000000,6686369353805107723,null,0,1,0
13,24,6.050995,Normal,86.74,86.740000,230.000000,30.500000,17260636128043646552,null,0,1,0
14,24,6.556671,Normal,86.52,86.520000,230.000000,31.000000,8142933690788697463,null,0,1,0
15,24,6.556429,Normal,86.52,86.520000,230.000000,31.000000,6202622254402285402,null,0,1,0
16,24,6.556740,Normal,86.52,86.520000,230.000000,31.000000,16015847503916208799,null,0,1,0
17,30,5.985391,Normal,86.74,86.740000,230.000000,30.500000,3671702768650050365,null,0,1,0
18,31,6.444234,Normal,86.52,86.520000,230.000000,31.000000,17281467908831247679,null,0,1,0
19,31,6.437124,Normal,86.52,86.520000,230.000000,31.000000,10597774950238567267,null,0,1,0
20,31,5.965105,Normal,86.74,86.740000,230.000000,30.500000,500199067396324808,null,0,1,0
21,5,5.793610,Normal,88.26,88.260000,230.000000,27.000000,4646249020595888442,null,4,1,0
22,5,5.737740,Normal,88.26,88.260000,230.000000,27.000000,18160111843183219580,null,4,1,0
23,5,5.801910,Normal,94.88,94.880000,527.000000,27.000000,16117868819055065840,null,4,1,0
24,5,5.659900,Normal,88.26,88.260000,230.000000,27.000000,2368332958659698706,null,4,1,0
25,11,5.827010,Normal,88.26,88.260000,230.000000,27.000000,14880297211544412123,null,4,1,0
26,11,5.608200,Normal,88.26,88.260000,230.000000,27.000000,9014085691120480209,null,4,1,0
27,11,5.664700,Normal,88.26,88.260000,230.000000,27.000000,5683004477497884017,null,4,1,0
28,11,5.767760,Normal,88.26,88.260000,230.000000,27.000000,17475535448354688905,null,4,1,0
29,17,5.817010,Normal,88.26,88.260000,230.000000,27.000000,10119374365953529908,null,4,1,0
30,17,5.852480,Normal,88.25,88.250000,230.000000,27.030000,4598238589271301244,null,4,1,0
31,17,5.808960,Normal,88.26,88.260000,230.000000,27.000000,929287535712065411,null,4,1,0
32,17,5.805990,Normal,88.26,88.260000,230.000000,27.000000,1053132003204570225,null,4,1,0
33,23,5.883360,Normal,88.25,88.250000,230.000000,27.030000,7094566207191476232,null,4,1,0
34,23,5.904500,Normal,88.26,88.260000,230.000000,27.000000,14880297211544412123,null,4,1,0
35,23,5.870760,Normal,88.25,88.250000,230.000000,27.030000,5850293330160793858,null,4,1,0
36,23,5.868950,Normal,88.25,88.250000,230.000000,27.030000,14251565817610015263,null,4,1,0
37,29,6.393760,Normal,88.56,88.560000,236.000000,27.000000,2272049338679999266,null,4,1,0
38,29,5.840370,Normal,88.26,88.260000,230.000000,27.000000,4646249020595888442,null,4,1,0
39,29,5.831360,Normal,88.25,88.250000,230.000000,27.030000,3870344772535056068,null,4,1,0
40,29,5.855590,Normal,88.25,88.250000,230.000000,27.030000,17894927533074172620,null,4,1,0
41,5,5.827230,Normal,88.56,88.560000,236.000000,27.000000,23473476996067268,null,8,1,0
42,5,5.831770,Normal,94.88,94.880000,527.000000,27.000000,12460154714890037008,null,8,1,0
43,5,5.691310,Normal,88.26,88.260000,230.000000,27.000000,5929596874697858237,null,8,1,0
44,5,5.668530,Normal,94.88,94.880000,527.000000,27.000000,6860783115968154128,null,8,1,0
45,11,5.657240,Normal,88.26,88.260000,230.000000,27.000000,5530967731395363263,null,8,1,0
46,11,5.593020,Normal,88.26,88.260000,230.000000,27.000000,2060252924566813370,null,8,1,0
47,11,5.575040,Normal,88.26,88.260000,230.000000,27.000000,9339723972420575460,null,8,1,0
48,11,5.905470,Normal,88.26,88.260000,230.000000,27.000000,2355344977629830836,null,8,1,0
49,17,5.766990,Normal,94.88,94.880000,527.000000,27.000000,6853553907782702829,null,8,1,0
50,17,5.706940,Normal,88.26,88.260000,230.000000,27.000000,8643633349668918572,null,8,1,0
51,17,5.694210,Normal,94.87,94.870000,527.000000,27.020700,17290976529724577618,null,8,1,0
52,17,5.733300,Normal,88.26,88.260000,230.000000,27.000000,14167964351797451045,null,8,1,0
53,23,5.741270,Normal,88.26,88.260000,230.000000,27.000000,11820528084569840155,null,8,1,0
54,23,5.741440,Normal,88.26,88.260000,230.000000,27.000000,7737093427123347887,null,8,1,0
55,23,5.753270,Normal,88.26,88.260000,230.000000,27.000000,13968119222760011300,null,8,1,0
56,23,5.737530,Normal,88.26,88.260000,230.000000,27.000000,5954805078352584214,null,8,1,0
57,29,5.731610,Normal,88.26,88.260000,230.000000,27.000000,7261153214701559660,null,8,1,0
58,29,6.007090,Normal,86.74,86.740000,230.000000,30.500000,5689844226449007626,null,8,1,0
59,29,5.730160,Normal,88.26,88.260000,230.000000,27.000000,6304153723000203621,null,8,1,0
60,29,5.746840,Normal,88.26,88.260000,230.000000,27.000000,5991148179611832794,null,8,1,0
61,5,5.698660,Normal,88.26,88.260000,230.000000,27.000000,5856144687181584429,null,12,1,0
62,5,5.706790,Normal,88.26,88.260000,230.000000,27.000000,14266911546456085003,null,12,1,0
63,5,5.567080,Normal,88.26,88.260000,230.000000,27.000000,6930852940733459660,null,12,1,0
64,5,5.831960,Normal,88.25,88.250000,230.000000,27.030000,1343642194203969571,null,12,1,0
65,11,5.841200,Normal,88.26,88.260000,230.000000,27.000000,3851212316204384361,null,12,1,0
66,11,5.915240,Normal,88.25,88.250000,230.000000,27.030000,9729391906376456421,null,12,1,0
67,11,5.907680,Normal,88.25,88.250000,230.000000,27.030000,6029491793242700662,null,12,1,0
68,11,5.916560,Normal,88.25,88.250000,230.000000,27.030000,15726407187483938192,null,12,1,0
69,17,5.986890,Normal,94.87,94.870000,527.000000,27.030000,6678638534898344114,null,12,1,0
70,17,5.965850,Normal,88.25,88.250000,230.000000,27.030000,11610166306419119961,null,12,1,0
71,17,5.957790,Normal,88.25,88.250000,230.000000,27.030000,15367551644736392455,null,12,1,0
72,18,6.498450,Normal,88.56,88.560000,236.000000,27.000000,8275766849818591287,null,12,1,0
73,24,5.904370,Normal,88.25,88.250000,230.000000,27.030000,851358670951213023,null,12,1,0
74,24,5.924670,Normal,88.25,88.250000,230.000000,27.030000,776683057637738459,null,12,1,0
75,24,5.933530,Normal,88.25,88.250000,230.000000,27.030000,13994968860358169724,null,12,1,0
76,24,5.928380,Normal,88.25,88.250000,230.000000,27.030000,5990828000523254229,null,12,1,0
77,30,5.844210,Normal,88.25,88.250000,230.000000,27.030000,16066643782832775584,null,12,1,0
78,30,5.806110,Normal,94.88,94.880000,527.000000,27.000000,811485555868895116,null,12,1,0
