EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.010080,75.12,75.120000,0.055334,0.013766,14921508010286178949,null,0,1,0
2,10,5.012493,75.12,75.120000,0.055334,0.013766,10101538263502436884,null,0,1,0
3,15,5.010349,75.12,75.120000,0.055334,0.013766,10346973009034893901,null,0,1,0
4,20,5.010570,75.12,75.120000,0.055334,0.013766,635589708496059671,null,0,1,0
5,25,5.010315,73.72,73.720000,0.055334,0.014541,5948685825087948624,null,0,1,0
6,30,5.015828,73.62,73.620000,0.055334,0.014594,4597123006338656835,null,0,1,0
7,35,5.007901,73.62,73.620000,0.055334,0.014594,13561848488861619479,null,0,1,0
8,40,5.010005,73.62,73.620000,0.055334,0.014594,15804098045120514658,null,0,1,0
9,45,5.008175,61.32,61.320000,0.055334,0.021402,8956571215087929164,null,0,1,0
10,50,5.011955,100,100.000000,22.102683,0.000013,1039197782481223461,null,0,1,0
11,55,5.005830,61.32,61.320000,0.055334,0.021402,7340916056957950952,null,0,1,0
12,60,5.008089,65.65,65.650000,0.055334,0.019007,5804333339256021482,null,0,1,0
13,66,5.020953,73.84,73.840000,0.055334,0.014473,10536649605976853278,null,0,1,0
14,71,5.010192,61.73,61.730000,0.055334,0.021176,4265414457147162375,null,0,1,0
15,76,5.012110,62.96,62.960000,0.055334,0.020493,12589611474883001275,null,0,1,0
16,81,5.017250,62.96,62.960000,0.055334,0.020493,6062942124356936854,null,0,1,0
17,86,5.013229,61.37,61.370000,0.055334,0.021376,6896371572373125464,null,0,1,0
18,91,5.008813,62.96,62.960000,0.055334,0.020493,17097230625906358978,null,0,1,0
19,96,5.013155,100,100.000000,38.110578,0.000013,9116504894997053975,null,0,1,0
20,101,5.010721,62.96,62.960000,0.055334,0.020493,15515864816568403270,null,0,1,0
21,5,5.020660,82.17,82.170000,0.071139,0.012683,9686720361045965965,null,1,1,0
22,10,5.016290,82.17,82.170000,0.071139,0.012683,14977320980139403669,null,1,1,0
23,15,5.013480,82.17,82.170000,0.071139,0.012683,1871591627137445803,null,1,1,0
24,20,5.013830,82.17,82.170000,0.071139,0.012683,7129054616402336492,null,1,1,0
25,25,5.014530,82.17,82.170000,0.071139,0.012683,5422601811110845924,null,1,1,0
26,30,5.025600,82.17,82.170000,0.071139,0.012683,8357886499274428898,null,1,1,0
27,35,5.033180,82.17,82.170000,0.071139,0.012683,18059988575458826254,null,1,1,0
28,40,5.015320,82.17,82.170000,0.071139,0.012683,12514955137408797677,null,1,1,0
29,45,5.015180,82.17,82.170000,0.071139,0.012683,3878726579294074935,null,1,1,0
30,50,5.013380,82.17,82.170000,0.071139,0.012683,13814313172103390742,null,1,1,0
31,55,5.012650,82.17,82.170000,0.071139,0.012683,925281374657082787,null,1,1,0
32,60,5.028370,64.33,64.330000,0.055334,0.019736,16655313693168279273,null,1,1,0
33,66,5.012040,64.33,64.330000,0.055334,0.019736,18239881928142329749,null,1,1,0
34,71,5.016920,100,100.000000,38.110600,0.000013,13325998968531994933,null,1,1,0
35,76,5.010560,64.33,64.330000,0.055334,0.019736,6028680438618298415,null,1,1,0
36,81,5.009730,64.65,64.650000,0.055334,0.019563,9149202893530871162,null,1,1,0
37,86,5.014510,64.33,64.330000,0.055334,0.019736,15996547429130196042,null,1,1,0
38,91,5.010320,64.61,64.610000,0.055334,0.019583,13235688858974276600,null,1,1,0
39,96,5.009660,54.24,54.240000,0.055334,0.025321,9932235361406820397,null,1,1,0
40,101,5.006260,68.48,68.480000,0.055334,0.017439,3396233238913394239,null,1,1,0
41,106,5.007202,54.24,54.240000,0.055334,0.025321,17941180577799128129,null,0,1,1
42,111,5.010363,64.33,64.330000,0.055334,0.019736,643617517045412021,null,0,1,1
43,116,5.009485,64.33,64.330000,0.055334,0.019736,12445015064811734890,null,0,1,1
44,121,5.012888,64.33,64.330000,0.055334,0.019736,12483382696848286968,null,0,1,1
45,126,5.011659,68.48,68.480000,0.055334,0.017439,2737876847043936868,null,0,1,1
46,131,5.009869,64.33,64.330000,0.055334,0.019736,8555295570222011647,null,0,1,1
47,137,5.009475,64.33,64.330000,0.055334,0.019736,16931097725353342791,null,0,1,1
48,142,5.009097,64.33,64.330000,0.055334,0.019736,1728811051989583844,null,0,1,1
49,147,5.014235,75.17,75.170000,0.055334,0.013740,12389044894104551399,null,0,1,1
50,152,5.008828,74.21,74.210000,0.055334,0.014268,4032846420407562681,null,0,1,1
51,157,5.016848,65.62,65.620000,0.055334,0.019024,12158493961558215771,null,0,1,1
52,162,5.014557,54.2,54.200000,0.055334,0.025340,16963181257395415535,null,0,1,1
53,106,5.011957,68.48,68.480000,0.055334,0.017439,2586020774732085299,null,1,1,1
54,111,5.009120,64.33,64.330000,0.055334,0.019736,12609306912981457071,null,1,1,1
55,116,5.010780,64.65,64.650000,0.055334,0.019563,8249549900047178467,null,1,1,1
56,121,5.010227,64.33,64.330000,0.055334,0.019736,5470903123978794604,null,1,1,1
57,126,5.011651,59.91,59.910000,0.055334,0.022181,1187794674591259779,null,1,1,1
58,131,5.012558,65.24,65.240000,0.055334,0.019233,8285087224231591919,null,1,1,1
59,137,5.010985,65.24,65.240000,0.055334,0.019236,11274329189942971690,null,1,1,1
