EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.012485,Normal,50.53,50.530000,0.055334,0.027376,14921508010286178949,null,0,1,0
2,20,10.012729,Normal,48.48,48.480000,0.055334,0.028509,2823934824078185206,null,0,1,0
3,30,10.010065,Normal,48.48,48.480000,0.055334,0.028509,14403042972698526843,null,0,1,0
4,40,10.009078,Normal,49.19,49.190000,0.055334,0.028115,17878160102696106270,null,0,1,0
5,50,10.007961,Normal,48.48,48.480000,0.055334,0.028509,4953176355233792838,null,0,1,0
6,60,10.012988,Normal,48.48,48.480000,0.055334,0.028509,7475797912735248108,null,0,1,0
7,70,10.009652,Normal,48.48,48.480000,0.055334,0.028509,2814756197111476349,null,0,1,0
8,80,10.011367,Normal,45.66,45.660000,0.055334,0.030071,5891509694437369548,null,0,1,0
9,90,10.013335,Normal,73.95,73.950000,0.055334,0.014416,4317007314211609304,null,0,1,0
10,100,10.024982,Normal,45.66,45.660000,0.055334,0.030071,529848956029466331,null,0,1,0
11,110,10.012240,Normal,45.66,45.660000,0.055334,0.030071,8916459134166898642,null,0,1,0
12,120,10.012653,Normal,45.66,45.660000,0.055334,0.030071,2704276990415199615,null,0,1,0
13,130,10.013209,Normal,45.66,45.660000,0.055334,0.030071,12838154980606467919,null,0,1,0
14,141,10.009934,Normal,42.43,42.430000,0.055334,0.031854,14486112433777284762,null,0,1,0
15,151,10.012218,Normal,42.43,42.430000,0.055334,0.031854,4305205384173864626,null,0,1,0
16,161,10.014154,Normal,42.43,42.430000,0.055334,0.031854,596590591480841986,null,0,1,0
17,171,10.009453,Normal,42.43,42.430000,0.055334,0.031854,17734285652333248433,null,0,1,0
18,181,10.011525,Normal,42.43,42.430000,0.055334,0.031854,9688125434146504521,null,0,1,0
19,191,10.011831,Normal,42.43,42.430000,0.055334,0.031854,11633856423983497515,null,0,1,0
20,201,10.013196,Normal,79.5,79.500000,0.063222,0.012963,18173642186183980671,null,0,1,0
21,10,10.019600,Normal,66.37,66.370000,0.055334,0.018610,8723278136865304665,null,1,1,0
22,20,10.009000,Normal,65.62,65.620000,0.055334,0.019024,4970148594231515670,null,1,1,0
23,30,10.008900,Normal,65.62,65.620000,0.055334,0.019024,6270648273501389222,null,1,1,0
24,40,10.011600,Normal,38.79,38.790000,0.055334,0.033872,7005699763924148893,null,1,1,0
25,50,10.009600,Normal,41.07,41.070000,0.055334,0.032609,15979611459582699206,null,1,1,0
26,60,10.007900,Normal,38.79,38.790000,0.055334,0.033872,9235918253684584789,null,1,1,0
27,70,10.008600,Normal,38.79,38.790000,0.055334,0.033872,11525445786885756817,null,1,1,0
28,80,10.012400,Normal,48.43,48.430000,0.055334,0.028537,10685895765528384890,null,1,1,0
29,90,10.012000,Normal,38.79,38.790000,0.055334,0.033872,10520936971625836125,null,1,1,0
30,100,10.013200,Normal,34.5,34.500000,0.055334,0.036246,278222512892297817,null,1,1,0
31,110,10.009200,Normal,39.28,39.280000,0.055334,0.033601,15192484829692941132,null,1,1,0
32,120,10.009600,Normal,35.02,35.020000,0.055334,0.035957,593733774769125528,null,1,1,0
33,131,10.006900,Normal,35.69,35.690000,0.055334,0.035587,8297239906713353034,null,1,1,0
34,141,10.008600,Normal,35.02,35.020000,0.055334,0.035957,4817663750895571562,null,1,1,0
35,151,10.009200,Normal,35.12,35.120000,0.055334,0.035901,1072994931641095483,null,1,1,0
36,161,10.010200,Normal,34.4,34.400000,0.055334,0.036300,11601488851738302286,null,1,1,0
37,171,10.013000,Normal,34.76,34.760000,0.055334,0.036101,1465982878540908057,null,1,1,0
38,181,10.008600,Normal,35.12,35.120000,0.055334,0.035901,5383383572727848526,null,1,1,0
39,191,10.008500,Normal,35.12,35.120000,0.055334,0.035901,18072823749422487519,null,1,1,0
40,201,10.010200,Normal,34.85,34.850000,0.055334,0.036052,18417948770587212822,null,1,1,0
41,10,10.014100,Normal,79.93,79.930000,0.063222,0.012687,15446065792237984030,null,2,1,0
42,20,10.033800,Normal,77.07,77.070000,0.055334,0.012687,4202048695090355429,null,2,1,0
43,30,10.011100,Normal,77.06,77.060000,0.055334,0.012692,17562165566599045681,null,2,1,0
44,40,10.009000,Normal,77.07,77.070000,0.055334,0.012687,12984883052126952833,null,2,1,0
45,50,10.008800,Normal,77.07,77.070000,0.055334,0.012687,1994242043608599922,null,2,1,0
46,60,10.011200,Normal,77.07,77.070000,0.055334,0.012687,13730243990571569918,null,2,1,0
47,70,10.011400,Normal,77.07,77.070000,0.055334,0.012687,6710516153966101831,null,2,1,0
48,80,10.017900,Normal,79.94,79.940000,0.063222,0.012683,2649826212026488053,null,2,1,0
49,90,10.017300,Normal,79.93,79.930000,0.063222,0.012687,13985929474624644699,null,2,1,0
50,100,10.014700,Normal,79.93,79.930000,0.063222,0.012687,11185824015167289568,null,2,1,0
51,110,10.010700,Normal,49.75,49.750000,0.055334,0.027803,10169865594259979850,null,2,1,0
52,120,10.016700,Normal,48.51,48.510000,0.055334,0.028492,2063170669981985624,null,2,1,0
53,131,10.006700,Normal,48.51,48.510000,0.055334,0.028492,17466329893247244590,null,2,1,0
54,141,10.010900,Normal,48.51,48.510000,0.055334,0.028492,7053796359397288844,null,2,1,0
55,151,10.008800,Normal,48.51,48.510000,0.055334,0.028492,8129809418813186498,null,2,1,0
56,161,10.008200,Normal,100,100.000000,38.110600,0.000013,2377153954415962714,null,2,1,0
57,171,10.011200,Normal,79.5,79.500000,0.063222,0.012963,16195168415553748371,null,2,1,0
58,181,10.011500,Normal,48.51,48.510000,0.055334,0.028492,14433696753412366032,null,2,1,0
59,191,10.013300,Normal,48.51,48.510000,0.055334,0.028492,2571631011333993670,null,2,1,0
60,201,10.008200,Normal,52.25,52.250000,0.055334,0.026421,2835113755615381801,null,2,1,0
61,10,10.013200,Normal,48.43,48.430000,0.055334,0.028537,14075347302301588864,null,3,1,0
62,20,10.041300,Normal,48.43,48.430000,0.055334,0.028537,13805086800485329465,null,3,1,0
63,30,10.013700,Normal,48.43,48.430000,0.055334,0.028537,14167589269659174657,null,3,1,0
64,40,10.012500,Normal,48.43,48.430000,0.055334,0.028537,14474151713492844321,null,3,1,0
65,50,10.008400,Normal,51.82,51.820000,0.055334,0.026658,16887099114260268141,null,3,1,0
66,60,10.011900,Normal,49.19,49.190000,0.055334,0.028117,8492922454319531633,null,3,1,0
67,70,10.028500,Normal,48.43,48.430000,0.055334,0.028537,15515029587678760294,null,3,1,0
68,80,10.017200,Normal,48.43,48.430000,0.055334,0.028537,11869090671818839631,null,3,1,0
69,90,10.009400,Normal,48.43,48.430000,0.055334,0.028537,11415704414425017689,null,3,1,0
70,100,10.011500,Normal,48.43,48.430000,0.055334,0.028537,3948456389719514429,null,3,1,0
71,110,10.011200,Normal,48.43,48.430000,0.055334,0.028537,17004664208314413269,null,3,1,0
72,120,10.013500,Normal,48.43,48.430000,0.055334,0.028537,13680097873224963658,null,3,1,0
73,130,10.014300,Normal,54.41,54.410000,0.055334,0.025227,8529246169300478145,null,3,1,0
74,141,10.012400,Normal,47.71,47.710000,0.055334,0.028934,10667322570483892100,null,3,1,0
75,151,10.009500,Normal,45.4,45.400000,0.055334,0.030213,1429104278818120317,null,3,1,0
76,161,10.014000,Normal,45.4,45.400000,0.055334,0.030213,8794114354453774101,null,3,1,0
77,171,10.011600,Normal,45.4,45.400000,0.055334,0.030213,8417822329951983411,null,3,1,0
