EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,31.82,31.820000,141266.228329,96310.267929,14921508010286178949,null,0,1,0
2,20,68.74,68.740000,308144.054602,96312.913842,2823934824078185206,null,0,1,0
3,30,68.75,68.750000,308137.786978,96287.806272,844706301316953147,null,0,1,0
4,41,31.82,31.820000,141266.228329,96310.267929,13575339350133640537,null,0,1,0
5,51,68.08,68.080000,301743.487560,96324.649181,10926055034921966546,null,0,1,0
6,62,31.82,31.820000,141266.228329,96310.267929,13290681019215308220,null,0,1,0
7,72,25.03,25.030000,128457.456818,96300.168678,16957666276679199244,null,0,1,0
8,80,76.27,76.270000,333809.066611,79213.034497,9790877350325995247,null,0,1,0
9,91,70,70.000000,320985.033193,96309.671426,5398713608842390699,null,0,1,0
10,100,25.03,25.030000,128457.456818,96300.168678,3175669104720507236,null,0,1,0
11,110,25.03,25.030000,128457.456818,96300.168678,5544650494140749795,null,0,1,0
12,119,42.29,42.290000,166871.202368,96304.768950,6863555193231150367,null,0,1,0
13,128,21.06,21.060000,121989.373605,96304.204573,4035910778140628704,null,0,1,0
14,136,21.06,21.060000,121989.373605,96304.204573,18117670318032664938,null,0,1,0
15,145,63.42,63.420000,263227.708992,96300.490803,13379280039762902468,null,0,1,0
16,156,48.28,48.280000,186211.819185,96309.110855,5720939262798603504,null,0,1,0
17,165,31.83,31.830000,141308.171829,96330.986406,1894762743428622621,null,0,1,0
18,174,21.06,21.060000,121989.373605,96304.204573,12793605186373180284,null,0,1,0
19,184,42.29,42.290000,166861.262226,96297.417426,13777328797310857185,null,0,1,0
20,194,25.03,25.030000,128457.063807,96303.549107,4300388194206552475,null,0,1,0
21,11,69.39,69.390000,314544.000000,96290.900000,4742023368992659407,null,1,1,0
22,24,34.82,34.820000,147710.000000,96282.500000,6256578975208963304,null,1,1,0
23,36,34.82,34.820000,147710.000000,96282.500000,12336834199684603571,null,1,1,0
24,47,34.82,34.820000,147710.000000,96282.500000,17426624414624633759,null,1,1,0
25,57,76.27,76.270000,333809.000000,79213.000000,9521923097997584123,null,1,1,0
26,69,25.05,25.050000,128457.000000,96274.600000,9152426245010523181,null,1,1,0
27,80,25.05,25.050000,128457.000000,96279.500000,13139625273915990972,null,1,1,0
28,91,25.05,25.050000,128457.000000,96274.600000,15425121765084043620,null,1,1,0
29,102,25.03,25.030000,128457.000000,96301.600000,16474910621060750073,null,1,1,0
30,112,70,70.000000,320985.000000,96297.400000,12576497723953908083,null,1,1,0
31,123,25.03,25.030000,128457.000000,96301.300000,8008955256917432131,null,1,1,0
32,134,25.03,25.030000,128457.000000,96301.600000,16481770677188349793,null,1,1,0
33,145,21.14,21.140000,122063.000000,96264.400000,7669959257161177237,null,1,1,0
34,155,68.09,68.090000,301724.000000,96266.700000,5855629832810605179,null,1,1,0
35,166,68.08,68.080000,301738.000000,96311.800000,15862528590166291609,null,1,1,0
36,177,36.97,36.970000,147682.000000,93090.300000,17166098425731868308,null,1,1,0
37,187,25.05,25.050000,128457.000000,96274.600000,12053146102158334754,null,1,1,0
38,196,21.14,21.140000,122063.000000,96264.400000,6098281839303425683,null,1,1,0
39,203,25.04,25.040000,128446.000000,96278.500000,6355188812858406032,null,1,1,0
40,210,21.14,21.140000,122063.000000,96264.400000,15886613208558885154,null,1,1,0
41,219,40.01,40.010000,160473.307560,96269.061605,13449941359025176518,null,0,1,1
42,229,28.6,28.600000,134861.020638,96289.962299,809232980199426578,null,0,1,1
43,238,44.44,44.440000,173306.940575,96283.728458,3832016511885505437,null,0,1,1
44,247,57.14,57.140000,224623.267628,96283.725250,11971966041708032844,null,0,1,1
45,257,21.06,21.060000,121989.373605,96304.204573,16515755690081174055,null,0,1,1
46,267,21.06,21.060000,121989.373605,96304.204573,17782515503463846289,null,0,1,1
47,277,21.06,21.060000,121989.373605,96304.204573,9919344346804427787,null,0,1,1
48,287,21.06,21.060000,121989.373605,96304.204573,1370009446591323730,null,0,1,1
49,297,51.61,51.610000,199007.316571,96299.287794,17266269397637443902,null,0,1,1
50,307,44.45,44.450000,173355.066641,96299.287794,12592303433245052201,null,0,1,1
51,317,44.45,44.450000,173355.066641,96299.287794,7477021053342332496,null,0,1,1
52,327,44.45,44.450000,173355.066641,96299.287794,11827121052911596030,null,0,1,1
53,337,21.06,21.060000,121989.373605,96304.204573,6610718313602572285,null,0,1,1
54,348,42.31,42.310000,166922.699043,96304.303472,9076830605544171031,null,0,1,1
55,357,21.06,21.060000,121989.373605,96304.204573,14007289959702379089,null,0,1,1
56,367,21.06,21.060000,121989.373605,96304.204573,12429673698757750859,null,0,1,1
57,376,21.06,21.060000,121989.373605,96304.204573,11848472560732694075,null,0,1,1
58,386,21.06,21.060000,121989.373605,96304.204573,14300779334785182964,null,0,1,1
59,396,21.06,21.060000,121989.373605,96304.204573,3962296578145388205,null,0,1,1
60,406,60.51,60.510000,243915.099194,96311.530299,10901827996231720032,null,0,1,1
61,415,44.45,44.450000,173338.304271,96290.854208,1189455883376223772,null,0,1,1
62,425,44.45,44.450000,173338.304271,96290.854208,13357234900808780134,null,0,1,1
63,435,44.45,44.450000,173338.304271,96290.854208,11672886395914670737,null,0,1,1
64,445,44.45,44.450000,173338.304271,96290.854208,10053021437062964148,null,0,1,1
65,455,44.45,44.450000,173338.304271,96290.854208,15510256854671895883,null,0,1,1
66,464,44.45,44.450000,173338.304271,96290.854208,15443574826958202571,null,0,1,1
67,474,44.45,44.450000,173338.304271,96290.854208,9096605151185582192,null,0,1,1
68,219,44.45,44.450000,173338.304271,96290.854208,16139870854546192036,null,1,1,1
69,228,44.45,44.450000,173338.304271,96290.854208,7495805200871953452,null,1,1,1
70,238,44.45,44.450000,173338.304271,96290.854208,4549740056958736056,null,1,1,1
71,247,44.45,44.450000,173338.304271,96290.854208,15219142364718248862,null,1,1,1
72,258,25.01,25.010000,128428.349339,96304.204443,2696864367575235167,null,1,1,1
73,268,25.01,25.010000,128428.349339,96304.204443,3384712624036235398,null,1,1,1
74,278,25.01,25.010000,128428.349339,96304.204443,18198196186958423852,null,1,1,1
75,288,25.01,25.010000,128428.349339,96304.204443,9169055736986676980,null,1,1,1
76,298,25.01,25.010000,128428.349339,96304.204443,14368790492488960965,null,1,1,1
77,308,25.01,25.010000,128428.349339,96304.204443,18036323270685621845,null,1,1,1
78,318,25.01,25.010000,128428.349339,96304.204443,15312900547998836083,null,1,1,1
79,328,25.01,25.010000,128428.349339,96304.204443,16895881690285046700,null,1,1,1
80,338,21.06,21.060000,121989.373605,96304.204573,12012271810021893319,null,1,1,1
81,348,21.06,21.060000,121989.373605,96304.204573,13609065829490936395,null,1,1,1
82,357,21.06,21.060000,121989.373605,96304.204573,2656808985042233924,null,1,1,1
83,367,21.06,21.060000,121989.373605,96304.204573,1386096127376492877,null,1,1,1
84,377,21.06,21.060000,121989.373605,96304.204573,12978519667933311383,null,1,1,1
85,387,21.06,21.060000,121989.373605,96304.204573,13187548419067325646,null,1,1,1
86,397,21.06,21.060000,121989.373605,96304.204573,11954720339087796825,null,1,1,1
87,406,21.06,21.060000,121989.373605,96304.204573,8574832567619913870,null,1,1,1
88,416,21.06,21.060000,121989.373605,96304.204573,3165781824369774345,null,1,1,1
89,426,21.06,21.060000,121989.373605,96304.204573,16471462310983552103,null,1,1,1
90,437,58.68,58.680000,198942.605326,82200.816335,5701844142799399693,null,1,1,1
91,446,21.06,21.060000,121989.373605,96304.204573,12982610774688509899,null,1,1,1
92,455,21.06,21.060000,121989.373605,96304.204573,17827592933599442732,null,1,1,1
93,465,21.06,21.060000,121989.373605,96304.204573,12156836424525258545,null,1,1,1
94,475,21.06,21.060000,121989.373605,96304.204573,14178484764713524663,null,1,1,1
95,484,40.01,40.010000,160473.307560,96269.061605,13449941359025176518,null,0,2,0
96,493,57.14,57.140000,224623.267628,96283.725250,11971966041708032844,null,0,2,0
97,502,42.29,42.290000,166861.262226,96297.417426,13777328797310857185,null,0,2,0
98,509,44.45,44.450000,173355.066641,96299.287794,12592303433245052201,null,0,2,0
99,515,21.06,21.060000,121994.433269,96297.866489,5624347858074113008,null,0,2,0
100,526,25.02,25.020000,128427.007223,96300.213750,10787891169705856890,null,0,2,0
101,485,42.33,42.330000,166918.000000,96266.800000,2692016948549663298,null,1,2,0
102,495,42.33,42.330000,166918.000000,96266.800000,1595652620250044497,null,1,2,0
103,514,46.45,46.450000,179786.000000,96284.000000,1584302900937750983,null,1,2,0
104,523,71.15,71.150000,333765.000000,96279.800000,14093144118744675737,null,1,2,0
105,530,55.89,55.890000,218238.000000,96260.900000,8897790322218092773,null,1,2,0
106,536,55.89,55.890000,218225.000000,96260.900000,18402807605239695545,null,1,2,0
107,546,21.06,21.060000,121989.373605,96304.204573,511987581483317094,null,0,2,1
108,555,21.06,21.060000,121989.373605,96304.204573,38723720768991900,null,0,2,1
109,564,21.06,21.060000,121989.373605,96304.204573,629501430658303949,null,0,2,1
110,574,21.06,21.060000,121989.373605,96304.204573,7946063490859546456,null,0,2,1
111,584,21.06,21.060000,121989.373605,96304.204573,3612387126129428464,null,0,2,1
112,595,80.11,80.110000,365999.377597,72793.345255,455469557508707866,null,0,2,1
113,604,21.06,21.060000,121989.373605,96304.204573,3447085905751009498,null,0,2,1
114,614,21.06,21.060000,121989.373605,96304.204573,2041537920461013957,null,0,2,1
115,624,21.06,21.060000,121989.373605,96304.204573,6332909474942393398,null,0,2,1
116,634,21.06,21.060000,121989.373605,96304.204573,10811129766319937598,null,0,2,1
117,644,21.06,21.060000,121989.373605,96304.204573,3342775653082324921,null,0,2,1
118,651,21.06,21.060000,121989.373605,96304.204573,5516031112403915273,null,0,2,1
119,665,21.06,21.060000,121989.373605,96304.204573,9138098165419938788,null,0,2,1
120,676,48.27,48.270000,186167.262272,96299.655838,13620552462437969480,null,0,2,1
121,687,21.06,21.060000,121989.373605,96304.204573,7555030716624738402,null,0,2,1
122,699,1.79769e+308,,,96328.506617,18323630520098076509,null,0,2,1
123,708,25,25.000000,128411.131253,96307.608031,14458723173339954610,null,0,2,1
124,717,25,25.000000,128411.131253,96307.608031,14135559814270361931,null,0,2,1
125,725,25,25.000000,128411.131253,96307.608031,443054070662223434,null,0,2,1
126,546,25,25.000000,128411.131253,96307.608031,17148265417023723523,null,1,2,1
127,555,25,25.000000,128411.131253,96307.608031,1608724909774911900,null,1,2,1
128,565,51.61,51.610000,199023.758005,96299.565866,16554925479375871014,null,1,2,1
129,575,48.27,48.270000,186165.766911,96308.100334,17634746116876221161,null,1,2,1
130,584,58.32,58.320000,231074.797619,96306.280976,12127728854426646918,null,1,2,1
131,593,63.42,63.420000,263274.854946,96298.743972,2359867665901876554,null,1,2,1
132,605,68.75,68.750000,308148.021484,96300.394216,11426552732554391787,null,1,2,1
133,615,21.06,21.060000,121989.373605,96304.204573,981276047161445478,null,1,2,1
134,624,70,70.000000,320985.264751,96294.141274,14245615276658781549,null,1,2,1
135,634,21.06,21.060000,121989.373605,96304.204573,1533186072699018672,null,1,2,1
136,644,71.16,71.160000,333808.801002,96276.723470,16167164545923172855,null,1,2,1
137,656,70.01,70.010000,320967.531125,96266.296821,10116959866466876919,null,1,2,1
138,667,76.27,76.270000,333809.066611,79213.034497,1152312225753259967,null,1,2,1
139,678,21.07,21.070000,122042.269478,96324.005682,7186037008162717908,null,1,2,1
