EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.003442,16.44,16.440000,2628216.000000,2196101.948561,14921508010286178949,null,0,1,0
2,10,5.002683,17.18,17.180000,2646763.999999,2192124.536061,2823934824078185206,null,0,1,0
3,15,5.004607,19.16,19.160000,2714037.999997,2194041.771359,844706301316953147,null,0,1,0
4,20,5.002878,16.44,16.440000,2628216.000000,2196140.648165,13575339350133640537,null,0,1,0
5,25,5.003211,15.68,15.680000,2625155.999998,2213502.438060,10926055034921966546,null,0,1,0
6,30,5.004551,21.56,21.560000,2678391.000000,2100844.607441,16740374584774211926,null,0,1,0
7,35,5.006626,21.27,21.270000,2625156.000000,2066811.146626,11229182350521227177,null,0,1,0
8,40,5.003273,15.68,15.680000,2625155.999998,2213502.438060,11650979954742623412,null,0,1,0
9,45,5.003387,15.68,15.680000,2625155.999998,2213502.438060,3998777095794234277,null,0,1,0
10,50,5.002994,16.44,16.440000,2628216.000000,2196140.648165,15743638518301921207,null,0,1,0
11,55,5.002544,18.06,18.060000,2649823.999997,2171365.237162,7099854882722387741,null,0,1,0
12,60,5.003277,15.68,15.680000,2625155.999998,2213502.438060,5996789714257974457,null,0,1,0
13,65,5.002880,16.44,16.440000,2628216.000000,2196140.648165,5988662020493846908,null,0,1,0
14,70,5.003304,15.68,15.680000,2625155.999998,2213502.438060,12378426413155789768,null,0,1,0
15,75,5.003680,21.48,21.480000,2628216.000000,2063789.550797,2389706952343843674,null,0,1,0
16,80,5.003137,17.98,17.980000,2659468.999990,2181428.982362,12911295086759950527,null,0,1,0
17,85,5.003193,15.68,15.680000,2625155.999998,2213502.438060,13186412918113227783,null,0,1,0
18,90,5.003247,18.23,18.230000,2681314.000000,2192596.259485,8958731399032397560,null,0,1,0
19,95,5.002904,15.86,15.860000,2628215.999999,2211469.960297,8683817217222751575,null,0,1,0
20,100,5.003390,15.85,15.850000,2637475.999992,2219392.913709,3895283216737288575,null,0,1,0
21,5,5.003780,23.94,23.940000,2662050.000000,2024730.000000,4742023368992659407,null,1,1,0
22,10,5.003680,23.94,23.940000,2662050.000000,2024730.000000,6256578975208963304,null,1,1,0
23,15,5.004250,34.29,34.290000,2665320.000000,1751300.000000,4212311836723003975,null,1,1,0
24,20,5.003350,23.94,23.940000,2662050.000000,2024730.000000,2573251395108725737,null,1,1,0
25,25,5.003620,23.47,23.470000,2651120.000000,2029000.000000,1919750748207864055,null,1,1,0
26,30,5.003650,23.47,23.470000,2651120.000000,2029000.000000,12170421410415508284,null,1,1,0
27,35,5.003570,23.47,23.470000,2651120.000000,2029000.000000,5755013622667924183,null,1,1,0
28,40,5.003830,23.47,23.470000,2651120.000000,2029000.000000,2923086496524645033,null,1,1,0
29,45,5.003130,23.65,23.650000,2625160.000000,2004210.000000,10842517165963005472,null,1,1,0
30,50,5.004410,21.79,21.790000,2628220.000000,2055570.000000,14351588752633085624,null,1,1,0
31,55,5.004830,21.41,21.410000,2628220.000000,2065520.000000,14871222249638447989,null,1,1,0
32,60,5.003190,20.48,20.480000,2634420.000000,2094990.000000,1986070375329365193,null,1,1,0
33,65,5.004070,18.92,18.920000,2754560.000000,2233410.000000,16771745357403473638,null,1,1,0
34,70,5.002380,18.87,18.870000,2684160.000000,2177630.000000,17861163261095582909,null,1,1,0
35,75,5.004390,24.42,24.420000,2652000.000000,2004350.000000,11825489637110499130,null,1,1,0
36,80,5.002680,17.62,17.620000,2679020.000000,2206850.000000,16097871480030710111,null,1,1,0
37,85,5.002710,17.62,17.620000,2679020.000000,2206960.000000,13533356813087246390,null,1,1,0
38,90,5.004340,24.32,24.320000,2643500.000000,2000700.000000,937507622478885916,null,1,1,0
39,95,5.002270,29.47,29.470000,2706740.000000,1909200.000000,13232328899903861175,null,1,1,0
40,100,5.002730,17.84,17.840000,2679020.000000,2201130.000000,1159227102985671243,null,1,1,0
