EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,5.012602,75.16,75.160000,0.055334,0.013743,14921508010286178949,null,0,1,0
2,10,5.013311,75.21,75.210000,0.055334,0.013718,2823934824078185206,null,0,1,0
3,15,5.012099,65.65,65.650000,0.055334,0.019007,844706301316953147,null,0,1,0
4,20,5.010854,100,100.000000,38.110578,0.000013,300411628152950630,null,0,1,0
5,25,5.010864,100,100.000000,22.102683,0.000013,9083158521763270140,null,0,1,0
6,30,5.013955,65.65,65.650000,0.055334,0.019007,9001690191229605544,null,0,1,0
7,35,5.009615,65.65,65.650000,0.055334,0.019007,11415306107196363309,null,0,1,0
8,40,5.012730,65.65,65.650000,0.055334,0.019007,6527031708453753794,null,0,1,0
9,45,5.016013,65.65,65.650000,0.055334,0.019007,7659158754409217640,null,0,1,0
10,50,5.009695,65.65,65.650000,0.055334,0.019007,11902767629914320588,null,0,1,0
11,55,5.010806,65.65,65.650000,0.055334,0.019007,6223247206059747895,null,0,1,0
12,60,5.012040,65.65,65.650000,0.055334,0.019007,4489300530619657510,null,0,1,0
13,66,5.013008,64.22,64.220000,0.055334,0.019799,6052723598238457172,null,0,1,0
14,71,5.010153,65.65,65.650000,0.055334,0.019007,16061649071475699280,null,0,1,0
15,76,5.012791,65.65,65.650000,0.055334,0.019007,17732720086674235131,null,0,1,0
16,81,5.011269,61.03,61.030000,0.055334,0.021561,14843359225897013039,null,0,1,0
17,86,5.010218,58.96,58.960000,0.055334,0.022707,7445495911808414023,null,0,1,0
18,91,5.010260,75.65,75.650000,0.055334,0.013476,658219916925353078,null,0,1,0
19,96,5.013821,43.73,43.730000,0.055334,0.031134,12124684703047272843,null,0,1,0
20,101,5.007534,43.8,43.800000,0.055334,0.031098,1205252964647706868,null,0,1,0
21,5,5.012770,65.65,65.650000,0.055334,0.019008,4742023368992659407,null,1,1,0
22,10,5.009400,65.65,65.650000,0.055334,0.019008,6256578975208963304,null,1,1,0
23,15,5.008630,65.65,65.650000,0.055334,0.019008,4212311836723003975,null,1,1,0
24,20,5.011370,65.65,65.650000,0.055334,0.019008,2573251395108725737,null,1,1,0
25,25,5.020650,65.65,65.650000,0.055334,0.019008,1919750748207864055,null,1,1,0
26,30,5.011080,65.65,65.650000,0.055334,0.019008,4037327426761599479,null,1,1,0
27,35,5.011080,65.65,65.650000,0.055334,0.019008,13327723921508961553,null,1,1,0
28,40,5.011350,65.65,65.650000,0.055334,0.019008,6113536429892569241,null,1,1,0
29,45,5.016700,65.65,65.650000,0.055334,0.019008,3602984914613417735,null,1,1,0
30,50,5.012360,65.65,65.650000,0.055334,0.019008,7251929263841666902,null,1,1,0
31,55,5.011210,65.65,65.650000,0.055334,0.019008,15540708572644886351,null,1,1,0
32,60,5.016430,74.41,74.410000,0.055334,0.014158,8243562055866809749,null,1,1,0
33,66,5.012550,100,100.000000,22.102700,0.000013,9986838766824156861,null,1,1,0
34,71,5.023120,74.42,74.420000,0.055334,0.014154,4810662667599780335,null,1,1,0
35,76,5.013250,65.65,65.650000,0.055334,0.019008,912382870414384680,null,1,1,0
36,81,5.009950,62.8,62.800000,0.055334,0.020584,9769465519451998555,null,1,1,0
37,86,5.009710,64.92,64.920000,0.055334,0.019409,16096705031167256736,null,1,1,0
38,91,5.017440,52.81,52.810000,0.055334,0.026111,5237461445531618365,null,1,1,0
39,96,5.009500,61.55,61.550000,0.055334,0.021276,10677373735462184585,null,1,1,0
40,101,5.025850,61.54,61.540000,0.055334,0.021280,5434185905238802436,null,1,1,0
41,106,5.012079,43.73,43.730000,0.055334,0.031134,9351917376397966485,null,0,1,1
42,111,5.009430,47.04,47.040000,0.055334,0.029304,14112444647709354254,null,0,1,1
43,116,5.011143,47.05,47.050000,0.055334,0.029300,4692646394613401420,null,0,1,1
44,121,5.011309,47.04,47.040000,0.055334,0.029307,5520510791681652092,null,0,1,1
45,126,5.011762,40.86,40.860000,0.055334,0.032723,450416602776229437,null,0,1,1
46,106,5.019865,47.05,47.050000,0.055334,0.029300,12570958401854677898,null,1,1,1
47,111,5.007839,47.05,47.050000,0.055334,0.029300,10012959187534810202,null,1,1,1
48,116,5.013140,45.6,45.600000,0.055334,0.030099,16545035926074184921,null,1,1,1
49,121,5.011613,47.04,47.040000,0.055334,0.029304,15867492695618355286,null,1,1,1
50,126,5.013029,41.39,41.390000,0.055334,0.032429,18425393344734562375,null,1,1,1
51,132,5.019241,39.86,39.860000,0.055334,0.033279,2029179024966396028,null,0,2,0
52,137,5.013361,39.86,39.860000,0.055334,0.033279,3161543807899141055,null,0,2,0
53,142,5.031690,39.52,39.520000,0.055334,0.033466,5201066240106210409,null,0,2,0
54,147,5.019360,62.79,62.790000,0.055334,0.020587,11226688809850308270,null,0,2,0
55,152,5.044370,41.36,41.360000,0.055334,0.032449,282705860884209844,null,0,2,0
56,157,5.017442,39.93,39.930000,0.055334,0.033240,17730965713016045892,null,0,2,0
57,162,5.038776,39.23,39.230000,0.055334,0.033629,10312177113290593209,null,0,2,0
58,167,5.012722,45.55,45.550000,0.055334,0.030128,1736968775372270363,null,0,2,0
59,172,5.065104,48.82,48.820000,0.055334,0.028319,13526924474288471758,null,0,2,0
60,178,5.015205,75.65,75.650000,0.055334,0.013476,5748447308972446558,null,0,2,0
61,183,5.033530,42.77,42.770000,0.055334,0.031669,8731804965091526033,null,0,2,0
62,188,5.045807,41.35,41.350000,0.055334,0.032455,10366335811968741089,null,0,2,0
63,132,5.008960,44.17,44.170000,0.055334,0.030892,450416602776229426,1,1,2,0
64,137,5.017810,44.51,44.510000,0.055334,0.030707,3372321458635962166,1,1,2,0
65,142,5.008170,41.51,41.510000,0.055334,0.032365,11098985565508101711,1,1,2,0
66,147,5.005840,39.83,39.830000,0.055334,0.033293,7645098177385187006,1,1,2,0
67,152,5.009940,42.74,42.740000,0.055334,0.031682,12871734083721590693,1,1,2,0
68,157,5.007990,57.02,57.020000,0.055334,0.023781,359058688317631686,1,1,2,0
69,162,5.007020,45.27,45.270000,0.055334,0.030283,18336646924480466085,1,1,2,0
70,167,5.004830,54.16,54.160000,0.055334,0.025366,14850348246948672803,1,1,2,0
71,173,5.007370,61.65,61.650000,0.055334,0.021221,5520510791681652095,1,1,2,0
72,178,5.032090,36.35,36.350000,0.055334,0.035221,8832033966540578017,1,1,2,0
73,183,5.011750,37.72,37.720000,0.055334,0.034462,7084935373451746472,1,1,2,0
74,188,5.014960,42.22,42.220000,0.055334,0.031973,12111779557080820576,1,1,2,0
75,193,5.010939,56.1,56.100000,0.055334,0.024292,13960117749843507430,null,0,2,1
76,198,5.011273,59.94,59.940000,0.055334,0.022169,16429676854208746426,null,0,2,1
77,203,5.011226,62.36,62.360000,0.055334,0.020830,12851623158969166800,null,0,2,1
78,208,5.012515,52.29,52.290000,0.055334,0.026397,9470471758049253818,null,0,2,1
79,213,5.012390,57.02,57.020000,0.055334,0.023780,16666308638539724676,null,0,2,1
80,218,5.020838,64.47,64.470000,0.055334,0.019659,15193120983933095029,null,0,2,1
81,224,5.009984,64.89,64.890000,0.055334,0.019426,7422759266385446132,null,0,2,1
82,229,5.013757,65.62,65.620000,0.055334,0.019024,11233782572232705117,null,0,2,1
83,234,5.009776,42.92,42.920000,0.055334,0.031584,2483602551674935136,null,0,2,1
84,239,5.018882,47.76,47.760000,0.055334,0.028907,1171810080384439102,null,0,2,1
85,244,5.012994,47.57,47.570000,0.055334,0.029012,12193708170759121458,null,0,2,1
86,249,5.008938,45.44,45.440000,0.055334,0.030188,13233211659423455081,null,0,2,1
87,254,5.007913,38.21,38.210000,0.055334,0.034191,3647646564121939060,null,0,2,1
88,193,5.012359,44.2,44.200000,0.055334,0.030878,18167106193629718623,null,1,2,1
89,198,5.011215,42.74,42.740000,0.055334,0.031682,17174108335881469773,null,1,2,1
90,203,5.010561,43.49,43.490000,0.055334,0.031268,6633521340438332086,null,1,2,1
91,208,5.011175,40.86,40.860000,0.055334,0.032727,17450682435135635979,null,1,2,1
92,213,5.010412,40.99,40.990000,0.055334,0.032651,7260801041513200498,null,1,2,1
93,218,5.013939,40.86,40.860000,0.055334,0.032723,1670273391325191247,null,1,2,1
94,224,5.011468,44.13,44.130000,0.055334,0.030915,17273631276196926074,null,1,2,1
95,229,5.007257,39.84,39.840000,0.055334,0.033291,17595658013152918638,null,1,2,1
96,234,5.008896,41.29,41.290000,0.055334,0.032484,6418437826838907493,null,1,2,1
97,239,5.026917,44.65,44.650000,0.055334,0.030625,15772074895062581404,null,1,2,1
98,244,5.018733,45.61,45.610000,0.055334,0.030094,7788388415845958347,null,1,2,1
99,249,5.010064,44.22,44.220000,0.055334,0.030863,7564174245905775554,null,1,2,1
