EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,6,6.588573,Normal,1.71,1.710000,175.000000,172.000000,14921508010286178949,null,0,1,0
2,13,6.781117,Normal,2.23,2.230000,175.000000,171.097077,12911295086759950527,null,0,1,0
3,20,6.634276,Normal,1.71,1.710000,175.000000,172.000000,14494239334946615932,null,0,1,0
4,26,6.567080,Normal,1.15,1.150000,174.000000,172.000000,15495703117619861868,null,0,1,0
5,33,6.525729,Normal,1.15,1.150000,174.000000,172.000000,10708952311738083886,null,0,1,0
6,40,6.595644,Normal,3.25,3.250000,177.000000,171.250000,5138992082865894118,null,0,1,0
7,46,6.509758,Normal,1.15,1.150000,174.000000,172.000000,7731515200120874478,null,0,1,0
8,53,6.505841,Normal,5,5.000000,180.000000,171.000000,8609448594415774881,null,0,1,0
9,59,6.679459,Normal,4.61,4.610000,180.000000,171.702211,15236730696194937978,null,0,1,0
10,66,6.770801,Normal,4.39,4.390000,179.000000,171.133333,14986340792359055508,null,0,1,0
11,73,6.742216,Normal,4.61,4.610000,180.000000,171.702211,4802653415918078559,null,0,1,0
12,80,7.679525,Normal,1.72,1.720000,174.000000,171.000000,9328298672788675529,null,0,1,0
13,87,6.623636,Normal,3.39,3.390000,177.000000,171.000000,9705812478914290221,null,0,1,0
14,94,6.480664,Normal,1.15,1.150000,174.000000,172.000000,6123608718329927640,null,0,1,0
15,100,6.540047,Normal,1.15,1.150000,174.000000,172.000000,14397457545603762146,null,0,1,0
16,107,6.556527,Normal,3.74,3.740000,178.000000,171.342857,3773182470468751137,null,0,1,0
17,112,5.652329,Normal,6.04,6.040000,182.000000,171.000000,12477530550632405707,null,0,1,0
18,119,6.578532,Normal,1.15,1.150000,174.000000,172.000000,3499817129807317381,null,0,1,0
19,125,6.536679,Normal,1.15,1.150000,174.000000,172.000000,11955410339736752056,null,0,1,0
20,132,6.313992,Normal,1.71,1.710000,175.000000,172.000000,5834950261831871145,null,0,1,0
21,7,6.775780,Normal,4.47,4.470000,179.000000,171.000000,3602984914613417735,null,1,1,0
22,13,6.782620,Normal,4.47,4.470000,179.000000,171.000000,15841384995630316506,null,1,1,0
23,20,6.830840,Normal,4.47,4.470000,179.000000,171.000000,8458285367716274865,null,1,1,0
24,27,7.134460,Normal,5.52,5.520000,181.000000,171.000000,184210828942820344,null,1,1,0
25,35,7.278670,Normal,3.93,3.930000,178.000000,171.000000,5052452996660769105,null,1,1,0
26,42,7.281710,Normal,3.93,3.930000,178.000000,171.000000,8697005210864878580,null,1,1,0
27,49,6.734190,Normal,2.29,2.290000,175.000000,171.000000,16799200122190232816,null,1,1,0
28,55,6.619330,Normal,2.29,2.290000,175.000000,171.000000,10184833220998896784,null,1,1,0
29,62,6.400190,Normal,3.39,3.390000,177.000000,171.000000,9023696056234513021,null,1,1,0
30,69,6.754890,Normal,2.29,2.290000,175.000000,171.000000,17853516793916096245,null,1,1,0
31,75,6.881120,Normal,3.39,3.390000,177.000000,171.000000,11508966050906845595,null,1,1,0
32,82,6.897850,Normal,3.39,3.390000,177.000000,171.000000,15005852739538080321,null,1,1,0
33,89,6.835190,Normal,1.16,1.160000,173.000000,171.000000,14232592134629610289,null,1,1,0
34,96,6.774610,Normal,2.29,2.290000,175.000000,171.000000,748211536679571232,null,1,1,0
35,103,7.013690,Normal,3.39,3.390000,177.000000,171.000000,13911185545157745540,null,1,1,0
36,108,5.456260,Normal,8.56,8.560000,187.000000,171.000000,13407122606494000182,null,1,1,0
37,115,6.740730,Normal,1.16,1.160000,173.000000,171.000000,8304495296307392777,null,1,1,0
38,122,6.870270,Normal,1.16,1.160000,173.000000,171.000000,10261953462100559906,null,1,1,0
39,129,6.814700,Normal,2.29,2.290000,175.000000,171.000000,13253747592771677246,null,1,1,0
40,135,6.048820,Normal,1.72,1.720000,174.000000,171.000000,1080288750444360274,null,1,1,0
41,6,6.107140,Normal,4.47,4.470000,179.000000,171.000000,9462909913056450022,null,2,1,0
42,12,6.311220,Normal,4.47,4.470000,179.000000,171.000000,12213787952079433833,null,2,1,0
43,18,5.961540,Normal,2.84,2.840000,176.000000,171.000000,4226821701902342992,null,2,1,0
44,25,6.385270,Normal,4.47,4.470000,179.000000,171.000000,3402003240965777431,null,2,1,0
45,32,6.887300,Normal,3.29,3.290000,177.000000,171.174000,17487474526923589462,null,2,1,0
46,38,6.021480,Normal,4.47,4.470000,179.000000,171.000000,9216539367423306781,null,2,1,0
47,44,6.029340,Normal,2.84,2.840000,176.000000,171.000000,13453352932528678332,null,2,1,0
48,50,5.975850,Normal,2.84,2.840000,176.000000,171.000000,5914939357256556373,null,2,1,0
49,57,7.472560,Normal,2.29,2.290000,175.000000,171.000000,9539580602278317792,null,2,1,0
50,65,7.621270,Normal,2.29,2.290000,175.000000,171.000000,16475015990538823302,null,2,1,0
51,70,5.765910,Normal,5,5.000000,180.000000,171.000000,8589513804915061054,null,2,1,0
52,78,7.593720,Normal,2.29,2.290000,175.000000,171.000000,2403769209598354019,null,2,1,0
53,86,7.660630,Normal,2.29,2.290000,175.000000,171.000000,7858756395630234996,null,2,1,0
54,93,7.503840,Normal,3.93,3.930000,178.000000,171.000000,6022080973289119371,null,2,1,0
55,101,7.637220,Normal,3.93,3.930000,178.000000,171.000000,431209691093349346,null,2,1,0
