MipStartID,MipStartFile,SourceEvalID,UpperBound
7,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_6_worker_1/mip_starts/mip_start_eval_17_config_10296756275491862302.mst,283,2.61621e+06
6,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_1/mip_starts/mip_start_eval_16_config_3903447025520171034.mst,36,2.62084e+06
5,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_11_config_11685713339607382547.mst,11,2.62516e+06
4,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_7_config_11229182350521227177.mst,7,2.62516e+06
3,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_5_config_10926055034921966546.mst,5,2.62822e+06
2,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_2_config_2823934824078185206.mst,2,2.62822e+06
1,/scratch/yorig/mpils-results-grid-seconds-10-no-mip-start/medium-2/2proc/seed-1/2_neos-4954672-berkel_seed-1_20260503_012822/iterated_local_search/run_1_worker_0/mip_starts/mip_start_eval_1_config_14921508010286178949.mst,1,2.63748e+06
