EvalID,TimeEvaluated,SolverRuntimeSeconds,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,10,10.027470,26.71,26.710000,1106.654996,811.108951,14921508010286178949,null,0,1,0
2,20,10.032147,26.71,26.710000,1106.654996,811.108951,5643427149002281568,null,0,1,0
3,30,10.082567,26.47,26.470000,1101.543413,809.962567,2823934824078185206,null,0,1,0
4,40,10.050286,38.32,38.320000,1313.146599,809.962567,4953176355233792838,null,0,1,0
5,55,14.390001,66.81,66.810000,2420.506503,803.373888,17389999200280525169,null,0,1,0
6,65,10.053951,26.47,26.470000,1101.543413,809.962567,10932394299006356428,null,0,1,0
7,75,10.028622,26.71,26.710000,1106.654996,811.108951,8683817217222751575,null,0,1,0
8,86,10.040610,50.12,50.120000,1619.199669,807.723690,8426713912480278403,null,0,1,0
9,96,10.202959,26.47,26.470000,1101.543413,809.962567,66560094061867943,null,0,1,0
10,106,10.077589,26.47,26.470000,1101.543413,809.962567,10938499863717094109,null,0,1,0
11,116,10.078807,26.47,26.470000,1101.543413,809.962567,13077815406065335359,null,0,1,0
12,127,10.036894,32.5,32.500000,1192.873821,805.172453,14718808688324299525,null,0,1,0
13,137,10.034076,26.47,26.470000,1101.543413,809.962567,5948685825087948624,null,0,1,0
14,147,10.021672,26.47,26.470000,1101.543413,809.962567,17878160102696106270,null,0,1,0
15,157,10.056464,26.47,26.470000,1101.543413,809.962567,14403042972698526843,null,0,1,0
16,167,10.021225,26.47,26.470000,1101.543413,809.962567,9002657734057019648,null,0,1,0
17,178,10.036418,26.47,26.470000,1101.543413,809.962567,11695041479610220446,null,0,1,0
18,188,10.020478,66.81,66.810000,2420.506503,803.373888,7475797912735248108,null,0,1,0
19,198,10.021337,66.81,66.810000,2420.506503,803.373888,8211792182747950806,null,0,1,0
20,208,10.024049,26.47,26.470000,1101.543413,809.962567,12551533722498806011,null,0,1,0
21,219,10.983289,20.38,20.380000,1017.727349,810.293175,10453989035535606223,null,0,1,1
22,230,10.949959,20.38,20.380000,1017.727349,810.293175,3642151936581622095,null,0,2,0
23,241,10.488109,20.38,20.380000,1017.727349,810.293175,2734773556667608913,null,0,2,0
24,251,10.021429,20.38,20.380000,1017.727349,810.293175,14612147764177075446,null,0,2,0
25,261,10.035029,58.98,58.980000,1958.304296,803.373888,15787266032320692387,null,0,2,0
26,273,10.967503,20.38,20.380000,1017.727349,810.293175,15998181946489707193,null,0,2,0
27,284,10.900734,20.38,20.380000,1017.727349,810.293175,16432202003402843874,null,0,2,1
28,295,10.947831,20.38,20.380000,1017.727349,810.293175,12294944556177999488,null,0,2,1
29,306,10.960589,20.38,20.380000,1017.727349,810.293175,11987764403935229671,null,0,2,1
30,317,10.957751,20.38,20.380000,1017.727349,810.293175,4765068760628331809,null,0,2,1
31,329,11.407786,20.38,20.380000,1017.727349,810.293175,12183911062573124055,null,0,2,1
32,339,10.511783,20.38,20.380000,1017.727349,810.293175,18399010632985559518,null,0,2,1
33,351,11.156013,20.38,20.380000,1017.727349,810.293175,17785196521011903825,null,0,2,1
34,362,11.131772,20.38,20.380000,1017.727349,810.293175,17191698257987401265,null,0,2,1
35,373,10.954594,20.38,20.380000,1017.727349,810.293175,5154465772959453845,null,0,2,1
36,384,10.400556,20.38,20.380000,1017.727349,810.293175,2830331153775219065,null,0,2,1
37,395,10.970087,20.38,20.380000,1017.727349,810.293175,666016316160692922,null,0,2,1
38,406,10.957021,20.38,20.380000,1017.727349,810.293175,14890060237348283537,null,0,2,1
39,417,10.987785,20.38,20.380000,1017.727349,810.293175,14251105931048888215,null,0,2,1
40,428,10.928690,20.38,20.380000,1017.727349,810.293175,7570096488031171224,null,0,2,1
41,439,10.937988,20.38,20.380000,1017.727349,810.293175,6630273845475074696,null,0,2,1
42,450,10.897631,20.38,20.380000,1017.727349,810.293175,11558351848274854985,null,0,2,1
43,461,10.995949,20.38,20.380000,1017.727349,810.293175,7918277852873392214,null,0,2,1
44,472,10.917294,20.38,20.380000,1017.727349,810.293175,1254152359842895730,null,0,2,1
45,483,10.961865,20.38,20.380000,1017.727349,810.293175,14991208996159707110,null,0,2,1
46,495,10.957825,20.38,20.380000,1017.727349,810.293175,11242309471752042678,null,0,2,1
47,506,10.966164,20.38,20.380000,1017.727349,810.293175,10034241473896246922,null,0,2,1
48,517,10.965068,20.38,20.380000,1017.727349,810.293175,7769486956117710732,null,0,2,1
49,528,10.981442,20.38,20.380000,1017.727349,810.293175,8605561441277519390,null,0,2,1
50,539,10.978192,20.38,20.380000,1017.727349,810.293175,3677865831726660274,null,0,2,1
51,550,10.982002,20.38,20.380000,1017.727349,810.293175,17972411369605110016,null,0,2,1
52,561,10.980158,20.38,20.380000,1017.727349,810.293175,13818888913037330710,null,0,2,1
53,573,10.953510,20.38,20.380000,1017.727349,810.293175,17321281804794406981,null,0,2,1
54,584,10.845903,20.38,20.380000,1017.727349,810.293175,2768947822024257372,null,0,2,1
55,595,10.880525,20.38,20.380000,1017.727349,810.293175,4007679740803330209,null,0,2,1
56,606,10.908398,20.38,20.380000,1017.727349,810.293175,12876840528679988527,null,0,2,1
57,617,10.917293,20.38,20.380000,1017.727349,810.293175,17341113252807401622,null,0,2,1
58,628,10.814068,20.38,20.380000,1017.727349,810.293175,12069763219674732303,null,0,2,1
59,639,10.897609,20.38,20.380000,1017.727349,810.293175,13179612002815016251,null,0,2,1
60,650,10.910580,20.38,20.380000,1017.727349,810.293175,5760835368667294741,null,0,2,1
61,661,10.917787,20.38,20.380000,1017.727349,810.293175,17406424159505800701,null,0,2,1
62,672,10.912933,20.38,20.380000,1017.727349,810.293175,15174128213919785787,null,0,2,1
63,683,10.877647,20.38,20.380000,1017.727349,810.293175,5558499407616651877,null,0,2,1
64,694,10.895008,20.38,20.380000,1017.727349,810.293175,9942318760487106961,null,0,2,1
65,705,10.876651,20.38,20.380000,1017.727349,810.293175,8261986112699320997,null,0,2,1
66,716,10.870578,20.38,20.380000,1017.727349,810.293175,973270950240226857,null,0,2,1
67,727,10.884710,20.38,20.380000,1017.727349,810.293175,16707152084741174191,null,0,2,1
