EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.576448,Normal,39.6,39.600000,-5050303.000000,-7050403.000000,14921508010286178949,null,0,1,0
2,8,7.935520,Normal,119,119.000000,-5050300.000000,-11060300.000000,7775295525521225553,null,1,1,0
3,7,7.260960,Normal,83.72,83.720000,-6020200.000000,-11060300.000000,17253332910550625490,null,2,1,0
4,7,7.539220,Normal,99.5,99.500000,-4040400.000000,-8060400.000000,8356905093045831723,null,3,1,0
5,7,7.483370,Normal,1.79769e+308,,,-10048900.000000,7203309977906348516,null,4,1,0
6,7,7.418950,Normal,59.2,59.200000,-5050300.000000,-8040300.000000,7535580590233235097,null,5,1,0
7,7,7.411670,Normal,99,99.000000,-5050300.000000,-10050300.000000,6284555662394268712,null,6,1,0
8,7,7.822830,Normal,83.72,83.720000,-6020200.000000,-11060400.000000,3080098593157933272,null,7,1,0
9,7,7.091290,Normal,173.5,173.500000,-4040300.000000,-11050400.000000,1922502585646601661,null,8,1,0
10,7,7.557940,Normal,446.99,446.990000,-2020200.000000,-11050400.000000,597067897160934100,null,9,1,0
11,7,7.512200,Normal,446.99,446.990000,-2020200.000000,-11050300.000000,3448107268325941731,null,10,1,0
12,7,7.446090,Normal,20,20.000000,-5050300.000000,-6060300.000000,482241717285018601,null,11,1,0
13,7,6.968600,Normal,0,0.000000,-6020200.000000,-6020300.000000,2119157171252880540,null,12,1,0
14,7,7.540500,Normal,119,119.000000,-5050400.000000,-11060400.000000,2096485537142140699,null,13,1,0
15,8,7.909410,Normal,83.89,83.890000,-6020200.000000,-11070400.000000,18279198599438612281,null,14,1,0
16,7,7.658590,Normal,198.99,198.990000,-3030300.000000,-9060300.000000,10864511613663357953,null,15,1,0
17,7,7.433290,Normal,39.8,39.800000,-5050300.000000,-7060300.000000,4631746365473316568,null,16,1,0
18,7,7.885770,Normal,83.87,83.870000,-6020200.000000,-11069200.000000,6357649441669487503,null,17,1,0
19,7,7.535750,Normal,59.6,59.600000,-5050300.000000,-8060300.000000,16021968816296531558,null,18,1,0
20,7,7.376390,Normal,79.4,79.400000,-5050300.000000,-9060400.000000,7923048738405351630,null,19,1,0
21,7,7.432320,Normal,59.6,59.600000,-5050300.000000,-8060400.000000,7281833716257363064,null,20,1,0
22,7,7.442040,Normal,347.99,347.990000,-2020200.000000,-9050300.000000,1090443527578030013,null,21,1,0
23,7,7.477710,Normal,59.37,59.370000,-5050300.000000,-8048550.000000,5409441297372673433,null,22,1,0
24,7,7.422030,Normal,99.2,99.200000,-5050300.000000,-10060400.000000,10173667058764257185,null,23,1,0
