EvalID,TimeEvaluated,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,5,28.04,28.040000,28486.750000,20498.742004,14921508010286178949,null,0,1,0
2,11,25.11,25.110000,27218.630000,20384.227581,5643427149002281568,null,0,1,0
3,17,23.4,23.400000,26694.260000,20447.005758,271321391208788895,null,0,1,0
4,23,22.36,22.360000,26412.050000,20507.418357,15743638518301921207,null,0,1,0
5,29,27.38,27.380000,27905.720000,20265.321751,2129804365915049864,null,0,1,0
6,35,22.36,22.360000,26412.050000,20507.418357,3499817129807317381,null,0,1,0
7,40,22.36,22.360000,26412.050000,20507.418357,9721512887078055006,null,0,1,0
8,46,20.73,20.730000,25712.440000,20383.153093,3540403053914089040,null,0,1,0
9,52,20.55,20.550000,25712.440000,20429.751448,11254458111748532293,null,0,1,0
10,58,20.55,20.550000,25712.440000,20429.751448,4154515574741644449,null,0,1,0
11,64,24.53,24.530000,26459.460000,19969.886386,9973108055544952927,null,0,1,0
12,70,20.23,20.230000,25382.350000,20246.971895,3375466791682693705,null,0,1,0
13,76,33.96,33.960000,26555.500000,17537.761479,17866649462688495497,null,0,1,0
14,82,23.28,23.280000,26050.400000,19986.827198,5581886273066473797,null,0,1,0
15,88,20.55,20.550000,25382.350000,20165.290845,14647867036911600049,null,0,1,0
16,94,21.14,21.140000,26028.470000,20526.421879,14105548018436130005,null,0,1,0
17,100,28.01,28.010000,28026.500000,20177.503357,14085736911709775567,null,0,1,0
18,109,40.93,40.930000,25427.670000,15019.482056,8152808855834477177,null,0,1,0
19,115,19.23,19.230000,25723.940000,20778.355394,1315000943784194006,null,0,1,0
20,121,19.23,19.230000,25723.940000,20778.355394,2923050860164699176,null,0,1,0
21,126,24.86,24.860000,26732.350000,20086.116309,6122767815493033,null,0,1,1
22,132,27.95,27.950000,28334.250000,20415.135345,12561479490211891821,null,0,1,1
23,138,20.57,20.570000,25879.880000,20556.761280,15100821910328980265,null,0,1,1
24,144,20.57,20.570000,25879.880000,20556.761280,14241809892147198612,null,0,1,1
25,150,19.23,19.230000,25723.940000,20778.355394,778469218767700822,null,0,1,1
26,156,19.23,19.230000,25723.940000,20778.355394,16525298104739730865,null,0,1,1
27,161,19.23,19.230000,25723.940000,20778.355394,1871215412819786086,null,0,1,1
28,167,19.23,19.230000,25723.940000,20778.355394,1965493581925999820,null,0,1,1
29,173,21.67,21.670000,26011.650000,20373.967955,15275055632592295532,null,0,1,1
30,179,24.38,24.380000,27140.450000,20523.502237,3850186663178193885,null,0,1,1
31,185,21.45,21.450000,25856.230000,20309.943470,8874448197661484607,null,0,1,1
32,190,28.86,28.860000,28774.520000,20469.002490,12111831640373994792,null,0,1,1
33,196,19.23,19.230000,25723.940000,20778.355394,7724607676656598300,null,0,1,1
34,202,21.88,21.880000,26116.630000,20401.670387,16109066149214674324,null,0,1,1
35,208,19.04,19.040000,25503.880000,20646.759066,6779062208014907981,null,0,1,1
36,214,19.04,19.040000,25503.880000,20647.380056,5590803630825935768,null,0,2,0
37,220,19.24,19.240000,25242.710000,20386.820503,4586861653837308985,null,0,2,0
38,226,23.06,23.060000,26235.700000,20184.690631,14414958490788957735,null,0,2,0
39,232,35.5,35.500000,25758.310000,16612.977525,14214773122056143188,null,0,2,0
40,238,25.58,25.580000,27227.380000,20262.143913,12218983810135063452,null,0,2,0
41,244,21.88,21.880000,26116.630000,20401.670387,16109066149214674324,null,0,2,0
42,250,19.04,19.040000,25503.880000,20646.759066,8608967957310347550,null,0,2,0
43,255,26.58,26.580000,28020.170000,20573.424508,15261222751264108448,null,0,2,0
44,261,19.04,19.040000,25503.880000,20646.759066,10068533818918297604,null,0,2,0
45,267,19.56,19.560000,25503.880000,20515.443949,13343930933308036198,null,0,2,1
46,273,19.04,19.040000,25503.880000,20646.759066,1263465845461763348,null,0,2,1
47,279,19.61,19.610000,25503.880000,20501.798275,4062505657234330599,null,0,2,1
48,285,27.65,27.650000,28390.250000,20540.392228,14800671209496104294,null,0,2,1
49,291,19.24,19.240000,25242.710000,20386.820503,6200010633574394470,null,0,2,1
50,297,19.24,19.240000,25242.710000,20386.820503,2377541308222156482,null,0,2,1
51,302,19.24,19.240000,25242.710000,20386.820503,47536084582815004,null,0,2,1
52,308,19.24,19.240000,25242.710000,20386.820503,10212797277345780943,null,0,2,1
53,314,19.24,19.240000,25242.710000,20386.820503,18021660648022764534,null,0,2,1
54,320,19.24,19.240000,25242.710000,20386.820503,5456355817696213844,null,0,2,1
55,325,19.24,19.240000,25242.710000,20386.820503,1357186897834252688,null,0,2,1
56,331,19.24,19.240000,25242.710000,20386.820503,16698502424466891663,null,0,2,1
57,337,19.24,19.240000,25242.710000,20386.820503,15738726396084857264,null,0,2,1
58,342,19.24,19.240000,25242.710000,20386.820503,13314937244775619598,null,0,2,1
59,348,19.24,19.240000,25242.710000,20386.820503,325391856483918254,null,0,2,1
60,354,19.51,19.510000,25503.880000,20527.085861,7159470710316375959,null,0,2,1
61,360,19.51,19.510000,25503.880000,20527.085861,8921088684559324265,null,0,2,1
62,366,19.51,19.510000,25503.880000,20527.085861,4512127965117344,null,0,2,1
63,372,19.51,19.510000,25503.880000,20527.085861,6041515447416157510,null,0,2,1
64,378,19.51,19.510000,25503.880000,20527.085861,4261733557587055889,null,0,2,1
65,384,19.51,19.510000,25503.880000,20527.085861,6728241700686909687,null,0,2,1
66,389,19.51,19.510000,25503.880000,20527.085861,8409785626363632830,null,0,2,1
67,395,19.51,19.510000,25503.880000,20527.085861,6938605639668247254,null,0,2,1
68,401,19.04,19.040000,25503.880000,20646.759066,14699690669129528523,null,0,2,1
