EvalID,TimeEvaluated,SolverRuntimeSeconds,SolverTerminationStatus,ObjectiveValue,Gap,UpperBound,LowerBound,ConfigID,MipStartID,WorkerID,Iteration,Phase
1,7,7.555886,Normal,5.36,5.360000,-147.031250,-154.908748,14921508010286178949,null,0,1,0
2,15,7.750578,Normal,3.42,3.420000,-149.375000,-154.482506,12911295086759950527,null,0,1,0
3,23,7.549839,Normal,5.53,5.530000,-147.000000,-155.124181,7654593077812284781,null,0,1,0
4,31,7.532548,Normal,5.53,5.530000,-147.000000,-155.124181,4167939644347090976,null,0,1,0
5,38,6.975796,Normal,5.25,5.250000,-147.250000,-154.975722,14770251354950928531,null,0,1,0
6,46,7.468362,Normal,5.19,5.190000,-146.906250,-154.527513,3895283216737288575,null,0,1,0
7,53,7.498382,Normal,5.53,5.530000,-147.000000,-155.124181,11525842961022546707,null,0,1,0
8,61,7.032215,Normal,5.36,5.360000,-147.031250,-154.908748,5988662020493846908,null,0,1,0
9,68,7.580901,Normal,3.42,3.420000,-149.375000,-154.482506,8609448594415774881,null,0,1,0
10,76,7.411043,Normal,5.53,5.530000,-147.000000,-155.124181,8413241131950273194,null,0,1,0
11,83,7.244525,Normal,8.36,8.360000,-143.906250,-155.938326,14435525882683381056,null,0,1,0
12,91,7.472195,Normal,3.42,3.420000,-149.375000,-154.482506,2782937908895448037,null,0,1,0
13,99,7.470860,Normal,3.42,3.420000,-149.375000,-154.482506,9140009515971322359,null,0,1,0
14,106,7.140127,Normal,5.05,5.050000,-147.093750,-154.517141,16275269842957739503,null,0,1,0
15,113,7.158473,Normal,3.42,3.420000,-149.375000,-154.482506,4377604304300178125,null,0,1,0
16,121,7.119146,Normal,6.22,6.220000,-146.031250,-155.110472,16449025980178702649,null,0,1,0
17,128,6.989494,Normal,5.25,5.250000,-147.250000,-154.975722,16450644818478286277,null,0,1,0
18,135,7.098262,Normal,3.42,3.420000,-149.375000,-154.482506,9063845516959773553,null,0,1,0
19,142,7.087226,Normal,5.05,5.050000,-147.093750,-154.517141,10589852197353630657,null,0,1,0
20,149,6.864588,Normal,5.36,5.360000,-147.031250,-154.908748,15743638518301921207,null,0,1,0
21,7,7.521020,Normal,5.83,5.830000,-146.562000,-155.105000,3602984914613417735,null,1,1,0
